X Y Z Reflectivity LaserID Timestamp 
-1.15 0.05 -0.31 2 0 455859761
-1.41 0.06 -0.33 2 2 455859765
-1.06 0.04 -0.21 100 4 455859770
-11.82 0.46 -1.87 2 6 455859775
-1.58 0.06 -0.19 100 8 455859779
-1.14 0.05 -0.31 2 0 455859816
-1.43 0.06 -0.33 2 2 455859821
-1.07 0.05 -0.21 100 4 455859825
-11.82 0.50 -1.87 2 6 455859830
-1.59 0.07 -0.19 100 8 455859835
-1.13 0.05 -0.30 2 0 455859871
-1.41 0.06 -0.32 1 2 455859876
-1.07 0.05 -0.21 100 4 455859881
-11.82 0.55 -1.87 2 6 455859885
-1.58 0.07 -0.19 100 8 455859890
-1.13 0.06 -0.30 2 0 455859927
-1.41 0.07 -0.33 2 2 455859931
-1.06 0.05 -0.21 100 4 455859936
-11.82 0.59 -1.87 2 6 455859941
-1.58 0.08 -0.19 100 8 455859945
-1.15 0.06 -0.31 2 0 455859982
-1.42 0.07 -0.33 1 2 455859987
-1.06 0.06 -0.21 100 4 455859991
-11.84 0.63 -1.88 1 6 455859996
-1.58 0.08 -0.19 100 8 455860000
-1.14 0.06 -0.31 2 0 455860037
-1.42 0.08 -0.33 2 2 455860042
-1.06 0.06 -0.21 100 4 455860047
-11.83 0.67 -1.88 1 6 455860051
-1.59 0.09 -0.20 100 8 455860056
-1.14 0.07 -0.31 2 0 455860093
-1.42 0.08 -0.33 3 2 455860097
-1.07 0.06 -0.21 100 4 455860102
-11.82 0.71 -1.88 1 6 455860106
-1.59 0.10 -0.20 100 8 455860111
-1.14 0.07 -0.31 2 0 455860148
-1.42 0.09 -0.33 2 2 455860152
-1.07 0.07 -0.21 100 4 455860157
-11.82 0.75 -1.88 1 6 455860162
-1.59 0.10 -0.20 100 8 455860166
-1.14 0.08 -0.31 2 0 455860203
-1.43 0.10 -0.33 1 2 455860208
-1.07 0.07 -0.21 100 4 455860212
-11.83 0.79 -1.88 1 6 455860217
-1.58 0.11 -0.19 100 8 455860222
-1.14 0.08 -0.31 2 0 455860258
-1.42 0.10 -0.33 2 2 455860263
-1.06 0.07 -0.21 100 4 455860268
-11.82 0.84 -1.88 1 6 455860272
-1.58 0.11 -0.19 100 8 455860277
-1.13 0.08 -0.30 2 0 455860314
-1.42 0.11 -0.33 2 2 455860318
-1.07 0.08 -0.21 100 4 455860323
-11.82 0.87 -1.88 1 6 455860328
-1.58 0.12 -0.19 100 8 455860332
-1.14 0.09 -0.31 2 0 455860369
-1.43 0.11 -0.33 2 2 455860374
-1.06 0.08 -0.21 100 4 455860378
-11.80 0.92 -1.88 1 6 455860383
-1.60 0.12 -0.20 89 8 455860387
-1.14 0.09 -0.31 4 0 455860424
-1.42 0.12 -0.33 2 2 455860429
-1.06 0.09 -0.21 100 4 455860433
-11.81 0.96 -1.88 1 6 455860438
-1.61 0.13 -0.20 100 8 455860443
-1.14 0.10 -0.31 2 0 455860480
-1.42 0.12 -0.33 2 2 455860484
-1.07 0.09 -0.21 100 4 455860489
-11.81 1.00 -1.88 1 6 455860493
-1.60 0.14 -0.20 98 8 455860498
-1.15 0.10 -0.31 2 0 455860535
-1.43 0.13 -0.33 2 2 455860539
-1.06 0.09 -0.21 100 4 455860544
-11.81 1.04 -1.88 1 6 455860549
-1.59 0.14 -0.20 92 8 455860553
-1.13 0.10 -0.30 2 0 455860590
-1.42 0.13 -0.33 2 2 455860595
-1.06 0.10 -0.21 100 4 455860599
-11.81 1.08 -1.88 1 6 455860604
-1.60 0.15 -0.20 83 8 455860609
-24.18 2.21 -2.12 3 10 455860613
-1.14 0.11 -0.31 2 0 455860645
-1.44 0.14 -0.33 1 2 455860650
-1.07 0.10 -0.21 100 4 455860655
-11.80 1.12 -1.88 1 6 455860659
-1.60 0.15 -0.20 77 8 455860664
-1.14 0.11 -0.31 2 0 455860701
-1.42 0.14 -0.33 1 2 455860705
-1.07 0.11 -0.21 100 4 455860710
-11.79 1.16 -1.88 1 6 455860715
-1.60 0.16 -0.20 83 8 455860719
-24.24 2.38 -2.13 3 10 455860724
-41.08 4.04 -2.16 15 12 455860728
-1.14 0.12 -0.31 2 0 455860756
-1.43 0.15 -0.33 1 2 455860761
-1.07 0.11 -0.21 96 4 455860765
-11.80 1.20 -1.88 1 6 455860770
-1.58 0.16 -0.20 74 8 455860774
-24.30 2.47 -2.14 7 10 455860779
-41.19 4.19 -0.72 11 14 455860788
-1.15 0.12 -0.31 2 0 455860811
-1.41 0.15 -0.33 2 2 455860816
-1.06 0.11 -0.21 92 4 455860821
-11.79 1.24 -1.88 1 6 455860825
-109.26 11.51 13.49 63 7 455860827
-1.59 0.17 -0.20 77 8 455860830
-24.36 2.57 -2.14 7 10 455860834
-1.14 0.12 -0.31 2 0 455860867
-41.18 4.49 0.72 10 1 455860869
-1.42 0.15 -0.33 2 2 455860871
-1.07 0.12 -0.21 92 4 455860876
-11.77 1.28 -1.88 1 6 455860880
-1.60 0.17 -0.20 80 8 455860885
-24.36 2.65 -2.14 7 10 455860890
-41.39 4.51 -2.18 31 12 455860894
-41.52 4.52 -0.73 11 14 455860899
-1.13 0.13 -0.30 2 0 455860922
-41.43 4.67 0.73 11 1 455860924
-1.43 0.16 -0.33 2 2 455860927
-1.07 0.12 -0.21 98 4 455860931
-11.77 1.33 -1.88 1 6 455860936
-1.60 0.18 -0.20 68 8 455860940
-106.89 12.04 17.04 63 9 455860943
-24.45 2.75 -2.15 3 10 455860945
-1.14 0.13 -0.31 4 0 455860977
-1.42 0.16 -0.33 1 2 455860982
-1.08 0.13 -0.21 90 4 455860986
-11.75 1.36 -1.87 2 6 455860991
-104.16 12.07 12.87 63 7 455860993
-1.60 0.19 -0.20 74 8 455860996
-104.31 12.09 16.63 63 9 455860998
-24.50 2.84 -2.16 7 10 455861000
-1.14 0.14 -0.31 2 0 455861033
-1.42 0.17 -0.33 1 2 455861037
-101.73 12.16 5.37 63 3 455861039
-1.08 0.13 -0.21 90 4 455861042
-101.76 12.16 8.97 63 5 455861044
-11.76 1.41 -1.88 2 6 455861046
-101.78 12.16 12.59 63 7 455861049
-1.59 0.19 -0.20 68 8 455861051
-101.91 12.18 16.26 63 9 455861053
-24.55 2.93 -2.16 7 10 455861056
-41.09 4.91 -2.17 31 12 455861060
-41.18 4.92 -0.72 11 14 455861065
-1.14 0.14 -0.31 2 0 455861088
-1.44 0.18 -0.33 1 2 455861092
-1.06 0.13 -0.21 81 4 455861097
-11.75 1.44 -1.88 2 6 455861102
-99.20 12.18 12.27 63 7 455861104
-1.59 0.20 -0.20 72 8 455861106
-24.63 3.02 -2.17 10 10 455861111
-1.14 0.14 -0.31 2 0 455861143
-96.63 12.22 1.70 63 1 455861145
-1.43 0.18 -0.33 2 2 455861148
-1.07 0.13 -0.21 90 4 455861152
-11.75 1.49 -1.88 2 6 455861157
-1.60 0.20 -0.20 68 8 455861162
-99.25 12.55 15.84 63 9 455861164
-24.68 3.12 -2.18 10 10 455861166
-96.65 12.22 -1.70 63 14 455861175
-1.13 0.15 -0.31 2 0 455861198
-1.45 0.19 -0.34 1 2 455861203
-1.07 0.14 -0.21 76 4 455861208
-11.73 1.52 -1.87 2 6 455861212
-1.60 0.21 -0.20 72 8 455861217
-24.73 3.21 -2.18 10 10 455861221
-1.15 0.15 -0.31 2 0 455861254
-94.03 12.56 1.66 63 1 455861256
-1.42 0.19 -0.33 1 2 455861258
-1.07 0.14 -0.21 87 4 455861263
-11.72 1.56 -1.87 2 6 455861268
-1.60 0.21 -0.20 72 8 455861272
-24.80 3.31 -2.19 11 10 455861277
-1.15 0.16 -0.31 2 0 455861309
-91.68 12.56 1.62 63 1 455861311
-1.42 0.19 -0.33 2 2 455861314
-1.07 0.15 -0.21 76 4 455861318
-11.72 1.61 -1.87 2 6 455861323
-1.59 0.22 -0.20 68 8 455861327
-24.85 3.40 -2.19 11 10 455861332
-91.62 12.55 -1.61 63 14 455861341
-1.13 0.16 -0.31 2 0 455861364
-1.43 0.20 -0.33 2 2 455861369
-1.07 0.15 -0.21 76 4 455861374
-11.72 1.65 -1.87 3 6 455861378
-1.60 0.22 -0.20 64 8 455861383
-24.91 3.50 -2.20 11 10 455861387
-1.12 0.16 -0.30 2 0 455861420
-1.44 0.21 -0.33 1 2 455861424
-1.07 0.15 -0.21 78 4 455861429
-89.17 12.83 7.88 63 5 455861431
-11.72 1.69 -1.88 4 6 455861433
-1.61 0.23 -0.20 58 8 455861438
-24.95 3.59 -2.21 7 10 455861443
-88.99 12.81 -1.57 63 14 455861452
-1.15 0.17 -0.31 2 0 455861475
-1.43 0.21 -0.33 2 2 455861479
-1.07 0.16 -0.21 76 4 455861484
-11.71 1.73 -1.87 4 6 455861489
-1.61 0.24 -0.20 52 8 455861493
-25.03 3.69 -2.21 7 10 455861498
-86.69 12.79 -1.53 63 14 455861507
-1.13 0.17 -0.31 2 0 455861530
-1.43 0.22 -0.33 1 2 455861535
-1.08 0.16 -0.21 76 4 455861539
-11.71 1.77 -1.88 5 6 455861544
-1.61 0.24 -0.20 57 8 455861549
-86.93 13.15 13.92 63 9 455861551
-25.25 3.82 -2.23 3 10 455861553
-1.15 0.18 -0.31 2 0 455861585
-1.43 0.22 -0.33 1 2 455861590
-1.07 0.17 -0.21 66 4 455861595
-11.70 1.81 -1.88 5 6 455861599
-1.60 0.25 -0.20 58 8 455861604
-86.88 13.46 13.92 63 9 455861606
-25.37 3.93 -2.25 8 10 455861608
-86.95 13.47 17.10 63 11 455861611
-1.15 0.18 -0.31 2 0 455861641
-1.42 0.23 -0.33 1 2 455861645
-1.06 0.17 -0.21 73 4 455861650
-11.69 1.85 -1.88 4 6 455861655
-84.03 13.29 10.45 63 7 455861657
-1.60 0.25 -0.20 52 8 455861659
-84.16 13.31 13.49 63 9 455861661
-25.40 4.02 -2.25 8 10 455861664
-83.79 13.26 -1.48 63 14 455861673
-1.12 0.18 -0.30 2 0 455861696
-1.44 0.23 -0.34 1 2 455861701
-1.06 0.17 -0.21 58 4 455861705
-11.69 1.89 -1.88 4 6 455861710
-1.61 0.26 -0.20 51 8 455861714
-84.06 13.61 13.49 63 9 455861717
-25.36 4.11 -2.25 8 10 455861719
-84.22 13.63 16.58 63 11 455861721
-35.41 5.73 -1.88 22 12 455861724
-35.46 5.74 -0.63 18 14 455861728
-1.14 0.19 -0.31 2 0 455861751
-35.46 5.86 0.63 8 1 455861754
-1.43 0.24 -0.34 2 2 455861756
-35.49 5.87 1.89 12 3 455861758
-1.08 0.18 -0.21 58 4 455861760
-35.55 5.88 3.15 8 5 455861763
-11.68 1.93 -1.87 5 6 455861765
-35.54 5.88 4.42 11 7 455861767
-1.61 0.27 -0.20 51 8 455861770
-81.69 13.51 13.11 63 9 455861772
-25.29 4.18 -2.24 8 10 455861774
-1.13 0.19 -0.31 4 0 455861807
-1.42 0.24 -0.33 2 2 455861811
-1.08 0.18 -0.21 53 4 455861816
-11.67 1.97 -1.87 5 6 455861820
-1.61 0.27 -0.20 48 8 455861825
-81.65 13.80 13.12 63 9 455861827
-25.07 4.24 -2.22 7 10 455861830
-81.80 13.83 16.13 63 11 455861832
-78.91 13.34 -1.40 63 14 455861839
-1.13 0.19 -0.31 4 0 455861862
-1.41 0.24 -0.33 2 2 455861866
-44.53 7.68 2.37 18 3 455861869
-1.08 0.19 -0.21 58 4 455861871
-79.02 13.63 7.02 63 5 455861873
-11.66 2.01 -1.87 4 6 455861876
-79.03 13.64 9.85 63 7 455861878
-1.60 0.28 -0.20 46 8 455861880
-79.16 13.66 12.72 63 9 455861883
-25.08 4.33 -2.23 7 10 455861885
-78.82 13.60 -1.40 63 14 455861894
-1.15 0.20 -0.31 2 0 455861917
-1.42 0.25 -0.33 1 2 455861922
-43.83 7.72 2.33 18 3 455861924
-1.07 0.19 -0.21 53 4 455861926
-11.66 2.05 -1.87 4 6 455861931
-78.98 13.92 9.85 63 7 455861933
-1.60 0.28 -0.20 46 8 455861936
-79.05 13.93 12.71 63 9 455861938
-24.99 4.40 -2.22 11 10 455861940
-76.50 13.48 -1.36 58 14 455861949
-1.13 0.20 -0.31 2 0 455861972
-1.43 0.26 -0.34 1 2 455861977
-42.95 7.71 2.29 17 3 455861979
-1.07 0.19 -0.21 53 4 455861982
-76.61 13.76 6.81 60 5 455861984
-11.66 2.09 -1.88 4 6 455861986
-76.62 13.76 9.56 61 7 455861989
-1.60 0.29 -0.20 48 8 455861991
-76.74 13.78 12.35 61 9 455861993
-24.92 4.47 -2.21 11 10 455861996
-76.46 13.73 -1.36 58 14 455862005
-1.14 0.21 -0.31 2 0 455862028
-1.44 0.26 -0.34 1 2 455862032
-44.52 8.16 2.37 18 3 455862035
-1.07 0.20 -0.21 47 4 455862037
-76.58 14.03 6.81 60 5 455862039
-11.64 2.13 -1.87 4 6 455862042
-76.59 14.04 9.56 61 7 455862044
-1.60 0.29 -0.20 44 8 455862046
-24.90 4.56 -2.21 11 10 455862051
-1.14 0.21 -0.31 2 0 455862083
-73.88 13.80 1.31 52 1 455862085
-1.42 0.26 -0.33 2 2 455862088
-43.91 8.20 2.34 18 3 455862090
-1.08 0.20 -0.21 46 4 455862092
-74.08 13.84 6.59 55 5 455862095
-11.63 2.17 -1.87 4 6 455862097
-74.13 13.85 9.26 57 7 455862099
-1.61 0.30 -0.20 46 8 455862101
-24.89 4.65 -2.21 11 10 455862106
-73.90 13.80 -1.31 54 14 455862115
-1.14 0.22 -0.31 2 0 455862138
-44.66 8.51 0.79 14 1 455862141
-1.41 0.27 -0.33 2 2 455862143
-44.20 8.42 2.36 18 3 455862145
-1.08 0.21 -0.21 46 4 455862148
-73.96 14.09 6.59 55 5 455862150
-11.61 2.21 -1.87 4 6 455862152
-73.99 14.09 9.25 56 7 455862154
-1.60 0.30 -0.20 48 8 455862157
-73.91 14.08 11.92 55 9 455862159
-24.86 4.74 -2.21 11 10 455862161
-74.07 14.11 14.66 61 11 455862164
-74.32 14.16 17.47 58 13 455862168
-1.13 0.22 -0.31 2 0 455862194
-44.05 8.55 0.78 14 1 455862196
-1.42 0.28 -0.33 2 2 455862198
-42.11 8.17 2.25 16 3 455862201
-1.07 0.21 -0.21 45 4 455862203
-11.61 2.25 -1.87 4 6 455862207
-1.61 0.31 -0.20 46 8 455862212
-24.85 4.82 -2.21 11 10 455862217
-74.16 14.39 17.44 58 13 455862224
-71.51 13.87 -1.27 49 14 455862226
-1.13 0.22 -0.31 2 0 455862249
-43.36 8.57 0.77 13 1 455862251
-1.43 0.28 -0.34 2 2 455862254
-42.08 8.32 2.25 16 3 455862256
-1.07 0.21 -0.21 42 4 455862258
-71.60 14.16 6.39 51 5 455862260
-11.60 2.29 -1.87 3 6 455862263
-71.62 14.16 8.96 53 7 455862265
-1.61 0.32 -0.20 48 8 455862267
-24.84 4.91 -2.21 11 10 455862272
-71.44 14.13 -1.27 49 14 455862281
-1.15 0.23 -0.31 2 0 455862304
-42.91 8.64 0.76 13 1 455862307
-1.44 0.29 -0.34 1 2 455862309
-42.04 8.46 2.25 16 3 455862311
-1.08 0.22 -0.21 40 4 455862313
-71.59 14.41 6.39 51 5 455862316
-11.58 2.33 -1.87 2 6 455862318
-1.61 0.32 -0.20 43 8 455862323
-70.92 14.27 11.46 50 9 455862325
-24.82 5.00 -2.22 7 10 455862327
-71.74 14.44 14.22 59 11 455862330
-44.86 9.03 -2.40 20 12 455862332
-71.78 14.45 16.90 52 13 455862334
-1.14 0.23 -0.31 2 0 455862360
-42.58 8.73 0.76 12 1 455862362
-1.44 0.29 -0.34 2 2 455862364
-41.71 8.55 2.23 16 3 455862366
-1.08 0.22 -0.21 40 4 455862369
-69.15 14.18 6.18 46 5 455862371
-11.58 2.37 -1.87 2 6 455862373
-69.20 14.19 8.67 49 7 455862376
-1.61 0.33 -0.20 45 8 455862378
-24.80 5.08 -2.21 7 10 455862383
-44.54 9.13 -2.38 19 12 455862387
-68.90 14.12 -1.23 44 14 455862392
-1.14 0.24 -0.31 2 0 455862415
-42.07 8.77 0.75 12 1 455862417
-1.43 0.30 -0.34 1 2 455862419
-41.75 8.71 2.24 16 3 455862422
-1.07 0.22 -0.21 36 4 455862424
-69.01 14.39 6.17 46 5 455862426
-11.57 2.41 -1.87 2 6 455862429
-68.82 14.35 8.63 48 7 455862431
-1.60 0.33 -0.20 39 8 455862433
-69.05 14.40 11.17 46 9 455862436
-24.78 5.17 -2.21 11 10 455862438
-69.11 14.41 13.72 57 11 455862440
-44.48 9.28 -2.38 19 12 455862442
-69.30 14.45 16.34 47 13 455862445
-68.77 14.34 -1.23 88 14 455862447
-1.12 0.24 -0.31 2 0 455862470
-41.84 8.88 0.75 12 1 455862472
-1.43 0.30 -0.34 1 2 455862475
-41.71 8.86 2.23 16 3 455862477
-1.07 0.23 -0.21 36 4 455862479
-11.56 2.45 -1.87 2 6 455862484
-67.70 14.37 8.50 46 7 455862486
-1.61 0.34 -0.20 37 8 455862489
-68.16 14.47 11.04 44 9 455862491
-24.77 5.26 -2.22 11 10 455862493
-69.11 14.67 13.73 58 11 455862495
-69.17 14.68 16.33 47 13 455862500
-66.56 14.13 -1.19 39 14 455862502
-1.13 0.24 -0.31 2 0 455862525
-1.44 0.31 -0.34 1 2 455862530
-41.54 8.96 2.23 16 3 455862532
-1.07 0.23 -0.21 32 4 455862535
-66.62 14.37 5.96 42 5 455862537
-11.55 2.49 -1.87 2 6 455862539
-66.93 14.43 8.41 45 7 455862542
-1.61 0.35 -0.20 34 8 455862544
-67.24 14.50 10.90 42 9 455862546
-24.74 5.34 -2.21 7 10 455862548
-43.61 9.41 -2.34 19 12 455862553
-66.49 14.34 -1.19 39 14 455862558
-1.14 0.25 -0.31 4 0 455862581
-41.90 9.19 0.75 12 1 455862583
-1.44 0.32 -0.34 2 2 455862585
-41.77 9.17 2.24 16 3 455862588
-1.08 0.24 -0.21 33 4 455862590
-66.59 14.61 5.96 42 5 455862592
-11.53 2.53 -1.87 2 6 455862595
-66.12 14.51 8.31 44 7 455862597
-1.61 0.35 -0.20 31 8 455862599
-66.69 14.63 10.81 41 9 455862601
-24.71 5.42 -2.21 7 10 455862604
-66.72 14.64 13.28 56 11 455862606
-42.53 9.33 -2.28 17 12 455862608
-1.14 0.25 -0.31 4 0 455862636
-41.88 9.33 0.75 12 1 455862638
-1.49 0.33 -0.35 3 2 455862641
-42.20 9.40 2.27 16 3 455862643
-1.08 0.24 -0.21 27 4 455862645
-11.53 2.57 -1.87 1 6 455862650
-65.30 14.55 8.21 43 7 455862652
-1.61 0.36 -0.20 32 8 455862654
-24.69 5.50 -2.21 11 10 455862659
-66.69 14.86 13.28 56 11 455862661
-42.12 9.38 -2.26 17 12 455862664
-44.35 9.88 -0.79 14 14 455862668
-1.13 0.26 -0.31 2 0 455862691
-41.62 9.43 0.74 12 1 455862694
-1.45 0.33 -0.34 2 2 455862696
-41.80 9.47 2.25 16 3 455862698
-1.09 0.25 -0.22 28 4 455862701
-64.09 14.52 5.75 38 5 455862703
-11.54 2.61 -1.87 1 6 455862705
-64.07 14.52 8.07 41 7 455862707
-1.60 0.36 -0.20 32 8 455862710
-24.65 5.59 -2.21 7 10 455862714
-41.57 9.42 -2.23 16 12 455862719
-1.14 0.26 -0.31 2 0 455862748
-41.64 9.59 0.75 12 1 455862750
-1.43 0.33 -0.34 2 2 455862752
-42.08 9.69 2.26 16 3 455862754
-1.07 0.25 -0.21 25 4 455862757
-63.45 14.61 5.70 36 5 455862759
-11.52 2.65 -1.87 2 6 455862761
-63.56 14.64 8.01 40 7 455862764
-1.60 0.37 -0.20 30 8 455862766
-63.92 14.72 10.39 36 9 455862768
-24.62 5.67 -2.21 7 10 455862771
-64.09 14.76 12.78 54 11 455862773
-41.08 9.46 -2.21 16 12 455862775
-64.19 14.78 15.21 36 13 455862777
-41.37 9.53 -0.74 12 14 455862780
-64.23 14.79 17.66 43 15 455862782
-1.12 0.26 -0.31 2 0 455862803
-41.21 9.64 0.74 11 1 455862805
-1.45 0.34 -0.34 2 2 455862807
-42.00 9.83 2.26 16 3 455862810
-1.08 0.25 -0.21 23 4 455862812
-62.70 14.67 5.63 35 5 455862814
-1.78 0.42 -0.29 3 6 455862817
-62.79 14.69 7.92 39 7 455862819
-1.61 0.38 -0.20 32 8 455862821
-63.10 14.77 10.26 34 9 455862824
-24.59 5.75 -2.21 7 10 455862826
-63.40 14.84 12.66 54 11 455862828
-40.37 9.45 -2.17 15 12 455862830
-63.60 14.88 15.08 35 13 455862833
-63.59 14.88 17.50 42 15 455862837
-1.13 0.27 -0.31 2 0 455862858
-40.45 9.61 0.73 11 1 455862860
-1.45 0.34 -0.34 2 2 455862863
-42.84 10.18 2.31 17 3 455862865
-1.08 0.26 -0.22 23 4 455862867
-61.98 14.73 5.57 34 5 455862870
-1.78 0.42 -0.29 10 6 455862872
-62.02 14.74 7.83 38 7 455862874
-1.61 0.38 -0.20 29 8 455862877
-62.36 14.82 10.15 33 9 455862879
-24.58 5.84 -2.21 7 10 455862881
-62.58 14.87 12.50 53 11 455862883
-39.81 9.46 -2.14 15 12 455862886
-62.84 14.94 14.91 33 13 455862888
-62.88 14.95 17.32 41 15 455862893
-1.14 0.27 -0.31 2 0 455862913
-40.31 9.73 0.72 22 1 455862916
-1.44 0.35 -0.34 2 2 455862918
-41.46 10.01 2.24 16 3 455862920
-1.08 0.26 -0.22 21 4 455862923
-61.29 14.79 5.52 33 5 455862925
-1.78 0.43 -0.29 3 6 455862927
-61.24 14.78 7.74 36 7 455862930
-1.62 0.39 -0.20 28 8 455862932
-61.64 14.88 10.04 31 9 455862934
-24.53 5.92 -2.21 7 10 455862936
-61.91 14.94 12.38 52 11 455862939
-39.32 9.49 -2.12 14 12 455862941
-62.09 14.99 14.75 31 13 455862943
-62.08 14.98 17.11 40 15 455862948
-1.13 0.28 -0.31 2 0 455862969
-40.31 9.88 0.72 22 1 455862971
-1.44 0.35 -0.34 2 2 455862973
-42.39 10.39 2.29 17 3 455862976
-1.08 0.26 -0.22 21 4 455862978
-35.24 8.64 3.17 25 5 455862980
-11.46 2.81 -1.87 1 6 455862983
-60.52 14.83 7.65 35 7 455862985
-1.60 0.39 -0.20 29 8 455862987
-60.86 14.92 9.92 30 9 455862989
-24.49 6.00 -2.21 7 10 455862992
-61.14 14.98 12.24 52 11 455862994
-38.76 9.50 -2.09 14 12 455862996
-61.31 15.03 14.57 30 13 455862999
-41.26 10.11 -0.74 12 14 455863001
-61.40 15.05 16.94 39 15 455863003
-1.14 0.28 -0.31 2 0 455863024
-40.44 10.06 0.73 11 1 455863026
-1.44 0.36 -0.34 2 2 455863029
-59.76 14.87 3.23 34 3 455863031
-1.06 0.26 -0.21 20 4 455863033
-35.19 8.75 3.17 17 5 455863036
-11.45 2.85 -1.87 2 6 455863038
-59.89 14.90 7.58 34 7 455863040
-1.60 0.40 -0.20 26 8 455863042
-60.18 14.97 9.82 29 9 455863045
-24.46 6.09 -2.21 7 10 455863047
-60.43 15.03 12.10 51 11 455863049
-38.48 9.57 -2.08 13 12 455863052
-60.65 15.09 14.43 28 13 455863054
-41.25 10.26 -0.74 12 14 455863056
-60.71 15.10 16.76 38 15 455863059
-1.15 0.29 -0.32 2 0 455863079
-41.19 10.40 0.74 11 1 455863082
-1.44 0.36 -0.34 3 2 455863084
-58.95 14.88 3.19 33 3 455863086
-1.07 0.27 -0.21 17 4 455863088
-34.88 8.81 3.15 33 5 455863091
-1.90 0.48 -0.31 1 6 455863093
-59.05 14.91 7.48 33 7 455863095
-1.61 0.41 -0.20 27 8 455863098
-59.22 14.95 9.67 27 9 455863100
-24.43 6.17 -2.20 7 10 455863102
-38.16 9.63 -2.06 13 12 455863107
-59.93 15.13 14.27 27 13 455863109
-1.15 0.29 -0.32 2 0 455863135
-41.49 10.63 0.75 12 1 455863137
-1.46 0.37 -0.35 2 2 455863139
-58.93 15.10 3.19 33 3 455863141
-1.09 0.28 -0.22 15 4 455863144
-34.83 8.92 3.15 25 5 455863146
-11.43 2.93 -1.87 2 6 455863148
-59.06 15.13 7.49 67 7 455863151
-1.62 0.41 -0.20 23 8 455863153
-59.08 15.14 9.66 54 9 455863155
-24.42 6.26 -2.21 7 10 455863158
-59.09 15.14 11.86 51 11 455863160
-37.40 9.58 -2.02 13 12 455863162
-59.20 15.17 14.11 51 13 455863165
-40.60 10.40 -0.73 11 14 455863167
-59.21 15.17 16.38 35 15 455863169
-1.14 0.30 -0.31 2 0 455863190
-41.22 10.70 0.74 12 1 455863192
-1.46 0.38 -0.35 2 2 455863194
-34.13 8.86 1.85 12 3 455863197
-1.09 0.28 -0.22 13 4 455863199
-34.76 9.02 3.14 25 5 455863201
-11.41 2.96 -1.87 2 6 455863204
-59.04 15.32 7.49 67 7 455863206
-1.62 0.42 -0.21 26 8 455863208
-59.11 15.34 9.67 54 9 455863211
-24.40 6.33 -2.21 7 10 455863213
-59.14 15.35 11.88 51 11 455863215
-37.02 9.61 -2.00 25 12 455863218
-59.17 15.36 14.11 51 13 455863220
-40.41 10.49 -0.73 11 14 455863222
-59.27 15.38 16.41 35 15 455863224
-1.15 0.30 -0.32 2 0 455863245
-40.87 10.76 0.74 23 1 455863247
-1.47 0.39 -0.35 2 2 455863250
-34.03 8.96 1.84 24 3 455863252
-1.09 0.29 -0.22 12 4 455863254
-59.02 15.54 5.34 29 5 455863257
-11.40 3.00 -1.87 2 6 455863259
-59.10 15.56 7.50 33 7 455863261
-1.63 0.43 -0.21 24 8 455863264
-59.13 15.57 9.68 27 9 455863266
