X Y Z Reflectivity LaserID Timestamp 
-51.79 15.04 -2.83 28 12 716751610
-1.15 0.34 -0.32 2 0 716751638
-1.42 0.42 -0.34 3 2 716751642
-1.09 0.32 -0.22 6 4 716751647
-10.01 2.94 -1.65 24 6 716751651
-1.63 0.48 -0.21 4 8 716751656
-1.66 0.49 -0.15 2 10 716751661
-1.14 0.34 -0.32 2 0 716751693
-1.41 0.42 -0.34 3 2 716751697
-1.10 0.33 -0.22 5 4 716751702
-9.97 2.97 -1.65 20 6 716751707
-1.63 0.49 -0.21 3 8 716751711
-40.59 12.09 -2.22 33 12 716751721
-1.13 0.34 -0.32 2 0 716751748
-1.40 0.42 -0.34 2 2 716751753
-1.10 0.33 -0.22 5 4 716751757
-10.08 3.04 -1.67 9 6 716751762
-1.63 0.49 -0.21 2 8 716751767
-24.70 7.45 -2.26 4 10 716751771
-40.55 12.24 -2.22 33 12 716751776
-1.13 0.35 -0.32 2 0 716751803
-1.39 0.42 -0.34 2 2 716751808
-1.09 0.33 -0.22 5 4 716751813
-10.04 3.07 -1.66 16 6 716751817
-1.61 0.49 -0.21 2 8 716751822
-24.67 7.54 -2.26 4 10 716751827
-40.51 12.38 -2.22 16 12 716751831
-1.12 0.35 -0.32 2 0 716751859
-1.38 0.43 -0.33 2 2 716751863
-8.16 2.53 -1.66 4 4 716751868
-10.05 3.11 -1.67 23 6 716751873
-1.60 0.50 -0.21 2 8 716751877
-24.65 7.62 -2.26 4 10 716751882
-49.63 15.35 -2.72 26 12 716751886
-1.13 0.35 -0.32 2 0 716751914
-1.37 0.43 -0.33 2 2 716751919
-8.21 2.57 -1.67 3 4 716751923
-9.99 3.13 -1.66 15 6 716751928
-1.57 0.49 -0.20 5 8 716751932
-24.62 7.71 -2.26 4 10 716751937
-49.45 15.48 -2.72 26 12 716751942
-1.11 0.35 -0.31 2 0 716751969
-1.36 0.43 -0.33 2 2 716751974
-8.19 2.59 -1.67 4 4 716751979
-10.00 3.17 -1.66 11 6 716751983
-1.60 0.51 -0.21 15 8 716751988
-24.64 7.81 -2.26 4 10 716751992
-1.14 0.37 -0.32 2 0 716752025
-1.35 0.43 -0.33 2 2 716752029
-8.19 2.63 -1.67 4 4 716752034
-9.97 3.20 -1.66 14 6 716752038
-1.58 0.51 -0.20 9 8 716752043
-24.69 7.92 -2.27 4 10 716752048
-49.00 15.71 -2.70 26 12 716752052
-1.14 0.37 -0.32 2 0 716752080
-1.33 0.43 -0.32 2 2 716752085
-8.15 2.64 -1.67 4 4 716752089
-10.19 3.31 -1.70 9 6 716752094
-1.57 0.51 -0.20 5 8 716752098
-24.73 8.03 -2.27 4 10 716752103
-1.13 0.37 -0.32 2 0 716752135
-1.33 0.44 -0.32 1 2 716752140
-1.10 0.36 -0.22 2 4 716752144
-10.16 3.33 -1.69 9 6 716752149
-24.75 8.12 -2.28 4 10 716752158
-1.12 0.37 -0.32 2 0 716752191
-1.33 0.44 -0.32 1 2 716752195
-1.08 0.36 -0.22 2 4 716752200
-10.11 3.36 -1.69 9 6 716752204
-1.62 0.54 -0.21 1 8 716752209
-24.77 8.22 -2.28 4 10 716752214
-1.13 0.38 -0.32 2 0 716752246
-1.32 0.44 -0.32 1 2 716752250
-1.09 0.37 -0.22 2 4 716752255
-10.11 3.40 -1.69 8 6 716752260
-1.61 0.54 -0.21 1 8 716752264
-63.87 21.47 10.67 39 9 716752267
-24.78 8.33 -2.29 4 10 716752269
-46.54 15.64 -2.57 23 12 716752273
-1.14 0.39 -0.32 2 0 716752301
-1.30 0.44 -0.32 1 2 716752306
-1.09 0.37 -0.22 2 4 716752310
-11.58 3.94 -1.94 3 6 716752315
-1.54 0.52 -0.20 1 8 716752320
-24.83 8.44 -2.29 4 10 716752324
-46.39 15.77 -2.57 23 12 716752329
-1.13 0.39 -0.32 2 0 716752356
-1.31 0.45 -0.32 1 2 716752361
-1.10 0.38 -0.23 2 4 716752366
-52.51 18.05 4.86 24 5 716752368
-11.57 3.98 -1.94 4 6 716752370
-1.52 0.52 -0.20 2 8 716752375
-24.85 8.54 -2.30 4 10 716752379
-46.52 15.99 -2.58 23 12 716752384
-1.16 0.40 -0.33 2 0 716752412
-1.33 0.46 -0.33 1 2 716752416
-46.61 16.20 2.59 23 3 716752419
-1.09 0.38 -0.22 2 4 716752421
-11.57 4.02 -1.94 4 6 716752426
-50.26 17.47 6.53 26 7 716752428
-1.52 0.53 -0.20 4 8 716752430
-24.88 8.65 -2.30 4 10 716752435
-1.14 0.40 -0.32 2 0 716752467
-6.83 2.40 -1.67 0 2 716752472
-1.10 0.39 -0.23 1 4 716752476
-11.57 4.06 -1.94 4 6 716752481
-1.52 0.53 -0.20 4 8 716752485
-24.95 8.77 -2.31 4 10 716752490
-46.85 16.46 -2.60 24 12 716752495
-1.12 0.40 -0.32 2 0 716752522
-46.65 16.57 0.86 18 1 716752525
-6.81 2.42 -1.67 3 2 716752527
-1.11 0.40 -0.23 2 4 716752532
-11.56 4.11 -1.94 4 6 716752536
-1.49 0.53 -0.19 4 8 716752541
-24.96 8.87 -2.32 4 10 716752545
-1.14 0.41 -0.33 2 0 716752579
-6.79 2.44 -1.67 2 2 716752583
-1.11 0.40 -0.23 2 4 716752588
-11.56 4.15 -1.94 3 6 716752592
-1.49 0.54 -0.19 3 8 716752597
-25.03 8.99 -2.33 4 10 716752602
-1.14 0.41 -0.32 4 0 716752634
-6.84 2.49 -1.68 0 2 716752638
-1.09 0.40 -0.23 2 4 716752643
-11.56 4.20 -1.95 3 6 716752648
-1.47 0.54 -0.19 2 8 716752652
-24.99 9.08 -2.33 4 10 716752657
-46.25 16.81 -2.58 23 12 716752661
-1.15 0.42 -0.33 4 0 716752689
