X Y Z Reflectivity LaserID Timestamp 
-22.64 1.52 -1.99 5 10 1275829610
-25.09 1.68 -1.32 5 12 1275829614
-1.15 0.08 -0.31 2 0 1275829642
-1.40 0.10 -0.32 2 2 1275829647
-1.08 0.08 -0.21 100 4 1275829651
-11.69 0.82 -1.86 6 6 1275829656
-1.59 0.11 -0.20 98 8 1275829660
-22.63 1.59 -1.98 5 10 1275829665
-24.99 1.76 -1.31 5 12 1275829670
-1.16 0.09 -0.31 2 0 1275829697
-1.41 0.10 -0.33 2 2 1275829702
-1.06 0.08 -0.21 100 4 1275829707
-11.68 0.86 -1.85 5 6 1275829711
-1.59 0.12 -0.20 92 8 1275829716
-22.62 1.67 -1.98 5 10 1275829720
-1.13 0.09 -0.30 2 0 1275829753
-1.43 0.11 -0.33 2 2 1275829757
-1.06 0.08 -0.21 100 4 1275829762
-11.66 0.90 -1.85 10 6 1275829766
-1.60 0.12 -0.20 86 8 1275829771
-22.58 1.75 -1.98 5 10 1275829776
-1.14 0.09 -0.31 2 0 1275829808
-1.41 0.11 -0.33 2 2 1275829813
-1.06 0.09 -0.21 100 4 1275829817
-11.64 0.94 -1.85 18 6 1275829822
-1.60 0.13 -0.20 92 8 1275829826
-22.57 1.82 -1.98 5 10 1275829831
-25.06 2.03 -1.32 5 12 1275829836
-1.15 0.10 -0.31 2 0 1275829863
-1.41 0.12 -0.33 2 2 1275829868
-1.06 0.09 -0.21 100 4 1275829872
-11.65 0.98 -1.85 22 6 1275829877
-1.60 0.13 -0.20 89 8 1275829882
-22.57 1.90 -1.98 2 10 1275829886
-25.01 2.10 -1.32 5 12 1275829891
-1.15 0.10 -0.31 2 0 1275829919
-1.41 0.12 -0.33 2 2 1275829923
-1.06 0.09 -0.21 95 4 1275829928
-11.65 1.02 -1.85 16 6 1275829932
-1.59 0.14 -0.20 86 8 1275829937
-22.57 1.97 -1.98 2 10 1275829942
-1.14 0.10 -0.31 2 0 1275829974
-1.41 0.13 -0.33 2 2 1275829978
-1.07 0.10 -0.21 100 4 1275829983
-11.65 1.06 -1.85 5 6 1275829988
-1.58 0.14 -0.19 77 8 1275829992
-22.56 2.06 -1.98 2 10 1275829997
-1.12 0.11 -0.30 2 0 1275830029
-1.42 0.13 -0.33 1 2 1275830034
-1.07 0.10 -0.21 96 4 1275830038
-11.65 1.10 -1.85 5 6 1275830043
-1.59 0.15 -0.20 80 8 1275830048
-22.55 2.13 -1.98 2 10 1275830052
-25.03 2.37 -1.32 5 12 1275830057
-1.12 0.11 -0.30 2 0 1275830084
-1.41 0.14 -0.33 1 2 1275830089
-1.07 0.11 -0.21 92 4 1275830094
-11.63 1.14 -1.85 5 6 1275830098
-1.60 0.16 -0.20 83 8 1275830103
-22.54 2.21 -1.98 2 10 1275830107
-25.12 2.47 -1.32 5 12 1275830112
-1.13 0.11 -0.30 2 0 1275830140
-1.41 0.14 -0.33 2 2 1275830144
-1.08 0.11 -0.21 96 4 1275830149
-11.63 1.18 -1.85 4 6 1275830154
-1.60 0.16 -0.20 72 8 1275830158
-22.54 2.29 -1.98 2 10 1275830163
-25.26 2.57 -1.33 5 12 1275830167
-1.13 0.12 -0.31 2 0 1275830195
-1.41 0.15 -0.33 2 2 1275830200
-1.07 0.11 -0.21 90 4 1275830204
-11.63 1.22 -1.85 4 6 1275830209
-1.59 0.17 -0.20 80 8 1275830213
-22.54 2.37 -1.98 2 10 1275830218
-25.32 2.66 -1.33 5 12 1275830223
-1.16 0.13 -0.31 2 0 1275830250
-1.41 0.15 -0.33 2 2 1275830255
-1.07 0.12 -0.21 90 4 1275830260
-11.63 1.26 -1.85 4 6 1275830264
-1.59 0.17 -0.20 77 8 1275830269
-22.52 2.44 -1.98 2 10 1275830273
-25.37 2.75 -1.34 5 12 1275830278
-1.13 0.13 -0.30 2 0 1275830307
-1.43 0.16 -0.33 2 2 1275830311
-1.07 0.12 -0.21 90 4 1275830316
-11.63 1.30 -1.85 4 6 1275830320
-1.59 0.18 -0.20 77 8 1275830325
-22.49 2.52 -1.98 2 10 1275830330
-1.14 0.13 -0.31 4 0 1275830362
-1.42 0.16 -0.33 2 2 1275830366
-1.08 0.12 -0.21 90 4 1275830371
-11.60 1.34 -1.85 4 6 1275830376
-1.60 0.19 -0.20 80 8 1275830380
-22.49 2.60 -1.98 2 10 1275830385
-1.15 0.14 -0.31 2 0 1275830417
-1.42 0.17 -0.33 1 2 1275830422
-1.07 0.13 -0.21 81 4 1275830426
-11.61 1.38 -1.85 4 6 1275830431
-1.59 0.19 -0.20 62 8 1275830436
-22.50 2.68 -1.98 2 10 1275830440
-1.14 0.14 -0.31 2 0 1275830472
-1.42 0.17 -0.33 1 2 1275830477
-1.08 0.13 -0.21 83 4 1275830482
-11.61 1.43 -1.85 4 6 1275830486
-1.59 0.20 -0.20 65 8 1275830491
-22.49 2.76 -1.98 2 10 1275830495
-1.13 0.14 -0.30 2 0 1275830528
-1.42 0.18 -0.33 1 2 1275830532
-1.06 0.13 -0.21 83 4 1275830537
-11.61 1.46 -1.85 5 6 1275830542
-1.60 0.20 -0.20 65 8 1275830546
-22.47 2.83 -1.98 5 10 1275830551
-1.13 0.15 -0.30 2 0 1275830583
-1.44 0.19 -0.34 1 2 1275830588
-1.06 0.14 -0.21 78 4 1275830592
-11.60 1.50 -1.85 5 6 1275830597
-1.60 0.21 -0.20 65 8 1275830601
-22.46 2.91 -1.98 5 10 1275830606
-1.13 0.15 -0.31 2 0 1275830638
-1.43 0.19 -0.33 1 2 1275830643
-1.07 0.14 -0.21 76 4 1275830647
-11.58 1.54 -1.85 4 6 1275830652
-1.61 0.21 -0.20 71 8 1275830657
-22.46 2.99 -1.98 2 10 1275830661
-1.13 0.15 -0.31 2 0 1275830694
-1.41 0.19 -0.33 2 2 1275830698
-1.08 0.15 -0.21 76 4 1275830703
-11.59 1.59 -1.85 4 6 1275830707
-1.60 0.22 -0.20 57 8 1275830712
-22.45 3.07 -1.98 2 10 1275830717
-1.14 0.16 -0.31 2 0 1275830749
-1.41 0.20 -0.33 2 2 1275830753
-1.08 0.15 -0.21 78 4 1275830758
-11.57 1.62 -1.85 4 6 1275830763
-1.59 0.22 -0.20 58 8 1275830767
-22.45 3.15 -1.98 2 10 1275830772
-1.13 0.16 -0.31 2 0 1275830804
-1.43 0.21 -0.33 1 2 1275830809
-1.07 0.15 -0.21 73 4 1275830813
-11.58 1.67 -1.85 4 6 1275830818
-1.60 0.23 -0.20 57 8 1275830823
-22.42 3.23 -1.98 2 10 1275830827
-1.14 0.17 -0.31 2 0 1275830859
-1.41 0.21 -0.33 2 2 1275830864
-1.07 0.16 -0.21 71 4 1275830869
-11.57 1.70 -1.85 4 6 1275830873
-1.60 0.24 -0.20 54 8 1275830878
-22.40 3.30 -1.98 2 10 1275830883
-1.12 0.17 -0.30 2 0 1275830915
-1.43 0.22 -0.33 1 2 1275830919
-1.07 0.16 -0.21 71 4 1275830924
-11.56 1.74 -1.85 4 6 1275830929
-1.61 0.24 -0.20 57 8 1275830933
-22.38 3.38 -1.98 2 10 1275830938
-1.14 0.18 -0.31 2 0 1275830970
-1.41 0.22 -0.33 1 2 1275830975
-1.07 0.17 -0.21 63 4 1275830979
-11.56 1.78 -1.85 4 6 1275830984
-1.61 0.25 -0.20 57 8 1275830988
-22.37 3.45 -1.98 2 10 1275830993
-1.14 0.18 -0.31 2 0 1275831025
-1.40 0.22 -0.33 1 2 1275831030
-1.07 0.17 -0.21 66 4 1275831035
-11.56 1.83 -1.85 4 6 1275831039
-1.60 0.25 -0.20 52 8 1275831044
-22.35 3.53 -1.98 2 10 1275831048
-1.13 0.18 -0.31 2 0 1275831081
-1.43 0.23 -0.33 1 2 1275831085
-1.06 0.17 -0.21 63 4 1275831090
-11.55 1.87 -1.85 4 6 1275831094
-1.60 0.26 -0.20 54 8 1275831099
-22.35 3.61 -1.98 5 10 1275831104
-1.14 0.19 -0.31 2 0 1275831136
-1.43 0.24 -0.34 2 2 1275831141
-1.07 0.18 -0.21 53 4 1275831145
-11.54 1.91 -1.85 4 6 1275831150
-1.60 0.26 -0.20 51 8 1275831154
-22.26 3.68 -1.97 30 10 1275831159
-1.13 0.19 -0.31 2 0 1275831191
-1.41 0.24 -0.33 2 2 1275831196
-1.07 0.18 -0.21 53 4 1275831200
-11.53 1.94 -1.85 4 6 1275831205
-1.60 0.27 -0.20 45 8 1275831210
-22.22 3.74 -1.97 27 10 1275831214
-1.13 0.19 -0.31 4 0 1275831247
-1.41 0.24 -0.33 2 2 1275831251
-1.08 0.19 -0.21 50 4 1275831256
-11.52 1.98 -1.85 6 6 1275831260
-1.60 0.28 -0.20 48 8 1275831265
-42.56 7.32 -2.26 17 12 1275831274
-1.13 0.20 -0.31 2 0 1275831302
-1.42 0.25 -0.33 2 2 1275831306
-1.08 0.19 -0.21 48 4 1275831311
-11.52 2.02 -1.85 6 6 1275831316
-1.59 0.28 -0.20 45 8 1275831320
-22.29 3.91 -1.98 2 10 1275831325
-1.13 0.20 -0.31 2 0 1275831357
-1.43 0.26 -0.34 2 2 1275831362
-1.07 0.19 -0.21 50 4 1275831366
-11.51 2.06 -1.85 6 6 1275831371
-1.60 0.29 -0.20 44 8 1275831376
-22.28 3.99 -1.98 5 10 1275831380
-1.12 0.20 -0.30 2 0 1275831412
-1.44 0.26 -0.34 1 2 1275831417
-1.07 0.20 -0.21 48 4 1275831422
-11.51 2.10 -1.85 6 6 1275831426
-1.60 0.29 -0.20 46 8 1275831431
-22.22 4.06 -1.98 2 10 1275831435
-1.14 0.21 -0.31 2 0 1275831468
-1.42 0.26 -0.33 2 2 1275831472
-1.06 0.20 -0.21 45 4 1275831477
-11.49 2.14 -1.85 6 6 1275831482
-1.61 0.30 -0.20 45 8 1275831486
-22.24 4.15 -1.98 2 10 1275831491
-1.13 0.21 -0.31 2 0 1275831523
-1.42 0.27 -0.33 2 2 1275831528
-1.07 0.20 -0.21 43 4 1275831532
-11.49 2.18 -1.85 6 6 1275831537
-1.61 0.31 -0.20 43 8 1275831541
-22.22 4.22 -1.98 5 10 1275831546
-1.13 0.22 -0.31 2 0 1275831578
-1.40 0.27 -0.33 2 2 1275831583
-1.07 0.21 -0.21 42 4 1275831588
-11.48 2.22 -1.85 7 6 1275831592
-1.60 0.31 -0.20 45 8 1275831597
-22.20 4.30 -1.98 5 10 1275831601
-1.13 0.22 -0.31 2 0 1275831634
-1.42 0.28 -0.33 2 2 1275831638
-1.07 0.21 -0.21 38 4 1275831643
-11.48 2.26 -1.85 7 6 1275831647
-1.60 0.32 -0.20 43 8 1275831652
-22.17 4.37 -1.98 5 10 1275831657
-1.13 0.23 -0.31 2 0 1275831689
-1.44 0.29 -0.34 1 2 1275831693
-1.07 0.21 -0.21 37 4 1275831698
-11.46 2.30 -1.85 6 6 1275831703
-1.61 0.32 -0.20 40 8 1275831707
-22.20 4.46 -1.98 8 10 1275831712
-1.13 0.23 -0.31 2 0 1275831744
-1.44 0.29 -0.34 2 2 1275831749
-1.08 0.22 -0.21 36 4 1275831753
-11.44 2.34 -1.85 6 6 1275831758
-1.61 0.33 -0.20 36 8 1275831763
-22.08 4.52 -1.97 22 10 1275831767
-1.14 0.24 -0.31 2 0 1275831799
-1.43 0.30 -0.34 1 2 1275831804
-1.08 0.23 -0.22 36 4 1275831809
-11.43 2.38 -1.85 5 6 1275831813
-1.61 0.34 -0.20 34 8 1275831818
-22.07 4.60 -1.97 19 10 1275831822
-1.14 0.24 -0.31 2 0 1275831855
-1.45 0.31 -0.34 1 2 1275831859
-1.08 0.23 -0.21 33 4 1275831864
-11.43 2.42 -1.85 6 6 1275831869
-1.60 0.34 -0.20 32 8 1275831873
-1.14 0.25 -0.31 2 0 1275831910
-1.44 0.31 -0.34 2 2 1275831915
-1.06 0.23 -0.21 27 4 1275831919
-11.42 2.46 -1.85 7 6 1275831924
-1.60 0.34 -0.20 30 8 1275831928
-22.15 4.77 -1.98 2 10 1275831933
-1.13 0.25 -0.31 4 0 1275831965
-1.44 0.32 -0.34 2 2 1275831970
-1.08 0.24 -0.21 30 4 1275831974
-11.41 2.50 -1.85 6 6 1275831979
-1.62 0.35 -0.20 29 8 1275831984
-22.13 4.84 -1.98 5 10 1275831988
-1.13 0.25 -0.31 4 0 1275832021
-1.47 0.33 -0.35 3 2 1275832025
-1.08 0.24 -0.22 26 4 1275832030
-11.39 2.54 -1.85 4 6 1275832034
-1.60 0.36 -0.20 27 8 1275832039
-22.13 4.93 -1.98 2 10 1275832044
-1.14 0.26 -0.31 2 0 1275832076
-1.44 0.32 -0.34 2 2 1275832080
-1.09 0.25 -0.22 25 4 1275832085
-11.37 2.57 -1.85 4 6 1275832090
-1.61 0.36 -0.20 27 8 1275832094
-1.13 0.26 -0.31 2 0 1275832131
-1.42 0.33 -0.34 2 2 1275832136
-1.08 0.25 -0.21 23 4 1275832140
-10.71 2.46 -1.74 3 6 1275832145
-1.61 0.37 -0.20 25 8 1275832150
-113.10 26.00 -2.03 63 14 1275832163
-1.14 0.27 -0.31 2 0 1275832186
-1.45 0.34 -0.34 2 2 1275832191
-1.07 0.25 -0.21 22 4 1275832196
-10.63 2.48 -1.73 4 6 1275832200
-1.60 0.37 -0.20 26 8 1275832205
-113.11 26.41 -2.03 63 14 1275832219
-1.12 0.26 -0.31 2 0 1275832242
-1.44 0.34 -0.34 2 2 1275832246
-1.08 0.26 -0.22 21 4 1275832251
-1.79 0.42 -0.29 10 6 1275832256
-1.61 0.38 -0.20 24 8 1275832260
-1.14 0.27 -0.31 2 0 1275832297
-1.47 0.35 -0.35 2 2 1275832302
-1.08 0.26 -0.22 20 4 1275832306
-1.78 0.43 -0.29 4 6 1275832311
-1.61 0.39 -0.20 23 8 1275832315
-10.37 2.49 -0.93 1 10 1275832320
-1.13 0.28 -0.31 2 0 1275832352
-1.45 0.35 -0.34 2 2 1275832357
-1.08 0.26 -0.22 18 4 1275832362
-10.38 2.54 -1.69 5 6 1275832366
-1.60 0.39 -0.20 25 8 1275832371
-10.36 2.53 -0.93 1 10 1275832375
-1.13 0.28 -0.31 2 0 1275832408
-1.44 0.36 -0.34 2 2 1275832412
-1.09 0.27 -0.22 16 4 1275832417
-10.38 2.58 -1.69 6 6 1275832421
-1.60 0.40 -0.20 22 8 1275832426
-10.26 2.55 -0.93 1 10 1275832431
-1.14 0.29 -0.31 2 0 1275832463
-1.44 0.36 -0.34 2 2 1275832468
-1.08 0.27 -0.22 15 4 1275832472
-10.40 2.62 -1.70 2 6 1275832477
-1.60 0.40 -0.20 21 8 1275832481
-10.14 2.56 -0.92 1 10 1275832486
-1.14 0.29 -0.32 2 0 1275832518
-1.46 0.37 -0.35 2 2 1275832523
-1.08 0.28 -0.22 12 4 1275832527
-10.22 2.61 -1.67 7 6 1275832532
-1.61 0.41 -0.20 19 8 1275832537
-10.14 2.59 -0.92 1 10 1275832541
-1.14 0.30 -0.32 2 0 1275832574
-1.46 0.38 -0.35 2 2 1275832578
-1.08 0.28 -0.22 12 4 1275832583
-10.00 2.59 -1.64 4 6 1275832587
-1.62 0.42 -0.21 17 8 1275832592
-10.01 2.60 -0.90 1 10 1275832597
-1.16 0.30 -0.32 2 0 1275832629
-1.46 0.38 -0.35 2 2 1275832633
-1.09 0.29 -0.22 12 4 1275832638
-9.86 2.59 -1.62 4 6 1275832643
-1.63 0.43 -0.21 22 8 1275832647
-9.93 2.61 -0.90 1 10 1275832652
-10.40 2.73 -0.56 1 12 1275832656
-1.13 0.30 -0.31 2 0 1275832684
-1.46 0.39 -0.35 2 2 1275832689
-1.08 0.29 -0.22 11 4 1275832693
-9.76 2.60 -1.60 4 6 1275832698
-1.62 0.43 -0.21 15 8 1275832703
-1.15 0.31 -0.32 2 0 1275832739
-1.47 0.40 -0.35 2 2 1275832744
-1.08 0.29 -0.22 10 4 1275832749
-9.65 2.60 -1.58 3 6 1275832753
-1.61 0.44 -0.21 12 8 1275832758
-9.81 2.65 -0.89 1 10 1275832762
-1.13 0.31 -0.31 2 0 1275832795
-1.47 0.40 -0.35 3 2 1275832799
-1.08 0.30 -0.22 8 4 1275832804
-9.54 2.61 -1.57 4 6 1275832809
-1.62 0.44 -0.21 11 8 1275832813
-9.71 2.66 -0.88 1 10 1275832818
-1.14 0.32 -0.32 2 0 1275832850
-1.46 0.40 -0.35 4 2 1275832855
-1.09 0.30 -0.22 8 4 1275832859
-9.42 2.61 -1.55 3 6 1275832864
-1.61 0.45 -0.21 9 8 1275832868
-1.13 0.32 -0.31 4 0 1275832905
-1.45 0.41 -0.35 4 2 1275832910
-1.09 0.31 -0.22 8 4 1275832915
-9.32 2.62 -1.53 4 6 1275832919
-1.61 0.45 -0.21 8 8 1275832924
-1.68 0.47 -0.15 3 10 1275832928
-1.13 0.32 -0.32 2 0 1275832961
-1.44 0.41 -0.35 4 2 1275832965
-1.08 0.31 -0.22 7 4 1275832970
-9.27 2.64 -1.53 4 6 1275832974
-1.61 0.46 -0.21 8 8 1275832979
-1.67 0.48 -0.15 5 10 1275832984
-1.14 0.33 -0.32 2 0 1275833016
-1.44 0.42 -0.35 4 2 1275833020
-1.08 0.31 -0.22 7 4 1275833025
-9.13 2.64 -1.51 3 6 1275833030
-1.61 0.47 -0.21 8 8 1275833034
-1.65 0.48 -0.15 7 10 1275833039
-1.12 0.33 -0.31 2 0 1275833071
-1.44 0.42 -0.35 3 2 1275833076
-1.09 0.32 -0.22 6 4 1275833080
-9.01 2.64 -1.49 4 6 1275833085
-1.62 0.47 -0.21 7 8 1275833090
-1.63 0.48 -0.15 3 10 1275833094
-9.77 2.86 -0.53 1 12 1275833099
-1.12 0.33 -0.31 2 0 1275833126
-1.43 0.42 -0.34 3 2 1275833131
-1.08 0.32 -0.22 5 4 1275833136
-8.94 2.65 -1.48 2 6 1275833140
-1.63 0.48 -0.21 7 8 1275833145
-8.73 2.59 -0.80 16 10 1275833149
-1.14 0.34 -0.32 2 0 1275833182
-1.40 0.42 -0.34 2 2 1275833186
-1.09 0.33 -0.22 5 4 1275833191
-8.84 2.65 -1.46 2 6 1275833196
-1.64 0.49 -0.21 4 8 1275833200
-8.72 2.62 -0.80 10 10 1275833205
-1.12 0.34 -0.31 2 0 1275833237
-1.40 0.42 -0.34 2 2 1275833242
-1.10 0.33 -0.22 5 4 1275833246
-8.77 2.67 -1.45 2 6 1275833251
-1.61 0.49 -0.21 4 8 1275833255
-1.13 0.35 -0.32 2 0 1275833292
-1.39 0.43 -0.33 2 2 1275833297
-1.08 0.33 -0.22 5 4 1275833301
-8.71 2.68 -1.44 3 6 1275833306
-1.62 0.50 -0.21 3 8 1275833311
-1.12 0.35 -0.31 2 0 1275833348
-1.37 0.43 -0.33 2 2 1275833352
-1.08 0.34 -0.22 5 4 1275833357
-8.62 2.68 -1.43 3 6 1275833361
-1.59 0.50 -0.20 4 8 1275833366
-1.12 0.35 -0.32 2 0 1275833403
-1.37 0.43 -0.33 2 2 1275833407
-1.09 0.34 -0.22 3 4 1275833412
-8.55 2.70 -1.42 3 6 1275833417
-1.60 0.50 -0.21 13 8 1275833421
-9.13 2.88 -0.50 1 12 1275833431
-1.13 0.36 -0.32 2 0 1275833458
-1.34 0.43 -0.32 2 2 1275833463
-1.10 0.35 -0.22 3 4 1275833467
-8.48 2.70 -1.41 3 6 1275833472
-1.58 0.50 -0.20 11 8 1275833477
-8.74 2.79 -0.80 2 10 1275833481
-1.12 0.36 -0.32 2 0 1275833513
-1.34 0.43 -0.32 2 2 1275833518
-1.09 0.35 -0.22 3 4 1275833523
-8.38 2.71 -1.40 6 6 1275833527
-1.57 0.51 -0.20 7 8 1275833532
-9.12 2.95 -0.50 1 12 1275833541
-1.14 0.37 -0.32 2 0 1275833569
-1.33 0.44 -0.32 1 2 1275833573
-1.08 0.35 -0.22 2 4 1275833578
-8.37 2.73 -1.39 7 6 1275833583
-8.69 2.84 -0.80 1 10 1275833592
-9.07 2.96 -0.50 1 12 1275833596
-1.13 0.37 -0.32 2 0 1275833624
-1.33 0.44 -0.32 1 2 1275833629
-1.08 0.36 -0.22 2 4 1275833633
-8.18 2.70 -1.37 6 6 1275833638
-1.60 0.53 -0.21 1 8 1275833642
-8.67 2.87 -0.80 1 10 1275833647
-9.03 2.98 -0.50 1 12 1275833652
-1.13 0.38 -0.32 2 0 1275833679
-1.32 0.44 -0.32 1 2 1275833684
-1.09 0.36 -0.22 2 4 1275833689
-8.13 2.72 -1.36 7 6 1275833693
-1.62 0.54 -0.21 1 8 1275833698
-9.73 3.25 -0.90 1 10 1275833702
-9.09 3.04 -0.50 1 12 1275833707
-1.13 0.38 -0.32 2 0 1275833735
-1.32 0.45 -0.32 1 2 1275833739
-1.09 0.37 -0.22 2 4 1275833744
-8.05 2.72 -1.35 9 6 1275833748
-1.55 0.52 -0.20 1 8 1275833753
-8.61 2.91 -0.80 4 10 1275833758
-8.98 3.04 -0.50 1 12 1275833762
-1.15 0.39 -0.33 2 0 1275833790
-1.33 0.45 -0.32 1 2 1275833795
-1.10 0.37 -0.23 2 4 1275833799
-8.03 2.75 -1.34 16 6 1275833804
-1.52 0.52 -0.20 2 8 1275833808
-8.59 2.94 -0.79 6 10 1275833813
-8.97 3.07 -0.50 1 12 1275833818
-1.13 0.39 -0.32 2 0 1275833845
-1.31 0.45 -0.32 1 2 1275833850
-1.09 0.38 -0.22 2 4 1275833854
-8.08 2.79 -1.35 7 6 1275833859
-1.53 0.53 -0.20 2 8 1275833864
-8.60 2.97 -0.80 2 10 1275833868
-8.96 3.10 -0.50 1 12 1275833873
-1.13 0.39 -0.32 2 0 1275833901
-1.32 0.46 -0.32 1 2 1275833905
-1.09 0.38 -0.23 2 4 1275833910
-7.84 2.74 -1.32 6 6 1275833914
-1.53 0.53 -0.20 5 8 1275833919
-10.67 3.73 -0.99 1 10 1275833924
-8.93 3.12 -0.50 1 12 1275833928
-1.13 0.40 -0.32 2 0 1275833956
-7.49 2.65 -1.83 0 2 1275833960
-1.11 0.39 -0.23 2 4 1275833965
-7.78 2.75 -1.31 6 6 1275833970
