X Y Z Reflectivity LaserID Timestamp 
-11.69 1.66 -1.87 6 6 1316711262
-1.59 0.22 -0.20 54 8 1316711266
-23.95 3.39 -2.12 3 10 1316711271
-52.61 7.45 -2.78 27 12 1316711275
-1.12 0.16 -0.30 2 0 1316711303
-1.41 0.20 -0.33 1 2 1316711308
-1.07 0.16 -0.21 53 4 1316711312
-11.69 1.70 -1.87 6 6 1316711317
-1.60 0.23 -0.20 55 8 1316711322
-24.01 3.48 -2.12 6 10 1316711326
-52.33 7.59 -2.77 27 12 1316711331
-1.12 0.17 -0.30 2 0 1316711358
-1.41 0.21 -0.33 1 2 1316711363
-1.07 0.16 -0.21 56 4 1316711368
-11.69 1.74 -1.87 6 6 1316711372
-1.60 0.24 -0.20 52 8 1316711377
-24.05 3.57 -2.13 7 10 1316711381
-1.12 0.17 -0.30 2 0 1316711414
-1.43 0.22 -0.33 1 2 1316711418
-1.07 0.16 -0.21 47 4 1316711423
-11.68 1.78 -1.87 6 6 1316711428
-1.60 0.24 -0.20 51 8 1316711432
-24.11 3.67 -2.13 7 10 1316711437
-51.10 7.77 -2.71 26 12 1316711441
-1.13 0.18 -0.31 2 0 1316711469
-1.39 0.22 -0.33 2 2 1316711474
-1.08 0.17 -0.21 48 4 1316711478
-11.67 1.82 -1.87 6 6 1316711483
-1.61 0.25 -0.20 46 8 1316711487
-24.20 3.78 -2.14 7 10 1316711492
-50.60 7.90 -2.68 25 12 1316711497
-1.14 0.18 -0.31 2 0 1316711524
-1.40 0.22 -0.33 2 2 1316711529
-1.07 0.17 -0.21 45 4 1316711534
-11.67 1.86 -1.87 6 6 1316711538
-1.59 0.25 -0.20 44 8 1316711543
-24.27 3.87 -2.15 7 10 1316711547
-50.06 7.99 -2.66 25 12 1316711552
-1.14 0.19 -0.31 2 0 1316711580
-1.42 0.23 -0.33 1 2 1316711584
-1.06 0.17 -0.21 46 4 1316711589
-11.68 1.91 -1.87 5 6 1316711593
-1.59 0.26 -0.20 40 8 1316711598
-24.30 3.97 -2.15 7 10 1316711603
-49.90 8.15 -2.65 25 12 1316711607
-1.12 0.19 -0.30 2 0 1316711635
-1.40 0.23 -0.33 1 2 1316711639
-1.06 0.18 -0.21 42 4 1316711644
-11.67 1.94 -1.87 5 6 1316711649
-1.59 0.27 -0.20 36 8 1316711653
-24.35 4.06 -2.16 7 10 1316711658
-49.64 8.27 -2.64 25 12 1316711662
-1.14 0.19 -0.31 2 0 1316711690
-1.40 0.24 -0.33 2 2 1316711695
-1.08 0.18 -0.21 38 4 1316711699
-11.66 1.98 -1.87 4 6 1316711704
-1.60 0.27 -0.20 36 8 1316711709
-24.39 4.15 -2.16 7 10 1316711713
-49.45 8.41 -2.63 24 12 1316711718
-1.11 0.19 -0.30 2 0 1316711745
-1.40 0.24 -0.33 2 2 1316711750
-1.08 0.19 -0.21 37 4 1316711755
-11.65 2.02 -1.87 5 6 1316711759
-1.60 0.28 -0.20 34 8 1316711764
-24.45 4.24 -2.17 7 10 1316711768
-1.13 0.20 -0.31 2 0 1316711801
-1.41 0.25 -0.33 2 2 1316711805
-1.08 0.19 -0.21 37 4 1316711810
-11.65 2.07 -1.87 5 6 1316711815
-1.59 0.28 -0.20 37 8 1316711819
-24.50 4.34 -2.18 7 10 1316711824
-1.13 0.20 -0.31 2 0 1316711856
-40.96 7.40 0.73 11 1 1316711858
-1.41 0.25 -0.33 1 2 1316711861
-1.06 0.19 -0.21 31 4 1316711865
-11.65 2.11 -1.88 4 6 1316711870
-1.59 0.29 -0.20 35 8 1316711874
-24.53 4.43 -2.18 7 10 1316711879
-1.12 0.21 -0.31 2 0 1316711911
-1.41 0.26 -0.33 1 2 1316711916
-1.07 0.20 -0.21 31 4 1316711920
-11.64 2.15 -1.88 4 6 1316711925
-1.60 0.29 -0.20 34 8 1316711930
-24.59 4.53 -2.19 3 10 1316711934
-1.12 0.21 -0.31 2 0 1316711967
-41.35 7.76 0.73 11 1 1316711969
-1.41 0.27 -0.33 2 2 1316711971
-1.07 0.20 -0.21 30 4 1316711976
-11.64 2.18 -1.88 4 6 1316711980
-1.61 0.30 -0.20 34 8 1316711985
-24.65 4.63 -2.19 3 10 1316711990
-41.03 7.70 -2.19 16 12 1316711994
-41.05 7.70 -0.73 11 14 1316711999
-1.12 0.21 -0.30 2 0 1316712022
-41.00 7.85 0.73 11 1 1316712024
-1.40 0.27 -0.33 2 2 1316712026
-1.08 0.21 -0.21 28 4 1316712031
-11.64 2.23 -1.88 4 6 1316712036
-1.60 0.31 -0.20 30 8 1316712040
-24.76 4.74 -2.21 3 10 1316712045
-1.14 0.22 -0.31 2 0 1316712077
-1.41 0.28 -0.33 2 2 1316712082
-40.99 7.99 2.19 15 3 1316712084
-1.07 0.21 -0.21 25 4 1316712086
-41.01 7.99 3.66 12 5 1316712089
-11.65 2.27 -1.88 4 6 1316712091
-1.60 0.31 -0.20 32 8 1316712096
-24.79 4.83 -2.21 3 10 1316712100
-1.12 0.22 -0.31 2 0 1316712132
-41.24 8.20 0.73 11 1 1316712135
-1.41 0.28 -0.33 1 2 1316712137
-1.07 0.21 -0.21 25 4 1316712142
-11.67 2.32 -1.88 4 6 1316712146
-1.60 0.32 -0.20 29 8 1316712151
-24.91 4.95 -2.22 3 10 1316712156
-1.12 0.23 -0.31 2 0 1316712188
-1.42 0.29 -0.33 1 2 1316712192
-1.07 0.22 -0.21 23 4 1316712197
-11.68 2.36 -1.89 4 6 1316712202
-1.61 0.32 -0.20 29 8 1316712206
-24.94 5.04 -2.23 3 10 1316712211
-1.11 0.23 -0.30 2 0 1316712243
-40.31 8.30 0.72 10 1 1316712245
-1.42 0.29 -0.33 1 2 1316712248
-1.07 0.22 -0.21 21 4 1316712252
-11.67 2.40 -1.89 4 6 1316712257
-1.60 0.33 -0.20 28 8 1316712261
-25.00 5.15 -2.23 3 10 1316712266
-1.13 0.24 -0.31 2 0 1316712298
-1.40 0.29 -0.33 1 2 1316712303
-1.08 0.23 -0.21 22 4 1316712308
-11.69 2.45 -1.89 4 6 1316712312
-1.60 0.34 -0.20 27 8 1316712317
-25.08 5.25 -2.24 4 10 1316712321
-1.13 0.24 -0.31 2 0 1316712354
-1.40 0.30 -0.33 2 2 1316712358
-1.08 0.23 -0.21 18 4 1316712363
-11.70 2.50 -1.90 4 6 1316712367
-1.60 0.34 -0.20 26 8 1316712372
-25.14 5.36 -2.25 4 10 1316712377
-1.15 0.25 -0.31 2 0 1316712409
-1.42 0.31 -0.33 2 2 1316712414
-1.08 0.23 -0.21 18 4 1316712418
-11.71 2.54 -1.90 4 6 1316712423
-1.60 0.35 -0.20 21 8 1316712427
-25.16 5.45 -2.25 4 10 1316712432
-37.98 8.23 -2.04 13 12 1316712437
-37.98 8.23 -0.68 9 14 1316712441
-1.12 0.25 -0.31 2 0 1316712464
-1.42 0.31 -0.34 2 2 1316712469
-38.03 8.38 2.04 13 3 1316712471
-1.08 0.24 -0.22 17 4 1316712473
-38.10 8.40 3.41 9 5 1316712476
-11.72 2.58 -1.90 3 6 1316712478
-38.13 8.40 4.79 13 7 1316712480
-1.61 0.35 -0.20 18 8 1316712483
-25.24 5.56 -2.26 4 10 1316712487
-1.12 0.25 -0.31 2 0 1316712520
-1.53 0.34 -0.36 2 2 1316712524
-1.09 0.24 -0.22 15 4 1316712529
-11.72 2.62 -1.90 2 6 1316712533
-1.61 0.36 -0.20 17 8 1316712538
-25.28 5.66 -2.27 4 10 1316712543
-1.13 0.26 -0.31 2 0 1316712575
-1.42 0.32 -0.34 2 2 1316712579
-1.09 0.25 -0.22 13 4 1316712584
-11.73 2.67 -1.91 3 6 1316712589
-1.61 0.37 -0.20 16 8 1316712593
-25.41 5.79 -2.28 4 10 1316712598
-58.71 13.38 -1.05 24 14 1316712607
-1.14 0.26 -0.31 2 0 1316712630
-1.41 0.33 -0.33 2 2 1316712635
-1.09 0.25 -0.22 12 4 1316712639
-11.75 2.72 -1.91 4 6 1316712644
-1.60 0.37 -0.20 15 8 1316712649
-25.43 5.89 -2.28 4 10 1316712653
-51.13 11.83 -2.75 26 12 1316712658
-58.35 13.50 -1.05 23 14 1316712662
-1.12 0.26 -0.31 2 0 1316712685
-1.43 0.34 -0.34 1 2 1316712690
-1.07 0.25 -0.21 11 4 1316712695
-1.79 0.42 -0.29 10 6 1316712699
-1.60 0.38 -0.20 14 8 1316712704
-25.53 6.00 -2.29 4 10 1316712708
-1.12 0.27 -0.31 4 0 1316712741
-1.43 0.34 -0.34 2 2 1316712745
-1.07 0.26 -0.21 11 4 1316712750
-1.79 0.43 -0.29 4 6 1316712755
-1.61 0.38 -0.20 13 8 1316712759
-25.53 6.09 -2.30 4 10 1316712764
-1.12 0.27 -0.31 4 0 1316712796
-1.42 0.35 -0.34 2 2 1316712801
-1.09 0.26 -0.22 10 4 1316712805
-11.78 2.86 -1.92 3 6 1316712810
-1.62 0.39 -0.20 12 8 1316712814
-25.55 6.20 -2.30 4 10 1316712819
-1.12 0.28 -0.31 2 0 1316712851
-1.41 0.35 -0.33 2 2 1316712856
-1.10 0.27 -0.22 10 4 1316712861
-11.78 2.90 -1.92 4 6 1316712865
-1.61 0.40 -0.20 12 8 1316712870
-25.65 6.31 -2.31 4 10 1316712874
-1.14 0.29 -0.32 2 0 1316712907
-1.41 0.35 -0.34 2 2 1316712911
-1.09 0.27 -0.22 10 4 1316712916
-11.80 2.95 -1.93 2 6 1316712920
-1.61 0.40 -0.20 10 8 1316712925
-25.65 6.41 -2.31 4 10 1316712930
-1.15 0.29 -0.32 2 0 1316712962
-1.44 0.36 -0.34 2 2 1316712966
-1.08 0.27 -0.22 8 4 1316712971
-59.65 15.12 5.38 30 5 1316712973
-11.81 2.99 -1.93 3 6 1316712976
-1.60 0.41 -0.20 9 8 1316712980
-25.77 6.53 -2.33 4 10 1316712985
-1.13 0.29 -0.31 2 0 1316713017
-1.45 0.37 -0.34 2 2 1316713022
-1.08 0.28 -0.22 8 4 1316713026
-11.81 3.03 -1.93 4 6 1316713031
-1.62 0.42 -0.20 8 8 1316713036
-25.75 6.62 -2.33 4 10 1316713040
-1.15 0.30 -0.32 2 0 1316713072
-1.44 0.37 -0.34 2 2 1316713077
-1.09 0.28 -0.22 8 4 1316713082
-11.82 3.08 -1.93 4 6 1316713086
-1.67 0.43 -0.21 12 8 1316713091
-25.85 6.73 -2.34 4 10 1316713095
-1.14 0.30 -0.31 2 0 1316713128
-1.44 0.38 -0.34 2 2 1316713132
-1.09 0.29 -0.22 7 4 1316713137
-11.83 3.13 -1.94 4 6 1316713142
-1.68 0.44 -0.21 9 8 1316713146
-25.89 6.85 -2.34 4 10 1316713151
-53.51 14.15 -2.90 29 12 1316713155
-1.12 0.30 -0.31 2 0 1316713183
-1.46 0.39 -0.35 2 2 1316713188
-1.09 0.29 -0.22 6 4 1316713192
-11.84 3.17 -1.94 4 6 1316713197
-1.62 0.44 -0.21 4 8 1316713201
-25.87 6.93 -2.34 4 10 1316713206
-53.32 14.29 -2.89 29 12 1316713211
-1.13 0.31 -0.31 2 0 1316713238
-1.44 0.39 -0.34 2 2 1316713243
-1.08 0.29 -0.22 5 4 1316713247
-11.85 3.22 -1.95 4 6 1316713252
-1.62 0.44 -0.21 3 8 1316713257
-1.12 0.31 -0.31 2 0 1316713294
-51.65 14.23 0.94 19 1 1316713296
-1.45 0.40 -0.35 3 2 1316713298
-1.08 0.30 -0.22 5 4 1316713303
-11.86 3.27 -1.95 4 6 1316713307
-1.63 0.45 -0.21 2 8 1316713312
-1.65 0.45 -0.15 1 10 1316713317
-1.13 0.32 -0.32 2 0 1316713349
-1.45 0.41 -0.35 3 2 1316713353
-1.09 0.30 -0.22 5 4 1316713358
-11.85 3.31 -1.95 4 6 1316713363
-16.57 4.63 -2.11 3 8 1316713367
-1.68 0.47 -0.15 3 10 1316713372
-1.13 0.32 -0.31 2 0 1316713404
-1.44 0.41 -0.35 4 2 1316713409
-1.09 0.31 -0.22 5 4 1316713413
-11.86 3.36 -1.95 4 6 1316713418
-16.58 4.69 -2.12 3 8 1316713423
-1.67 0.47 -0.15 6 10 1316713427
-1.14 0.33 -0.32 2 0 1316713459
-1.43 0.41 -0.34 4 2 1316713464
-1.09 0.31 -0.22 5 4 1316713469
-11.88 3.41 -1.96 4 6 1316713473
-16.58 4.75 -2.12 3 8 1316713478
-1.65 0.47 -0.15 6 10 1316713483
-1.11 0.32 -0.31 2 0 1316713515
-1.43 0.41 -0.34 4 2 1316713519
-1.08 0.31 -0.22 3 4 1316713524
-11.89 3.45 -1.96 4 6 1316713529
-16.61 4.82 -2.12 3 8 1316713533
-1.62 0.47 -0.15 8 10 1316713538
-1.11 0.33 -0.31 2 0 1316713570
-1.42 0.42 -0.34 4 2 1316713575
-1.08 0.32 -0.22 3 4 1316713579
-11.89 3.50 -1.96 4 6 1316713584
-16.63 4.89 -2.13 5 8 1316713588
-1.64 0.48 -0.15 5 10 1316713593
-49.96 14.70 -2.73 26 12 1316713598
-1.11 0.33 -0.31 2 0 1316713625
-1.41 0.42 -0.34 3 2 1316713630
-9.25 2.75 -1.88 3 4 1316713635
-11.89 3.54 -1.97 4 6 1316713639
-16.66 4.96 -2.13 5 8 1316713644
-1.13 0.34 -0.32 2 0 1316713681
-1.40 0.42 -0.34 2 2 1316713685
-9.25 2.79 -1.88 3 4 1316713690
-11.90 3.59 -1.97 4 6 1316713694
-16.67 5.03 -2.14 5 8 1316713699
-1.14 0.35 -0.32 2 0 1316713736
-1.37 0.42 -0.33 2 2 1316713741
-9.25 2.83 -1.88 3 4 1316713745
-11.92 3.64 -1.97 4 6 1316713750
-16.68 5.10 -2.14 3 8 1316713754
-26.38 8.06 -2.41 4 10 1316713759
-38.95 11.90 -2.13 14 12 1316713764
-1.12 0.35 -0.31 2 0 1316713791
-1.38 0.43 -0.33 2 2 1316713796
-9.24 2.86 -1.88 3 4 1316713800
-11.92 3.69 -1.98 5 6 1316713805
-16.70 5.17 -2.15 1 8 1316713810
-26.38 8.17 -2.42 4 10 1316713814
-1.12 0.35 -0.32 2 0 1316713847
-1.37 0.43 -0.33 2 2 1316713851
-9.25 2.90 -1.88 3 4 1316713856
-11.93 3.73 -1.98 6 6 1316713860
-1.60 0.50 -0.21 4 8 1316713865
-26.38 8.26 -2.42 4 10 1316713870
-1.12 0.36 -0.31 2 0 1316713902
-48.16 15.28 0.88 19 1 1316713904
-1.36 0.43 -0.33 2 2 1316713906
-9.24 2.93 -1.89 3 4 1316713911
-11.93 3.78 -1.98 6 6 1316713916
-1.60 0.51 -0.21 13 8 1316713920
-26.52 8.41 -2.43 4 10 1316713925
-38.61 12.25 -2.12 14 12 1316713929
-1.13 0.36 -0.32 2 0 1316713957
-1.34 0.43 -0.33 2 2 1316713962
-48.31 15.50 2.66 24 3 1316713964
-9.25 2.97 -1.89 3 4 1316713966
-11.95 3.83 -1.99 6 6 1316713971
-1.58 0.51 -0.20 9 8 1316713976
-26.56 8.52 -2.44 4 10 1316713980
-38.38 12.32 -2.11 14 12 1316713985
-1.13 0.37 -0.32 2 0 1316714012
-48.41 15.72 0.89 19 1 1316714015
-1.33 0.43 -0.32 2 2 1316714017
-9.27 3.01 -1.89 2 4 1316714022
-11.95 3.88 -1.99 6 6 1316714026
-1.57 0.51 -0.20 7 8 1316714031
-26.63 8.65 -2.45 4 10 1316714035
-38.34 12.45 -2.11 14 12 1316714040
-1.13 0.37 -0.32 2 0 1316714068
-1.33 0.44 -0.32 2 2 1316714072
-9.27 3.04 -1.90 1 4 1316714077
-11.96 3.93 -1.99 5 6 1316714082
-26.65 8.75 -2.45 4 10 1316714091
-1.12 0.37 -0.32 2 0 1316714123
-1.32 0.44 -0.32 2 2 1316714128
-48.34 16.07 2.67 24 3 1316714130
-1.11 0.37 -0.23 1 4 1316714132
-48.55 16.14 4.48 21 5 1316714135
-11.96 3.98 -2.00 4 6 1316714137
-16.84 5.60 -2.18 1 8 1316714141
-26.69 8.87 -2.46 4 10 1316714146
-44.78 14.89 -2.47 21 12 1316714151
-1.11 0.37 -0.31 2 0 1316714178
-49.52 16.65 0.91 19 1 1316714181
-1.32 0.44 -0.32 2 2 1316714183
-48.28 16.23 2.67 24 3 1316714185
-1.14 0.38 -0.23 1 4 1316714188
-11.96 4.02 -2.00 4 6 1316714192
-1.58 0.53 -0.20 1 8 1316714197
-26.77 9.00 -2.47 4 10 1316714201
