X Y Z Reflectivity LaserID Timestamp 
-1.41 0.11 -0.33 2 2 1031747834
-43.76 3.30 2.30 17 3 1031747836
-1.07 0.08 -0.21 100 4 1031747838
-11.71 0.88 -1.86 22 6 1031747843
-1.60 0.12 -0.20 92 8 1031747847
-24.23 1.83 -2.13 7 10 1031747852
-36.46 2.75 -1.92 11 12 1031747857
-1.14 0.09 -0.31 2 0 1031747884
-48.50 3.82 0.85 17 1 1031747887
-1.41 0.11 -0.33 2 2 1031747889
-34.87 2.74 1.83 11 3 1031747891
-1.06 0.08 -0.21 100 4 1031747894
-38.78 3.05 3.40 9 5 1031747896
-11.73 0.92 -1.86 30 6 1031747898
-1.58 0.12 -0.19 77 8 1031747903
-23.80 1.87 -2.09 6 10 1031747907
-35.94 2.83 -1.89 11 12 1031747912
-1.14 0.09 -0.31 4 0 1031747941
-48.65 4.01 0.85 18 1 1031747943
-1.41 0.12 -0.33 2 2 1031747945
-43.89 3.62 2.31 17 3 1031747947
-1.06 0.09 -0.21 100 4 1031747950
-39.61 3.26 3.48 10 5 1031747952
-11.73 0.97 -1.86 8 6 1031747954
-1.59 0.13 -0.20 89 8 1031747959
-23.44 1.93 -2.06 6 10 1031747964
-34.55 2.85 -1.82 10 12 1031747968
-1.13 0.10 -0.30 4 0 1031747996
-1.41 0.12 -0.33 3 2 1031748000
-39.28 3.37 2.07 13 3 1031748003
-1.06 0.09 -0.21 95 4 1031748005
-11.76 1.01 -1.87 9 6 1031748010
-40.47 3.47 4.99 14 7 1031748012
-1.59 0.14 -0.20 80 8 1031748014
-23.33 2.00 -2.05 9 10 1031748019
-34.20 2.94 -1.80 10 12 1031748023
-1.13 0.10 -0.30 2 0 1031748051
-1.41 0.13 -0.33 2 2 1031748056
-39.14 3.49 2.06 13 3 1031748058
-1.07 0.10 -0.21 96 4 1031748060
-39.48 3.52 3.47 10 5 1031748063
-11.76 1.05 -1.87 9 6 1031748065
-38.28 3.42 4.72 12 7 1031748067
-1.59 0.14 -0.20 80 8 1031748070
-23.29 2.08 -2.05 9 10 1031748074
-33.72 3.01 -1.77 20 12 1031748079
-1.13 0.10 -0.30 2 0 1031748106
-1.39 0.13 -0.32 1 2 1031748111
-39.09 3.62 2.06 13 3 1031748113
-1.08 0.10 -0.21 98 4 1031748116
-41.58 3.85 3.65 12 5 1031748118
-11.78 1.09 -1.87 8 6 1031748120
-1.59 0.15 -0.20 77 8 1031748125
-23.26 2.16 -2.04 9 10 1031748129
-32.95 3.05 -1.73 19 12 1031748134
-1.14 0.11 -0.31 2 0 1031748162
-1.40 0.14 -0.33 1 2 1031748166
-1.07 0.10 -0.21 92 4 1031748171
-40.45 3.89 3.56 11 5 1031748173
-11.78 1.13 -1.87 8 6 1031748176
-38.68 3.72 4.77 13 7 1031748178
-1.58 0.15 -0.19 80 8 1031748180
-23.24 2.24 -2.04 9 10 1031748185
-32.56 3.14 -1.71 18 12 1031748189
-33.54 3.23 -0.59 8 14 1031748194
-1.14 0.11 -0.31 4 0 1031748217
-1.40 0.14 -0.32 1 2 1031748222
-34.09 3.40 1.80 11 3 1031748224
-1.07 0.11 -0.21 92 4 1031748226
-44.22 4.41 3.89 14 5 1031748229
-11.80 1.18 -1.88 8 6 1031748231
-38.64 3.85 4.77 12 7 1031748233
-1.59 0.16 -0.20 77 8 1031748235
-23.22 2.32 -2.04 9 10 1031748240
-31.30 3.12 -1.65 8 12 1031748245
-33.72 3.36 -0.59 8 14 1031748249
-1.14 0.12 -0.31 2 0 1031748272
-44.02 4.55 0.77 13 1 1031748275
-1.40 0.15 -0.33 2 2 1031748277
-1.07 0.11 -0.21 98 4 1031748281
-39.46 4.08 3.47 10 5 1031748284
-11.80 1.22 -1.88 8 6 1031748286
-1.59 0.16 -0.20 80 8 1031748291
-23.22 2.40 -2.04 9 10 1031748295
-31.36 3.24 -1.65 17 12 1031748300
-33.44 3.46 -0.59 8 14 1031748305
-1.12 0.12 -0.30 2 0 1031748328
-43.96 4.69 0.77 13 1 1031748330
-1.40 0.15 -0.33 2 2 1031748332
-33.43 3.57 1.76 11 3 1031748334
-1.07 0.11 -0.21 92 4 1031748337
-11.80 1.26 -1.88 8 6 1031748341
-38.53 4.11 4.76 12 7 1031748344
-1.59 0.17 -0.20 83 8 1031748346
-23.20 2.48 -2.04 6 10 1031748351
-30.98 3.31 -1.63 24 12 1031748355
-32.80 3.50 -0.58 8 14 1031748360
-1.14 0.13 -0.31 2 0 1031748383
-35.30 3.90 0.62 8 1 1031748385
-1.40 0.15 -0.32 1 2 1031748387
-33.74 3.73 1.78 11 3 1031748390
-1.08 0.12 -0.21 92 4 1031748392
-11.81 1.30 -1.88 8 6 1031748397
-37.36 4.12 4.62 12 7 1031748399
-1.59 0.18 -0.20 72 8 1031748401
-23.19 2.56 -2.04 6 10 1031748406
-30.07 3.32 -1.59 22 12 1031748411
-32.56 3.59 -0.57 8 14 1031748415
-1.13 0.13 -0.31 2 0 1031748438
-34.74 3.95 0.61 7 1 1031748440
-1.41 0.16 -0.33 1 2 1031748443
-34.23 3.90 1.81 11 3 1031748445
-1.08 0.12 -0.21 87 4 1031748447
-11.82 1.35 -1.88 7 6 1031748452
-37.40 4.26 4.62 12 7 1031748454
-1.58 0.18 -0.20 74 8 1031748457
-23.19 2.64 -2.04 6 10 1031748461
-29.69 3.38 -1.57 22 12 1031748466
-1.14 0.13 -0.31 4 0 1031748493
-35.08 4.12 0.62 8 1 1031748496
-1.40 0.16 -0.33 2 2 1031748498
-1.07 0.13 -0.21 76 4 1031748503
-11.84 1.39 -1.89 7 6 1031748507
-38.17 4.48 4.72 12 7 1031748510
-1.58 0.19 -0.20 70 8 1031748512
-23.15 2.72 -2.04 6 10 1031748517
-29.21 3.43 -1.54 21 12 1031748521
-31.36 3.68 -0.55 8 14 1031748526
-1.12 0.13 -0.30 2 0 1031748549
-39.28 4.75 0.69 9 1 1031748551
-1.41 0.17 -0.33 1 2 1031748553
-33.22 4.02 1.75 11 3 1031748556
-1.06 0.13 -0.21 76 4 1031748558
-39.52 4.78 3.48 10 5 1031748560
-11.84 1.43 -1.89 7 6 1031748563
-1.59 0.19 -0.20 72 8 1031748567
-23.12 2.80 -2.04 6 10 1031748572
-28.66 3.47 -1.51 13 12 1031748576
-35.39 4.28 -0.62 9 14 1031748581
-1.13 0.14 -0.31 2 0 1031748604
-34.20 4.26 0.60 7 1 1031748606
-1.43 0.18 -0.33 2 2 1031748609
-34.81 4.34 1.84 12 3 1031748611
-1.07 0.13 -0.21 73 4 1031748613
-11.83 1.47 -1.89 7 6 1031748618
-37.77 4.71 4.67 12 7 1031748620
-1.59 0.20 -0.20 68 8 1031748622
-23.11 2.88 -2.04 6 10 1031748627
-28.25 3.52 -1.49 20 12 1031748632
-29.66 3.69 -0.52 7 14 1031748636
-1.14 0.15 -0.31 2 0 1031748659
-33.56 4.30 0.59 7 1 1031748662
-1.40 0.18 -0.33 1 2 1031748664
-33.44 4.28 1.77 11 3 1031748666
-1.07 0.14 -0.21 76 4 1031748669
-38.88 4.98 3.43 9 5 1031748671
-11.84 1.52 -1.89 7 6 1031748673
-39.58 5.07 4.90 13 7 1031748675
-1.59 0.20 -0.20 68 8 1031748678
-23.08 2.95 -2.04 6 10 1031748682
-27.91 3.57 -1.47 19 12 1031748687
-29.54 3.78 -0.52 7 14 1031748692
-1.14 0.15 -0.31 2 0 1031748715
-39.09 5.15 0.69 18 1 1031748717
-1.41 0.19 -0.33 1 2 1031748719
-33.61 4.43 1.78 11 3 1031748722
-1.07 0.14 -0.21 71 4 1031748724
-11.85 1.56 -1.89 7 6 1031748728
-39.48 5.20 4.89 13 7 1031748731
-1.58 0.21 -0.20 66 8 1031748733
-23.08 3.04 -2.04 6 10 1031748738
-27.55 3.63 -1.46 19 12 1031748742
-39.16 5.16 -0.69 10 14 1031748747
-1.13 0.15 -0.30 2 0 1031748770
-33.62 4.54 0.59 7 1 1031748772
-1.42 0.19 -0.33 2 2 1031748775
-34.96 4.72 1.85 12 3 1031748777
-1.06 0.14 -0.21 66 4 1031748779
-29.02 3.92 2.56 5 5 1031748781
-11.86 1.60 -1.90 7 6 1031748784
-38.64 5.22 4.79 13 7 1031748786
-1.58 0.21 -0.20 60 8 1031748788
-23.07 3.12 -2.04 6 10 1031748793
-27.20 3.68 -1.44 18 12 1031748798
-29.19 3.94 -0.51 7 14 1031748802
-1.14 0.16 -0.31 2 0 1031748825
-30.37 4.21 0.54 6 1 1031748828
-1.42 0.20 -0.33 1 2 1031748830
-1.07 0.15 -0.21 68 4 1031748834
-38.59 5.36 3.41 9 5 1031748837
-11.86 1.65 -1.90 7 6 1031748839
-1.59 0.22 -0.20 54 8 1031748844
-23.02 3.19 -2.03 6 10 1031748848
-26.76 3.71 -1.42 24 12 1031748853
-1.12 0.16 -0.30 2 0 1031748881
-40.06 5.70 0.71 10 1 1031748883
-1.44 0.20 -0.33 2 2 1031748885
-28.96 4.12 1.53 9 3 1031748887
-1.07 0.15 -0.21 63 4 1031748890
-39.43 5.61 3.48 10 5 1031748892
-11.85 1.68 -1.90 7 6 1031748894
-1.60 0.23 -0.20 55 8 1031748899
-23.02 3.27 -2.03 6 10 1031748904
-25.77 3.67 -1.36 5 12 1031748908
-48.35 6.88 -0.85 17 14 1031748913
-1.13 0.16 -0.31 2 0 1031748936
-40.17 5.85 0.71 10 1 1031748938
-1.42 0.21 -0.33 1 2 1031748940
-28.97 4.22 1.53 9 3 1031748943
-1.08 0.16 -0.21 56 4 1031748945
-11.86 1.73 -1.90 8 6 1031748950
-1.60 0.23 -0.20 52 8 1031748954
-23.00 3.35 -2.03 9 10 1031748959
-26.08 3.80 -1.38 23 12 1031748963
-27.86 4.06 -0.49 6 14 1031748968
-1.13 0.17 -0.31 2 0 1031748991
-30.20 4.51 0.53 6 1 1031748993
-1.43 0.21 -0.33 1 2 1031748996
-1.09 0.16 -0.21 61 4 1031749000
-37.24 5.56 3.29 9 5 1031749003
-11.86 1.77 -1.90 8 6 1031749005
-38.21 5.70 4.74 12 7 1031749007
-1.59 0.24 -0.20 54 8 1031749010
-22.98 3.43 -2.03 6 10 1031749014
-25.78 3.85 -1.37 22 12 1031749019
-27.85 4.15 -0.49 6 14 1031749023
-1.15 0.18 -0.31 2 0 1031749046
-30.19 4.62 0.53 6 1 1031749049
-1.42 0.22 -0.33 1 2 1031749051
-28.07 4.30 1.49 9 3 1031749053
-1.07 0.16 -0.21 58 4 1031749056
-37.44 5.73 3.31 9 5 1031749058
-11.87 1.82 -1.90 8 6 1031749060
-1.59 0.24 -0.20 51 8 1031749065
-22.95 3.51 -2.03 9 10 1031749069
-25.24 3.86 -1.34 16 12 1031749074
-1.14 0.18 -0.31 2 0 1031749102
-26.65 4.17 0.47 4 1 1031749104
-21.10 3.30 -4.93 7 2 1031749106
-28.36 4.44 1.50 9 3 1031749109
-1.07 0.17 -0.21 51 4 1031749111
-28.21 4.41 2.50 5 5 1031749113
-11.87 1.86 -1.90 8 6 1031749116
-37.98 5.94 4.72 12 7 1031749118
-1.60 0.25 -0.20 55 8 1031749120
-22.94 3.59 -2.03 9 10 1031749125
-25.01 3.91 -1.33 26 12 1031749129
-47.85 7.49 -0.85 16 14 1031749134
-1.14 0.18 -0.31 2 0 1031749157
-30.05 4.81 0.53 6 1 1031749159
-21.07 3.37 -4.93 14 2 1031749162
-1.08 0.17 -0.21 50 4 1031749166
-43.42 6.95 3.85 14 5 1031749169
-11.87 1.90 -1.90 8 6 1031749171
-1.60 0.26 -0.20 51 8 1031749175
-22.84 3.65 -2.02 12 10 1031749180
-24.61 3.94 -1.31 15 12 1031749185
-47.47 7.60 -0.84 16 14 1031749189
-1.13 0.18 -0.31 2 0 1031749212
-27.89 4.56 0.49 5 1 1031749215
-21.06 3.44 -4.93 98 2 1031749217
-23.67 3.87 1.26 11 3 1031749219
-1.08 0.18 -0.21 51 4 1031749222
-23.74 3.88 2.10 3 5 1031749224
-11.87 1.94 -1.91 8 6 1031749226
-1.60 0.26 -0.20 45 8 1031749231
-22.80 3.73 -2.02 21 10 1031749235
-24.13 3.95 -1.28 20 12 1031749240
-1.13 0.19 -0.31 2 0 1031749268
-27.93 4.67 0.49 5 1 1031749270
-21.08 3.52 -4.93 70 2 1031749272
-28.73 4.80 1.53 9 3 1031749274
-1.08 0.18 -0.21 50 4 1031749277
-23.92 4.00 2.12 3 5 1031749279
-11.87 1.98 -1.91 8 6 1031749281
-1.59 0.27 -0.20 51 8 1031749286
-22.66 3.79 -2.01 18 10 1031749291
-24.01 4.01 -1.28 19 12 1031749295
-1.14 0.19 -0.31 4 0 1031749323
-27.97 4.77 0.50 11 1 1031749325
-21.07 3.60 -4.93 80 2 1031749327
-23.74 4.05 1.26 5 3 1031749330
-1.06 0.18 -0.21 46 4 1031749332
-23.86 4.07 2.12 3 5 1031749334
-11.89 2.03 -1.91 8 6 1031749337
-1.60 0.27 -0.20 49 8 1031749341
-22.51 3.84 -2.00 14 10 1031749346
-23.65 4.04 -1.26 14 12 1031749350
-42.04 7.17 -0.74 12 14 1031749355
-1.12 0.20 -0.31 4 0 1031749378
-21.08 3.67 -4.94 100 2 1031749383
-28.32 4.93 1.51 9 3 1031749385
-1.06 0.19 -0.21 43 4 1031749387
-23.88 4.16 2.12 3 5 1031749390
-11.89 2.07 -1.91 8 6 1031749392
-1.60 0.28 -0.20 46 8 1031749397
-23.61 4.11 3.80 3 9 1031749399
-21.95 3.82 -1.95 13 10 1031749401
-23.26 4.05 -1.24 18 12 1031749406
-28.90 5.03 -0.51 7 14 1031749410
-1.12 0.20 -0.30 2 0 1031749433
-21.08 3.75 -4.94 100 2 1031749438
-29.46 5.23 1.57 10 3 1031749440
-1.07 0.19 -0.21 43 4 1031749443
-11.88 2.11 -1.91 8 6 1031749447
-22.70 4.03 2.83 5 7 1031749450
-1.60 0.29 -0.20 44 8 1031749452
-21.57 3.83 -1.92 10 10 1031749456
-23.13 4.11 -1.23 9 12 1031749461
-28.64 5.09 -0.51 7 14 1031749466
-1.13 0.20 -0.31 2 0 1031749489
-21.09 3.83 -4.95 21 2 1031749493
-22.41 4.07 1.19 4 3 1031749496
-1.08 0.20 -0.21 41 4 1031749498
-23.46 4.26 2.09 3 5 1031749500
-11.87 2.16 -1.91 8 6 1031749503
-23.97 4.35 2.99 6 7 1031749505
-1.60 0.29 -0.20 42 8 1031749507
-23.72 4.31 3.82 3 9 1031749509
-21.62 3.93 -1.92 18 10 1031749512
-22.80 4.14 -1.21 17 12 1031749516
-21.57 3.92 -0.38 3 14 1031749521
-1.13 0.21 -0.31 2 0 1031749544
-21.51 3.98 0.38 120 1 1031749546
-22.43 4.15 1.20 4 3 1031749551
-1.08 0.20 -0.21 40 4 1031749553
-29.45 5.45 2.62 5 5 1031749556
-11.88 2.20 -1.91 8 6 1031749558
-22.82 4.22 2.85 5 7 1031749560
-1.59 0.29 -0.20 41 8 1031749562
-23.27 4.31 3.75 3 9 1031749565
-21.60 4.00 -1.92 21 10 1031749567
-22.52 4.17 -1.20 17 12 1031749572
-29.02 5.37 -0.52 15 14 1031749576
-1.14 0.21 -0.31 2 0 1031749599
-21.50 4.06 0.38 126 1 1031749602
-1.42 0.27 -0.33 2 2 1031749604
-28.59 5.40 1.52 9 3 1031749606
-1.07 0.20 -0.21 36 4 1031749608
-22.85 4.31 2.03 3 5 1031749611
-11.88 2.24 -1.92 8 6 1031749613
-22.52 4.25 2.81 10 7 1031749615
-1.60 0.30 -0.20 35 8 1031749618
-21.33 4.03 -1.90 20 10 1031749622
-22.14 4.18 -1.18 16 12 1031749627
-1.12 0.22 -0.31 2 0 1031749655
-1.43 0.27 -0.34 1 2 1031749659
-22.75 4.37 1.21 5 3 1031749661
-1.07 0.21 -0.21 36 4 1031749664
-22.77 4.38 2.03 3 5 1031749666
-11.89 2.29 -1.92 8 6 1031749668
-24.47 4.71 3.06 6 7 1031749671
-1.60 0.31 -0.20 34 8 1031749673
-23.26 4.47 3.75 3 9 1031749675
-21.24 4.08 -1.89 17 10 1031749678
-21.99 4.23 -1.17 16 12 1031749682
-1.11 0.22 -0.30 4 0 1031749710
-1.42 0.28 -0.33 2 2 1031749714
-22.44 4.40 1.20 4 3 1031749717
-1.08 0.21 -0.21 32 4 1031749719
-11.88 2.33 -1.92 8 6 1031749724
-22.53 4.42 2.82 5 7 1031749726
-1.60 0.31 -0.20 34 8 1031749728
-21.27 4.17 -1.90 15 10 1031749733
-21.81 4.27 -1.16 20 12 1031749738
-29.06 5.70 -0.52 15 14 1031749742
-1.13 0.23 -0.31 4 0 1031749765
-26.98 5.38 0.48 10 1 1031749767
-1.42 0.28 -0.33 1 2 1031749770
-21.72 4.33 1.16 4 3 1031749772
-1.08 0.22 -0.21 32 4 1031749774
-28.99 5.79 2.59 5 5 1031749777
-11.89 2.37 -1.92 8 6 1031749779
-24.40 4.87 3.06 6 7 1031749781
-1.60 0.32 -0.20 32 8 1031749784
-21.38 4.27 -1.91 20 10 1031749788
-23.43 4.68 4.64 5 11 1031749791
-21.52 4.29 -1.15 19 12 1031749793
-27.63 5.51 -0.49 6 14 1031749797
-1.13 0.23 -0.31 2 0 1031749820
-27.20 5.53 0.48 10 1 1031749823
-1.41 0.29 -0.33 2 2 1031749825
-29.28 5.95 1.57 10 3 1031749827
-1.08 0.22 -0.21 30 4 1031749830
-22.32 4.54 1.99 2 5 1031749832
-11.90 2.42 -1.92 7 6 1031749834
-1.60 0.32 -0.20 32 8 1031749839
-22.61 4.60 3.65 3 9 1031749841
-20.18 4.10 -1.80 8 10 1031749844
-20.26 4.12 -1.08 6 12 1031749848
-27.82 5.65 -0.50 6 14 1031749853
-1.13 0.23 -0.31 2 0 1031749876
-27.26 5.64 0.49 5 1 1031749878
-1.41 0.29 -0.33 1 2 1031749880
-22.33 4.62 1.19 4 3 1031749883
-1.06 0.22 -0.21 27 4 1031749885
-22.61 4.68 2.02 3 5 1031749887
-11.91 2.46 -1.93 7 6 1031749890
-1.60 0.33 -0.20 29 8 1031749894
-22.46 4.65 3.63 3 9 1031749896
-21.35 4.41 -1.91 20 10 1031749899
-21.25 4.40 -1.14 11 12 1031749903
-28.03 5.80 -0.50 7 14 1031749908
-1.14 0.24 -0.31 2 0 1031749931
-27.32 5.75 0.49 5 1 1031749933
-1.44 0.30 -0.34 1 2 1031749936
-21.61 4.55 1.16 12 3 1031749938
-1.08 0.23 -0.22 27 4 1031749940
-22.79 4.79 2.04 3 5 1031749943
-11.91 2.51 -1.93 7 6 1031749945
-1.60 0.34 -0.20 30 8 1031749949
-24.23 5.10 3.92 3 9 1031749952
-21.00 4.42 -1.88 9 10 1031749954
-23.34 4.91 4.64 5 11 1031749956
-20.88 4.39 -1.12 7 12 1031749959
-20.94 4.41 -0.37 5 14 1031749963
-1.12 0.24 -0.31 2 0 1031749986
-27.24 5.83 0.49 10 1 1031749989
-1.43 0.31 -0.34 1 2 1031749991
-21.65 4.63 1.16 4 3 1031749993
-1.08 0.23 -0.21 23 4 1031749996
-22.18 4.74 1.98 5 5 1031749998
-11.91 2.55 -1.93 7 6 1031750000
-24.01 5.14 3.02 6 7 1031750002
-1.61 0.34 -0.20 31 8 1031750005
-23.44 5.01 3.80 3 9 1031750007
-20.92 4.47 -1.87 7 10 1031750009
-23.49 5.03 4.67 6 11 1031750012
-21.01 4.49 -1.13 3 12 1031750014
-21.07 4.51 -0.38 23 14 1031750019
-1.13 0.25 -0.31 2 0 1031750042
-27.19 5.92 0.49 15 1 1031750044
-1.41 0.31 -0.33 2 2 1031750046
-28.40 6.18 1.52 9 3 1031750049
-1.08 0.24 -0.22 23 4 1031750051
-22.65 4.93 2.03 9 5 1031750053
-11.91 2.59 -1.93 7 6 1031750055
-23.15 5.04 2.91 11 7 1031750058
-1.60 0.35 -0.20 30 8 1031750060
-23.41 5.10 3.79 3 9 1031750062
-20.81 4.53 -1.86 7 10 1031750065
-23.54 5.12 4.68 6 11 1031750067
-21.06 4.58 -1.13 3 12 1031750069
-21.11 4.60 -0.38 23 14 1031750074
-1.14 0.25 -0.31 2 0 1031750097
-27.21 6.02 0.49 5 1 1031750099
-1.43 0.32 -0.34 2 2 1031750102
-28.14 6.23 1.51 9 3 1031750104
-1.08 0.24 -0.21 21 4 1031750106
-22.61 5.00 2.03 12 5 1031750108
-11.90 2.63 -1.93 5 6 1031750111
-24.12 5.34 3.03 6 7 1031750113
-1.60 0.35 -0.20 28 8 1031750115
-20.74 4.59 -1.86 9 10 1031750120
-21.07 4.66 -1.13 3 12 1031750125
-21.12 4.67 -0.38 23 14 1031750129
-1.13 0.25 -0.31 2 0 1031750152
-27.36 6.16 0.49 10 1 1031750155
-1.47 0.33 -0.35 2 2 1031750157
