X Y Z Reflectivity LaserID Timestamp 
-22.67 4.86 -2.03 6 10 1308137710
-53.06 11.37 -0.95 41 14 1308137719
-1.11 0.24 -0.30 2 0 1308137742
-1.43 0.31 -0.34 2 2 1308137747
-1.08 0.23 -0.21 23 4 1308137752
-11.01 2.40 -1.78 5 6 1308137756
-1.61 0.35 -0.20 31 8 1308137761
-22.74 4.95 -2.04 6 10 1308137766
-41.76 9.09 -2.24 17 12 1308137770
-1.12 0.25 -0.31 2 0 1308137798
-1.46 0.32 -0.34 2 2 1308137802
-1.08 0.24 -0.22 23 4 1308137807
-11.00 2.44 -1.78 4 6 1308137812
-1.61 0.36 -0.20 27 8 1308137816
-22.78 5.04 -2.04 6 10 1308137821
-41.76 9.25 -2.24 17 12 1308137825
-1.13 0.25 -0.31 2 0 1308137853
-1.45 0.33 -0.34 2 2 1308137858
-1.08 0.24 -0.21 22 4 1308137862
-10.99 2.48 -1.78 4 6 1308137867
-1.61 0.36 -0.20 26 8 1308137871
-22.86 5.15 -2.05 6 10 1308137876
-41.37 9.32 -2.22 16 12 1308137881
-1.14 0.26 -0.31 2 0 1308137908
-1.42 0.32 -0.34 2 2 1308137913
-1.08 0.25 -0.22 20 4 1308137918
-10.99 2.51 -1.78 6 6 1308137922
-1.60 0.37 -0.20 25 8 1308137927
-22.90 5.24 -2.06 6 10 1308137931
-1.14 0.27 -0.31 2 0 1308137964
-1.42 0.33 -0.34 2 2 1308137968
-1.07 0.25 -0.21 18 4 1308137973
-11.00 2.56 -1.79 7 6 1308137977
-1.60 0.37 -0.20 24 8 1308137982
-22.94 5.33 -2.06 6 10 1308137987
-40.43 9.40 -2.18 15 12 1308137991
-45.81 10.65 -0.82 15 14 1308137996
-1.13 0.27 -0.31 2 0 1308138019
-1.43 0.34 -0.34 2 2 1308138024
-1.08 0.26 -0.22 16 4 1308138028
-1.78 0.42 -0.29 10 6 1308138033
-1.61 0.38 -0.20 21 8 1308138037
-22.96 5.42 -2.06 6 10 1308138042
-1.12 0.27 -0.31 2 0 1308138074
-1.44 0.35 -0.34 1 2 1308138079
-1.09 0.26 -0.22 15 4 1308138083
-10.99 2.63 -1.79 4 6 1308138088
-1.62 0.39 -0.20 20 8 1308138093
-23.01 5.52 -2.07 6 10 1308138097
-1.13 0.28 -0.31 2 0 1308138130
-40.41 9.84 0.73 11 1 1308138132
-1.43 0.35 -0.34 2 2 1308138134
-1.08 0.26 -0.22 12 4 1308138139
-10.98 2.67 -1.79 7 6 1308138143
-1.61 0.39 -0.20 21 8 1308138148
-23.04 5.61 -2.07 9 10 1308138153
-1.14 0.28 -0.32 2 0 1308138185
-1.43 0.35 -0.34 2 2 1308138189
-1.09 0.27 -0.22 12 4 1308138194
-10.97 2.71 -1.79 8 6 1308138199
-1.61 0.40 -0.20 18 8 1308138203
-23.07 5.71 -2.08 9 10 1308138208
-1.13 0.28 -0.31 2 0 1308138240
-1.42 0.36 -0.34 2 2 1308138245
-1.07 0.27 -0.22 11 4 1308138249
-10.97 2.75 -1.79 2 6 1308138254
-1.61 0.41 -0.20 12 8 1308138259
-23.11 5.80 -2.08 9 10 1308138263
-1.12 0.29 -0.31 2 0 1308138295
-39.82 10.14 0.72 10 1 1308138298
-1.44 0.37 -0.34 2 2 1308138300
-1.09 0.28 -0.22 10 4 1308138305
-10.97 2.80 -1.79 8 6 1308138309
-1.62 0.41 -0.21 12 8 1308138314
-23.12 5.89 -2.09 6 10 1308138318
-1.14 0.29 -0.32 2 0 1308138351
-1.45 0.37 -0.35 2 2 1308138355
-1.09 0.28 -0.22 10 4 1308138360
-10.96 2.83 -1.79 8 6 1308138365
-1.62 0.42 -0.21 12 8 1308138369
-23.17 5.99 -2.09 6 10 1308138374
-1.16 0.30 -0.32 2 0 1308138406
-36.72 9.62 0.66 8 1 1308138408
-1.45 0.38 -0.35 2 2 1308138411
-1.09 0.29 -0.22 10 4 1308138415
-10.96 2.87 -1.79 10 6 1308138420
-1.64 0.43 -0.21 22 8 1308138424
-23.24 6.09 -2.10 6 10 1308138429
-36.66 9.61 -0.66 19 14 1308138438
-1.14 0.30 -0.32 2 0 1308138461
-36.67 9.75 0.66 26 1 1308138464
-1.45 0.38 -0.35 2 2 1308138466
-36.75 9.77 1.99 25 3 1308138468
-1.09 0.29 -0.22 8 4 1308138471
-36.87 9.80 3.34 18 5 1308138473
-10.96 2.91 -1.80 10 6 1308138475
-1.63 0.43 -0.21 14 8 1308138480
-23.26 6.18 -2.11 13 10 1308138484
-33.56 8.92 -1.82 10 12 1308138489
-36.68 9.75 -0.66 9 14 1308138494
-1.13 0.31 -0.31 2 0 1308138517
-41.93 11.30 0.76 12 1 1308138519
-1.46 0.39 -0.35 2 2 1308138521
-36.86 9.93 2.00 12 3 1308138523
-1.08 0.29 -0.22 8 4 1308138526
-36.89 9.94 3.34 9 5 1308138528
-10.98 2.96 -1.80 10 6 1308138530
-1.61 0.43 -0.21 11 8 1308138535
-23.26 6.27 -2.11 10 10 1308138540
-33.14 8.93 -1.80 10 12 1308138544
-38.88 10.47 -0.70 10 14 1308138549
-1.12 0.31 -0.31 2 0 1308138572
-41.28 11.28 0.75 12 1 1308138574
-1.46 0.40 -0.35 3 2 1308138576
-1.08 0.29 -0.22 7 4 1308138581
-10.98 3.00 -1.80 9 6 1308138586
-1.61 0.44 -0.20 9 8 1308138590
-23.36 6.38 -2.12 3 10 1308138595
-38.88 10.62 -0.70 10 14 1308138604
-1.12 0.31 -0.31 4 0 1308138627
-1.46 0.40 -0.35 4 2 1308138632
-1.09 0.30 -0.22 7 4 1308138636
-10.97 3.04 -1.80 9 6 1308138641
-1.62 0.45 -0.21 8 8 1308138646
-23.44 6.49 -2.13 3 10 1308138650
-32.31 8.95 -1.76 9 12 1308138655
-38.77 10.74 -0.70 10 14 1308138659
-1.14 0.32 -0.32 2 0 1308138682
-1.45 0.41 -0.35 4 2 1308138687
-1.09 0.31 -0.22 7 4 1308138692
-10.97 3.08 -1.80 9 6 1308138696
-1.62 0.45 -0.21 7 8 1308138701
-1.68 0.47 -0.15 4 10 1308138705
-38.80 10.89 -0.70 10 14 1308138715
-1.13 0.32 -0.32 2 0 1308138738
-40.53 11.53 0.74 11 1 1308138740
-1.44 0.41 -0.35 4 2 1308138742
-1.09 0.31 -0.22 5 4 1308138747
-10.98 3.12 -1.81 9 6 1308138752
-1.62 0.46 -0.21 6 8 1308138756
-1.67 0.47 -0.15 5 10 1308138761
-31.10 8.85 -1.69 9 12 1308138765
-37.45 10.65 -0.68 9 14 1308138770
-1.15 0.33 -0.32 2 0 1308138793
-39.00 11.24 0.71 10 1 1308138795
-1.44 0.42 -0.35 4 2 1308138798
-39.84 11.48 2.17 15 3 1308138800
-1.08 0.31 -0.22 5 4 1308138802
-10.98 3.17 -1.81 9 6 1308138807
-1.62 0.47 -0.21 4 8 1308138811
-1.64 0.47 -0.15 8 10 1308138816
-30.68 8.84 -1.67 8 12 1308138821
-35.21 10.15 -0.64 9 14 1308138825
-1.12 0.33 -0.31 2 0 1308138848
-39.13 11.43 0.71 10 1 1308138851
-1.43 0.42 -0.34 4 2 1308138853
-1.09 0.32 -0.22 5 4 1308138857
-40.11 11.71 3.66 12 5 1308138860
-10.98 3.21 -1.81 8 6 1308138862
-1.63 0.47 -0.21 3 8 1308138867
-1.62 0.47 -0.15 6 10 1308138871
-36.56 10.68 -0.66 9 14 1308138881
-1.12 0.33 -0.31 2 0 1308138904
-1.42 0.42 -0.34 3 2 1308138908
-1.09 0.32 -0.22 5 4 1308138913
-10.97 3.25 -1.81 8 6 1308138917
-15.09 4.46 -1.93 4 8 1308138922
-1.65 0.49 -0.15 1 10 1308138927
-32.65 9.66 -0.59 26 14 1308138936
-1.13 0.34 -0.32 2 0 1308138959
-1.41 0.42 -0.34 2 2 1308138963
-37.67 11.29 2.06 13 3 1308138966
-1.09 0.33 -0.22 5 4 1308138968
-10.98 3.29 -1.82 8 6 1308138973
-15.11 4.53 -1.94 5 8 1308138977
-23.76 7.12 -2.17 3 10 1308138982
-32.63 9.78 -0.59 53 14 1308138991
-1.15 0.35 -0.32 2 0 1308139014
-1.39 0.42 -0.33 2 2 1308139019
-38.62 11.72 2.12 13 3 1308139021
-1.09 0.33 -0.22 3 4 1308139023
-39.13 11.87 3.58 11 5 1308139026
-10.97 3.33 -1.82 9 6 1308139028
-15.10 4.58 -1.94 12 8 1308139033
-23.80 7.22 -2.18 7 10 1308139037
-34.37 10.43 -1.88 11 12 1308139042
-32.63 9.90 -0.60 71 14 1308139046
-1.13 0.35 -0.32 2 0 1308139069
-1.38 0.42 -0.33 2 2 1308139074
-38.97 11.97 2.14 14 3 1308139076
-1.07 0.33 -0.22 3 4 1308139079
-38.26 11.75 3.50 10 5 1308139081
-10.99 3.37 -1.82 8 6 1308139083
-15.09 4.63 -1.94 12 8 1308139088
-23.78 7.30 -2.18 7 10 1308139093
-35.87 11.01 -1.97 12 12 1308139097
-32.62 10.02 -0.60 88 14 1308139102
-1.11 0.35 -0.31 2 0 1308139125
-32.63 10.14 0.60 220 1 1308139127
-1.38 0.43 -0.33 2 2 1308139129
-8.74 2.72 -1.78 3 4 1308139134
