X Y Z Reflectivity LaserID Timestamp 
-1.60 0.12 -0.20 89 8 981442280
-23.05 1.75 -2.02 6 10 981442285
-1.12 0.09 -0.30 4 0 981442317
-1.41 0.11 -0.33 2 2 981442321
-1.07 0.08 -0.21 100 4 981442326
-10.95 0.87 -1.74 10 6 981442331
-1.59 0.13 -0.20 86 8 981442335
-23.08 1.83 -2.03 6 10 981442340
-1.14 0.10 -0.31 4 0 981442372
-1.41 0.12 -0.33 2 2 981442377
-1.07 0.09 -0.21 100 4 981442381
-10.88 0.90 -1.73 11 6 981442386
-1.58 0.13 -0.20 86 8 981442391
-23.16 1.92 -2.03 6 10 981442395
-1.14 0.10 -0.31 2 0 981442427
-1.41 0.12 -0.33 3 2 981442432
-1.06 0.09 -0.21 100 4 981442437
-10.87 0.94 -1.73 10 6 981442441
-1.59 0.14 -0.20 83 8 981442446
-23.20 2.01 -2.04 6 10 981442450
-1.11 0.10 -0.30 2 0 981442483
-1.41 0.13 -0.33 2 2 981442487
-1.07 0.10 -0.21 98 4 981442492
-10.91 0.98 -1.73 13 6 981442497
-1.59 0.14 -0.20 83 8 981442501
-23.24 2.09 -2.04 6 10 981442506
-1.13 0.11 -0.30 2 0 981442538
-1.41 0.13 -0.33 1 2 981442543
-1.08 0.10 -0.21 100 4 981442547
-10.83 1.02 -1.72 22 6 981442552
-1.60 0.15 -0.20 80 8 981442556
-23.30 2.18 -2.05 6 10 981442561
-1.13 0.11 -0.31 2 0 981442593
-1.42 0.14 -0.33 1 2 981442598
-1.08 0.11 -0.21 98 4 981442602
-10.88 1.06 -1.73 24 6 981442607
-1.59 0.15 -0.20 80 8 981442612
-23.35 2.27 -2.05 6 10 981442616
-1.14 0.12 -0.31 4 0 981442649
-67.42 6.80 1.18 36 1 981442651
-1.39 0.14 -0.32 1 2 981442653
-1.08 0.11 -0.21 92 4 981442658
-10.82 1.09 -1.72 36 6 981442662
-1.58 0.16 -0.20 74 8 981442667
-23.43 2.36 -2.06 6 10 981442672
-1.16 0.12 -0.31 2 0 981442704
-1.41 0.15 -0.33 2 2 981442708
-1.07 0.11 -0.21 100 4 981442713
-10.84 1.13 -1.73 16 6 981442718
-1.59 0.17 -0.20 83 8 981442722
-23.46 2.44 -2.06 6 10 981442727
-58.27 6.06 -1.02 23 14 981442736
-1.13 0.12 -0.30 2 0 981442759
-1.41 0.15 -0.33 2 2 981442764
-1.07 0.11 -0.21 92 4 981442768
-10.21 1.10 -1.63 32 6 981442773
-1.59 0.17 -0.20 77 8 981442778
-23.51 2.53 -2.07 6 10 981442782
-58.18 6.26 -1.02 46 14 981442791
-1.13 0.13 -0.31 2 0 981442814
-1.41 0.16 -0.33 1 2 981442819
-1.08 0.12 -0.21 90 4 981442824
-10.00 1.11 -1.59 7 6 981442828
-1.60 0.18 -0.20 80 8 981442833
-23.56 2.62 -2.07 6 10 981442838
-58.20 6.48 -1.02 46 14 981442847
-1.14 0.13 -0.31 4 0 981442870
-1.41 0.16 -0.33 1 2 981442874
-1.08 0.12 -0.21 87 4 981442879
-9.99 1.15 -1.59 22 6 981442884
-1.59 0.18 -0.20 70 8 981442888
-23.62 2.71 -2.08 6 10 981442893
-1.12 0.13 -0.30 2 0 981442925
-1.40 0.17 -0.33 2 2 981442930
-1.08 0.13 -0.21 81 4 981442934
-1.58 0.19 -0.20 70 8 981442943
-23.69 2.80 -2.09 6 10 981442948
-1.13 0.14 -0.30 2 0 981442980
-1.41 0.17 -0.33 1 2 981442985
-1.06 0.13 -0.21 73 4 981442990
-1.59 0.19 -0.20 72 8 981442999
-23.74 2.89 -2.09 6 10 981443003
-1.12 0.14 -0.30 2 0 981443036
-1.43 0.18 -0.33 2 2 981443040
-1.06 0.13 -0.21 78 4 981443045
-9.86 1.24 -1.57 33 6 981443049
-1.60 0.20 -0.20 77 8 981443054
-23.80 2.98 -2.10 6 10 981443059
-1.12 0.14 -0.30 2 0 981443091
-1.42 0.18 -0.33 1 2 981443096
-1.07 0.14 -0.21 73 4 981443100
-9.73 1.25 -1.55 38 6 981443105
-1.59 0.21 -0.20 68 8 981443109
-23.86 3.08 -2.10 6 10 981443114
-1.13 0.15 -0.31 2 0 981443146
-1.39 0.18 -0.32 1 2 981443151
-1.08 0.14 -0.21 71 4 981443155
-9.00 1.19 -1.44 8 6 981443160
-1.60 0.21 -0.20 70 8 981443165
-23.93 3.17 -2.11 6 10 981443169
-1.14 0.15 -0.31 2 0 981443202
-1.41 0.19 -0.33 2 2 981443206
-1.07 0.15 -0.21 71 4 981443211
-1.59 0.22 -0.20 64 8 981443220
-23.99 3.26 -2.12 6 10 981443225
-1.13 0.16 -0.31 2 0 981443257
-1.40 0.20 -0.33 2 2 981443261
-1.06 0.15 -0.21 68 4 981443266
-9.04 1.26 -1.44 38 6 981443271
-1.60 0.22 -0.20 58 8 981443275
-24.03 3.35 -2.12 6 10 981443280
-44.18 6.15 -2.34 19 12 981443284
-1.13 0.16 -0.31 2 0 981443312
-1.41 0.20 -0.33 1 2 981443317
-1.06 0.15 -0.21 61 4 981443321
-9.05 1.29 -1.45 56 6 981443326
-1.60 0.23 -0.20 55 8 981443331
-24.09 3.44 -2.13 7 10 981443335
-44.16 6.31 -2.34 19 12 981443340
-1.13 0.17 -0.31 2 0 981443367
-1.44 0.21 -0.34 1 2 981443372
-1.08 0.16 -0.21 63 4 981443377
-9.01 1.32 -1.44 54 6 981443381
-1.61 0.24 -0.20 55 8 981443386
-24.13 3.54 -2.13 7 10 981443390
-12.09 1.77 -0.64 1 12 981443395
-1.13 0.17 -0.31 2 0 981443423
-1.41 0.21 -0.33 1 2 981443427
-1.08 0.16 -0.21 61 4 981443432
-9.03 1.36 -1.45 54 6 981443437
-1.61 0.24 -0.20 55 8 981443441
-24.21 3.64 -2.14 7 10 981443446
-12.07 1.81 -0.64 5 12 981443450
-1.14 0.17 -0.31 2 0 981443478
-1.42 0.22 -0.33 1 2 981443483
-1.08 0.17 -0.21 63 4 981443487
-9.02 1.39 -1.45 62 6 981443492
-1.59 0.24 -0.20 54 8 981443496
-24.22 3.72 -2.14 7 10 981443501
-12.08 1.86 -0.64 4 12 981443506
-1.14 0.18 -0.31 2 0 981443533
-1.41 0.22 -0.33 1 2 981443538
-1.07 0.17 -0.21 56 4 981443543
-9.02 1.42 -1.45 62 6 981443547
-1.60 0.25 -0.20 52 8 981443552
-24.29 3.82 -2.15 7 10 981443556
-12.09 1.90 -0.64 4 12 981443561
-1.13 0.18 -0.31 2 0 981443589
-1.42 0.23 -0.33 2 2 981443593
-1.08 0.17 -0.21 56 4 981443598
-9.05 1.45 -1.45 74 6 981443602
-1.61 0.26 -0.20 51 8 981443607
-12.09 1.94 -1.07 7 10 981443612
-12.10 1.94 -0.64 5 12 981443616
-1.13 0.19 -0.31 2 0 981443644
-1.43 0.24 -0.34 2 2 981443648
-1.07 0.18 -0.21 53 4 981443653
-9.05 1.49 -1.45 77 6 981443658
-1.61 0.26 -0.20 51 8 981443662
-12.09 1.99 -1.07 7 10 981443667
-12.10 1.99 -0.64 4 12 981443671
-1.13 0.19 -0.31 2 0 981443699
-1.42 0.24 -0.33 2 2 981443704
-1.08 0.18 -0.21 48 4 981443708
-9.04 1.52 -1.45 61 6 981443713
-1.61 0.27 -0.20 52 8 981443718
-12.08 2.03 -1.07 7 10 981443722
-12.10 2.03 -0.64 5 12 981443727
-1.13 0.19 -0.31 4 0 981443754
-1.41 0.24 -0.33 2 2 981443759
-1.07 0.18 -0.21 50 4 981443764
-9.06 1.56 -1.46 50 6 981443768
-1.60 0.27 -0.20 49 8 981443773
-12.04 2.07 -1.07 11 10 981443777
-12.04 2.07 -0.64 8 12 981443782
-1.14 0.20 -0.31 4 0 981443810
-1.41 0.25 -0.33 1 2 981443814
-1.07 0.19 -0.21 46 4 981443819
-9.08 1.59 -1.46 30 6 981443824
-1.60 0.28 -0.20 49 8 981443828
-12.12 2.12 -1.08 7 10 981443833
-12.12 2.12 -0.64 4 12 981443837
-1.13 0.20 -0.31 2 0 981443865
-1.42 0.25 -0.33 1 2 981443870
-1.07 0.19 -0.21 45 4 981443874
-9.14 1.63 -1.47 6 6 981443879
-1.60 0.29 -0.20 45 8 981443883
-12.12 2.17 -1.08 6 10 981443888
-12.14 2.17 -0.65 4 12 981443893
-1.12 0.20 -0.31 2 0 981443920
-1.43 0.26 -0.34 1 2 981443925
-1.06 0.19 -0.21 43 4 981443929
-9.04 1.65 -1.46 7 6 981443934
-1.60 0.29 -0.20 46 8 981443939
-24.63 4.49 -2.19 7 10 981443943
-12.14 2.21 -0.65 4 12 981443948
-1.13 0.21 -0.31 2 0 981443976
-1.40 0.26 -0.33 2 2 981443980
-1.07 0.20 -0.21 40 4 981443985
-9.10 1.69 -1.47 12 6 981443989
-1.61 0.30 -0.20 40 8 981443994
-24.70 4.59 -2.20 7 10 981443999
-12.14 2.26 -0.65 4 12 981444003
-1.14 0.22 -0.31 2 0 981444031
-1.41 0.27 -0.33 2 2 981444035
-1.08 0.20 -0.21 37 4 981444040
-9.54 1.81 -1.54 25 6 981444045
-1.60 0.30 -0.20 37 8 981444049
-24.77 4.69 -2.21 7 10 981444054
-12.15 2.30 -0.65 4 12 981444059
-1.14 0.22 -0.31 2 0 981444086
-1.43 0.28 -0.34 1 2 981444091
-1.07 0.21 -0.21 37 4 981444095
-9.51 1.84 -1.53 59 6 981444100
-1.60 0.31 -0.20 37 8 981444105
-24.79 4.79 -2.21 7 10 981444109
-12.17 2.35 -0.65 1 12 981444114
-1.13 0.22 -0.31 4 0 981444141
-1.43 0.28 -0.34 2 2 981444146
-1.07 0.21 -0.21 37 4 981444151
-9.53 1.88 -1.54 59 6 981444155
-1.61 0.32 -0.20 37 8 981444160
-24.82 4.89 -2.21 3 10 981444165
-1.13 0.23 -0.31 4 0 981444197
-1.44 0.29 -0.34 1 2 981444201
-1.07 0.22 -0.21 35 4 981444206
-9.50 1.91 -1.54 60 6 981444211
-1.60 0.32 -0.20 32 8 981444215
-24.90 5.00 -2.22 3 10 981444220
-1.14 0.23 -0.31 2 0 981444252
-69.97 14.27 1.25 44 1 981444254
-1.41 0.29 -0.33 2 2 981444257
-1.08 0.22 -0.21 31 4 981444261
-9.47 1.93 -1.53 47 6 981444266
-1.60 0.33 -0.20 32 8 981444270
-24.97 5.09 -2.23 3 10 981444275
-1.13 0.23 -0.31 2 0 981444307
-1.42 0.30 -0.34 1 2 981444312
-1.08 0.22 -0.21 27 4 981444317
-9.47 1.97 -1.53 47 6 981444321
-1.60 0.33 -0.20 32 8 981444326
-25.00 5.19 -2.23 3 10 981444330
-95.25 19.79 -1.70 63 14 981444340
-1.14 0.24 -0.31 2 0 981444363
-1.44 0.30 -0.34 1 2 981444367
-1.07 0.23 -0.21 27 4 981444372
-9.52 2.01 -1.54 62 6 981444376
-1.60 0.34 -0.20 32 8 981444381
-25.06 5.29 -2.24 7 10 981444386
-95.08 20.09 -1.70 63 14 981444395
-1.12 0.24 -0.31 2 0 981444418
-1.43 0.31 -0.34 1 2 981444423
-1.07 0.23 -0.21 27 4 981444427
-9.49 2.04 -1.54 41 6 981444432
-1.61 0.35 -0.20 30 8 981444436
-25.09 5.39 -2.25 8 10 981444441
-95.06 20.44 -1.70 63 14 981444450
-1.12 0.25 -0.31 2 0 981444473
-1.44 0.31 -0.34 2 2 981444478
-1.08 0.24 -0.22 23 4 981444482
-9.47 2.07 -1.53 43 6 981444487
-1.61 0.35 -0.20 29 8 981444492
-25.13 5.49 -2.25 8 10 981444496
-1.13 0.25 -0.31 2 0 981444529
-1.44 0.32 -0.34 2 2 981444533
-1.08 0.24 -0.22 22 4 981444538
-9.49 2.11 -1.54 34 6 981444542
-1.61 0.36 -0.20 25 8 981444547
-25.23 5.61 -2.26 8 10 981444552
-94.86 21.09 -1.70 63 14 981444561
-1.15 0.26 -0.32 2 0 981444584
-1.45 0.33 -0.34 2 2 981444588
-36.34 8.21 1.95 12 3 981444591
-1.08 0.24 -0.22 22 4 981444593
-9.56 2.16 -1.55 12 6 981444598
-1.60 0.36 -0.20 28 8 981444602
-25.26 5.71 -2.27 8 10 981444607
-94.79 21.41 -1.70 63 14 981444616
-1.14 0.26 -0.31 2 0 981444639
-1.43 0.33 -0.34 2 2 981444644
-36.26 8.33 1.95 12 3 981444646
-1.07 0.24 -0.21 18 4 981444648
-9.52 2.19 -1.55 20 6 981444653
-1.60 0.37 -0.20 26 8 981444658
-25.31 5.81 -2.27 8 10 981444662
-1.14 0.26 -0.31 2 0 981444694
-1.43 0.33 -0.34 2 2 981444699
-36.30 8.46 1.95 12 3 981444701
-1.08 0.25 -0.22 17 4 981444704
-9.59 2.24 -1.56 7 6 981444708
-1.61 0.37 -0.20 24 8 981444713
-25.38 5.91 -2.28 8 10 981444717
-1.14 0.27 -0.31 2 0 981444750
-1.43 0.34 -0.34 2 2 981444754
-1.09 0.26 -0.22 15 4 981444759
-1.78 0.42 -0.29 10 6 981444764
-1.62 0.38 -0.20 20 8 981444768
-25.41 6.02 -2.28 8 10 981444773
-1.13 0.27 -0.31 2 0 981444805
-1.43 0.34 -0.34 1 2 981444810
-1.09 0.26 -0.22 15 4 981444814
-1.77 0.43 -0.29 2 6 981444819
-1.61 0.39 -0.20 21 8 981444823
-25.45 6.12 -2.29 8 10 981444828
-1.14 0.28 -0.31 2 0 981444860
-1.45 0.35 -0.35 2 2 981444865
-1.09 0.27 -0.22 13 4 981444870
-9.58 2.34 -1.56 3 6 981444874
-1.60 0.39 -0.20 19 8 981444879
-25.50 6.23 -2.30 8 10 981444883
-1.15 0.28 -0.32 2 0 981444916
-1.42 0.35 -0.34 2 2 981444920
-36.10 8.96 1.95 12 3 981444922
-1.08 0.27 -0.22 13 4 981444925
-1.61 0.40 -0.20 19 8 981444934
-25.53 6.33 -2.30 8 10 981444939
-52.70 13.07 -0.95 20 14 981444948
-1.14 0.29 -0.31 2 0 981444971
-1.43 0.36 -0.34 2 2 981444975
-36.07 9.08 1.95 12 3 981444978
-1.08 0.27 -0.22 12 4 981444980
-10.60 2.67 -1.73 8 6 981444985
-1.61 0.40 -0.20 14 8 981444989
-15.43 3.88 -1.39 1 10 981444994
-52.72 13.27 -0.95 20 14 981445003
-1.13 0.29 -0.31 2 0 981445026
-1.45 0.37 -0.35 2 2 981445031
-1.08 0.28 -0.22 11 4 981445035
-10.60 2.71 -1.73 46 6 981445040
-1.62 0.41 -0.20 14 8 981445045
-15.49 3.95 -1.40 2 10 981445049
-1.12 0.29 -0.31 2 0 981445081
-1.44 0.37 -0.34 2 2 981445086
-1.08 0.28 -0.22 10 4 981445091
-10.71 2.77 -1.75 40 6 981445095
-1.62 0.42 -0.21 14 8 981445100
-15.04 3.89 -1.36 2 10 981445104
-1.15 0.30 -0.32 2 0 981445137
-1.45 0.38 -0.35 2 2 981445141
-1.10 0.29 -0.22 10 4 981445146
-10.51 2.76 -1.72 53 6 981445151
-1.64 0.43 -0.21 23 8 981445155
-14.98 3.93 -1.35 1 10 981445160
-1.13 0.30 -0.31 2 0 981445192
-1.46 0.39 -0.35 2 2 981445197
-1.08 0.29 -0.22 10 4 981445201
-10.78 2.87 -1.77 40 6 981445206
-1.63 0.43 -0.21 12 8 981445210
-14.80 3.94 -1.34 1 10 981445215
-1.12 0.30 -0.31 2 0 981445247
-1.46 0.39 -0.35 2 2 981445252
-1.08 0.29 -0.22 8 4 981445256
-10.75 2.90 -1.76 22 6 981445261
-1.62 0.44 -0.21 10 8 981445266
-14.62 3.95 -1.33 1 10 981445270
-1.13 0.31 -0.31 2 0 981445303
-1.46 0.40 -0.35 3 2 981445307
-1.08 0.30 -0.22 7 4 981445312
-1.62 0.44 -0.21 9 8 981445321
-23.93 6.55 5.73 2 13 981445333
-1.13 0.31 -0.31 4 0 981445358
-1.44 0.40 -0.35 4 2 981445362
-1.10 0.31 -0.22 7 4 981445367
-9.65 2.68 -1.59 1 6 981445372
-1.62 0.45 -0.21 8 8 981445376
-1.67 0.46 -0.15 1 10 981445381
-23.87 6.63 5.72 7 13 981445388
-1.14 0.32 -0.32 2 0 981445413
-1.45 0.41 -0.35 4 2 981445418
-52.11 14.66 2.84 27 3 981445420
-1.09 0.31 -0.22 7 4 981445422
-9.71 2.73 -1.60 2 6 981445427
-1.61 0.45 -0.21 8 8 981445432
-1.68 0.47 -0.15 5 10 981445436
-23.12 6.51 5.55 5 13 981445443
-1.13 0.32 -0.31 2 0 981445468
-1.45 0.41 -0.35 4 2 981445473
-1.08 0.31 -0.22 5 4 981445478
-9.53 2.72 -1.57 10 6 981445482
-1.62 0.46 -0.21 7 8 981445487
-1.66 0.47 -0.15 6 10 981445492
-23.30 6.65 5.59 7 13 981445498
-1.14 0.33 -0.32 2 0 981445524
-1.45 0.42 -0.35 4 2 981445528
-1.09 0.31 -0.22 6 4 981445533
-9.39 2.71 -1.55 43 6 981445538
-23.74 6.86 3.03 6 7 981445540
-1.62 0.47 -0.21 4 8 981445542
-1.63 0.47 -0.15 8 10 981445547
-24.05 6.95 4.87 6 11 981445549
-22.39 6.47 5.38 6 13 981445554
-52.04 15.03 -0.95 20 14 981445556
-20.91 6.04 5.83 4 15 981445558
-1.13 0.33 -0.31 2 0 981445579
-1.43 0.42 -0.34 4 2 981445584
-52.13 15.26 2.85 27 3 981445586
-1.09 0.32 -0.22 5 4 981445588
-9.44 2.76 -1.56 13 6 981445593
-23.57 6.90 3.02 6 7 981445595
-9.50 2.78 -1.22 3 8 981445597
-21.95 6.43 3.62 3 9 981445600
-1.63 0.48 -0.15 5 10 981445602
-23.18 6.79 4.69 6 11 981445604
-22.32 6.54 5.37 6 13 981445609
-91.16 26.69 -1.66 63 14 981445611
-20.74 6.07 5.79 4 15 981445614
-1.14 0.34 -0.32 2 0 981445634
-1.41 0.42 -0.34 3 2 981445639
-8.37 2.48 -1.70 4 4 981445644
-24.49 7.26 3.14 6 7 981445650
-9.47 2.81 -1.21 2 8 981445653
-23.80 7.06 3.93 7 9 981445655
-13.57 4.02 -1.24 1 10 981445657
-23.97 7.11 4.86 6 11 981445660
-20.07 5.95 4.83 1 13 981445664
-90.97 26.97 -1.66 63 14 981445667
-1.13 0.34 -0.32 2 0 981445690
-1.41 0.42 -0.34 2 2 981445694
-8.36 2.51 -1.70 5 4 981445699
-9.40 2.82 -1.55 44 6 981445703
-23.06 6.93 2.96 23 7 981445706
-9.48 2.85 -1.22 2 8 981445708
-21.85 6.56 3.61 8 9 981445710
-13.40 4.03 -1.22 1 10 981445713
-23.96 7.20 4.86 19 11 981445715
-22.21 6.67 5.35 4 13 981445720
-88.94 26.72 -1.62 63 14 981445722
-1.12 0.34 -0.31 2 0 981445745
-88.92 27.04 1.62 63 1 981445747
-1.40 0.42 -0.34 2 2 981445750
-8.35 2.54 -1.70 6 4 981445754
-9.32 2.84 -1.54 70 6 981445759
-23.14 7.04 2.97 12 7 981445761
-9.47 2.88 -1.22 3 8 981445763
-23.78 7.23 3.94 7 9 981445766
-13.27 4.04 -1.21 2 10 981445768
-21.73 6.61 4.42 5 11 981445770
-19.94 6.06 4.81 3 13 981445775
-88.77 27.00 -1.62 63 14 981445777
-19.78 6.02 5.54 4 15 981445780
-1.13 0.35 -0.32 2 0 981445800
-1.40 0.43 -0.34 2 2 981445805
-8.36 2.57 -1.70 4 4 981445809
-24.15 7.44 2.21 3 5 981445812
-9.26 2.85 -1.53 54 6 981445814
-23.35 7.19 3.00 12 7 981445816
-9.44 2.91 -1.21 1 8 981445819
-21.02 6.48 3.48 5 9 981445821
-13.14 4.05 -1.20 2 10 981445823
-21.39 6.59 4.35 4 11 981445826
-20.81 6.41 5.03 3 13 981445830
-1.13 0.35 -0.32 2 0 981445856
-1.38 0.43 -0.33 2 2 981445860
-1.09 0.34 -0.22 3 4 981445865
-9.24 2.88 -1.53 59 6 981445869
-23.48 7.32 3.02 12 7 981445872
-1.60 0.50 -0.21 3 8 981445874
-20.93 6.52 3.47 5 9 981445876
-13.02 4.06 -1.19 2 10 981445879
-20.75 6.47 4.23 4 11 981445881
-20.73 6.46 5.01 3 13 981445885
-1.11 0.35 -0.31 2 0 981445911
-1.36 0.43 -0.33 2 2 981445915
-7.41 2.34 -1.51 4 4 981445920
-9.21 2.91 -1.53 50 6 981445925
-24.03 7.58 3.09 13 7 981445927
-1.59 0.50 -0.20 11 8 981445929
-21.54 6.80 3.58 11 9 981445932
-12.96 4.09 -1.19 1 10 981445934
-20.73 6.54 4.23 4 11 981445936
-20.15 6.36 4.88 3 13 981445941
-1.13 0.36 -0.32 2 0 981445966
-88.82 28.35 1.63 63 1 981445968
-1.34 0.43 -0.33 2 2 981445971
-7.37 2.35 -1.50 7 4 981445975
-9.21 2.94 -1.53 50 6 981445980
-24.16 7.71 3.11 6 7 981445982
-1.57 0.50 -0.20 12 8 981445985
-21.24 6.78 3.53 5 9 981445987
-13.46 4.30 -0.74 1 12 981445994
-20.27 6.47 4.91 3 13 981445996
-1.14 0.37 -0.32 2 0 981446021
-1.34 0.43 -0.32 2 2 981446026
-7.37 2.38 -1.51 8 4 981446031
-9.18 2.97 -1.53 50 6 981446035
-1.57 0.51 -0.20 7 8 981446040
-21.65 7.00 3.60 5 9 981446042
-12.70 4.11 -1.17 2 10 981446044
-22.53 7.29 5.47 7 13 981446051
-19.61 6.34 5.52 4 15 981446056
-1.13 0.37 -0.32 2 0 981446077
-1.35 0.44 -0.33 2 2 981446081
-7.29 2.38 -1.49 4 4 981446086
-9.18 3.00 -1.53 56 6 981446091
-23.27 7.61 3.01 6 7 981446093
-22.32 7.30 3.72 3 9 981446097
-12.61 4.13 -1.16 3 10 981446100
-20.60 6.74 4.21 4 11 981446102
-20.35 6.66 4.94 4 13 981446107
-20.38 6.67 5.74 4 15 981446111
-1.13 0.37 -0.32 2 0 981446132
-1.33 0.44 -0.32 2 2 981446137
-1.09 0.36 -0.22 2 4 981446141
-9.23 3.05 -1.54 62 6 981446146
-23.64 7.83 3.06 6 7 981446148
-12.42 4.11 -1.61 1 8 981446150
-22.26 7.37 3.71 6 9 981446153
-12.51 4.14 -1.15 2 10 981446155
-20.60 6.82 4.22 4 11 981446157
-20.48 6.78 4.98 3 13 981446162
-21.35 7.07 6.03 5 15 981446167
-1.12 0.38 -0.32 2 0 981446187
