X Y Z Reflectivity LaserID Timestamp 
-1.60 0.06 -0.20 100 8 856254884
-27.59 0.99 -2.42 4 10 856254889
-40.09 1.43 -2.10 14 12 856254893
-1.13 0.04 -0.30 2 0 856254921
-35.25 1.39 0.62 8 1 856254923
-1.41 0.06 -0.32 3 2 856254925
-33.61 1.32 1.76 23 3 856254928
-1.07 0.04 -0.21 100 4 856254930
-11.25 0.44 -1.78 14 6 856254935
-1.60 0.06 -0.20 100 8 856254939
-27.52 1.08 -2.41 4 10 856254944
-40.12 1.58 -2.10 14 12 856254948
-1.16 0.05 -0.31 2 0 856254976
-1.41 0.06 -0.32 2 2 856254981
-33.05 1.41 1.73 11 3 856254983
-1.06 0.05 -0.21 100 4 856254985
-34.19 1.46 2.99 7 5 856254988
-11.22 0.48 -1.78 15 6 856254990
-1.60 0.07 -0.20 100 8 856254995
-27.46 1.18 -2.40 4 10 856254999
-40.19 1.72 -2.11 14 12 856255004
-1.13 0.05 -0.30 2 0 856255031
-35.05 1.62 0.61 8 1 856255034
-1.42 0.07 -0.33 1 2 856255036
-33.10 1.53 1.74 11 3 856255038
-1.06 0.05 -0.21 100 4 856255041
-11.25 0.52 -1.78 19 6 856255045
-1.60 0.07 -0.20 100 8 856255050
-27.39 1.27 -2.40 4 10 856255054
-40.26 1.86 -2.11 14 12 856255059
-1.14 0.06 -0.31 2 0 856255087
-34.96 1.74 0.61 7 1 856255089
-1.42 0.07 -0.33 2 2 856255091
-33.06 1.65 1.73 11 3 856255094
-1.06 0.05 -0.21 100 4 856255096
-11.29 0.56 -1.79 19 6 856255101
-1.60 0.08 -0.20 100 8 856255105
-27.25 1.36 -2.39 4 10 856255110
-40.31 2.01 -2.12 14 12 856255114
-1.15 0.06 -0.31 2 0 856255142
-1.40 0.07 -0.32 1 2 856255147
-35.93 1.91 1.89 12 3 856255149
-1.07 0.06 -0.21 100 4 856255151
-33.97 1.81 2.98 7 5 856255154
-11.19 0.60 -1.78 23 6 856255156
-1.60 0.09 -0.20 100 8 856255160
-27.22 1.45 -2.38 4 10 856255165
-40.36 2.15 -2.12 14 12 856255170
-1.16 0.07 -0.31 2 0 856255197
-1.40 0.08 -0.32 2 2 856255202
-32.75 1.86 1.72 11 3 856255204
-1.06 0.06 -0.21 100 4 856255206
-32.88 1.87 2.88 7 5 856255209
-11.22 0.64 -1.78 22 6 856255211
-33.52 1.90 4.12 10 7 856255213
-1.59 0.09 -0.20 100 8 856255216
-27.22 1.55 -2.38 4 10 856255220
-40.43 2.30 -2.12 14 12 856255225
-1.14 0.07 -0.30 2 0 856255253
-33.89 2.04 0.59 7 1 856255255
-1.40 0.08 -0.32 3 2 856255257
-34.02 2.05 1.79 11 3 856255259
-1.06 0.06 -0.21 100 4 856255262
-33.22 2.00 2.91 7 5 856255264
-11.39 0.69 -1.81 22 6 856255266
-33.48 2.02 4.12 21 7 856255269
-1.59 0.10 -0.20 100 8 856255271
-27.14 1.64 -2.38 4 10 856255276
-40.50 2.44 -2.13 29 12 856255280
-1.15 0.07 -0.31 2 0 856255308
-34.23 2.18 0.60 15 1 856255310
-1.42 0.09 -0.33 1 2 856255312
-33.96 2.17 1.78 11 3 856255315
-1.06 0.07 -0.21 100 4 856255317
-11.44 0.73 -1.82 16 6 856255322
-1.60 0.10 -0.20 98 8 856255326
-40.53 2.59 -2.13 29 12 856255336
-1.12 0.08 -0.30 2 0 856255363
-32.63 2.20 0.57 7 1 856255365
-1.42 0.10 -0.33 1 2 856255368
-32.54 2.19 1.71 11 3 856255370
-1.07 0.07 -0.21 100 4 856255372
-33.96 2.29 2.98 7 5 856255375
-11.54 0.78 -1.83 17 6 856255377
-33.19 2.23 4.08 10 7 856255379
-1.60 0.11 -0.20 95 8 856255382
-14.66 0.99 -0.77 1 12 856255391
-1.12 0.08 -0.30 2 0 856255418
-33.24 2.35 0.58 7 1 856255421
-1.40 0.10 -0.32 2 2 856255423
-31.85 2.26 1.67 11 3 856255425
-1.07 0.08 -0.21 100 4 856255428
-33.33 2.36 2.92 7 5 856255430
-11.60 0.82 -1.84 12 6 856255432
-33.24 2.35 4.09 10 7 856255435
-1.60 0.11 -0.20 95 8 856255437
-14.91 1.06 -1.31 1 10 856255442
-14.87 1.05 -0.78 5 12 856255446
-1.13 0.08 -0.30 2 0 856255474
-32.42 2.41 0.57 7 1 856255476
-1.41 0.10 -0.33 2 2 856255478
-32.30 2.40 1.70 11 3 856255481
-1.07 0.08 -0.21 100 4 856255483
-11.65 0.87 -1.85 10 6 856255488
-32.84 2.44 4.04 10 7 856255490
-1.58 0.12 -0.19 89 8 856255492
-14.84 1.10 -1.30 8 10 856255497
-14.86 1.10 -0.78 9 12 856255501
-1.14 0.09 -0.31 2 0 856255529
-33.85 2.63 0.59 22 1 856255531
-1.42 0.11 -0.33 2 2 856255534
-33.93 2.63 1.78 11 3 856255536
-1.06 0.08 -0.21 100 4 856255538
-33.97 2.64 2.98 15 5 856255541
-11.62 0.90 -1.85 10 6 856255543
-32.81 2.55 4.04 10 7 856255545
-1.59 0.12 -0.20 89 8 856255547
-40.80 3.17 -2.14 30 12 856255557
-33.78 2.62 -0.59 8 14 856255561
-1.13 0.09 -0.30 4 0 856255584
-33.89 2.75 0.59 7 1 856255587
-1.41 0.11 -0.33 2 2 856255589
-1.06 0.09 -0.21 100 4 856255594
-34.05 2.76 2.99 15 5 856255596
-11.68 0.95 -1.86 10 6 856255598
-33.24 2.70 4.09 10 7 856255600
-1.59 0.13 -0.20 86 8 856255603
-26.63 2.16 -2.34 4 10 856255607
-33.67 2.73 -1.77 20 12 856255612
-33.76 2.74 -0.59 17 14 856255617
-1.12 0.10 -0.30 4 0 856255640
-1.41 0.12 -0.33 2 2 856255644
-35.20 2.99 1.85 12 3 856255647
-1.07 0.09 -0.21 100 4 856255649
-33.54 2.85 2.95 14 5 856255651
-11.71 0.99 -1.86 12 6 856255653
-32.64 2.77 4.02 10 7 856255656
-1.61 0.14 -0.20 92 8 856255658
-26.57 2.25 -2.33 4 10 856255663
-40.93 3.47 -2.15 30 12 856255667
-1.14 0.10 -0.31 2 0 856255695
-33.84 2.99 0.59 7 1 856255697
-1.40 0.12 -0.32 2 2 856255700
-1.06 0.09 -0.21 100 4 856255704
-33.51 2.96 2.94 14 5 856255706
-11.68 1.03 -1.86 10 6 856255709
-33.95 3.00 4.18 11 7 856255711
-1.60 0.14 -0.20 77 8 856255713
-26.49 2.34 -2.33 4 10 856255718
-41.00 3.62 -2.16 30 12 856255723
-1.15 0.11 -0.31 2 0 856255750
-1.40 0.13 -0.32 2 2 856255755
-34.21 3.14 1.80 11 3 856255757
-1.06 0.10 -0.21 98 4 856255759
-33.39 3.06 2.93 7 5 856255762
-11.64 1.07 -1.85 9 6 856255764
-33.44 3.07 4.12 10 7 856255766
-1.59 0.15 -0.20 80 8 856255769
-33.47 3.07 5.32 7 9 856255771
-26.48 2.43 -2.33 4 10 856255773
-41.05 3.76 -2.16 30 12 856255778
-1.14 0.11 -0.31 2 0 856255806
-43.86 4.18 0.77 13 1 856255808
-1.40 0.13 -0.32 1 2 856255810
-33.70 3.21 1.77 11 3 856255812
-1.07 0.10 -0.21 98 4 856255815
-33.58 3.20 2.95 7 5 856255817
-11.64 1.11 -1.85 10 6 856255819
-33.22 3.16 4.10 10 7 856255822
-1.59 0.15 -0.20 80 8 856255824
-33.97 3.24 5.41 7 9 856255826
-26.39 2.51 -2.32 4 10 856255829
-41.13 3.92 -2.17 31 12 856255833
-1.12 0.11 -0.30 2 0 856255861
-1.42 0.14 -0.33 1 2 856255865
-1.07 0.11 -0.21 98 4 856255870
-11.56 1.14 -1.84 20 6 856255875
-33.22 3.29 4.10 10 7 856255877
-1.59 0.16 -0.20 77 8 856255879
-26.33 2.60 -2.31 4 10 856255884
-41.20 4.08 -2.17 15 12 856255888
-1.13 0.12 -0.30 2 0 856255916
-33.64 3.45 0.59 7 1 856255918
-1.41 0.14 -0.33 2 2 856255921
-34.05 3.49 1.79 11 3 856255923
-1.07 0.11 -0.21 92 4 856255925
-34.24 3.51 3.01 7 5 856255928
-11.54 1.18 -1.84 14 6 856255930
-1.60 0.16 -0.20 83 8 856255935
-26.29 2.69 -2.31 4 10 856255939
-41.29 4.23 -2.18 31 12 856255944
-1.16 0.12 -0.31 2 0 856255971
-1.40 0.15 -0.32 2 2 856255976
-35.42 3.75 1.87 12 3 856255978
-1.07 0.11 -0.21 92 4 856255981
-34.40 3.64 3.03 7 5 856255983
-11.52 1.22 -1.83 11 6 856255985
-1.60 0.17 -0.20 80 8 856255990
-26.17 2.77 -2.30 4 10 856255994
-41.34 4.37 -2.18 31 12 856255999
-1.12 0.12 -0.30 2 0 856256027
-34.00 3.72 0.60 7 1 856256029
-1.39 0.15 -0.32 1 2 856256031
-33.53 3.67 1.77 11 3 856256034
-1.07 0.12 -0.21 83 4 856256036
-34.41 3.76 3.03 7 5 856256038
-11.51 1.26 -1.83 18 6 856256041
-1.59 0.17 -0.20 80 8 856256045
-26.14 2.86 -2.30 4 10 856256050
-41.40 4.53 -2.18 31 12 856256054
-1.14 0.13 -0.31 2 0 856256082
-34.05 3.84 0.60 15 1 856256084
-1.41 0.16 -0.33 1 2 856256087
-33.60 3.79 1.77 11 3 856256089
-1.07 0.12 -0.21 96 4 856256091
-11.51 1.30 -1.83 19 6 856256096
-1.60 0.18 -0.20 83 8 856256100
-26.09 2.94 -2.30 4 10 856256105
-41.48 4.68 -2.19 32 12 856256110
-1.13 0.13 -0.31 4 0 856256137
-34.07 3.97 0.60 7 1 856256140
-1.41 0.16 -0.33 2 2 856256142
-34.18 3.98 1.80 11 3 856256144
-1.07 0.12 -0.21 87 4 856256147
-11.46 1.33 -1.83 23 6 856256151
-33.55 3.91 4.15 10 7 856256153
-1.59 0.19 -0.20 74 8 856256156
-26.02 3.03 -2.29 4 10 856256160
-41.55 4.84 -2.19 32 12 856256165
-1.13 0.14 -0.30 2 0 856256193
-34.17 4.09 0.60 7 1 856256195
-1.41 0.17 -0.33 2 2 856256197
-34.20 4.10 1.81 11 3 856256199
-1.07 0.13 -0.21 78 4 856256202
-11.42 1.37 -1.82 29 6 856256206
-1.59 0.19 -0.20 72 8 856256211
-23.53 2.82 -2.07 3 10 856256216
-41.64 4.99 -2.20 16 12 856256220
-1.14 0.14 -0.31 2 0 856256248
-34.22 4.22 0.60 15 1 856256250
-1.41 0.17 -0.33 2 2 856256252
-34.32 4.24 1.81 11 3 856256255
-1.08 0.13 -0.21 81 4 856256257
-33.77 4.17 2.98 7 5 856256259
-11.30 1.39 -1.80 21 6 856256262
-1.60 0.20 -0.20 74 8 856256266
-23.58 2.91 -2.08 6 10 856256271
-42.19 5.21 -2.23 16 12 856256275
-1.14 0.14 -0.31 2 0 856256303
-34.18 4.34 0.60 7 1 856256305
-1.42 0.18 -0.33 2 2 856256308
-34.31 4.36 1.81 11 3 856256310
-1.07 0.14 -0.21 78 4 856256312
-11.25 1.43 -1.80 23 6 856256317
-1.59 0.20 -0.20 74 8 856256322
-23.68 3.01 -2.09 16 10 856256326
-42.86 5.44 -2.26 17 12 856256331
-1.12 0.15 -0.30 2 0 856256358
-34.19 4.47 0.60 7 1 856256361
-1.42 0.19 -0.33 1 2 856256363
-34.20 4.47 1.81 11 3 856256365
-1.06 0.14 -0.21 78 4 856256368
-11.29 1.48 -1.80 12 6 856256372
-1.59 0.21 -0.20 70 8 856256377
-23.71 3.10 -2.09 22 10 856256381
-1.12 0.15 -0.30 2 0 856256414
-34.31 4.60 0.60 7 1 856256416
-1.41 0.19 -0.33 2 2 856256418
-1.06 0.14 -0.21 71 4 856256423
-11.23 1.50 -1.79 24 6 856256428
-1.59 0.21 -0.20 70 8 856256432
-23.71 3.18 -2.09 19 10 856256437
-43.68 5.85 -0.77 13 14 856256446
-1.13 0.16 -0.31 2 0 856256469
-34.15 4.70 0.60 7 1 856256471
-1.42 0.19 -0.33 2 2 856256474
-44.36 6.10 2.35 18 3 856256476
-1.07 0.15 -0.21 76 4 856256478
-11.25 1.55 -1.80 26 6 856256483
-1.60 0.22 -0.20 62 8 856256487
-23.64 3.25 -2.09 13 10 856256492
-43.49 5.98 -2.30 36 12 856256497
-43.58 6.00 -0.77 13 14 856256501
-1.14 0.16 -0.31 2 0 856256524
-1.41 0.20 -0.33 2 2 856256529
-43.99 6.21 2.33 18 3 856256531
-1.08 0.15 -0.21 73 4 856256533
-44.09 6.22 3.90 15 5 856256536
-11.19 1.58 -1.79 27 6 856256538
-1.60 0.23 -0.20 57 8 856256543
-23.57 3.32 -2.08 16 10 856256547
-1.15 0.17 -0.31 2 0 856256580
-44.13 6.39 0.78 14 1 856256582
-1.43 0.21 -0.33 1 2 856256584
-1.07 0.16 -0.21 63 4 856256589
-44.54 6.45 3.94 15 5 856256591
-11.25 1.63 -1.80 26 6 856256593
-1.59 0.23 -0.20 52 8 856256598
-23.86 3.45 -2.11 20 10 856256603
-44.17 6.39 -2.34 19 12 856256607
-1.14 0.17 -0.31 2 0 856256635
-43.91 6.51 0.77 13 1 856256637
-1.41 0.21 -0.33 2 2 856256639
-1.07 0.16 -0.21 68 4 856256644
-11.19 1.66 -1.79 29 6 856256649
-1.60 0.24 -0.20 52 8 856256653
-23.75 3.52 -2.10 13 10 856256658
-43.78 6.49 -2.32 18 12 856256663
-1.13 0.17 -0.31 2 0 856256690
-1.43 0.22 -0.33 1 2 856256695
-1.06 0.16 -0.21 58 4 856256699
-11.14 1.69 -1.78 18 6 856256704
-1.61 0.24 -0.20 55 8 856256709
-23.68 3.60 -2.10 13 10 856256713
-43.84 6.66 -2.32 18 12 856256718
-1.14 0.18 -0.31 2 0 856256745
-1.40 0.22 -0.33 1 2 856256750
-43.83 6.81 2.32 17 3 856256752
-1.08 0.17 -0.21 53 4 856256755
-11.10 1.72 -1.78 24 6 856256759
-1.61 0.25 -0.20 55 8 856256764
-23.76 3.69 -2.10 16 10 856256769
-43.98 6.83 -2.33 18 12 856256773
-1.14 0.18 -0.31 2 0 856256801
-1.41 0.22 -0.33 1 2 856256805
-44.63 7.10 2.37 18 3 856256808
-1.08 0.17 -0.21 58 4 856256810
-11.09 1.76 -1.78 23 6 856256815
-1.60 0.25 -0.20 52 8 856256819
-23.84 3.79 -2.11 16 10 856256824
-1.14 0.19 -0.31 2 0 856256856
-1.41 0.23 -0.33 2 2 856256861
-1.08 0.18 -0.21 58 4 856256865
-43.58 7.07 3.86 14 5 856256868
-11.07 1.79 -1.78 23 6 856256870
-1.60 0.26 -0.20 52 8 856256874
-23.86 3.87 -2.12 23 10 856256879
-42.61 6.91 -2.26 17 12 856256884
-1.14 0.19 -0.31 2 0 856256911
-1.40 0.23 -0.33 2 2 856256916
-1.07 0.18 -0.21 48 4 856256921
-11.04 1.83 -1.77 23 6 856256925
-1.60 0.26 -0.20 52 8 856256930
-23.82 3.95 -2.11 13 10 856256934
-42.30 7.01 -2.25 17 12 856256939
-1.12 0.19 -0.30 4 0 856256967
-1.41 0.24 -0.33 2 2 856256971
-1.07 0.18 -0.21 46 4 856256976
-10.99 1.86 -1.77 27 6 856256980
-1.60 0.27 -0.20 49 8 856256985
-23.70 4.01 -2.10 13 10 856256990
-42.13 7.13 -2.24 17 12 856256994
-1.13 0.20 -0.31 4 0 856257022
-1.43 0.25 -0.33 2 2 856257027
-1.08 0.19 -0.21 48 4 856257031
-10.96 1.90 -1.76 29 6 856257036
-1.61 0.28 -0.20 49 8 856257040
-23.63 4.09 -2.10 13 10 856257045
-41.94 7.26 -2.23 16 12 856257050
-1.14 0.20 -0.31 2 0 856257077
-44.56 7.86 0.79 29 1 856257080
-1.41 0.25 -0.33 1 2 856257082
-1.08 0.19 -0.21 47 4 856257086
-10.90 1.92 -1.75 18 6 856257091
-1.61 0.28 -0.20 49 8 856257096
-23.85 4.21 -2.12 13 10 856257100
-41.90 7.40 -2.23 16 12 856257105
-1.14 0.21 -0.31 2 0 856257133
-44.52 8.02 0.79 29 1 856257135
-1.40 0.25 -0.33 1 2 856257137
-1.07 0.19 -0.21 43 4 856257142
-10.87 1.96 -1.75 27 6 856257146
-1.60 0.29 -0.20 46 8 856257151
-23.89 4.31 -2.12 13 10 856257156
-41.79 7.53 -2.23 16 12 856257160
-1.15 0.21 -0.31 2 0 856257188
-44.47 8.17 0.79 29 1 856257190
-1.43 0.26 -0.34 1 2 856257192
-1.06 0.20 -0.21 43 4 856257197
-10.89 2.00 -1.75 31 6 856257202
-1.60 0.29 -0.20 45 8 856257206
-23.92 4.40 -2.13 24 10 856257211
-41.78 7.68 -2.23 16 12 856257215
-1.13 0.21 -0.31 2 0 856257243
-44.41 8.32 0.79 29 1 856257245
-1.41 0.26 -0.33 2 2 856257248
-1.07 0.20 -0.21 37 4 856257252
-10.86 2.04 -1.75 24 6 856257257
-1.60 0.30 -0.20 41 8 856257262
-23.96 4.49 -2.13 14 10 856257266
-41.83 7.84 -2.23 16 12 856257271
-1.14 0.22 -0.31 2 0 856257298
-44.34 8.47 0.79 29 1 856257301
-1.43 0.27 -0.34 2 2 856257303
-1.08 0.21 -0.21 40 4 856257308
-10.84 2.07 -1.75 28 6 856257312
-1.61 0.31 -0.20 36 8 856257317
-23.98 4.58 -2.14 14 10 856257321
-41.86 7.99 -2.23 16 12 856257326
-1.14 0.22 -0.31 2 0 856257354
-44.28 8.62 0.79 29 1 856257356
-1.43 0.28 -0.34 2 2 856257358
-1.08 0.21 -0.21 35 4 856257363
-10.82 2.11 -1.75 25 6 856257368
-1.61 0.31 -0.20 33 8 856257372
-24.01 4.67 -2.14 10 10 856257377
-42.02 8.18 -2.24 17 12 856257381
-1.12 0.22 -0.31 4 0 856257409
-44.23 8.77 0.79 28 1 856257411
-1.41 0.28 -0.33 2 2 856257414
-1.08 0.21 -0.21 36 4 856257418
-10.84 2.15 -1.75 16 6 856257423
-1.60 0.32 -0.20 34 8 856257427
-23.92 4.74 -2.13 7 10 856257432
-42.07 8.34 -2.25 17 12 856257437
-44.35 8.79 -0.79 14 14 856257441
-1.14 0.23 -0.31 2 0 856257464
-44.18 8.92 0.79 28 1 856257467
-1.42 0.29 -0.33 2 2 856257469
-1.07 0.22 -0.21 35 4 856257474
-10.82 2.19 -1.75 21 6 856257478
-1.60 0.32 -0.20 32 8 856257483
-23.72 4.79 -2.12 6 10 856257487
-42.24 8.53 -2.26 17 12 856257492
-1.12 0.23 -0.31 2 0 856257520
-44.13 9.06 0.79 43 1 856257522
-1.44 0.29 -0.34 2 2 856257524
-1.07 0.22 -0.21 32 4 856257529
-10.81 2.22 -1.75 26 6 856257533
-1.60 0.33 -0.20 32 8 856257538
-19.50 4.00 -1.74 3 10 856257543
-42.52 8.73 -2.27 17 12 856257547
-1.12 0.23 -0.31 2 0 856257575
-44.06 9.20 0.79 28 1 856257577
-1.43 0.30 -0.34 1 2 856257579
-1.07 0.22 -0.21 31 4 856257584
-10.77 2.25 -1.74 31 6 856257589
-1.61 0.34 -0.20 31 8 856257593
-20.49 4.28 -1.83 9 10 856257598
-1.14 0.24 -0.31 2 0 856257630
-44.00 9.35 0.79 28 1 856257632
-1.43 0.30 -0.34 1 2 856257635
-1.08 0.23 -0.21 25 4 856257639
-10.75 2.29 -1.74 27 6 856257644
-1.61 0.34 -0.20 34 8 856257649
-20.10 4.27 -1.80 14 10 856257653
-44.30 9.42 -2.37 19 12 856257658
-1.15 0.25 -0.31 2 0 856257685
-43.96 9.50 0.78 28 1 856257688
-1.43 0.31 -0.34 2 2 856257690
-1.08 0.23 -0.22 23 4 856257695
-10.67 2.31 -1.73 28 6 856257699
-1.60 0.35 -0.20 30 8 856257704
-20.11 4.35 -1.80 16 10 856257708
-1.14 0.25 -0.31 2 0 856257741
-43.88 9.65 0.78 28 1 856257743
-1.45 0.32 -0.34 2 2 856257745
-1.08 0.24 -0.21 23 4 856257750
-10.64 2.34 -1.73 17 6 856257755
-1.60 0.35 -0.20 31 8 856257759
-20.13 4.43 -1.80 19 10 856257764
-44.32 9.74 -2.38 39 12 856257768
-1.13 0.25 -0.31 2 0 856257796
-37.14 8.30 0.66 8 1 856257798
-1.54 0.34 -0.36 2 2 856257801
-37.20 8.31 2.00 12 3 856257803
-1.07 0.24 -0.21 21 4 856257805
-37.29 8.34 3.34 9 5 856257808
-10.55 2.36 -1.71 9 6 856257810
-1.61 0.36 -0.20 27 8 856257814
-20.07 4.49 -1.80 14 10 856257819
-37.04 8.28 -1.99 12 12 856257824
-1.14 0.26 -0.31 2 0 856257851
-1.43 0.32 -0.34 2 2 856257856
-1.08 0.25 -0.22 21 4 856257860
-10.52 2.39 -1.71 14 6 856257865
-1.61 0.37 -0.20 26 8 856257870
-18.95 4.31 -1.70 5 10 856257874
-44.25 10.05 -2.38 19 12 856257879
-1.14 0.26 -0.31 2 0 856257907
-1.43 0.33 -0.34 2 2 856257911
-1.08 0.25 -0.22 20 4 856257916
-10.51 2.43 -1.71 24 6 856257920
-1.61 0.37 -0.20 25 8 856257925
-18.91 4.37 -1.70 7 10 856257930
-44.01 10.16 -2.37 19 12 856257934
-37.10 8.57 -0.66 126 14 856257939
-1.14 0.27 -0.31 2 0 856257962
-1.42 0.33 -0.34 2 2 856257966
-1.09 0.25 -0.22 18 4 856257971
-10.49 2.46 -1.71 8 6 856257976
-1.60 0.37 -0.20 22 8 856257980
-19.28 4.52 -1.73 14 10 856257985
-17.23 4.04 -0.93 2 12 856257990
-1.12 0.27 -0.31 2 0 856258017
-1.43 0.34 -0.34 2 2 856258022
-1.09 0.26 -0.22 15 4 856258026
-1.78 0.42 -0.29 10 6 856258031
-1.60 0.38 -0.20 19 8 856258036
-19.27 4.59 -1.73 14 10 856258040
-17.02 4.05 -0.92 5 12 856258045
-1.12 0.27 -0.31 2 0 856258072
-1.46 0.35 -0.35 1 2 856258077
-1.08 0.26 -0.22 13 4 856258082
-10.50 2.54 -1.71 10 6 856258086
-1.61 0.39 -0.20 19 8 856258091
-19.02 4.60 -1.71 15 10 856258096
-17.09 4.13 -0.92 2 12 856258100
-1.14 0.28 -0.31 2 0 856258128
-37.29 9.16 0.67 9 1 856258130
-1.44 0.35 -0.34 2 2 856258132
-51.29 12.60 2.77 26 3 856258135
-1.09 0.27 -0.22 13 4 856258137
-10.49 2.58 -1.71 15 6 856258142
-1.61 0.40 -0.20 15 8 856258146
-18.84 4.63 -1.70 12 10 856258151
-17.10 4.20 -0.92 5 12 856258155
-1.14 0.28 -0.31 2 0 856258183
-1.43 0.36 -0.34 2 2 856258188
-37.90 9.45 2.05 13 3 856258190
-1.10 0.27 -0.22 12 4 856258192
-10.50 2.62 -1.71 12 6 856258197
-1.61 0.40 -0.20 15 8 856258201
-16.99 4.24 -1.53 5 10 856258206
-16.97 4.23 -0.92 12 12 856258211
-1.14 0.29 -0.32 2 0 856258238
-37.42 9.47 0.67 9 1 856258241
-1.43 0.36 -0.34 2 2 856258243
-51.32 12.99 2.77 26 3 856258245
-1.08 0.27 -0.22 11 4 856258248
-10.48 2.65 -1.71 6 6 856258252
-1.60 0.41 -0.20 15 8 856258257
-17.07 4.32 -1.54 3 10 856258261
-17.13 4.33 -0.93 5 12 856258266
-1.15 0.29 -0.32 2 0 856258294
-37.00 9.49 0.67 9 1 856258296
-1.45 0.37 -0.35 2 2 856258298
-37.93 9.73 2.05 13 3 856258301
-1.09 0.28 -0.22 10 4 856258303
-10.45 2.68 -1.71 15 6 856258307
-1.61 0.41 -0.20 14 8 856258312
-17.08 4.38 -1.54 25 10 856258317
-17.11 4.39 -0.93 7 12 856258321
-1.14 0.30 -0.32 2 0 856258349
-37.72 9.82 0.68 9 1 856258351
-1.47 0.38 -0.35 2 2 856258354
-1.09 0.28 -0.22 10 4 856258358
-10.43 2.71 -1.71 15 6 856258363
-1.62 0.42 -0.21 15 8 856258367
-17.13 4.46 -1.55 20 10 856258372
-17.49 4.55 -0.95 5 12 856258377
-37.72 9.82 -0.68 10 14 856258381
-1.13 0.30 -0.31 2 0 856258404
-37.68 9.95 0.68 9 1 856258407
-1.47 0.39 -0.35 2 2 856258409
-1.09 0.29 -0.22 8 4 856258413
-10.36 2.73 -1.70 23 6 856258418
-1.65 0.44 -0.21 23 8 856258423
-17.12 4.52 -1.55 13 10 856258427
-17.21 4.54 -0.93 5 12 856258432
-1.13 0.30 -0.31 2 0 856258460
-1.46 0.39 -0.35 2 2 856258464
-37.45 10.03 2.03 13 3 856258466
-1.09 0.29 -0.22 8 4 856258469
-10.30 2.76 -1.69 19 6 856258473
-1.63 0.44 -0.21 10 8 856258478
-17.12 4.58 -1.55 11 10 856258483
