X Y Z Reflectivity LaserID Timestamp 
-1.42 0.12 -0.33 2 2 643958257
-1.07 0.09 -0.21 100 4 643958262
-11.65 1.00 -1.85 8 6 643958267
-1.59 0.14 -0.20 89 8 643958271
-20.06 1.73 -1.76 7 10 643958276
-1.13 0.10 -0.30 2 0 643958308
-1.40 0.13 -0.32 2 2 643958313
-1.07 0.10 -0.21 100 4 643958317
-11.64 1.04 -1.85 8 6 643958322
-1.59 0.14 -0.20 80 8 643958327
-19.90 1.78 -1.75 7 10 643958331
-1.14 0.11 -0.31 2 0 643958363
-1.41 0.13 -0.33 2 2 643958368
-1.07 0.10 -0.21 98 4 643958373
-11.64 1.08 -1.85 8 6 643958377
-1.59 0.15 -0.20 80 8 643958382
-19.95 1.86 -1.75 11 10 643958386
-1.14 0.11 -0.31 2 0 643958419
-1.41 0.14 -0.33 1 2 643958423
-1.07 0.10 -0.21 100 4 643958428
-11.64 1.13 -1.85 8 6 643958433
-1.58 0.15 -0.20 77 8 643958437
-19.99 1.93 -1.76 7 10 643958442
-1.13 0.11 -0.30 2 0 643958474
-1.42 0.14 -0.33 1 2 643958479
-1.07 0.11 -0.21 98 4 643958483
-11.63 1.16 -1.85 7 6 643958488
-1.60 0.16 -0.20 74 8 643958492
-19.95 2.00 -1.75 11 10 643958497
-1.13 0.12 -0.31 2 0 643958529
-1.42 0.15 -0.33 2 2 643958534
-1.08 0.11 -0.21 100 4 643958539
-11.61 1.20 -1.85 7 6 643958543
-1.60 0.17 -0.20 77 8 643958548
-19.93 2.07 -1.75 7 10 643958552
-1.17 0.13 -0.31 2 0 643958585
-1.40 0.15 -0.32 2 2 643958589
-1.07 0.11 -0.21 92 4 643958594
-11.60 1.24 -1.85 7 6 643958598
-1.60 0.17 -0.20 77 8 643958603
-19.88 2.13 -1.75 7 10 643958608
-1.15 0.13 -0.31 2 0 643958640
-1.41 0.16 -0.33 1 2 643958644
-1.07 0.12 -0.21 98 4 643958649
-11.59 1.28 -1.85 7 6 643958654
-1.58 0.18 -0.20 70 8 643958658
-19.96 2.21 -1.76 7 10 643958663
-1.14 0.13 -0.31 4 0 643958695
-1.42 0.16 -0.33 2 2 643958700
-1.07 0.12 -0.21 92 4 643958704
-11.59 1.32 -1.85 7 6 643958709
-1.59 0.18 -0.20 74 8 643958714
-19.93 2.28 -1.75 7 10 643958718
-1.13 0.13 -0.30 4 0 643958750
-1.42 0.17 -0.33 2 2 643958755
-1.07 0.13 -0.21 83 4 643958760
-11.59 1.37 -1.85 6 6 643958764
-1.59 0.19 -0.20 68 8 643958769
-20.08 2.37 -1.77 5 10 643958773
-1.14 0.14 -0.31 2 0 643958806
-1.43 0.17 -0.33 1 2 643958810
-1.07 0.13 -0.21 83 4 643958815
-11.56 1.40 -1.84 7 6 643958820
-1.60 0.19 -0.20 70 8 643958824
-22.37 2.71 -1.97 5 10 643958829
-1.13 0.14 -0.31 2 0 643958861
-1.41 0.18 -0.33 2 2 643958866
-1.08 0.13 -0.21 81 4 643958870
-11.56 1.44 -1.84 6 6 643958875
-1.60 0.20 -0.20 74 8 643958879
-22.40 2.79 -1.97 2 10 643958884
-1.13 0.15 -0.31 2 0 643958916
-1.42 0.18 -0.33 1 2 643958921
-1.07 0.14 -0.21 78 4 643958925
-11.54 1.48 -1.84 6 6 643958930
-1.59 0.20 -0.20 72 8 643958935
-22.41 2.87 -1.98 5 10 643958939
-41.65 5.34 -2.20 16 12 643958944
-1.14 0.15 -0.31 2 0 643958972
-1.42 0.19 -0.33 1 2 643958976
-1.07 0.14 -0.21 83 4 643958981
-11.54 1.52 -1.84 5 6 643958985
-1.59 0.21 -0.20 77 8 643958990
-22.42 2.96 -1.98 2 10 643958995
-1.12 0.15 -0.30 2 0 643959027
-1.43 0.19 -0.33 2 2 643959031
-1.07 0.14 -0.21 81 4 643959036
-11.53 1.56 -1.84 5 6 643959041
-1.60 0.22 -0.20 66 8 643959045
-22.45 3.04 -1.98 5 10 643959050
-1.14 0.16 -0.31 2 0 643959082
-1.42 0.20 -0.33 2 2 643959087
-1.06 0.15 -0.21 78 4 643959091
-11.53 1.60 -1.84 4 6 643959096
-1.59 0.22 -0.20 64 8 643959101
-22.41 3.11 -1.98 2 10 643959105
-1.15 0.16 -0.31 2 0 643959137
-1.42 0.20 -0.33 1 2 643959142
-1.07 0.15 -0.21 71 4 643959147
-11.54 1.64 -1.85 4 6 643959151
-1.60 0.23 -0.20 60 8 643959156
-22.37 3.19 -1.98 11 10 643959161
-1.15 0.17 -0.31 2 0 643959193
-1.43 0.21 -0.33 1 2 643959197
-1.07 0.16 -0.21 68 4 643959202
-11.53 1.68 -1.85 4 6 643959207
-1.60 0.23 -0.20 57 8 643959211
-22.29 3.26 -1.97 22 10 643959216
-1.14 0.17 -0.31 2 0 643959248
-1.42 0.21 -0.33 2 2 643959253
-1.06 0.16 -0.21 68 4 643959257
-11.52 1.72 -1.84 4 6 643959262
-1.60 0.24 -0.20 54 8 643959266
-22.26 3.33 -1.97 22 10 643959271
-1.15 0.18 -0.31 2 0 643959303
-1.43 0.22 -0.33 1 2 643959308
-1.07 0.16 -0.21 71 4 643959313
-11.50 1.76 -1.84 4 6 643959317
-1.60 0.25 -0.20 54 8 643959322
-22.21 3.40 -1.97 24 10 643959326
-1.15 0.18 -0.31 2 0 643959359
-76.65 12.00 1.35 58 1 643959361
-1.42 0.22 -0.33 1 2 643959363
-1.07 0.17 -0.21 61 4 643959368
-11.49 1.80 -1.84 4 6 643959372
-1.60 0.25 -0.20 51 8 643959377
-22.17 3.47 -1.96 8 10 643959382
-1.15 0.18 -0.31 2 0 643959414
-76.62 12.27 1.35 58 1 643959416
-1.41 0.23 -0.33 1 2 643959419
-1.08 0.17 -0.21 61 4 643959423
-11.48 1.84 -1.84 4 6 643959428
-1.61 0.26 -0.20 51 8 643959432
-22.20 3.56 -1.97 5 10 643959437
-1.14 0.19 -0.31 2 0 643959469
-1.42 0.23 -0.33 2 2 643959474
-75.28 12.33 4.00 57 3 643959476
-1.08 0.18 -0.21 58 4 643959478
-11.47 1.88 -1.84 4 6 643959483
-1.60 0.26 -0.20 52 8 643959488
-22.19 3.63 -1.97 5 10 643959492
-1.14 0.19 -0.31 2 0 643959525
-74.73 12.50 1.32 54 1 643959527
-1.43 0.24 -0.33 2 2 643959529
-75.24 12.59 4.00 57 3 643959531
-1.07 0.18 -0.21 51 4 643959534
-11.46 1.92 -1.84 4 6 643959538
-1.60 0.27 -0.20 52 8 643959543
-22.16 3.71 -1.97 5 10 643959548
-1.12 0.19 -0.30 4 0 643959580
-74.60 12.74 1.32 53 1 643959582
-1.42 0.24 -0.33 2 2 643959584
-1.07 0.18 -0.21 47 4 643959589
-11.45 1.96 -1.84 4 6 643959594
-1.60 0.27 -0.20 49 8 643959598
-22.12 3.78 -1.96 5 10 643959603
-1.13 0.20 -0.31 4 0 643959635
-74.64 13.01 1.32 54 1 643959637
-1.42 0.25 -0.33 2 2 643959640
-1.07 0.19 -0.21 50 4 643959644
-11.41 1.99 -1.83 5 6 643959649
-1.60 0.28 -0.20 48 8 643959654
-22.13 3.86 -1.97 5 10 643959658
-1.13 0.20 -0.31 2 0 643959690
-74.54 13.26 1.32 54 1 643959693
-1.42 0.25 -0.33 1 2 643959695
-1.07 0.19 -0.21 47 4 643959700
-11.29 2.01 -1.82 7 6 643959704
-1.60 0.29 -0.20 49 8 643959709
-22.13 3.94 -1.97 5 10 643959713
-1.12 0.20 -0.31 2 0 643959746
-70.26 12.76 1.25 44 1 643959748
-1.42 0.26 -0.33 1 2 643959750
-1.07 0.19 -0.21 46 4 643959755
-11.17 2.03 -1.80 7 6 643959760
-1.60 0.29 -0.20 48 8 643959764
-22.10 4.01 -1.97 5 10 643959769
-1.13 0.21 -0.31 2 0 643959801
-1.41 0.26 -0.33 1 2 643959806
-1.06 0.20 -0.21 45 4 643959810
-11.03 2.04 -1.78 8 6 643959815
-1.60 0.30 -0.20 48 8 643959819
-22.06 4.08 -1.96 5 10 643959824
-1.13 0.21 -0.31 2 0 643959856
-1.42 0.27 -0.33 2 2 643959861
-1.06 0.20 -0.21 42 4 643959866
-10.89 2.05 -1.76 7 6 643959870
-1.61 0.30 -0.20 44 8 643959875
-22.02 4.15 -1.96 5 10 643959879
-1.13 0.22 -0.31 2 0 643959913
-1.44 0.28 -0.34 1 2 643959917
-1.07 0.21 -0.21 40 4 643959922
-10.75 2.07 -1.73 7 6 643959926
-1.61 0.31 -0.20 44 8 643959931
-21.99 4.23 -1.96 5 10 643959936
-1.13 0.22 -0.31 2 0 643959968
-1.42 0.28 -0.33 2 2 643959972
-1.08 0.21 -0.21 40 4 643959977
-10.65 2.09 -1.72 6 6 643959982
-1.61 0.31 -0.20 43 8 643959986
-21.95 4.30 -1.96 5 10 643959991
-1.13 0.23 -0.31 4 0 643960023
-1.41 0.28 -0.33 1 2 643960028
-1.08 0.22 -0.21 36 4 643960032
-10.62 2.12 -1.72 6 6 643960037
-1.60 0.32 -0.20 36 8 643960042
-21.93 4.37 -1.96 5 10 643960046
-1.14 0.23 -0.31 2 0 643960078
-72.62 14.74 1.29 50 1 643960081
-1.42 0.29 -0.33 2 2 643960083
-1.06 0.22 -0.21 35 4 643960088
-10.61 2.15 -1.72 5 6 643960092
-1.59 0.32 -0.20 36 8 643960097
-21.88 4.44 -1.95 5 10 643960101
-1.12 0.23 -0.31 2 0 643960134
-1.44 0.30 -0.34 2 2 643960138
-1.07 0.22 -0.21 30 4 643960143
-10.58 2.19 -1.71 7 6 643960148
-1.60 0.33 -0.20 33 8 643960152
-21.84 4.52 -1.95 5 10 643960157
-1.13 0.24 -0.31 2 0 643960189
-1.44 0.30 -0.34 1 2 643960194
-1.08 0.23 -0.21 32 4 643960198
-10.43 2.19 -1.69 11 6 643960203
-1.60 0.34 -0.20 32 8 643960207
-21.79 4.58 -1.95 5 10 643960212
-1.14 0.24 -0.31 2 0 643960244
-1.42 0.30 -0.33 1 2 643960249
-1.08 0.23 -0.21 28 4 643960253
-10.39 2.22 -1.68 17 6 643960258
-1.61 0.34 -0.20 32 8 643960263
-21.77 4.65 -1.95 5 10 643960267
-1.13 0.25 -0.31 2 0 643960300
-1.41 0.31 -0.33 2 2 643960304
-1.08 0.23 -0.21 28 4 643960309
-10.39 2.26 -1.68 15 6 643960313
-1.60 0.35 -0.20 30 8 643960318
-21.74 4.72 -1.95 5 10 643960323
-1.14 0.25 -0.31 2 0 643960355
-1.44 0.32 -0.34 2 2 643960359
-1.07 0.24 -0.21 23 4 643960364
-72.88 16.12 6.53 54 5 643960366
-10.33 2.28 -1.68 15 6 643960369
-1.60 0.35 -0.20 30 8 643960373
-21.71 4.80 -1.95 5 10 643960378
-1.12 0.25 -0.31 2 0 643960410
-1.50 0.34 -0.35 2 2 643960415
-1.07 0.24 -0.21 22 4 643960419
-10.24 2.30 -1.66 12 6 643960424
-1.61 0.36 -0.20 29 8 643960429
-21.67 4.87 -1.94 5 10 643960433
-1.12 0.26 -0.31 2 0 643960465
-1.43 0.33 -0.34 2 2 643960470
-1.08 0.25 -0.21 22 4 643960475
-10.21 2.33 -1.66 10 6 643960479
-1.61 0.37 -0.20 27 8 643960484
-21.62 4.94 -1.94 5 10 643960489
-1.13 0.26 -0.31 2 0 643960521
-1.43 0.33 -0.34 2 2 643960525
-1.08 0.25 -0.22 21 4 643960530
-10.20 2.36 -1.66 14 6 643960535
-1.61 0.37 -0.20 25 8 643960539
-21.63 5.01 -1.94 5 10 643960544
-39.96 9.27 -2.15 15 12 643960548
-1.14 0.27 -0.31 2 0 643960576
-1.44 0.34 -0.34 2 2 643960581
-1.08 0.25 -0.22 20 4 643960585
-1.78 0.42 -0.29 10 6 643960590
-1.60 0.38 -0.20 28 8 643960594
-21.60 5.09 -1.94 5 10 643960599
-39.49 9.31 -2.13 14 12 643960604
-1.12 0.27 -0.31 2 0 643960631
-1.43 0.34 -0.34 1 2 643960636
-1.07 0.26 -0.21 17 4 643960641
-10.17 2.43 -1.66 8 6 643960645
-1.60 0.38 -0.20 24 8 643960650
-21.55 5.16 -1.94 5 10 643960654
-39.25 9.39 -2.12 14 12 643960659
-1.12 0.27 -0.31 2 0 643960687
-1.44 0.35 -0.34 2 2 643960691
-1.08 0.26 -0.22 15 4 643960696
-10.13 2.46 -1.65 8 6 643960700
-1.61 0.39 -0.20 23 8 643960705
-21.51 5.23 -1.94 5 10 643960710
-1.13 0.28 -0.31 2 0 643960742
-1.43 0.35 -0.34 2 2 643960747
-1.09 0.27 -0.22 15 4 643960751
-10.03 2.47 -1.64 15 6 643960756
-1.62 0.40 -0.20 21 8 643960760
-21.48 5.30 -1.94 5 10 643960765
-38.66 9.54 -2.09 13 12 643960770
-1.14 0.29 -0.32 2 0 643960797
-1.43 0.36 -0.34 2 2 643960802
-1.09 0.27 -0.22 12 4 643960806
-10.01 2.51 -1.63 4 6 643960811
-1.61 0.40 -0.20 17 8 643960816
-21.46 5.38 -1.94 5 10 643960820
-38.31 9.60 -2.07 13 12 643960825
-1.13 0.29 -0.31 2 0 643960853
-1.43 0.36 -0.34 2 2 643960857
-1.09 0.28 -0.22 12 4 643960862
-10.02 2.55 -1.64 9 6 643960866
-1.61 0.41 -0.20 15 8 643960871
-21.45 5.45 -1.94 5 10 643960876
-38.31 9.74 -2.07 13 12 643960880
-1.15 0.30 -0.32 2 0 643960908
-1.45 0.37 -0.35 2 2 643960912
-1.08 0.28 -0.22 11 4 643960917
-10.00 2.58 -1.64 14 6 643960922
-1.61 0.41 -0.20 13 8 643960926
-21.43 5.52 -1.94 7 10 643960931
-1.14 0.30 -0.31 2 0 643960963
-1.46 0.38 -0.35 2 2 643960968
-1.08 0.28 -0.22 10 4 643960972
-9.95 2.60 -1.63 15 6 643960977
-1.62 0.42 -0.21 17 8 643960982
-21.39 5.59 -1.93 5 10 643960986
-36.72 9.60 -1.99 12 12 643960991
-1.14 0.30 -0.32 2 0 643961018
-1.47 0.39 -0.35 2 2 643961023
-1.09 0.29 -0.22 10 4 643961028
-9.88 2.62 -1.62 19 6 643961032
-1.65 0.44 -0.21 15 8 643961037
-21.38 5.68 -1.94 5 10 643961041
-1.13 0.31 -0.31 2 0 643961074
-1.45 0.39 -0.35 2 2 643961078
-1.09 0.29 -0.22 8 4 643961083
-9.84 2.65 -1.61 19 6 643961088
-1.62 0.44 -0.21 13 8 643961092
-67.71 18.23 11.11 45 9 643961094
-21.37 5.75 -1.94 5 10 643961097
-37.85 10.19 -2.05 13 12 643961101
-1.14 0.31 -0.32 2 0 643961129
-1.46 0.40 -0.35 3 2 643961134
-1.09 0.30 -0.22 8 4 643961138
-9.77 2.66 -1.60 10 6 643961143
-48.57 13.24 6.18 24 7 643961145
-1.62 0.44 -0.21 10 8 643961147
-21.34 5.82 -1.93 2 10 643961152
-39.67 10.82 -2.16 15 12 643961157
-1.12 0.31 -0.31 2 0 643961184
-1.46 0.40 -0.35 4 2 643961189
-1.07 0.30 -0.22 8 4 643961194
-9.80 2.71 -1.61 9 6 643961198
-1.61 0.45 -0.21 8 8 643961203
-21.32 5.89 -1.93 2 10 643961207
-1.13 0.32 -0.31 4 0 643961240
-1.46 0.41 -0.35 4 2 643961244
-1.09 0.30 -0.22 8 4 643961249
-9.76 2.73 -1.60 15 6 643961253
-1.61 0.45 -0.21 8 8 643961258
-1.68 0.47 -0.15 3 10 643961263
-1.13 0.32 -0.31 2 0 643961295
-1.45 0.41 -0.35 4 2 643961299
-48.66 13.81 2.65 24 3 643961302
-1.09 0.31 -0.22 7 4 643961304
-9.70 2.75 -1.60 17 6 643961309
-1.63 0.46 -0.21 7 8 643961313
-1.66 0.47 -0.15 5 10 643961318
-1.13 0.33 -0.32 2 0 643961350
-1.43 0.41 -0.34 4 2 643961355
-46.06 13.24 2.51 21 3 643961357
-1.10 0.32 -0.22 6 4 643961359
-9.70 2.79 -1.60 19 6 643961364
-1.63 0.47 -0.21 6 8 643961369
-1.64 0.47 -0.15 8 10 643961373
-39.07 11.23 -2.13 14 12 643961378
-1.15 0.33 -0.32 2 0 643961405
-1.43 0.42 -0.34 4 2 643961410
-1.10 0.32 -0.22 6 4 643961415
-9.70 2.83 -1.60 14 6 643961419
-1.63 0.47 -0.21 4 8 643961424
-1.64 0.48 -0.15 6 10 643961428
-39.04 11.37 -2.13 14 12 643961433
-1.15 0.34 -0.32 2 0 643961461
-1.43 0.42 -0.34 3 2 643961465
-1.08 0.32 -0.22 5 4 643961470
-9.67 2.85 -1.60 12 6 643961475
-1.62 0.48 -0.21 3 8 643961479
-1.67 0.49 -0.15 1 10 643961484
-38.98 11.50 -2.13 14 12 643961488
-1.11 0.33 -0.31 2 0 643961516
-1.42 0.42 -0.34 2 2 643961521
-49.88 14.90 2.73 25 3 643961523
-1.09 0.32 -0.22 5 4 643961525
-9.66 2.89 -1.60 12 6 643961530
-1.64 0.49 -0.21 2 8 643961534
-21.11 6.31 -1.93 2 10 643961539
-1.14 0.34 -0.32 2 0 643961571
-1.40 0.43 -0.34 2 2 643961576
-49.81 15.08 2.73 25 3 643961578
-1.09 0.33 -0.22 5 4 643961580
-9.60 2.91 -1.59 21 6 643961585
-14.61 4.42 -1.87 2 8 643961590
-21.05 6.37 -1.92 5 10 643961594
-1.12 0.34 -0.31 2 0 643961627
-1.38 0.42 -0.33 2 2 643961631
-1.09 0.33 -0.22 3 4 643961636
-41.48 12.71 3.80 13 5 643961638
-9.60 2.94 -1.59 17 6 643961640
-1.64 0.50 -0.21 1 8 643961645
-43.65 13.37 7.23 15 9 643961647
-21.00 6.44 -1.92 5 10 643961650
-1.14 0.36 -0.32 2 0 643961682
-1.37 0.42 -0.33 2 2 643961686
-49.61 15.40 2.72 25 3 643961689
-8.17 2.54 -1.66 3 4 643961691
-41.51 12.89 3.80 13 5 643961693
-9.62 2.99 -1.60 12 6 643961696
-1.60 0.50 -0.21 2 8 643961700
-20.97 6.51 -1.92 5 10 643961705
-1.12 0.35 -0.31 2 0 643961737
-1.37 0.43 -0.33 2 2 643961742
-8.17 2.57 -1.66 4 4 643961746
-41.57 13.06 3.81 14 5 643961749
-9.67 3.04 -1.61 12 6 643961751
-1.58 0.50 -0.20 8 8 643961756
-42.14 13.24 7.00 14 9 643961758
-20.93 6.58 -1.92 5 10 643961760
-1.13 0.36 -0.32 2 0 643961792
-1.36 0.43 -0.33 2 2 643961797
-49.52 15.75 2.72 25 3 643961799
-8.11 2.58 -1.65 3 4 643961802
-41.55 13.21 3.81 14 5 643961804
-9.70 3.09 -1.61 21 6 643961806
-1.59 0.50 -0.20 13 8 643961811
-20.90 6.65 -1.92 5 10 643961816
-1.13 0.36 -0.32 2 0 643961848
-1.34 0.43 -0.33 2 2 643961852
-8.06 2.59 -1.65 4 4 643961857
-41.57 13.38 3.82 14 5 643961859
-9.69 3.12 -1.61 23 6 643961862
-1.58 0.51 -0.20 8 8 643961866
-20.85 6.71 -1.92 5 10 643961871
-1.13 0.37 -0.32 2 0 643961903
-49.39 16.09 0.91 19 1 643961905
-1.34 0.44 -0.32 2 2 643961908
-8.04 2.62 -1.64 4 4 643961912
-41.58 13.54 3.83 14 5 643961915
-9.60 3.13 -1.60 10 6 643961917
-1.58 0.52 -0.20 3 8 643961921
-20.83 6.78 -1.92 5 10 643961926
-1.14 0.38 -0.32 2 0 643961958
-48.34 15.92 0.89 19 1 643961961
-1.33 0.44 -0.32 2 2 643961963
-1.10 0.36 -0.22 2 4 643961968
-41.60 13.71 3.83 14 5 643961970
-9.59 3.16 -1.60 12 6 643961972
-14.44 4.76 -1.87 1 8 643961977
-20.81 6.86 -1.92 5 10 643961981
-1.14 0.38 -0.32 2 0 643962014
-1.33 0.44 -0.32 1 2 643962018
-1.08 0.36 -0.22 2 4 643962023
-41.53 13.85 3.83 14 5 643962025
-9.59 3.20 -1.60 20 6 643962027
-14.44 4.82 -1.87 1 8 643962032
-42.49 14.17 7.09 14 9 643962034
-20.78 6.93 -1.92 5 10 643962037
-1.11 0.37 -0.31 2 0 643962069
-1.32 0.45 -0.32 1 2 643962074
-1.09 0.37 -0.22 1 4 643962078
-41.57 14.02 3.84 14 5 643962080
-9.56 3.22 -1.60 14 6 643962083
-1.57 0.53 -0.20 1 8 643962087
-20.77 7.01 -1.92 5 10 643962092
-1.12 0.38 -0.32 2 0 643962124
-1.32 0.45 -0.32 1 2 643962129
-1.09 0.37 -0.22 1 4 643962133
-9.55 3.26 -1.60 12 6 643962138
-1.54 0.53 -0.20 1 8 643962143
-20.76 7.09 -1.92 5 10 643962147
-1.12 0.39 -0.32 2 0 643962180
-1.30 0.45 -0.32 1 2 643962184
-1.10 0.38 -0.23 1 4 643962189
-41.53 14.33 3.84 14 5 643962191
-9.59 3.31 -1.61 10 6 643962193
-1.54 0.53 -0.20 2 8 643962198
-20.74 7.16 -1.92 5 10 643962203
-1.13 0.39 -0.32 2 0 643962235
-51.04 17.81 0.94 19 1 643962237
-1.30 0.46 -0.32 1 2 643962239
