X Y Z Reflectivity LaserID Timestamp 
-1.07 0.08 -0.21 100 4 1429853536
-11.51 0.82 -1.83 1 6 1429853541
-28.25 2.01 3.48 8 7 1429853543
-1.59 0.11 -0.20 86 8 1429853545
-64.39 4.58 10.22 34 9 1429853547
-20.36 1.45 -1.79 6 10 1429853550
-19.91 1.42 -1.05 12 12 1429853554
-1.13 0.08 -0.30 2 0 1429853582
-1.41 0.11 -0.33 2 2 1429853587
-66.32 4.94 3.49 42 3 1429853589
-1.07 0.08 -0.21 100 4 1429853591
-11.50 0.86 -1.83 1 6 1429853596
-28.86 2.15 3.55 8 7 1429853598
-1.59 0.12 -0.20 92 8 1429853600
-64.40 4.80 10.23 34 9 1429853603
-20.38 1.52 -1.79 6 10 1429853605
-19.96 1.49 -1.05 6 12 1429853610
-1.14 0.09 -0.31 2 0 1429853637
-1.41 0.11 -0.33 2 2 1429853642
-1.05 0.08 -0.20 100 4 1429853647
-11.49 0.90 -1.82 2 6 1429853651
-28.87 2.25 3.56 8 7 1429853653
-1.59 0.12 -0.20 83 8 1429853656
-64.49 5.03 10.24 34 9 1429853658
-20.41 1.59 -1.79 4 10 1429853660
-1.13 0.09 -0.30 4 0 1429853693
-1.41 0.11 -0.33 2 2 1429853697
-1.06 0.09 -0.21 100 4 1429853702
-28.22 2.30 2.48 5 5 1429853704
-11.48 0.94 -1.82 1 6 1429853706
-1.59 0.13 -0.20 83 8 1429853711
-20.48 1.67 -1.80 8 10 1429853716
-36.61 2.98 -1.92 11 12 1429853720
-1.13 0.10 -0.30 4 0 1429853748
-1.41 0.12 -0.33 2 2 1429853753
-1.06 0.09 -0.21 100 4 1429853757
-11.47 0.98 -1.82 2 6 1429853762
-28.02 2.38 3.45 8 7 1429853764
-1.59 0.14 -0.20 77 8 1429853766
-64.32 5.47 10.22 34 9 1429853769
-20.38 1.73 -1.79 8 10 1429853771
-36.60 3.11 -1.93 11 12 1429853776
-1.13 0.10 -0.30 2 0 1429853803
-1.40 0.12 -0.32 2 2 1429853808
-1.07 0.09 -0.21 98 4 1429853812
-28.66 2.53 2.52 5 5 1429853815
-11.47 1.01 -1.82 1 6 1429853817
-28.21 2.49 3.48 8 7 1429853819
-1.59 0.14 -0.20 72 8 1429853822
-64.78 5.71 10.30 35 9 1429853824
-20.18 1.78 -1.77 11 10 1429853826
-36.53 3.22 -1.92 11 12 1429853831
-28.66 2.53 -0.50 14 14 1429853835
-1.15 0.11 -0.31 2 0 1429853859
-1.41 0.13 -0.33 2 2 1429853863
-1.08 0.10 -0.21 98 4 1429853868
-28.95 2.65 2.54 10 5 1429853870
-11.46 1.05 -1.82 1 6 1429853872
-27.76 2.55 3.42 8 7 1429853875
-1.58 0.15 -0.20 80 8 1429853877
-30.87 2.83 4.91 6 9 1429853879
-20.07 1.84 -1.76 15 10 1429853882
-28.65 2.63 -1.51 13 12 1429853886
-28.69 2.63 -0.50 7 14 1429853891
-1.14 0.11 -0.31 2 0 1429853914
-1.43 0.14 -0.33 1 2 1429853918
-28.31 2.70 1.49 18 3 1429853921
-1.06 0.10 -0.21 98 4 1429853923
-30.80 2.93 2.71 6 5 1429853925
-11.45 1.09 -1.82 2 6 1429853928
-30.79 2.93 3.80 9 7 1429853930
-1.58 0.15 -0.19 72 8 1429853932
-20.09 1.91 -1.77 5 10 1429853937
-36.45 3.47 -1.92 11 12 1429853941
-1.12 0.11 -0.30 4 0 1429853969
-30.71 3.03 0.54 13 1 1429853971
-1.40 0.14 -0.33 2 2 1429853974
-28.92 2.86 1.52 9 3 1429853976
-1.07 0.11 -0.21 98 4 1429853978
-28.31 2.80 2.49 5 5 1429853981
-11.43 1.13 -1.82 2 6 1429853983
-28.34 2.80 3.50 8 7 1429853985
-1.59 0.16 -0.20 77 8 1429853988
-19.96 1.97 -1.75 3 10 1429853992
-36.37 3.59 -1.92 11 12 1429853997
-30.67 3.03 -0.54 16 14 1429854001
-1.13 0.12 -0.30 2 0 1429854024
-28.44 2.91 0.50 5 1 1429854027
-1.41 0.14 -0.33 2 2 1429854029
-28.63 2.93 1.51 9 3 1429854031
-1.07 0.11 -0.21 87 4 1429854034
-28.46 2.91 2.50 15 5 1429854036
-11.42 1.17 -1.82 2 6 1429854038
-1.60 0.16 -0.20 74 8 1429854043
-28.53 2.92 4.54 5 9 1429854045
-21.61 2.21 -1.90 15 10 1429854047
-28.46 2.91 -1.50 13 12 1429854052
-28.45 2.91 -0.50 14 14 1429854057
-1.15 0.12 -0.31 2 0 1429854080
-28.43 3.01 0.50 11 1 1429854082
-1.39 0.15 -0.32 2 2 1429854084
-28.31 3.00 1.49 27 3 1429854087
-1.07 0.11 -0.21 90 4 1429854089
-28.33 3.00 2.49 15 5 1429854091
-11.41 1.21 -1.82 2 6 1429854094
-28.52 3.02 3.52 8 7 1429854096
-1.59 0.17 -0.20 77 8 1429854098
-21.72 2.30 -1.91 5 10 1429854103
-27.93 2.96 -1.47 19 12 1429854107
-27.95 2.96 -0.49 20 14 1429854112
-1.15 0.13 -0.31 2 0 1429854135
-1.39 0.15 -0.32 1 2 1429854140
-1.07 0.12 -0.21 90 4 1429854144
-11.40 1.25 -1.82 2 6 1429854149
-1.58 0.17 -0.20 77 8 1429854153
-64.13 7.01 10.22 34 9 1429854156
-23.13 2.53 -2.04 12 10 1429854158
-35.56 3.89 -1.87 11 12 1429854163
-1.13 0.13 -0.31 2 0 1429854190
-1.42 0.16 -0.33 1 2 1429854195
-28.21 3.18 1.49 9 3 1429854197
-1.07 0.12 -0.21 92 4 1429854200
-27.95 3.16 2.46 10 5 1429854202
-11.38 1.28 -1.81 2 6 1429854204
-27.84 3.14 3.44 8 7 1429854206
-1.59 0.18 -0.20 80 8 1429854209
-64.11 7.24 10.22 34 9 1429854211
-24.20 2.73 -2.13 14 10 1429854213
-34.76 3.92 -1.83 21 12 1429854218
-1.14 0.13 -0.31 4 0 1429854246
-1.42 0.16 -0.33 2 2 1429854250
-28.08 3.27 1.48 9 3 1429854252
-1.06 0.12 -0.21 81 4 1429854255
-11.39 1.33 -1.82 2 6 1429854259
-1.59 0.19 -0.20 72 8 1429854264
-58.43 6.80 9.32 23 9 1429854266
-24.36 2.84 -2.15 14 10 1429854269
-35.55 4.14 -1.88 11 12 1429854273
-28.72 3.34 -0.50 7 14 1429854278
-1.14 0.14 -0.31 2 0 1429854301
-1.42 0.17 -0.33 2 2 1429854305
-1.07 0.13 -0.21 76 4 1429854310
-11.36 1.36 -1.81 1 6 1429854315
-27.77 3.33 3.43 8 7 1429854317
-1.59 0.19 -0.20 72 8 1429854319
-24.62 2.95 -2.17 14 10 1429854324
-28.65 3.43 -1.51 13 12 1429854328
-28.68 3.44 -0.50 14 14 1429854333
-1.13 0.14 -0.30 2 0 1429854356
-1.40 0.17 -0.33 2 2 1429854361
-1.07 0.13 -0.21 78 4 1429854365
-11.37 1.40 -1.81 1 6 1429854370
-1.60 0.20 -0.20 72 8 1429854375
-65.40 8.07 10.44 36 9 1429854377
-24.70 3.05 -2.18 14 10 1429854379
-35.27 4.35 -1.86 11 12 1429854384
-1.13 0.14 -0.31 2 0 1429854411
-1.41 0.18 -0.33 2 2 1429854416
-28.46 3.61 1.50 18 3 1429854418
-1.07 0.14 -0.21 78 4 1429854421
-11.37 1.44 -1.81 1 6 1429854425
-1.59 0.20 -0.20 70 8 1429854430
-24.66 3.13 -2.17 18 10 1429854434
-35.12 4.45 -1.86 11 12 1429854439
-1.15 0.15 -0.31 2 0 1429854467
-84.43 11.01 1.49 63 1 1429854469
-1.40 0.18 -0.33 1 2 1429854471
-1.06 0.14 -0.21 76 4 1429854476
-11.35 1.48 -1.81 2 6 1429854481
-59.40 7.75 7.36 31 7 1429854483
-1.59 0.21 -0.20 70 8 1429854485
-65.31 8.52 10.43 36 9 1429854487
-24.49 3.19 -2.16 14 10 1429854490
-34.99 4.56 -1.85 11 12 1429854494
-1.12 0.15 -0.30 2 0 1429854522
-1.42 0.19 -0.33 2 2 1429854527
-1.06 0.14 -0.21 68 4 1429854531
-11.39 1.52 -1.82 3 6 1429854536
-59.81 8.01 7.41 32 7 1429854538
-1.59 0.21 -0.20 68 8 1429854540
-65.32 8.74 10.44 36 9 1429854543
-24.55 3.29 -2.17 14 10 1429854545
-34.90 4.67 -1.85 10 12 1429854550
-1.13 0.16 -0.30 2 0 1429854577
-64.79 8.91 1.14 31 1 1429854580
-1.42 0.20 -0.33 2 2 1429854582
-1.07 0.15 -0.21 68 4 1429854586
-11.36 1.56 -1.82 4 6 1429854591
-59.81 8.23 7.41 32 7 1429854593
-1.60 0.22 -0.20 64 8 1429854596
-24.28 3.34 -2.14 14 10 1429854600
-34.71 4.77 -1.84 10 12 1429854605
-1.12 0.16 -0.30 2 0 1429854633
-1.41 0.20 -0.33 2 2 1429854637
-1.07 0.15 -0.21 73 4 1429854642
-11.34 1.60 -1.81 7 6 1429854646
-59.93 8.45 7.43 32 7 1429854649
-1.60 0.23 -0.20 58 8 1429854651
-23.92 3.37 -2.11 23 10 1429854656
-34.58 4.88 -1.83 10 12 1429854660
-64.72 9.12 -1.14 34 14 1429854665
-1.12 0.16 -0.30 2 0 1429854688
-1.42 0.21 -0.33 1 2 1429854692
-1.07 0.15 -0.21 56 4 1429854697
-11.34 1.64 -1.82 8 6 1429854702
-53.35 7.72 6.62 26 7 1429854704
-1.59 0.23 -0.20 52 8 1429854706
-23.85 3.45 -2.11 23 10 1429854711
-34.45 4.98 -1.82 10 12 1429854716
-1.14 0.17 -0.31 2 0 1429854743
-1.42 0.21 -0.33 2 2 1429854748
-53.67 7.95 2.84 27 3 1429854750
-1.07 0.16 -0.21 66 4 1429854752
-53.16 7.87 4.70 23 5 1429854755
-11.36 1.68 -1.82 13 6 1429854757
-53.16 7.87 6.60 26 7 1429854759
-1.59 0.24 -0.20 52 8 1429854762
-23.64 3.50 -2.09 22 10 1429854766
-34.29 5.08 -1.82 10 12 1429854771
-1.13 0.17 -0.31 2 0 1429854798
-1.42 0.22 -0.33 1 2 1429854803
-53.60 8.13 2.84 27 3 1429854805
-1.07 0.16 -0.21 63 4 1429854808
-52.96 8.04 4.69 23 5 1429854810
-11.33 1.72 -1.82 9 6 1429854812
-53.21 8.08 6.61 26 7 1429854815
-1.60 0.24 -0.20 54 8 1429854817
-72.12 10.95 11.55 51 9 1429854819
-23.35 3.54 -2.07 22 10 1429854822
-34.16 5.18 -1.81 10 12 1429854826
-13.34 2.03 3.12 0 13 1429854828
-1.13 0.18 -0.31 2 0 1429854854
-1.43 0.22 -0.33 1 2 1429854858
-53.63 8.33 2.84 27 3 1429854861
-1.08 0.17 -0.21 56 4 1429854863
-52.70 8.18 4.67 22 5 1429854865
-11.30 1.75 -1.81 9 6 1429854868
-52.32 8.12 6.50 26 7 1429854870
-1.61 0.25 -0.20 54 8 1429854872
-72.01 11.18 11.54 51 9 1429854874
-23.25 3.61 -2.06 15 10 1429854877
-33.98 5.28 -1.80 10 12 1429854881
-13.36 2.07 3.12 1 13 1429854884
-1.14 0.18 -0.31 2 0 1429854909
-71.66 11.39 1.27 47 1 1429854911
-1.40 0.22 -0.33 2 2 1429854914
-53.23 8.46 2.82 26 3 1429854916
-1.08 0.17 -0.21 56 4 1429854918
-52.75 8.38 4.67 22 5 1429854921
-11.29 1.79 -1.81 9 6 1429854923
-53.99 8.58 6.71 27 7 1429854925
-1.60 0.25 -0.20 49 8 1429854927
-53.39 8.48 8.56 20 9 1429854930
-23.06 3.66 -2.04 21 10 1429854932
-33.76 5.36 -1.79 10 12 1429854937
-1.14 0.18 -0.31 2 0 1429854964
-1.41 0.23 -0.33 2 2 1429854969
-49.06 7.97 2.60 23 3 1429854971
-1.07 0.17 -0.21 53 4 1429854974
-52.59 8.54 4.66 22 5 1429854976
-11.28 1.83 -1.81 11 6 1429854978
-1.59 0.26 -0.20 51 8 1429854983
-53.83 8.74 8.64 21 9 1429854985
-22.90 3.72 -2.03 21 10 1429854987
-33.61 5.46 -1.78 10 12 1429854992
-1.13 0.19 -0.31 2 0 1429855020
-1.41 0.23 -0.33 2 2 1429855024
-50.54 8.38 2.68 24 3 1429855027
-1.07 0.18 -0.21 50 4 1429855029
-52.87 8.76 4.69 23 5 1429855031
-11.25 1.86 -1.81 13 6 1429855033
-52.28 8.66 6.51 26 7 1429855036
-1.60 0.26 -0.20 49 8 1429855038
-53.60 8.88 8.60 21 9 1429855040
-22.63 3.75 -2.01 20 10 1429855043
-13.33 2.21 2.63 6 11 1429855045
-33.50 5.55 -1.78 10 12 1429855047
-59.55 9.87 16.17 34 15 1429855054
-1.12 0.19 -0.30 4 0 1429855075
-60.63 10.26 1.07 22 1 1429855077
-1.42 0.24 -0.33 2 2 1429855080
-50.67 8.57 2.69 24 3 1429855082
-1.07 0.18 -0.21 46 4 1429855084
-49.64 8.40 4.40 20 5 1429855086
-11.06 1.87 -1.78 11 6 1429855089
-52.27 8.84 6.51 26 7 1429855091
-1.60 0.27 -0.20 51 8 1429855093
-53.14 8.99 8.54 20 9 1429855096
-22.42 3.79 -1.99 20 10 1429855098
-13.34 2.26 2.63 4 11 1429855100
-33.31 5.64 -1.77 10 12 1429855103
-1.13 0.19 -0.31 4 0 1429855130
-59.83 10.35 1.06 20 1 1429855133
-1.41 0.24 -0.33 2 2 1429855135
-50.20 8.68 2.67 24 3 1429855137
-1.07 0.18 -0.21 45 4 1429855139
-10.87 1.88 -1.75 10 6 1429855144
-52.95 9.16 6.60 26 7 1429855146
-1.60 0.28 -0.20 48 8 1429855149
-53.17 9.19 8.55 20 9 1429855151
-22.29 3.85 -1.98 17 10 1429855153
-33.16 5.73 -1.76 9 12 1429855158
-1.13 0.20 -0.31 2 0 1429855186
-1.41 0.25 -0.33 1 2 1429855190
-49.38 8.71 2.63 23 3 1429855192
-1.07 0.19 -0.21 46 4 1429855195
-49.78 8.78 4.42 20 5 1429855197
-10.69 1.89 -1.72 9 6 1429855199
-53.01 9.35 6.61 26 7 1429855202
-1.61 0.28 -0.20 46 8 1429855204
-53.36 9.41 8.58 21 9 1429855206
-22.07 3.89 -1.96 16 10 1429855209
-33.05 5.83 -1.76 9 12 1429855213
-1.12 0.20 -0.31 2 0 1429855241
-53.38 9.61 0.95 19 1 1429855243
-1.41 0.25 -0.33 1 2 1429855245
-48.92 8.81 2.61 23 3 1429855248
-1.07 0.19 -0.21 43 4 1429855250
-49.34 8.89 4.39 20 5 1429855252
-10.54 1.90 -1.70 11 6 1429855255
-53.05 9.55 6.62 26 7 1429855257
-1.60 0.29 -0.20 48 8 1429855259
-13.37 2.41 2.15 7 9 1429855262
-21.72 3.91 -1.93 18 10 1429855264
-32.87 5.92 -1.75 9 12 1429855268
-60.44 10.89 14.18 26 13 1429855271
-53.29 9.60 -0.95 20 14 1429855273
-1.13 0.21 -0.31 2 0 1429855296
-59.57 10.94 1.06 20 1 1429855298
-1.43 0.26 -0.34 1 2 1429855301
-49.42 9.07 2.63 23 3 1429855303
-1.07 0.20 -0.21 40 4 1429855305
-49.62 9.11 4.41 20 5 1429855308
-10.44 1.92 -1.68 12 6 1429855310
-49.68 9.12 6.20 24 7 1429855312
-1.59 0.29 -0.20 43 8 1429855315
-52.88 9.71 8.52 20 9 1429855317
-21.58 3.96 -1.92 18 10 1429855319
-32.74 6.01 -1.74 9 12 1429855324
-60.47 11.10 14.19 26 13 1429855326
-1.12 0.21 -0.31 2 0 1429855351
-1.43 0.27 -0.33 2 2 1429855356
-34.40 6.44 1.83 12 3 1429855358
-1.07 0.20 -0.21 40 4 1429855361
-49.58 9.29 4.41 20 5 1429855363
-10.42 1.95 -1.68 13 6 1429855365
-50.76 9.51 6.34 25 7 1429855368
-1.60 0.30 -0.20 42 8 1429855370
-21.26 3.98 -1.89 20 10 1429855374
-32.59 6.10 -1.74 9 12 1429855379
-60.36 11.31 14.18 26 13 1429855381
-1.12 0.21 -0.30 2 0 1429855407
-1.42 0.27 -0.33 2 2 1429855411
-34.37 6.56 1.83 11 3 1429855414
-1.08 0.21 -0.21 37 4 1429855416
-49.63 9.47 4.42 20 5 1429855418
-10.39 1.98 -1.67 14 6 1429855421
-33.64 6.42 4.21 11 7 1429855423
-1.61 0.31 -0.20 36 8 1429855425
-21.04 4.02 -1.87 16 10 1429855430
-32.44 6.19 -1.73 9 12 1429855434
-49.47 9.44 -0.88 18 14 1429855439
-11.80 2.30 -3.22 5 0 1429855462
-1.41 0.27 -0.33 2 2 1429855467
-34.40 6.69 1.84 12 3 1429855469
-1.08 0.21 -0.21 36 4 1429855471
-10.36 2.02 -1.67 14 6 1429855476
-13.37 2.60 1.67 16 7 1429855478
-1.61 0.31 -0.20 33 8 1429855480
-20.87 4.06 -1.86 15 10 1429855485
-32.33 6.29 -1.73 9 12 1429855490
-13.12 2.55 3.09 5 13 1429855492
-11.65 2.31 -3.18 7 0 1429855517
-1.42 0.28 -0.33 2 2 1429855522
-33.65 6.67 1.80 11 3 1429855524
-1.08 0.21 -0.21 33 4 1429855527
-49.50 9.81 4.42 20 5 1429855529
-10.36 2.05 -1.67 13 6 1429855531
-50.98 10.10 6.38 25 7 1429855533
-1.59 0.32 -0.20 34 8 1429855536
-50.02 9.91 8.08 39 9 1429855538
-20.51 4.06 -1.83 8 10 1429855540
-14.40 2.85 2.85 6 11 1429855543
-32.18 6.37 -1.72 9 12 1429855545
-57.63 11.42 13.56 20 13 1429855547
-12.96 2.57 3.54 4 15 1429855552
-11.50 2.32 -3.14 8 0 1429855574
-1.41 0.29 -0.33 2 2 1429855578
-33.61 6.78 1.80 11 3 1429855580
-1.07 0.21 -0.21 31 4 1429855583
-49.40 9.96 4.41 20 5 1429855585
-10.26 2.07 -1.66 19 6 1429855587
-50.49 10.18 6.32 24 7 1429855590
-1.60 0.32 -0.20 34 8 1429855592
-50.32 10.15 8.13 19 9 1429855594
-20.23 4.08 -1.81 17 10 1429855597
-13.20 2.66 2.62 6 11 1429855599
-32.03 6.46 -1.71 9 12 1429855601
-57.33 11.56 13.50 19 13 1429855603
-1.12 0.23 -0.31 2 0 1429855629
-13.37 2.74 0.24 15 1 1429855631
-1.42 0.29 -0.34 2 2 1429855633
-1.07 0.22 -0.21 28 4 1429855638
-34.26 7.03 3.06 16 5 1429855640
-10.20 2.09 -1.65 19 6 1429855643
-50.61 10.39 6.34 25 7 1429855645
-1.60 0.33 -0.20 31 8 1429855647
-50.48 10.36 8.16 19 9 1429855650
-19.90 4.08 -1.78 16 10 1429855652
-50.60 10.39 10.04 31 11 1429855654
-31.94 6.56 -1.71 9 12 1429855656
-13.38 2.75 -0.24 4 14 1429855661
-1.14 0.24 -0.31 2 0 1429855684
-13.35 2.79 0.24 25 1 1429855686
-1.42 0.30 -0.33 1 2 1429855689
-1.07 0.22 -0.21 27 4 1429855693
-10.10 2.11 -1.63 22 6 1429855698
-13.01 2.72 1.63 19 7 1429855700
-1.61 0.34 -0.20 32 8 1429855703
-50.21 10.49 8.12 19 9 1429855705
-13.38 2.80 -1.20 8 10 1429855707
-35.74 7.47 7.10 14 11 1429855709
-13.38 2.79 -0.72 13 12 1429855712
-13.36 2.79 -0.24 17 14 1429855716
-1.14 0.24 -0.31 2 0 1429855739
-11.90 2.53 0.21 5 1 1429855742
-1.44 0.31 -0.34 1 2 1429855744
-1.08 0.23 -0.21 25 4 1429855749
-11.89 2.53 1.06 8 5 1429855751
-10.09 2.15 -1.63 22 6 1429855753
-1.61 0.34 -0.20 34 8 1429855758
-34.20 7.27 5.54 8 9 1429855760
-13.39 2.85 -1.20 21 10 1429855762
-13.67 2.91 2.72 3 11 1429855765
-13.37 2.84 -0.72 21 12 1429855767
-13.09 2.78 3.09 4 13 1429855769
-11.93 2.54 -0.21 1 14 1429855772
-1.13 0.24 -0.31 2 0 1429855795
-11.88 2.57 0.21 16 1 1429855797
-1.42 0.31 -0.34 2 2 1429855799
-11.68 2.53 0.63 126 3 1429855802
-1.09 0.23 -0.22 23 4 1429855804
-13.29 2.87 1.19 18 5 1429855806
-10.15 2.19 -1.64 25 6 1429855809
-36.34 7.86 4.56 12 7 1429855811
-1.60 0.35 -0.20 31 8 1429855813
-14.17 3.06 2.30 3 9 1429855815
-11.88 2.57 -1.06 22 10 1429855818
-11.88 2.57 -0.64 24 12 1429855822
-36.30 7.85 8.57 14 13 1429855825
-1.14 0.25 -0.31 2 0 1429855850
-1.43 0.31 -0.34 2 2 1429855855
-1.07 0.24 -0.21 22 4 1429855859
-13.30 2.93 1.19 5 5 1429855862
-10.16 2.23 -1.65 23 6 1429855864
-51.02 11.22 6.41 25 7 1429855866
-1.60 0.35 -0.20 29 8 1429855868
-14.06 3.09 2.28 6 9 1429855871
-11.89 2.61 -1.07 4 10 1429855873
