X Y Z Reflectivity LaserID Timestamp 
-1.89 0.04 -0.17 2 10 1303716177
-1.96 0.04 -0.10 1 12 1303716182
-1.98 0.04 -0.03 1 14 1303716186
-1.14 0.03 -0.30 2 0 1303716209
-1.38 0.04 -0.32 2 2 1303716214
-2.28 0.06 0.12 1 3 1303716216
-1.07 0.03 -0.21 96 4 1303716218
-2.32 0.06 0.20 1 5 1303716221
-1.88 0.05 -0.30 1 6 1303716223
-1.58 0.04 -0.19 70 8 1303716228
-1.89 0.05 -0.17 2 10 1303716232
-1.95 0.05 -0.10 1 12 1303716237
-1.97 0.05 -0.03 1 14 1303716242
-1.14 0.03 -0.31 2 0 1303716265
-2.19 0.06 0.04 1 1 1303716267
-1.39 0.04 -0.32 2 2 1303716269
-2.21 0.06 0.12 1 3 1303716271
-1.07 0.03 -0.21 96 4 1303716274
-2.35 0.07 0.21 1 5 1303716276
-1.89 0.06 -0.30 1 6 1303716278
-1.58 0.05 -0.19 70 8 1303716283
-1.90 0.06 -0.17 2 10 1303716288
-1.95 0.06 -0.10 1 12 1303716292
-1.98 0.06 -0.03 1 14 1303716297
-1.12 0.04 -0.30 2 0 1303716320
-2.19 0.07 0.04 1 1 1303716322
-1.40 0.05 -0.32 2 2 1303716324
-2.25 0.07 0.12 1 3 1303716327
-1.06 0.03 -0.21 96 4 1303716329
-2.32 0.07 0.20 1 5 1303716331
-1.91 0.06 -0.30 1 6 1303716334
-1.58 0.05 -0.19 68 8 1303716338
-1.89 0.06 -0.17 2 10 1303716343
-1.95 0.06 -0.10 1 12 1303716348
-1.98 0.06 -0.03 1 14 1303716352
-1.14 0.04 -0.31 2 0 1303716375
-2.19 0.08 0.04 1 1 1303716377
-1.39 0.05 -0.32 2 2 1303716380
-2.28 0.08 0.12 1 3 1303716382
-1.06 0.04 -0.21 90 4 1303716384
-2.32 0.08 0.20 1 5 1303716387
-1.91 0.07 -0.30 1 6 1303716389
-1.59 0.06 -0.19 72 8 1303716394
-1.90 0.07 -0.17 2 10 1303716398
-1.96 0.07 -0.10 1 12 1303716403
-1.97 0.07 -0.03 1 14 1303716407
-1.13 0.04 -0.30 2 0 1303716430
-2.19 0.09 0.04 1 1 1303716433
-1.40 0.06 -0.32 2 2 1303716435
-2.27 0.09 0.12 1 3 1303716437
-1.06 0.04 -0.21 87 4 1303716440
-2.33 0.09 0.20 1 5 1303716442
-1.89 0.07 -0.30 1 6 1303716444
-1.59 0.06 -0.20 68 8 1303716449
-1.87 0.07 -0.16 2 10 1303716454
-1.96 0.08 -0.10 1 12 1303716458
-1.98 0.08 -0.03 1 14 1303716463
-1.14 0.05 -0.31 2 0 1303716486
-1.40 0.06 -0.32 2 2 1303716490
-2.28 0.10 0.12 1 3 1303716493
-1.07 0.05 -0.21 83 4 1303716495
-2.32 0.10 0.20 1 5 1303716497
-1.89 0.08 -0.30 1 6 1303716500
-1.59 0.07 -0.19 72 8 1303716504
-1.90 0.08 -0.17 2 10 1303716509
-1.97 0.08 -0.10 1 12 1303716513
-1.99 0.09 -0.03 1 14 1303716518
-1.15 0.05 -0.31 2 0 1303716541
-1.39 0.06 -0.32 2 2 1303716546
-1.06 0.05 -0.21 78 4 1303716550
-2.33 0.11 0.20 1 5 1303716553
-1.89 0.09 -0.30 1 6 1303716555
-1.58 0.07 -0.19 72 8 1303716559
-1.90 0.09 -0.17 2 10 1303716564
-1.95 0.09 -0.10 1 12 1303716569
-1.98 0.09 -0.03 1 14 1303716573
-1.14 0.06 -0.31 2 0 1303716596
-1.39 0.07 -0.32 2 2 1303716601
-2.26 0.11 0.12 1 3 1303716603
-1.06 0.05 -0.21 78 4 1303716606
-2.35 0.12 0.21 1 5 1303716608
-1.90 0.09 -0.30 1 6 1303716610
-1.58 0.08 -0.19 68 8 1303716615
-1.92 0.10 -0.17 2 10 1303716619
-1.95 0.10 -0.10 1 12 1303716624
-1.98 0.10 -0.03 1 14 1303716629
-1.11 0.06 -0.30 2 0 1303716652
-1.39 0.07 -0.32 1 2 1303716656
-2.28 0.12 0.12 1 3 1303716659
-1.06 0.06 -0.21 78 4 1303716661
-2.33 0.12 0.20 2 5 1303716663
-1.90 0.10 -0.30 1 6 1303716665
-1.59 0.08 -0.19 70 8 1303716670
-1.90 0.10 -0.17 2 10 1303716675
-1.98 0.11 -0.10 1 12 1303716679
-1.99 0.11 -0.03 1 14 1303716684
-1.14 0.06 -0.31 2 0 1303716707
-1.40 0.08 -0.32 2 2 1303716712
-2.31 0.13 0.12 1 3 1303716714
-1.06 0.06 -0.21 76 4 1303716716
-2.33 0.13 0.20 1 5 1303716718
-1.88 0.11 -0.30 1 6 1303716721
-1.60 0.09 -0.20 70 8 1303716725
-1.88 0.11 -0.17 2 10 1303716730
-1.96 0.11 -0.10 1 12 1303716735
-2.00 0.11 -0.04 0 14 1303716739
-1.15 0.07 -0.31 2 0 1303716762
-1.39 0.08 -0.32 2 2 1303716767
-2.30 0.14 0.12 1 3 1303716769
-1.06 0.06 -0.21 78 4 1303716771
-2.34 0.14 0.21 2 5 1303716774
-1.90 0.11 -0.30 1 6 1303716776
-1.59 0.10 -0.20 70 8 1303716781
-1.88 0.11 -0.16 2 10 1303716785
-1.94 0.12 -0.10 1 12 1303716790
-2.00 0.12 -0.03 0 14 1303716794
-1.14 0.07 -0.31 2 0 1303716818
-1.40 0.09 -0.32 1 2 1303716822
-2.26 0.14 0.12 1 3 1303716824
-1.06 0.07 -0.21 68 4 1303716827
-2.34 0.15 0.20 2 5 1303716829
-1.90 0.12 -0.30 2 6 1303716831
-1.58 0.10 -0.19 68 8 1303716836
-1.91 0.12 -0.17 2 10 1303716841
-1.98 0.13 -0.10 1 12 1303716845
-1.98 0.13 -0.03 1 14 1303716850
-1.13 0.08 -0.30 2 0 1303716873
-1.40 0.09 -0.32 1 2 1303716877
-2.27 0.15 0.12 1 3 1303716880
-1.06 0.07 -0.21 73 4 1303716882
-2.34 0.16 0.20 3 5 1303716884
-1.91 0.13 -0.30 1 6 1303716887
-1.59 0.11 -0.20 66 8 1303716891
-1.92 0.13 -0.17 2 10 1303716896
-1.96 0.13 -0.10 1 12 1303716900
-2.01 0.13 -0.04 0 14 1303716905
-1.13 0.08 -0.30 2 0 1303716928
-1.40 0.10 -0.32 2 2 1303716933
-2.29 0.16 0.12 1 3 1303716935
-1.06 0.07 -0.21 71 4 1303716937
-2.34 0.16 0.20 3 5 1303716940
-1.90 0.13 -0.30 1 6 1303716942
-1.59 0.11 -0.20 64 8 1303716947
-1.87 0.13 -0.16 2 10 1303716951
-1.98 0.14 -0.10 1 12 1303716956
-2.04 0.14 -0.04 0 14 1303716960
-1.12 0.08 -0.30 2 0 1303716983
-1.41 0.10 -0.33 2 2 1303716988
-2.33 0.17 0.12 1 3 1303716990
-1.07 0.08 -0.21 68 4 1303716993
-2.33 0.17 0.20 4 5 1303716995
-1.90 0.14 -0.30 1 6 1303716997
-1.60 0.12 -0.20 70 8 1303717002
-1.89 0.14 -0.17 2 10 1303717006
-1.97 0.15 -0.10 1 12 1303717011
-2.05 0.15 -0.04 0 14 1303717016
-1.12 0.09 -0.30 2 0 1303717039
-1.40 0.11 -0.32 2 2 1303717043
-2.28 0.18 0.12 1 3 1303717046
-1.06 0.08 -0.21 58 4 1303717048
-2.34 0.18 0.20 4 5 1303717050
-1.89 0.15 -0.30 1 6 1303717053
-1.60 0.12 -0.20 66 8 1303717057
-1.88 0.15 -0.17 1 10 1303717062
-1.99 0.15 -0.10 1 12 1303717066
-2.06 0.16 -0.04 0 14 1303717071
-1.12 0.09 -0.30 2 0 1303717094
-1.39 0.11 -0.32 1 2 1303717099
-2.30 0.19 0.12 1 3 1303717101
-1.07 0.09 -0.21 58 4 1303717103
-2.35 0.19 0.21 4 5 1303717106
-1.92 0.16 -0.31 1 6 1303717108
-1.58 0.13 -0.19 66 8 1303717112
-1.92 0.16 -0.17 2 10 1303717117
-1.97 0.16 -0.10 1 12 1303717122
-2.09 0.17 -0.04 0 14 1303717126
-1.11 0.09 -0.30 2 0 1303717149
-38.23 3.23 0.67 9 1 1303717152
-1.40 0.12 -0.32 1 2 1303717154
-2.30 0.19 0.12 1 3 1303717156
-1.06 0.09 -0.21 58 4 1303717159
-2.35 0.20 0.21 3 5 1303717161
-1.93 0.16 -0.31 1 6 1303717163
-1.59 0.13 -0.20 62 8 1303717168
-1.88 0.16 -0.16 1 10 1303717172
-1.96 0.17 -0.10 1 12 1303717177
-2.08 0.18 -0.04 0 14 1303717182
-1.10 0.10 -0.30 2 0 1303717206
-38.05 3.36 0.67 9 1 1303717208
-1.42 0.12 -0.33 2 2 1303717210
-2.32 0.20 0.12 1 3 1303717212
-1.06 0.09 -0.21 56 4 1303717215
-2.34 0.21 0.21 1 5 1303717217
-1.90 0.17 -0.30 1 6 1303717219
-1.59 0.14 -0.20 54 8 1303717224
-1.85 0.16 -0.16 1 10 1303717229
-1.98 0.17 -0.10 1 12 1303717233
-2.08 0.18 -0.04 0 14 1303717238
-1.12 0.10 -0.30 2 0 1303717261
-1.39 0.13 -0.32 2 2 1303717265
-2.28 0.21 0.12 1 3 1303717268
-1.07 0.10 -0.21 51 4 1303717270
-2.34 0.21 0.21 1 5 1303717272
-1.93 0.18 -0.31 1 6 1303717275
-1.60 0.15 -0.20 51 8 1303717279
-1.90 0.17 -0.17 1 10 1303717284
-1.98 0.18 -0.10 1 12 1303717288
-2.09 0.19 -0.04 1 14 1303717293
-1.11 0.11 -0.30 2 0 1303717316
-1.40 0.13 -0.32 1 2 1303717321
-2.32 0.22 0.12 1 3 1303717323
-1.07 0.10 -0.21 50 4 1303717325
-2.34 0.22 0.21 2 5 1303717328
-1.92 0.18 -0.31 1 6 1303717330
-1.60 0.15 -0.20 49 8 1303717335
-1.90 0.18 -0.17 2 10 1303717339
-1.97 0.19 -0.10 1 12 1303717344
-2.11 0.20 -0.04 0 14 1303717348
-1.13 0.11 -0.30 2 0 1303717371
-2.19 0.22 0.04 1 1 1303717374
-1.40 0.14 -0.32 2 2 1303717376
-2.25 0.22 0.12 1 3 1303717378
-1.06 0.10 -0.21 50 4 1303717381
-2.35 0.23 0.21 2 5 1303717383
-1.92 0.19 -0.31 1 6 1303717385
-1.58 0.16 -0.20 52 8 1303717390
-1.91 0.19 -0.17 2 10 1303717394
-1.96 0.19 -0.10 1 12 1303717399
-2.11 0.21 -0.04 0 14 1303717404
-1.13 0.11 -0.30 2 0 1303717427
-2.21 0.23 0.04 1 1 1303717429
-1.40 0.14 -0.32 2 2 1303717431
-2.32 0.24 0.12 1 3 1303717434
-1.05 0.11 -0.21 48 4 1303717436
-2.35 0.24 0.21 2 5 1303717438
-1.96 0.20 -0.31 1 6 1303717441
-1.59 0.16 -0.20 49 8 1303717445
-1.89 0.19 -0.17 2 10 1303717450
-2.01 0.21 -0.11 1 12 1303717454
-2.11 0.22 -0.04 0 14 1303717459
-1.11 0.12 -0.30 2 0 1303717482
-2.18 0.23 0.04 1 1 1303717484
-1.40 0.15 -0.32 2 2 1303717487
-2.40 0.25 0.13 1 3 1303717489
-1.07 0.11 -0.21 47 4 1303717491
-2.34 0.25 0.21 1 5 1303717494
-1.92 0.20 -0.31 1 6 1303717496
-1.60 0.17 -0.20 49 8 1303717500
-1.87 0.20 -0.16 2 10 1303717505
-1.99 0.21 -0.10 1 12 1303717510
-2.11 0.22 -0.04 0 14 1303717514
-1.12 0.12 -0.30 2 0 1303717537
-2.19 0.24 0.04 1 1 1303717540
-1.39 0.15 -0.32 1 2 1303717542
-2.33 0.25 0.12 1 3 1303717544
-1.07 0.12 -0.21 46 4 1303717546
-2.35 0.26 0.21 1 5 1303717549
-1.97 0.21 -0.31 1 6 1303717551
-1.60 0.17 -0.20 48 8 1303717556
-1.87 0.20 -0.16 1 10 1303717560
-2.01 0.22 -0.11 1 12 1303717565
-2.11 0.23 -0.04 0 14 1303717570
-1.12 0.13 -0.30 2 0 1303717593
-2.18 0.25 0.04 1 1 1303717595
-1.40 0.16 -0.32 2 2 1303717597
-2.31 0.26 0.12 1 3 1303717599
-1.07 0.12 -0.21 46 4 1303717602
-2.34 0.26 0.21 1 5 1303717604
-1.91 0.22 -0.31 1 6 1303717606
-1.60 0.18 -0.20 49 8 1303717611
-1.86 0.21 -0.16 1 10 1303717616
-1.98 0.22 -0.10 1 12 1303717620
-2.12 0.24 -0.04 0 14 1303717625
-1.13 0.13 -0.30 4 0 1303717648
-2.18 0.25 0.04 1 1 1303717650
-1.39 0.16 -0.32 2 2 1303717652
-2.27 0.26 0.12 1 3 1303717655
-1.07 0.12 -0.21 46 4 1303717657
-2.37 0.28 0.21 1 5 1303717659
-1.93 0.22 -0.31 1 6 1303717662
-1.59 0.18 -0.20 48 8 1303717666
-1.84 0.21 -0.16 1 10 1303717671
-1.97 0.23 -0.10 1 12 1303717676
-2.12 0.25 -0.04 0 14 1303717680
-1.12 0.13 -0.30 4 0 1303717703
-2.20 0.26 0.04 2 1 1303717705
-1.40 0.17 -0.32 2 2 1303717708
-2.27 0.27 0.12 1 3 1303717710
-1.05 0.13 -0.21 42 4 1303717712
-2.36 0.28 0.21 1 5 1303717715
-1.96 0.23 -0.31 1 6 1303717717
-1.59 0.19 -0.20 48 8 1303717722
-1.86 0.22 -0.16 1 10 1303717726
-1.98 0.24 -0.10 1 12 1303717731
-2.13 0.26 -0.04 0 14 1303717735
-1.12 0.14 -0.30 2 0 1303717758
-2.18 0.27 0.04 2 1 1303717761
-1.41 0.17 -0.33 2 2 1303717763
-2.28 0.28 0.12 1 3 1303717765
-1.06 0.13 -0.21 38 4 1303717768
-2.37 0.29 0.21 2 5 1303717770
-1.94 0.24 -0.31 1 6 1303717772
-1.60 0.20 -0.20 46 8 1303717777
-1.84 0.23 -0.16 1 10 1303717782
-2.01 0.25 -0.11 1 12 1303717786
-2.13 0.26 -0.04 0 14 1303717791
-1.13 0.14 -0.30 2 0 1303717814
-2.20 0.28 0.04 1 1 1303717816
-1.39 0.18 -0.32 1 2 1303717818
-2.29 0.29 0.12 1 3 1303717821
-1.07 0.14 -0.21 38 4 1303717823
-2.37 0.30 0.21 2 5 1303717825
-1.93 0.24 -0.31 1 6 1303717828
-1.60 0.20 -0.20 44 8 1303717832
-1.85 0.23 -0.16 1 10 1303717837
-1.98 0.25 -0.10 1 12 1303717841
-2.13 0.27 -0.04 0 14 1303717846
-1.14 0.15 -0.31 2 0 1303717869
-2.21 0.29 0.04 1 1 1303717871
-1.37 0.18 -0.32 1 2 1303717874
-2.29 0.30 0.12 1 3 1303717876
-1.08 0.14 -0.21 36 4 1303717878
-2.40 0.31 0.21 1 5 1303717881
-1.97 0.26 -0.31 1 6 1303717883
-1.60 0.21 -0.20 45 8 1303717887
-1.82 0.24 -0.16 1 10 1303717892
-2.02 0.26 -0.11 1 12 1303717897
-2.16 0.28 -0.04 0 14 1303717901
-1.12 0.15 -0.30 2 0 1303717924
-2.18 0.29 0.04 1 1 1303717927
-1.41 0.19 -0.33 1 2 1303717929
-2.27 0.30 0.12 1 3 1303717931
-1.07 0.14 -0.21 36 4 1303717934
-2.43 0.32 0.21 1 5 1303717936
-1.91 0.25 -0.31 1 6 1303717938
-1.59 0.21 -0.20 44 8 1303717943
-1.85 0.25 -0.16 1 10 1303717947
-2.02 0.27 -0.11 1 12 1303717952
-2.12 0.28 -0.04 0 14 1303717957
-1.12 0.15 -0.30 2 0 1303717980
-2.23 0.31 0.04 1 1 1303717982
-1.41 0.19 -0.33 1 2 1303717984
-2.29 0.31 0.12 1 3 1303717987
-1.06 0.15 -0.21 36 4 1303717989
-2.43 0.33 0.21 2 5 1303717991
-1.97 0.27 -0.32 1 6 1303717993
-1.59 0.22 -0.20 45 8 1303717998
-1.86 0.25 -0.16 1 10 1303718003
-1.99 0.27 -0.11 1 12 1303718007
-2.13 0.29 -0.04 0 14 1303718012
-1.12 0.16 -0.30 2 0 1303718035
-2.22 0.31 0.04 1 1 1303718037
-1.42 0.20 -0.33 2 2 1303718040
-2.30 0.32 0.12 1 3 1303718042
-1.07 0.15 -0.21 35 4 1303718044
-2.42 0.34 0.21 3 5 1303718046
-1.93 0.27 -0.31 1 6 1303718049
-1.60 0.23 -0.20 44 8 1303718053
-1.85 0.26 -0.16 1 10 1303718058
-2.03 0.29 -0.11 1 12 1303718063
-2.13 0.30 -0.04 0 14 1303718067
-1.12 0.16 -0.30 2 0 1303718090
-2.21 0.32 0.04 1 1 1303718093
-1.42 0.20 -0.33 1 2 1303718095
-2.30 0.33 0.12 1 3 1303718097
-1.06 0.15 -0.21 32 4 1303718099
-2.43 0.35 0.21 4 5 1303718102
-1.92 0.28 -0.31 1 6 1303718104
-1.61 0.23 -0.20 43 8 1303718109
-1.85 0.27 -0.16 1 10 1303718113
-2.00 0.29 -0.11 1 12 1303718118
-2.16 0.31 -0.04 0 14 1303718122
-1.12 0.16 -0.30 2 0 1303718146
-2.24 0.33 0.04 1 1 1303718148
-1.42 0.21 -0.33 1 2 1303718150
-2.30 0.34 0.12 1 3 1303718152
-1.07 0.16 -0.21 35 4 1303718155
-2.45 0.36 0.22 4 5 1303718157
-1.92 0.28 -0.31 1 6 1303718159
-1.61 0.24 -0.20 40 8 1303718164
-1.82 0.27 -0.16 1 10 1303718169
-1.97 0.29 -0.10 1 12 1303718173
-2.15 0.32 -0.04 0 14 1303718178
-1.14 0.17 -0.31 2 0 1303718201
-2.23 0.34 0.04 1 1 1303718203
-1.40 0.21 -0.33 1 2 1303718205
-2.30 0.35 0.12 2 3 1303718208
-1.06 0.16 -0.21 31 4 1303718210
-2.45 0.37 0.22 4 5 1303718212
-1.95 0.30 -0.31 1 6 1303718215
-1.59 0.24 -0.20 37 8 1303718219
-1.85 0.28 -0.16 1 10 1303718224
-2.01 0.30 -0.11 1 12 1303718228
-2.15 0.33 -0.04 0 14 1303718233
-1.15 0.18 -0.31 2 0 1303718256
-2.23 0.35 0.04 1 1 1303718258
-1.42 0.22 -0.33 1 2 1303718261
-2.30 0.36 0.12 2 3 1303718263
-1.07 0.17 -0.21 30 4 1303718265
-2.46 0.38 0.22 4 5 1303718268
-1.93 0.30 -0.31 1 6 1303718270
-1.59 0.25 -0.20 34 8 1303718275
-1.81 0.28 -0.16 1 10 1303718279
-2.00 0.31 -0.11 1 12 1303718284
-2.15 0.33 -0.04 0 14 1303718288
-1.11 0.18 -0.30 2 0 1303718311
-2.23 0.35 0.04 1 1 1303718314
-1.41 0.22 -0.33 2 2 1303718316
-2.31 0.37 0.12 3 3 1303718318
-1.06 0.17 -0.21 28 4 1303718321
-2.45 0.39 0.22 3 5 1303718323
-1.96 0.31 -0.32 1 6 1303718325
-1.60 0.25 -0.20 34 8 1303718330
-1.85 0.29 -0.16 1 10 1303718334
-2.03 0.32 -0.11 1 12 1303718339
-2.15 0.34 -0.04 0 14 1303718344
-1.13 0.18 -0.31 2 0 1303718367
-2.24 0.36 0.04 1 1 1303718369
-1.42 0.23 -0.33 1 2 1303718371
-2.31 0.37 0.12 2 3 1303718374
-1.08 0.17 -0.21 27 4 1303718376
-2.47 0.40 0.22 1 5 1303718378
-1.96 0.32 -0.31 1 6 1303718381
-1.61 0.26 -0.20 32 8 1303718385
-1.83 0.30 -0.16 1 10 1303718390
-2.15 0.35 -0.04 0 14 1303718399
-1.15 0.19 -0.31 2 0 1303718422
-2.23 0.37 0.04 1 1 1303718424
-1.40 0.23 -0.33 1 2 1303718427
-2.32 0.38 0.12 2 3 1303718429
-1.08 0.18 -0.21 26 4 1303718431
-1.94 0.32 -0.31 1 6 1303718436
-1.60 0.27 -0.20 32 8 1303718440
-1.79 0.30 -0.16 1 10 1303718445
-2.03 0.34 -0.11 1 12 1303718450
-2.16 0.36 -0.04 1 14 1303718454
-1.13 0.19 -0.31 2 0 1303718477
-2.23 0.38 0.04 1 1 1303718480
-1.39 0.24 -0.33 2 2 1303718482
-2.31 0.39 0.12 2 3 1303718484
-1.08 0.18 -0.21 26 4 1303718487
-1.98 0.33 -0.32 1 6 1303718491
-1.60 0.27 -0.20 32 8 1303718496
-1.81 0.31 -0.16 1 10 1303718500
-2.19 0.37 -0.04 0 14 1303718510
-1.13 0.19 -0.31 2 0 1303718533
-2.25 0.39 0.04 1 1 1303718535
-1.42 0.24 -0.33 2 2 1303718537
-2.30 0.40 0.12 2 3 1303718539
-1.07 0.18 -0.21 23 4 1303718542
-1.94 0.33 -0.31 1 6 1303718546
-1.60 0.28 -0.20 31 8 1303718551
-1.77 0.31 -0.16 1 10 1303718556
-2.12 0.37 -0.11 1 12 1303718560
-2.15 0.37 -0.04 0 14 1303718565
-1.12 0.20 -0.31 2 0 1303718588
-2.27 0.40 0.04 1 1 1303718590
-1.41 0.25 -0.33 1 2 1303718592
-2.31 0.41 0.12 2 3 1303718595
-1.07 0.19 -0.21 25 4 1303718597
-1.97 0.35 -0.32 1 6 1303718602
-1.61 0.28 -0.20 29 8 1303718606
-1.77 0.31 -0.16 1 10 1303718611
-2.16 0.38 -0.04 0 14 1303718620
-1.14 0.20 -0.31 2 0 1303718643
-2.24 0.40 0.04 1 1 1303718645
-1.42 0.26 -0.33 1 2 1303718648
-2.33 0.42 0.12 1 3 1303718650
-1.08 0.19 -0.21 23 4 1303718652
-1.90 0.34 -0.31 1 6 1303718657
-1.60 0.29 -0.20 24 8 1303718662
-1.74 0.31 -0.15 1 10 1303718666
-2.18 0.39 -0.04 0 14 1303718675
-1.12 0.21 -0.31 2 0 1303718698
-2.27 0.42 0.04 1 1 1303718701
-1.41 0.26 -0.33 1 2 1303718703
-2.33 0.43 0.12 1 3 1303718705
-1.08 0.20 -0.21 23 4 1303718708
-1.95 0.36 -0.31 1 6 1303718712
-1.60 0.29 -0.20 25 8 1303718717
-1.73 0.32 -0.15 1 10 1303718721
-2.20 0.40 -0.04 0 14 1303718731
-1.14 0.21 -0.31 2 0 1303718754
-2.24 0.42 0.04 1 1 1303718756
-1.41 0.26 -0.33 2 2 1303718758
-2.33 0.44 0.12 2 3 1303718761
-1.08 0.20 -0.21 22 4 1303718763
-1.89 0.35 -0.31 1 6 1303718768
-1.59 0.30 -0.20 25 8 1303718772
-1.69 0.32 -0.15 1 10 1303718777
-2.21 0.41 -0.04 0 14 1303718786
-1.11 0.21 -0.30 2 0 1303718809
-2.27 0.43 0.04 1 1 1303718811
-1.41 0.27 -0.33 2 2 1303718814
-2.36 0.45 0.13 1 3 1303718816
-1.07 0.20 -0.21 22 4 1303718818
-1.97 0.38 -0.32 1 6 1303718823
-1.60 0.30 -0.20 25 8 1303718827
-1.70 0.32 -0.15 1 10 1303718832
-2.19 0.42 -0.04 0 14 1303718841
-1.11 0.22 -0.30 2 0 1303718864
-2.25 0.44 0.04 1 1 1303718867
-1.42 0.27 -0.33 1 2 1303718869
-2.38 0.46 0.13 2 3 1303718871
-1.07 0.21 -0.21 20 4 1303718873
-1.96 0.38 -0.32 1 6 1303718878
-1.60 0.31 -0.20 23 8 1303718883
-1.69 0.33 -0.15 1 10 1303718887
-2.14 0.42 -0.11 1 12 1303718892
-2.22 0.43 -0.04 0 14 1303718897
-1.11 0.22 -0.30 2 0 1303718920
-2.27 0.45 0.04 2 1 1303718922
-1.42 0.28 -0.33 1 2 1303718924
-2.39 0.47 0.13 2 3 1303718926
-1.07 0.21 -0.21 22 4 1303718929
-1.61 0.32 -0.20 22 8 1303718938
-1.68 0.33 -0.15 1 10 1303718943
-2.16 0.43 -0.12 1 12 1303718947
-2.22 0.44 -0.04 0 14 1303718952
-1.14 0.23 -0.31 2 0 1303718975
-2.27 0.46 0.04 2 1 1303718977
-1.41 0.28 -0.33 1 2 1303718979
-2.40 0.48 0.13 2 3 1303718982
-1.08 0.22 -0.21 21 4 1303718984
-1.89 0.38 -0.31 1 6 1303718989
-1.61 0.32 -0.20 21 8 1303718993
-1.67 0.34 -0.15 1 10 1303718998
-2.13 0.43 -0.11 1 12 1303719003
-2.21 0.45 -0.04 0 14 1303719007
-1.13 0.23 -0.31 2 0 1303719030
-2.26 0.46 0.04 2 1 1303719032
-1.43 0.29 -0.34 1 2 1303719035
-2.40 0.49 0.13 3 3 1303719037
-1.07 0.22 -0.21 21 4 1303719039
-1.95 0.40 -0.32 1 6 1303719044
-1.60 0.33 -0.20 20 8 1303719049
-1.68 0.34 -0.15 1 10 1303719053
-2.11 0.43 -0.11 1 12 1303719058
-2.23 0.46 -0.04 0 14 1303719062
-1.14 0.24 -0.31 2 0 1303719085
-2.28 0.48 0.04 2 1 1303719088
-1.44 0.30 -0.34 1 2 1303719090
-1.06 0.22 -0.21 18 4 1303719095
-1.94 0.40 -0.31 1 6 1303719099
-1.61 0.34 -0.20 19 8 1303719104
-1.66 0.35 -0.15 1 10 1303719109
-2.15 0.45 -0.11 1 12 1303719113
-2.22 0.46 -0.04 0 14 1303719118
-1.11 0.24 -0.30 2 0 1303719141
-2.29 0.49 0.04 1 1 1303719143
-1.43 0.30 -0.34 1 2 1303719145
-1.08 0.23 -0.21 16 4 1303719150
