X Y Z Reflectivity LaserID Timestamp 
-40.13 1.38 -2.10 14 12 554278797
-1.14 0.04 -0.31 2 0 554278825
-1.41 0.05 -0.32 3 2 554278829
-1.07 0.04 -0.21 100 4 554278834
-11.70 0.45 -1.85 6 6 554278838
-1.59 0.06 -0.20 100 8 554278843
-22.70 0.86 -1.99 5 10 554278848
-40.90 1.56 7.96 17 11 554278850
-40.25 1.53 -2.11 14 12 554278852
-40.32 1.54 -0.70 142 14 554278857
-1.14 0.05 -0.31 2 0 554278880
-1.42 0.06 -0.33 2 2 554278884
-1.07 0.04 -0.21 100 4 554278889
-11.69 0.49 -1.85 6 6 554278894
-1.58 0.07 -0.19 100 8 554278898
-22.70 0.94 -1.99 5 10 554278903
-40.89 1.70 7.96 17 11 554278905
-40.15 1.67 -2.11 14 12 554278907
-1.16 0.05 -0.31 2 0 554278935
-1.41 0.06 -0.33 1 2 554278940
-1.06 0.05 -0.21 100 4 554278944
-11.69 0.53 -1.85 6 6 554278949
-1.58 0.07 -0.19 100 8 554278954
-22.69 1.02 -1.99 5 10 554278958
-40.90 1.84 7.96 17 11 554278960
-40.51 1.83 -2.13 14 12 554278963
-1.14 0.06 -0.30 2 0 554278990
-1.42 0.07 -0.33 1 2 554278995
-1.06 0.05 -0.21 100 4 554279000
-11.69 0.57 -1.85 6 6 554279004
-1.58 0.08 -0.19 100 8 554279009
-22.67 1.10 -1.99 5 10 554279013
-40.92 1.99 7.96 17 11 554279016
-40.50 1.97 -2.12 14 12 554279018
-1.14 0.06 -0.30 2 0 554279046
-1.41 0.07 -0.32 1 2 554279050
-1.07 0.06 -0.21 100 4 554279055
-11.68 0.61 -1.85 7 6 554279060
-1.58 0.08 -0.19 100 8 554279064
-22.60 1.18 -1.98 5 10 554279069
-40.92 2.13 7.96 17 11 554279071
-40.48 2.11 -2.12 14 12 554279073
-1.14 0.06 -0.30 2 0 554279101
-1.42 0.08 -0.33 2 2 554279106
-1.06 0.06 -0.21 100 4 554279110
-11.67 0.65 -1.85 7 6 554279115
-1.61 0.09 -0.20 100 8 554279119
-22.66 1.26 -1.99 5 10 554279124
-1.16 0.07 -0.31 2 0 554279156
-1.41 0.08 -0.33 3 2 554279161
-1.06 0.06 -0.21 100 4 554279165
-11.68 0.69 -1.85 6 6 554279170
-1.59 0.09 -0.20 95 8 554279175
-22.66 1.33 -1.99 5 10 554279179
-1.16 0.07 -0.31 2 0 554279212
-1.41 0.09 -0.33 2 2 554279216
-1.06 0.07 -0.21 100 4 554279221
-11.67 0.73 -1.85 6 6 554279225
-1.59 0.10 -0.20 95 8 554279230
-22.65 1.41 -1.99 5 10 554279235
-1.14 0.07 -0.30 2 0 554279267
-1.42 0.09 -0.33 1 2 554279271
-1.06 0.07 -0.21 100 4 554279276
-11.67 0.77 -1.85 7 6 554279281
-1.60 0.11 -0.20 98 8 554279285
-22.63 1.49 -1.98 5 10 554279290
-1.15 0.08 -0.31 2 0 554279322
-1.41 0.10 -0.33 1 2 554279327
-1.06 0.07 -0.21 100 4 554279331
-11.65 0.81 -1.85 7 6 554279336
-1.60 0.11 -0.20 89 8 554279341
-22.63 1.57 -1.98 5 10 554279345
-1.14 0.08 -0.31 2 0 554279377
-1.41 0.10 -0.33 2 2 554279382
-1.06 0.08 -0.21 100 4 554279387
-11.66 0.85 -1.85 7 6 554279391
-1.60 0.12 -0.20 95 8 554279396
-22.62 1.65 -1.98 5 10 554279401
-1.14 0.09 -0.31 2 0 554279433
-1.42 0.11 -0.33 2 2 554279437
-1.06 0.08 -0.21 100 4 554279442
-11.65 0.89 -1.85 7 6 554279447
-1.58 0.12 -0.19 89 8 554279451
-22.60 1.73 -1.98 5 10 554279456
-1.12 0.09 -0.30 2 0 554279488
-1.41 0.11 -0.33 2 2 554279493
-1.06 0.08 -0.21 100 4 554279497
-11.65 0.93 -1.85 7 6 554279502
-1.59 0.13 -0.20 86 8 554279506
-22.64 1.81 -1.99 5 10 554279511
-1.12 0.09 -0.30 4 0 554279543
-1.42 0.12 -0.33 2 2 554279548
-1.06 0.09 -0.21 100 4 554279553
-11.64 0.97 -1.85 7 6 554279557
-1.59 0.13 -0.20 89 8 554279562
-22.64 1.89 -1.99 5 10 554279566
-1.13 0.10 -0.30 2 0 554279599
-1.41 0.12 -0.33 3 2 554279603
-1.06 0.09 -0.21 100 4 554279608
-11.64 1.01 -1.85 7 6 554279612
-1.60 0.14 -0.20 77 8 554279617
-22.67 1.97 -1.99 5 10 554279622
-1.14 0.10 -0.31 2 0 554279654
-1.40 0.13 -0.32 2 2 554279659
-1.07 0.10 -0.21 95 4 554279663
-11.63 1.05 -1.85 7 6 554279668
-1.59 0.14 -0.20 70 8 554279672
-22.73 2.06 -2.00 5 10 554279677
-1.13 0.11 -0.30 2 0 554279709
-1.40 0.13 -0.33 1 2 554279714
-1.08 0.10 -0.21 98 4 554279718
-11.62 1.09 -1.85 7 6 554279723
-1.58 0.15 -0.20 77 8 554279728
-22.79 2.13 -2.00 5 10 554279732
-1.14 0.11 -0.31 2 0 554279765
-1.42 0.14 -0.33 1 2 554279769
-1.06 0.10 -0.21 90 4 554279774
-11.62 1.13 -1.85 7 6 554279778
-1.59 0.15 -0.20 80 8 554279783
-22.83 2.22 -2.01 5 10 554279788
-1.12 0.11 -0.30 2 0 554279820
-1.42 0.14 -0.33 1 2 554279824
-1.07 0.11 -0.21 90 4 554279829
-11.61 1.17 -1.85 7 6 554279834
-1.60 0.16 -0.20 83 8 554279838
-22.87 2.31 -2.01 6 10 554279843
-1.15 0.12 -0.31 2 0 554279875
-1.41 0.15 -0.33 2 2 554279880
-1.07 0.11 -0.21 100 4 554279884
-11.61 1.21 -1.85 7 6 554279889
-1.60 0.17 -0.20 72 8 554279894
-22.92 2.40 -2.02 6 10 554279898
-1.14 0.12 -0.31 2 0 554279930
-1.41 0.15 -0.33 2 2 554279935
-1.08 0.12 -0.21 96 4 554279940
-11.60 1.25 -1.85 7 6 554279944
-1.60 0.17 -0.20 77 8 554279949
-22.98 2.48 -2.02 6 10 554279953
-1.13 0.13 -0.30 2 0 554279986
-1.43 0.16 -0.33 1 2 554279990
-1.07 0.12 -0.21 87 4 554279995
-11.60 1.29 -1.85 7 6 554280000
-1.59 0.18 -0.20 80 8 554280004
-23.04 2.57 -2.03 24 10 554280009
-1.13 0.13 -0.31 2 0 554280041
-1.42 0.16 -0.33 1 2 554280046
-1.06 0.12 -0.21 81 4 554280050
-11.60 1.33 -1.85 7 6 554280055
-1.59 0.18 -0.20 64 8 554280059
-23.02 2.65 -2.03 60 10 554280064
-1.13 0.13 -0.31 2 0 554280096
-1.42 0.17 -0.33 2 2 554280101
-1.07 0.13 -0.21 90 4 554280106
-11.58 1.37 -1.85 7 6 554280110
-1.59 0.19 -0.20 72 8 554280115
-23.07 2.73 -2.03 9 10 554280119
-1.13 0.14 -0.30 2 0 554280152
-1.42 0.17 -0.33 1 2 554280156
-1.07 0.13 -0.21 78 4 554280161
-11.57 1.41 -1.85 7 6 554280165
-1.59 0.19 -0.20 77 8 554280170
-23.18 2.83 -2.04 6 10 554280175
-1.15 0.14 -0.31 2 0 554280207
-1.42 0.18 -0.33 2 2 554280211
-1.07 0.13 -0.21 73 4 554280216
-11.57 1.45 -1.85 7 6 554280221
-1.60 0.20 -0.20 74 8 554280225
-23.23 2.91 -2.05 6 10 554280230
-1.14 0.15 -0.31 2 0 554280262
-1.43 0.18 -0.33 1 2 554280267
-1.07 0.14 -0.21 76 4 554280271
-11.56 1.49 -1.85 7 6 554280276
-1.59 0.20 -0.20 70 8 554280281
-23.31 3.01 -2.06 6 10 554280285
-1.13 0.15 -0.31 2 0 554280317
-1.43 0.19 -0.33 2 2 554280322
-1.06 0.14 -0.21 66 4 554280327
-11.56 1.53 -1.85 6 6 554280331
-1.59 0.21 -0.20 70 8 554280336
-23.35 3.09 -2.06 6 10 554280340
-1.14 0.15 -0.31 2 0 554280373
-1.42 0.19 -0.33 2 2 554280377
-1.06 0.14 -0.21 68 4 554280382
-11.55 1.57 -1.85 6 6 554280387
-1.59 0.22 -0.20 66 8 554280391
-23.38 3.18 -2.06 6 10 554280396
-1.13 0.16 -0.31 2 0 554280428
-1.41 0.20 -0.33 1 2 554280433
-1.07 0.15 -0.21 71 4 554280437
-11.53 1.61 -1.84 5 6 554280442
-1.60 0.22 -0.20 68 8 554280446
-23.46 3.27 -2.07 3 10 554280451
-46.37 6.47 -2.45 21 12 554280456
-1.14 0.16 -0.31 2 0 554280483
-1.42 0.20 -0.33 1 2 554280488
-1.07 0.15 -0.21 68 4 554280492
-11.53 1.65 -1.84 5 6 554280497
-1.59 0.23 -0.20 64 8 554280502
-23.48 3.36 -2.08 6 10 554280506
-46.30 6.62 -2.45 21 12 554280511
-1.14 0.17 -0.31 2 0 554280539
-1.43 0.21 -0.33 1 2 554280543
-1.07 0.16 -0.21 63 4 554280548
-11.53 1.69 -1.85 5 6 554280552
-1.58 0.23 -0.20 58 8 554280557
-23.53 3.45 -2.08 6 10 554280562
-46.42 6.80 -2.46 21 12 554280566
-1.15 0.17 -0.31 2 0 554280594
-1.43 0.21 -0.33 1 2 554280598
-1.07 0.16 -0.21 63 4 554280603
-11.53 1.73 -1.85 6 6 554280608
-1.60 0.24 -0.20 54 8 554280612
-23.60 3.54 -2.09 6 10 554280617
-46.00 6.90 -2.44 21 12 554280622
-1.14 0.18 -0.31 2 0 554280649
-1.42 0.22 -0.33 1 2 554280654
-1.08 0.17 -0.21 66 4 554280658
-11.51 1.77 -1.84 6 6 554280663
-1.60 0.25 -0.20 51 8 554280668
-23.63 3.63 -2.09 6 10 554280672
-45.98 7.06 -2.44 21 12 554280677
-1.14 0.18 -0.31 2 0 554280704
-1.43 0.22 -0.33 1 2 554280709
-1.08 0.17 -0.21 58 4 554280714
-11.50 1.81 -1.84 5 6 554280718
-1.61 0.25 -0.20 52 8 554280723
-23.67 3.72 -2.10 6 10 554280728
-1.12 0.18 -0.30 2 0 554280760
-1.43 0.23 -0.33 2 2 554280764
-1.08 0.17 -0.21 58 4 554280769
-11.49 1.85 -1.84 6 6 554280774
-1.60 0.26 -0.20 49 8 554280778
-23.73 3.82 -2.10 6 10 554280783
-1.14 0.19 -0.31 2 0 554280815
-1.42 0.23 -0.33 1 2 554280820
-1.08 0.18 -0.21 56 4 554280824
-11.49 1.89 -1.84 6 6 554280829
-1.60 0.26 -0.20 54 8 554280833
-23.76 3.90 -2.11 6 10 554280838
-1.13 0.19 -0.31 2 0 554280870
-1.42 0.24 -0.33 2 2 554280875
-1.07 0.18 -0.21 50 4 554280880
-11.49 1.93 -1.84 5 6 554280884
-1.60 0.27 -0.20 51 8 554280889
-23.81 4.00 -2.11 6 10 554280893
-1.12 0.19 -0.30 4 0 554280926
-1.42 0.24 -0.33 2 2 554280930
-1.06 0.18 -0.21 47 4 554280935
-11.48 1.97 -1.84 5 6 554280939
-1.60 0.27 -0.20 48 8 554280944
-23.84 4.09 -2.12 6 10 554280949
-1.12 0.20 -0.30 4 0 554280981
-1.44 0.25 -0.34 1 2 554280986
-1.07 0.19 -0.21 47 4 554280990
-11.46 2.01 -1.84 4 6 554280995
-1.60 0.28 -0.20 48 8 554280999
-23.90 4.18 -2.12 6 10 554281004
-1.14 0.20 -0.31 2 0 554281036
-1.42 0.25 -0.33 1 2 554281041
-1.07 0.19 -0.21 46 4 554281045
-11.45 2.05 -1.84 4 6 554281050
-1.61 0.29 -0.20 51 8 554281055
-23.93 4.28 -2.13 7 10 554281059
-1.15 0.21 -0.31 2 0 554281092
-1.43 0.26 -0.33 1 2 554281096
-1.07 0.20 -0.21 43 4 554281101
-11.45 2.09 -1.84 4 6 554281105
-1.60 0.29 -0.20 46 8 554281110
-23.98 4.37 -2.13 7 10 554281115
-1.14 0.21 -0.31 2 0 554281147
-1.43 0.26 -0.33 2 2 554281151
-1.07 0.20 -0.21 40 4 554281156
-11.46 2.13 -1.85 5 6 554281161
-1.60 0.30 -0.20 46 8 554281165
-24.06 4.46 -2.14 7 10 554281170
-1.14 0.22 -0.31 2 0 554281202
-1.41 0.27 -0.33 2 2 554281207
-1.07 0.20 -0.21 41 4 554281211
-11.45 2.17 -1.85 5 6 554281216
-1.60 0.30 -0.20 40 8 554281221
-24.07 4.55 -2.14 7 10 554281225
-1.14 0.22 -0.31 2 0 554281257
-1.44 0.28 -0.34 1 2 554281262
-1.07 0.21 -0.21 37 4 554281267
-11.44 2.21 -1.84 5 6 554281271
-1.61 0.31 -0.20 36 8 554281276
-24.11 4.65 -2.15 7 10 554281280
-1.13 0.22 -0.31 4 0 554281313
-1.42 0.28 -0.33 2 2 554281317
-1.07 0.21 -0.21 36 4 554281322
-11.44 2.25 -1.85 4 6 554281327
-1.61 0.32 -0.20 37 8 554281331
-24.18 4.75 -2.16 7 10 554281336
-1.14 0.23 -0.31 4 0 554281368
-1.42 0.28 -0.33 1 2 554281373
-1.07 0.21 -0.21 35 4 554281377
-11.45 2.29 -1.85 4 6 554281382
-1.59 0.32 -0.20 35 8 554281386
-24.23 4.85 -2.16 7 10 554281391
-1.13 0.23 -0.31 2 0 554281423
-1.42 0.29 -0.34 2 2 554281428
-1.07 0.22 -0.21 28 4 554281433
-11.45 2.33 -1.85 6 6 554281437
-1.60 0.33 -0.20 34 8 554281442
-24.27 4.95 -2.17 3 10 554281446
-1.13 0.23 -0.31 2 0 554281480
-1.43 0.30 -0.34 1 2 554281484
-1.07 0.22 -0.21 32 4 554281489
-11.46 2.38 -1.85 4 6 554281493
-1.61 0.33 -0.20 32 8 554281498
-24.30 5.04 -2.17 7 10 554281503
-1.13 0.24 -0.31 2 0 554281535
-1.43 0.30 -0.34 1 2 554281539
-1.07 0.23 -0.21 27 4 554281544
-11.46 2.42 -1.85 4 6 554281549
-1.61 0.34 -0.20 34 8 554281553
-24.37 5.14 -2.18 7 10 554281558
-1.12 0.24 -0.31 2 0 554281590
-1.44 0.31 -0.34 1 2 554281595
-1.08 0.23 -0.21 27 4 554281599
-11.46 2.46 -1.86 5 6 554281604
-1.61 0.35 -0.20 31 8 554281609
-24.42 5.24 -2.18 3 10 554281613
-1.12 0.24 -0.31 2 0 554281645
-1.42 0.31 -0.34 2 2 554281650
-1.08 0.24 -0.22 26 4 554281655
-11.48 2.51 -1.86 4 6 554281659
-1.60 0.35 -0.20 32 8 554281664
-24.49 5.35 -2.19 7 10 554281668
-102.71 22.43 -1.84 63 14 554281678
-1.13 0.25 -0.31 2 0 554281701
-1.45 0.32 -0.34 2 2 554281705
-1.07 0.24 -0.21 22 4 554281710
-11.49 2.55 -1.86 4 6 554281715
-1.60 0.36 -0.20 29 8 554281719
-24.52 5.44 -2.20 3 10 554281724
-44.83 9.95 -2.41 20 12 554281728
-1.12 0.25 -0.31 2 0 554281756
-1.47 0.33 -0.35 2 2 554281761
-1.08 0.24 -0.21 22 4 554281765
-11.46 2.58 -1.86 16 6 554281770
-1.61 0.36 -0.20 29 8 554281774
-24.56 5.54 -2.20 3 10 554281779
-47.00 10.60 -2.53 22 12 554281784
-1.13 0.26 -0.31 2 0 554281811
-1.44 0.33 -0.34 2 2 554281816
-1.07 0.25 -0.21 21 4 554281820
-11.45 2.62 -1.86 26 6 554281825
-1.61 0.37 -0.20 28 8 554281830
-24.63 5.65 -2.21 3 10 554281834
-46.57 10.67 -2.50 22 12 554281839
-1.13 0.26 -0.31 2 0 554281867
-1.43 0.33 -0.34 2 2 554281871
-52.94 12.33 2.85 27 3 554281873
-1.08 0.25 -0.22 21 4 554281876
-11.46 2.67 -1.86 23 6 554281880
-1.61 0.37 -0.20 27 8 554281885
-24.66 5.74 -2.22 3 10 554281890
-46.39 10.80 -2.50 22 12 554281894
-1.14 0.27 -0.31 2 0 554281922
-1.44 0.34 -0.34 2 2 554281926
-1.08 0.25 -0.21 17 4 554281931
-1.78 0.42 -0.29 11 6 554281936
-51.36 12.13 6.48 25 7 554281938
-1.60 0.38 -0.20 29 8 554281940
-24.74 5.84 -2.22 3 10 554281945
-45.33 10.71 -2.44 21 12 554281950
-1.14 0.27 -0.32 2 0 554281977
-1.44 0.35 -0.34 1 2 554281982
-1.08 0.26 -0.22 17 4 554281986
-1.60 0.38 -0.20 25 8 554281996
-24.76 5.94 -2.23 3 10 554282000
-44.96 10.79 -2.42 20 12 554282005
-1.13 0.28 -0.31 2 0 554282032
-52.83 12.88 0.95 19 1 554282035
-1.45 0.35 -0.34 2 2 554282037
-52.81 12.87 2.85 27 3 554282039
-1.08 0.26 -0.22 13 4 554282042
-11.50 2.80 -1.87 4 6 554282046
-1.60 0.39 -0.20 21 8 554282051
-24.77 6.04 -2.23 3 10 554282056
-44.41 10.83 -2.40 20 12 554282060
-1.14 0.28 -0.32 2 0 554282088
-1.43 0.35 -0.34 2 2 554282092
-1.09 0.27 -0.22 13 4 554282097
-11.51 2.85 -1.88 5 6 554282102
-1.61 0.40 -0.20 18 8 554282106
-24.95 6.17 -2.25 8 10 554282111
-43.75 10.83 -2.36 19 12 554282115
-1.13 0.28 -0.31 2 0 554282143
-55.86 14.02 1.01 19 1 554282145
-1.42 0.36 -0.34 2 2 554282148
-1.09 0.27 -0.22 12 4 554282152
-11.52 2.89 -1.88 2 6 554282157
-1.62 0.41 -0.20 15 8 554282161
-24.93 6.26 -2.25 8 10 554282166
-43.28 10.86 -2.34 19 12 554282171
-1.14 0.29 -0.32 2 0 554282198
-55.62 14.17 1.00 19 1 554282201
-1.44 0.37 -0.34 2 2 554282203
-1.09 0.28 -0.22 12 4 554282208
-11.52 2.93 -1.88 4 6 554282212
-1.61 0.41 -0.20 14 8 554282217
-25.07 6.39 -2.26 4 10 554282221
-42.81 10.90 -2.32 18 12 554282226
-1.14 0.29 -0.31 2 0 554282254
-55.50 14.35 1.00 19 1 554282256
-1.45 0.37 -0.35 2 2 554282258
-1.08 0.28 -0.22 11 4 554282263
-11.52 2.98 -1.89 5 6 554282267
-1.61 0.42 -0.20 14 8 554282272
-25.00 6.46 -2.26 4 10 554282277
-1.13 0.30 -0.31 2 0 554282309
-1.46 0.38 -0.35 2 2 554282314
-1.08 0.28 -0.22 10 4 554282318
-11.53 3.02 -1.89 5 6 554282323
-1.63 0.43 -0.21 17 8 554282327
-24.64 6.46 -2.23 3 10 554282332
-1.13 0.30 -0.31 2 0 554282364
-1.48 0.39 -0.35 2 2 554282369
-1.09 0.29 -0.22 8 4 554282373
-11.52 3.06 -1.89 5 6 554282378
-1.64 0.44 -0.21 15 8 554282383
-24.33 6.47 -2.20 3 10 554282387
-1.13 0.30 -0.31 2 0 554282420
-54.45 14.68 0.98 19 1 554282422
-1.46 0.39 -0.35 2 2 554282424
-1.09 0.29 -0.22 8 4 554282429
-11.54 3.11 -1.89 4 6 554282433
-1.62 0.44 -0.21 9 8 554282438
-24.02 6.48 -2.18 3 10 554282443
-1.12 0.31 -0.31 2 0 554282475
-1.45 0.40 -0.35 3 2 554282479
-1.08 0.30 -0.22 8 4 554282484
-11.55 3.16 -1.90 4 6 554282489
-1.60 0.44 -0.20 9 8 554282493
-23.73 6.49 -2.15 3 10 554282498
-1.13 0.31 -0.32 4 0 554282530
-1.46 0.40 -0.35 4 2 554282535
-1.09 0.30 -0.22 8 4 554282539
-11.55 3.20 -1.90 4 6 554282544
-1.60 0.44 -0.20 9 8 554282549
-23.62 6.55 -2.14 3 10 554282553
-40.03 11.09 -0.73 11 14 554282562
-1.12 0.31 -0.31 2 0 554282585
-1.47 0.41 -0.35 4 2 554282590
-1.09 0.31 -0.22 8 4 554282595
-11.55 3.24 -1.90 4 6 554282599
-1.62 0.45 -0.21 8 8 554282604
-1.67 0.47 -0.15 5 10 554282608
-1.12 0.32 -0.31 2 0 554282641
-52.20 14.85 0.95 19 1 554282643
-1.45 0.41 -0.35 4 2 554282645
-1.09 0.31 -0.22 6 4 554282650
-11.55 3.29 -1.90 5 6 554282655
-1.62 0.46 -0.21 7 8 554282659
-1.66 0.47 -0.15 5 10 554282664
-1.13 0.32 -0.31 2 0 554282696
-51.94 14.97 0.94 19 1 554282698
-1.43 0.41 -0.34 4 2 554282701
-1.10 0.32 -0.22 6 4 554282705
-11.56 3.33 -1.90 5 6 554282710
-1.63 0.47 -0.21 6 8 554282714
-1.65 0.47 -0.15 8 10 554282719
-1.14 0.33 -0.32 2 0 554282751
-51.91 15.16 0.94 19 1 554282754
-1.43 0.42 -0.34 4 2 554282756
-9.12 2.66 -1.85 6 4 554282761
-11.56 3.38 -1.91 6 6 554282765
-1.61 0.47 -0.21 4 8 554282770
-1.63 0.48 -0.15 5 10 554282774
-1.13 0.33 -0.32 2 0 554282807
-51.54 15.25 0.94 19 1 554282809
-1.43 0.42 -0.34 3 2 554282811
-1.08 0.32 -0.22 5 4 554282816
-11.56 3.42 -1.91 6 6 554282820
-1.61 0.48 -0.21 3 8 554282825
-25.79 7.63 -2.35 4 10 554282830
-1.12 0.34 -0.31 2 0 554282862
-1.43 0.43 -0.34 2 2 554282866
-1.08 0.32 -0.22 5 4 554282871
-11.56 3.46 -1.91 6 6 554282876
-15.97 4.78 -2.05 3 8 554282880
-25.51 7.64 -2.33 8 10 554282885
-1.12 0.34 -0.31 2 0 554282917
-1.40 0.43 -0.34 2 2 554282922
-1.08 0.33 -0.22 5 4 554282926
-11.55 3.50 -1.91 6 6 554282931
-15.99 4.85 -2.05 3 8 554282936
-25.34 7.69 -2.32 8 10 554282940
-1.14 0.35 -0.32 2 0 554282972
-1.38 0.42 -0.33 2 2 554282977
-1.08 0.33 -0.22 3 4 554282982
-11.55 3.55 -1.91 7 6 554282986
-1.62 0.50 -0.21 1 8 554282991
-25.21 7.75 -2.31 17 10 554282995
-40.65 12.49 -2.23 16 12 554283000
-1.13 0.35 -0.32 2 0 554283028
-1.38 0.43 -0.33 2 2 554283032
-1.08 0.34 -0.22 3 4 554283037
-11.55 3.59 -1.92 7 6 554283042
-1.60 0.50 -0.21 2 8 554283046
-25.06 7.80 -2.30 16 10 554283051
-35.65 11.09 -1.96 12 12 554283055
-1.12 0.35 -0.32 2 0 554283083
-1.37 0.43 -0.33 2 2 554283088
-1.08 0.34 -0.22 3 4 554283092
-11.56 3.64 -1.92 7 6 554283097
-1.57 0.49 -0.20 8 8 554283101
-24.76 7.80 -2.27 16 10 554283106
-35.42 11.16 -1.95 12 12 554283111
-35.50 11.18 -0.65 9 14 554283115
-1.12 0.36 -0.32 2 0 554283138
-1.35 0.43 -0.33 2 2 554283143
-1.07 0.34 -0.22 3 4 554283147
-11.56 3.68 -1.92 7 6 554283152
-1.58 0.50 -0.20 12 8 554283157
-24.78 7.89 -2.27 16 10 554283161
-39.76 12.66 -2.19 16 12 554283166
-1.13 0.36 -0.32 2 0 554283194
-39.45 12.71 0.72 22 1 554283196
-1.36 0.44 -0.33 2 2 554283198
-1.09 0.35 -0.22 2 4 554283203
-11.56 3.73 -1.92 7 6 554283207
-1.58 0.51 -0.20 7 8 554283212
-24.61 7.93 -2.26 12 10 554283217
-1.11 0.36 -0.31 2 0 554283249
-38.87 12.67 0.71 20 1 554283251
-1.34 0.44 -0.32 2 2 554283253
-1.08 0.35 -0.22 2 4 554283258
-11.57 3.77 -1.93 7 6 554283263
-1.60 0.52 -0.21 2 8 554283267
-24.47 7.98 -2.25 12 10 554283272
-1.14 0.38 -0.32 2 0 554283304
-39.10 12.90 0.72 10 1 554283306
-1.34 0.44 -0.33 2 2 554283309
-1.09 0.36 -0.22 2 4 554283313
-11.57 3.82 -1.93 7 6 554283318
-16.11 5.31 -2.08 1 8 554283323
-24.24 8.00 -2.23 11 10 554283327
-1.14 0.38 -0.32 2 0 554283359
-39.28 13.12 0.72 10 1 554283362
-1.33 0.44 -0.32 1 2 554283364
-1.09 0.36 -0.22 2 4 554283369
-11.57 3.87 -1.93 7 6 554283373
-1.60 0.54 -0.21 1 8 554283378
-24.10 8.05 -2.22 7 10 554283383
-38.25 12.78 -2.11 14 12 554283387
-38.19 12.76 -0.70 10 14 554283392
-1.11 0.38 -0.32 2 0 554283415
-39.36 13.30 0.73 11 1 554283417
-1.33 0.45 -0.32 1 2 554283419
-1.08 0.37 -0.22 2 4 554283424
-11.57 3.91 -1.93 7 6 554283429
-1.57 0.53 -0.20 1 8 554283433
-24.02 8.12 -2.22 7 10 554283438
-33.14 11.20 -1.83 10 12 554283442
-33.22 11.23 -0.61 9 14 554283447
-1.12 0.38 -0.32 2 0 554283470
