X Y Z Reflectivity LaserID Timestamp 
-11.88 0.79 -1.89 5 6 1583450425
-1.61 0.11 -0.20 62 8 1583450429
-24.59 1.63 -2.16 3 10 1583450434
-26.52 1.76 -1.39 29 12 1583450438
-1.14 0.08 -0.30 2 0 1583450466
-1.39 0.10 -0.32 2 2 1583450471
-1.07 0.07 -0.21 66 4 1583450475
-11.89 0.83 -1.89 5 6 1583450480
-1.60 0.11 -0.20 52 8 1583450484
-24.70 1.72 -2.17 3 10 1583450489
-26.48 1.84 -1.39 29 12 1583450494
-1.12 0.08 -0.30 2 0 1583450521
-1.39 0.10 -0.32 2 2 1583450526
-1.06 0.08 -0.21 58 4 1583450531
-11.90 0.87 -1.89 5 6 1583450535
-1.59 0.12 -0.20 51 8 1583450540
-24.74 1.81 -2.17 3 10 1583450544
-26.48 1.94 -1.39 23 12 1583450549
-1.13 0.09 -0.30 2 0 1583450577
-1.39 0.11 -0.32 2 2 1583450581
-1.06 0.08 -0.21 53 4 1583450586
-11.90 0.91 -1.89 6 6 1583450590
-1.59 0.12 -0.20 49 8 1583450595
-24.86 1.90 -2.18 3 10 1583450600
-26.49 2.03 -1.39 17 12 1583450604
-1.12 0.09 -0.30 4 0 1583450632
-1.39 0.11 -0.32 2 2 1583450637
-1.06 0.09 -0.21 53 4 1583450641
-11.90 0.95 -1.89 6 6 1583450646
-1.59 0.13 -0.20 48 8 1583450650
-24.95 2.00 -2.19 3 10 1583450655
-26.51 2.12 -1.39 47 12 1583450660
-1.12 0.09 -0.30 4 0 1583450687
-1.39 0.12 -0.32 2 2 1583450692
-1.07 0.09 -0.21 48 4 1583450696
-11.90 0.99 -1.89 6 6 1583450701
-1.60 0.13 -0.20 48 8 1583450706
-24.99 2.09 -2.19 3 10 1583450710
-26.50 2.22 -1.39 82 12 1583450715
-1.13 0.10 -0.30 4 0 1583450743
-1.38 0.12 -0.32 2 2 1583450747
-1.07 0.09 -0.21 47 4 1583450752
-11.87 1.03 -1.89 11 6 1583450756
-1.59 0.14 -0.20 48 8 1583450761
-25.07 2.18 -2.20 3 10 1583450766
-26.49 2.31 -1.39 100 12 1583450770
-1.14 0.10 -0.31 2 0 1583450798
-1.39 0.13 -0.32 2 2 1583450802
-1.07 0.10 -0.21 48 4 1583450807
-11.89 1.08 -1.89 17 6 1583450812
-1.58 0.14 -0.19 48 8 1583450816
-25.10 2.28 -2.21 3 10 1583450821
-26.51 2.40 -1.39 34 12 1583450825
-1.12 0.11 -0.30 2 0 1583450853
-1.39 0.13 -0.32 2 2 1583450858
-1.07 0.10 -0.21 46 4 1583450862
-11.91 1.12 -1.89 19 6 1583450867
-1.59 0.15 -0.20 46 8 1583450872
-25.17 2.37 -2.21 3 10 1583450876
-26.53 2.50 -1.40 47 12 1583450881
-1.12 0.11 -0.30 2 0 1583450908
-1.39 0.14 -0.32 2 2 1583450913
-1.06 0.10 -0.21 46 4 1583450918
-11.91 1.16 -1.89 8 6 1583450922
-1.60 0.16 -0.20 45 8 1583450927
-25.17 2.46 -2.21 3 10 1583450931
-26.54 2.59 -1.40 52 12 1583450936
-1.13 0.11 -0.30 4 0 1583450964
-1.40 0.14 -0.32 2 2 1583450968
-1.07 0.11 -0.21 45 4 1583450973
-11.90 1.20 -1.89 7 6 1583450978
-1.60 0.16 -0.20 44 8 1583450982
-25.23 2.55 -2.22 3 10 1583450987
-1.14 0.12 -0.31 2 0 1583451019
-1.39 0.15 -0.32 2 2 1583451024
-1.07 0.11 -0.21 43 4 1583451028
-11.92 1.25 -1.90 6 6 1583451033
-1.60 0.17 -0.20 48 8 1583451037
-25.33 2.65 -2.23 3 10 1583451042
-1.14 0.12 -0.31 2 0 1583451074
-1.39 0.15 -0.32 2 2 1583451079
-1.07 0.12 -0.21 43 4 1583451084
-11.92 1.29 -1.90 6 6 1583451088
-1.59 0.17 -0.20 46 8 1583451093
-25.38 2.75 -2.23 3 10 1583451097
-26.56 2.88 -1.40 12 12 1583451102
-1.13 0.13 -0.31 2 0 1583451130
-1.41 0.16 -0.33 2 2 1583451134
-1.06 0.12 -0.21 42 4 1583451139
-11.93 1.33 -1.90 6 6 1583451143
-1.59 0.18 -0.20 46 8 1583451148
-25.47 2.85 -2.24 4 10 1583451153
-26.56 2.97 -1.40 24 12 1583451157
-1.13 0.13 -0.31 4 0 1583451185
-1.41 0.16 -0.33 2 2 1583451189
-1.06 0.12 -0.21 36 4 1583451194
-11.93 1.37 -1.90 4 6 1583451199
-1.60 0.18 -0.20 45 8 1583451203
-25.48 2.94 -2.24 4 10 1583451208
-26.57 3.06 -1.40 24 12 1583451212
-1.12 0.13 -0.30 6 0 1583451240
-1.41 0.17 -0.33 2 2 1583451245
-1.07 0.13 -0.21 36 4 1583451249
-11.92 1.41 -1.90 4 6 1583451254
-1.60 0.19 -0.20 44 8 1583451259
-25.56 3.03 -2.25 4 10 1583451263
-26.58 3.15 -1.40 18 12 1583451268
-1.12 0.14 -0.30 4 0 1583451295
-1.39 0.17 -0.32 2 2 1583451300
-1.07 0.13 -0.21 36 4 1583451305
-11.96 1.46 -1.91 2 6 1583451309
-1.61 0.20 -0.20 42 8 1583451314
-25.61 3.12 -2.26 4 10 1583451318
-26.59 3.24 -1.40 6 12 1583451323
-1.13 0.14 -0.30 2 0 1583451351
-1.07 0.13 -0.21 36 4 1583451360
-11.95 1.50 -1.91 2 6 1583451365
-1.60 0.20 -0.20 42 8 1583451369
-25.67 3.22 -2.26 4 10 1583451374
-1.12 0.14 -0.30 2 0 1583451406
-1.39 0.18 -0.32 1 2 1583451411
-1.07 0.14 -0.21 33 4 1583451415
-11.96 1.54 -1.91 2 6 1583451420
-1.60 0.21 -0.20 42 8 1583451424
-25.78 3.33 -2.27 4 10 1583451429
-1.11 0.15 -0.30 2 0 1583451461
-1.41 0.19 -0.33 2 2 1583451466
-1.07 0.14 -0.21 31 4 1583451470
-11.95 1.59 -1.91 4 6 1583451475
-1.61 0.21 -0.20 40 8 1583451480
-25.91 3.44 -2.29 4 10 1583451484
-1.12 0.15 -0.30 2 0 1583451517
-1.40 0.19 -0.33 1 2 1583451521
-1.07 0.15 -0.21 30 4 1583451526
-11.97 1.63 -1.91 5 6 1583451530
-1.60 0.22 -0.20 35 8 1583451535
-25.95 3.53 -2.29 4 10 1583451540
-1.11 0.16 -0.30 2 0 1583451572
-1.39 0.19 -0.32 2 2 1583451576
-1.07 0.15 -0.21 30 4 1583451581
-11.98 1.68 -1.92 4 6 1583451586
-1.60 0.22 -0.20 36 8 1583451590
-25.98 3.63 -2.29 4 10 1583451595
-59.22 8.28 -3.13 32 12 1583451600
-1.15 0.16 -0.31 2 0 1583451627
-1.39 0.20 -0.32 2 2 1583451632
-1.07 0.15 -0.21 26 4 1583451636
-11.99 1.72 -1.92 4 6 1583451641
-1.59 0.23 -0.20 33 8 1583451646
-26.13 3.74 -2.31 4 10 1583451650
-59.10 8.46 -3.13 32 12 1583451655
-1.13 0.17 -0.30 2 0 1583451682
-1.40 0.21 -0.33 1 2 1583451687
-1.07 0.16 -0.21 25 4 1583451692
-12.01 1.77 -1.92 4 6 1583451696
-1.59 0.23 -0.20 32 8 1583451701
-26.20 3.85 -2.32 8 10 1583451706
-1.13 0.17 -0.30 2 0 1583451738
-1.40 0.21 -0.33 1 2 1583451742
-1.08 0.16 -0.21 25 4 1583451747
-12.01 1.81 -1.92 4 6 1583451752
-1.61 0.24 -0.20 32 8 1583451756
-26.13 3.93 -2.31 29 10 1583451761
-1.12 0.17 -0.30 2 0 1583451793
-1.39 0.21 -0.32 2 2 1583451798
-1.07 0.16 -0.21 23 4 1583451802
-12.02 1.85 -1.93 4 6 1583451807
-1.60 0.25 -0.20 31 8 1583451811
-26.25 4.05 -2.32 4 10 1583451816
-1.14 0.18 -0.31 2 0 1583451848
-1.40 0.22 -0.33 2 2 1583451853
-1.07 0.17 -0.21 23 4 1583451858
-12.02 1.89 -1.93 4 6 1583451862
-1.60 0.25 -0.20 31 8 1583451867
-26.41 4.16 -2.34 4 10 1583451871
-62.81 9.90 -3.33 38 12 1583451876
-1.12 0.18 -0.30 2 0 1583451904
-1.41 0.23 -0.33 2 2 1583451908
-1.08 0.17 -0.21 22 4 1583451913
-12.03 1.94 -1.93 4 6 1583451917
-1.60 0.26 -0.20 30 8 1583451922
-26.33 4.25 -2.33 8 10 1583451927
-1.10 0.18 -0.30 2 0 1583451959
-1.41 0.23 -0.33 2 2 1583451964
-1.07 0.18 -0.21 22 4 1583451968
-12.05 1.99 -1.93 4 6 1583451973
-1.60 0.26 -0.20 29 8 1583451977
-26.30 4.33 -2.33 8 10 1583451982
-1.12 0.19 -0.30 2 0 1583452014
-1.41 0.24 -0.33 2 2 1583452019
-1.07 0.18 -0.21 22 4 1583452023
-12.06 2.03 -1.94 4 6 1583452028
-1.60 0.27 -0.20 25 8 1583452033
-26.40 4.44 -2.34 8 10 1583452037
-1.13 0.19 -0.31 2 0 1583452070
-1.40 0.24 -0.33 2 2 1583452074
-1.08 0.19 -0.21 22 4 1583452079
-12.05 2.07 -1.94 4 6 1583452083
-1.60 0.27 -0.20 24 8 1583452088
-1.65 0.28 -0.15 1 10 1583452093
-1.11 0.20 -0.30 2 0 1583452125
-1.38 0.24 -0.32 2 2 1583452129
-1.08 0.19 -0.21 21 4 1583452134
-12.07 2.12 -1.94 4 6 1583452139
-1.60 0.28 -0.20 26 8 1583452143
-1.65 0.29 -0.15 1 10 1583452148
-1.12 0.20 -0.30 2 0 1583452180
-1.40 0.25 -0.33 2 2 1583452185
-1.07 0.19 -0.21 21 4 1583452189
-12.08 2.16 -1.94 4 6 1583452194
-1.59 0.29 -0.20 24 8 1583452199
-1.67 0.30 -0.15 1 10 1583452203
-1.13 0.21 -0.31 2 0 1583452235
-55.79 10.20 0.99 19 1 1583452238
-1.39 0.25 -0.33 1 2 1583452240
-1.06 0.19 -0.21 21 4 1583452245
-12.09 2.21 -1.95 4 6 1583452249
-1.60 0.29 -0.20 24 8 1583452254
-1.65 0.30 -0.15 1 10 1583452258
-55.78 10.20 -2.97 30 12 1583452263
-1.14 0.21 -0.31 2 0 1583452291
-1.42 0.26 -0.33 2 2 1583452295
-1.07 0.20 -0.21 20 4 1583452300
-12.10 2.25 -1.95 4 6 1583452305
-1.60 0.30 -0.20 20 8 1583452309
-1.63 0.30 -0.14 1 10 1583452314
-61.34 11.42 -3.27 36 12 1583452318
-1.13 0.21 -0.31 2 0 1583452346
-1.42 0.27 -0.33 2 2 1583452351
-1.08 0.21 -0.21 15 4 1583452355
-12.10 2.30 -1.95 4 6 1583452360
-1.61 0.31 -0.20 23 8 1583452364
-1.64 0.31 -0.15 2 10 1583452369
-1.14 0.22 -0.31 2 0 1583452401
-1.39 0.27 -0.33 2 2 1583452406
-1.08 0.21 -0.21 15 4 1583452411
-12.12 2.34 -1.95 4 6 1583452415
-1.60 0.31 -0.20 20 8 1583452420
-1.66 0.32 -0.15 1 10 1583452424
-59.35 11.48 -3.17 33 12 1583452429
-1.12 0.22 -0.31 2 0 1583452457
-25.83 5.10 -6.08 13 2 1583452461
-1.08 0.21 -0.21 15 4 1583452466
-12.12 2.39 -1.96 4 6 1583452470
-1.60 0.32 -0.20 18 8 1583452475
-1.65 0.33 -0.15 2 10 1583452480
-58.40 11.52 -3.12 32 12 1583452484
-1.13 0.23 -0.31 2 0 1583452512
-25.82 5.19 -6.08 27 2 1583452516
-1.07 0.22 -0.21 15 4 1583452521
-12.15 2.44 -1.96 4 6 1583452526
-1.60 0.32 -0.20 16 8 1583452530
-1.65 0.33 -0.15 2 10 1583452535
-57.49 11.55 -3.07 31 12 1583452539
-57.60 11.57 -1.03 23 14 1583452544
-1.11 0.23 -0.30 2 0 1583452567
-26.46 5.41 0.47 5 1 1583452569
-25.81 5.28 -6.08 47 2 1583452572
-1.08 0.22 -0.21 15 4 1583452576
-12.16 2.49 -1.97 4 6 1583452581
-1.60 0.33 -0.20 15 8 1583452586
-1.61 0.33 -0.14 2 10 1583452590
-56.63 11.58 -3.03 31 12 1583452595
-56.84 11.63 -1.01 22 14 1583452599
-1.14 0.24 -0.31 2 0 1583452622
-26.40 5.50 0.47 9 1 1583452625
-25.81 5.37 -6.09 40 2 1583452627
-1.08 0.22 -0.21 13 4 1583452632
-12.16 2.53 -1.97 3 6 1583452636
-1.60 0.33 -0.20 15 8 1583452641
-1.64 0.34 -0.15 2 10 1583452645
-55.87 11.63 -2.99 30 12 1583452650
-56.05 11.67 -1.00 22 14 1583452655
-1.12 0.24 -0.31 2 0 1583452678
-26.37 5.58 0.47 34 1 1583452680
-25.80 5.46 -6.09 40 2 1583452682
-1.08 0.23 -0.22 13 4 1583452687
-12.18 2.58 -1.97 2 6 1583452692
-1.61 0.34 -0.20 14 8 1583452696
-1.64 0.35 -0.15 2 10 1583452701
-55.01 11.63 -2.95 29 12 1583452705
-55.13 11.66 -0.98 21 14 1583452710
-1.13 0.24 -0.31 2 0 1583452733
-26.34 5.67 0.47 68 1 1583452735
-25.81 5.55 -6.09 27 2 1583452738
-1.08 0.23 -0.22 12 4 1583452742
-12.17 2.62 -1.97 3 6 1583452747
-1.61 0.35 -0.20 11 8 1583452751
-1.65 0.35 -0.15 2 10 1583452756
-26.46 5.69 -1.42 6 12 1583452761
-26.44 5.69 -0.47 6 14 1583452765
-1.12 0.24 -0.31 2 0 1583452788
-26.32 5.76 0.47 100 1 1583452791
-1.43 0.31 -0.34 2 2 1583452793
-1.07 0.23 -0.21 12 4 1583452797
-12.19 2.67 -1.98 4 6 1583452802
-1.60 0.35 -0.20 11 8 1583452807
-1.64 0.36 -0.15 2 10 1583452811
-53.35 11.67 -2.86 28 12 1583452816
-26.42 5.78 -0.47 6 14 1583452821
-1.12 0.25 -0.31 2 0 1583452844
-26.33 5.86 0.47 45 1 1583452846
-1.42 0.32 -0.34 2 2 1583452848
-1.07 0.24 -0.21 12 4 1583452853
-1.82 0.41 -0.30 4 6 1583452857
-1.60 0.36 -0.20 9 8 1583452862
-1.60 0.36 -0.14 2 10 1583452867
-52.61 11.70 -2.82 28 12 1583452871
-26.40 5.87 -0.47 6 14 1583452876
-1.13 0.26 -0.31 2 0 1583452899
-26.32 5.95 0.47 100 1 1583452901
-1.41 0.32 -0.33 2 2 1583452903
-1.08 0.24 -0.22 11 4 1583452908
-12.19 2.76 -1.98 4 6 1583452913
-1.60 0.36 -0.20 9 8 1583452917
-1.63 0.37 -0.15 2 10 1583452922
-51.89 11.73 -2.79 27 12 1583452927
-26.41 5.97 -0.47 6 14 1583452931
-1.12 0.26 -0.31 2 0 1583452954
-26.33 6.05 0.47 39 1 1583452956
-1.40 0.32 -0.33 2 2 1583452959
-1.08 0.25 -0.22 11 4 1583452963
-12.21 2.80 -1.98 4 6 1583452968
-1.61 0.37 -0.20 9 8 1583452973
-1.62 0.37 -0.15 2 10 1583452977
-51.13 11.75 -2.75 26 12 1583452982
-51.30 11.79 -0.92 19 14 1583452986
-1.13 0.26 -0.31 2 0 1583453009
-26.32 6.15 0.47 100 1 1583453012
-1.41 0.33 -0.34 2 2 1583453014
-1.08 0.25 -0.22 10 4 1583453019
-12.23 2.86 -1.99 4 6 1583453023
-1.60 0.37 -0.20 9 8 1583453028
-1.63 0.38 -0.15 2 10 1583453033
-50.40 11.77 -2.71 26 12 1583453037
-1.12 0.27 -0.31 2 0 1583453065
-26.32 6.24 0.47 60 1 1583453067
-1.42 0.34 -0.34 2 2 1583453069
-1.07 0.25 -0.21 10 4 1583453074
-12.23 2.90 -1.99 3 6 1583453079
-1.60 0.38 -0.20 9 8 1583453083
-1.62 0.38 -0.15 2 10 1583453088
-49.68 11.79 -2.68 25 12 1583453092
-49.92 11.85 -0.90 18 14 1583453097
-1.11 0.27 -0.31 2 0 1583453120
-26.30 6.34 0.47 15 1 1583453122
-1.42 0.34 -0.34 2 2 1583453125
-1.08 0.26 -0.22 8 4 1583453129
-12.23 2.95 -1.99 2 6 1583453134
-1.61 0.39 -0.20 8 8 1583453138
-20.90 5.04 -1.88 4 10 1583453143
-49.07 11.83 -2.65 25 12 1583453148
-49.22 11.86 -0.88 18 14 1583453152
-1.12 0.27 -0.31 2 0 1583453175
-26.37 6.45 0.47 5 1 1583453178
-1.43 0.35 -0.34 2 2 1583453180
-1.08 0.27 -0.22 8 4 1583453185
-12.23 2.99 -1.99 4 6 1583453189
-1.64 0.40 -0.21 8 8 1583453194
-20.87 5.11 -1.88 4 10 1583453198
-48.38 11.84 -2.61 24 12 1583453203
-48.52 11.87 -0.87 17 14 1583453208
-1.13 0.28 -0.31 2 0 1583453231
-1.42 0.35 -0.34 2 2 1583453235
-1.09 0.27 -0.22 8 4 1583453240
-12.24 3.04 -2.00 4 6 1583453244
-1.67 0.41 -0.21 9 8 1583453249
-20.89 5.18 -1.88 4 10 1583453254
-47.73 11.85 -2.58 23 12 1583453258
-47.85 11.88 -0.86 17 14 1583453263
-1.13 0.28 -0.31 2 0 1583453286
-1.41 0.36 -0.34 2 2 1583453291
-1.08 0.27 -0.22 8 4 1583453295
-12.27 3.09 -2.00 1 6 1583453300
-1.64 0.41 -0.21 7 8 1583453304
-20.85 5.25 -1.88 4 10 1583453309
-47.12 11.87 -2.55 23 12 1583453314
-47.21 11.89 -0.85 16 14 1583453318
-1.12 0.29 -0.31 2 0 1583453341
-1.43 0.36 -0.34 2 2 1583453346
-1.07 0.27 -0.22 8 4 1583453350
-12.26 3.13 -2.00 4 6 1583453355
-1.63 0.42 -0.21 5 8 1583453360
-20.78 5.31 -1.88 4 10 1583453364
-46.52 11.89 -2.52 22 12 1583453369
-46.63 11.92 -0.84 16 14 1583453373
-1.10 0.28 -0.30 2 0 1583453397
-39.82 10.33 0.72 10 1 1583453399
-1.43 0.37 -0.34 2 2 1583453401
-1.08 0.28 -0.22 8 4 1583453406
-40.29 10.45 3.64 12 5 1583453408
-12.27 3.18 -2.01 4 6 1583453410
-17.16 4.45 -2.18 9 8 1583453415
-1.63 0.42 -0.15 2 10 1583453420
-45.95 11.92 -2.49 22 12 1583453424
-46.03 11.94 -0.83 16 14 1583453429
-1.11 0.29 -0.31 2 0 1583453452
-40.08 10.54 0.72 11 1 1583453454
-1.45 0.38 -0.35 2 2 1583453456
-1.08 0.28 -0.22 7 4 1583453461
-12.26 3.22 -2.01 4 6 1583453466
-1.62 0.43 -0.21 4 8 1583453470
-20.73 5.46 -1.88 4 10 1583453475
-39.86 10.49 -2.16 15 12 1583453479
-40.00 10.52 -0.72 11 14 1583453484
-1.13 0.30 -0.31 2 0 1583453507
-40.01 10.68 0.72 10 1 1583453509
-1.43 0.38 -0.34 2 2 1583453512
-40.00 10.67 2.17 14 3 1583453514
-1.09 0.29 -0.22 6 4 1583453516
-12.27 3.27 -2.01 4 6 1583453521
-1.63 0.44 -0.21 3 8 1583453526
-20.72 5.53 -1.88 4 10 1583453530
-44.69 11.93 -2.42 20 12 1583453535
-44.87 11.97 -0.81 15 14 1583453539
-1.15 0.31 -0.32 2 0 1583453562
-1.43 0.39 -0.34 2 2 1583453567
-1.09 0.29 -0.22 6 4 1583453572
-40.23 10.88 3.65 12 5 1583453574
-12.29 3.32 -2.02 4 6 1583453576
-1.61 0.44 -0.21 3 8 1583453581
-1.64 0.44 -0.15 2 10 1583453585
-44.17 11.95 -2.40 20 12 1583453590
-44.34 12.00 -0.80 14 14 1583453595
-1.12 0.31 -0.31 2 0 1583453618
-39.92 10.95 0.72 10 1 1583453620
-1.43 0.39 -0.34 3 2 1583453622
-1.08 0.30 -0.22 6 4 1583453627
-12.29 3.37 -2.02 4 6 1583453632
-1.62 0.45 -0.21 2 8 1583453636
-1.65 0.45 -0.15 5 10 1583453641
-43.61 11.96 -2.37 19 12 1583453645
-43.75 12.00 -0.79 14 14 1583453650
-1.12 0.31 -0.31 2 0 1583453673
-1.44 0.40 -0.34 3 2 1583453678
-1.08 0.30 -0.22 5 4 1583453682
-12.30 3.42 -2.02 4 6 1583453687
-1.63 0.45 -0.21 2 8 1583453691
-1.64 0.45 -0.15 7 10 1583453696
-43.08 11.97 -2.34 19 12 1583453701
-43.22 12.01 -0.78 13 14 1583453705
-1.12 0.32 -0.31 2 0 1583453728
-1.43 0.40 -0.34 3 2 1583453733
-1.08 0.30 -0.22 5 4 1583453738
-12.29 3.46 -2.02 4 6 1583453742
-1.63 0.46 -0.21 2 8 1583453747
-1.64 0.46 -0.15 5 10 1583453751
-42.59 11.99 -2.32 18 12 1583453756
-42.72 12.03 -0.77 13 14 1583453761
-1.11 0.32 -0.31 2 0 1583453784
-1.42 0.41 -0.34 4 2 1583453788
-1.09 0.31 -0.22 5 4 1583453793
-12.30 3.51 -2.03 4 6 1583453797
-1.63 0.46 -0.21 2 8 1583453802
-1.62 0.46 -0.15 7 10 1583453807
-42.07 12.01 -2.29 18 12 1583453811
-42.22 12.05 -0.77 13 14 1583453816
-1.12 0.32 -0.31 2 0 1583453839
-1.41 0.41 -0.34 4 2 1583453843
-1.08 0.31 -0.22 5 4 1583453848
-12.30 3.56 -2.03 4 6 1583453853
-1.61 0.47 -0.21 2 8 1583453857
-1.62 0.47 -0.15 8 10 1583453862
-41.60 12.03 -2.27 17 12 1583453866
-41.70 12.06 -0.76 12 14 1583453871
-1.13 0.33 -0.32 2 0 1583453894
-1.42 0.41 -0.34 3 2 1583453899
-1.07 0.31 -0.22 5 4 1583453903
-12.31 3.61 -2.03 4 6 1583453908
-17.43 5.11 -2.23 4 8 1583453913
-1.63 0.48 -0.15 3 10 1583453917
-41.12 12.05 -2.25 17 12 1583453922
-41.23 12.08 -0.75 12 14 1583453926
-1.12 0.33 -0.31 2 0 1583453949
-1.42 0.42 -0.34 3 2 1583453954
-1.07 0.32 -0.22 3 4 1583453959
-12.31 3.65 -2.03 4 6 1583453963
-17.45 5.18 -2.24 4 8 1583453968
-20.70 6.14 -1.89 4 10 1583453972
-40.74 12.09 -2.23 16 12 1583453977
-40.86 12.13 -0.74 12 14 1583453982
-1.10 0.33 -0.31 2 0 1583454005
-1.40 0.42 -0.34 2 2 1583454009
-1.09 0.33 -0.22 3 4 1583454014
-12.32 3.70 -2.04 4 6 1583454019
-17.47 5.25 -2.24 4 8 1583454023
-20.72 6.23 -1.89 7 10 1583454028
-40.19 12.08 -2.20 16 12 1583454032
-40.28 12.11 -0.73 11 14 1583454037
-1.11 0.34 -0.31 2 0 1583454060
-1.40 0.43 -0.34 2 2 1583454065
-1.09 0.33 -0.22 3 4 1583454069
-12.32 3.75 -2.04 4 6 1583454074
-17.51 5.33 -2.25 4 8 1583454078
-20.73 6.31 -1.90 10 10 1583454083
-39.72 12.09 -2.18 15 12 1583454088
-39.82 12.12 -0.73 11 14 1583454092
-1.12 0.35 -0.31 2 0 1583454115
-1.37 0.42 -0.33 2 2 1583454120
-1.08 0.33 -0.22 3 4 1583454124
