X Y Z Reflectivity LaserID Timestamp 
-58.73 12.92 -1.05 24 14 2121964692
-1.11 0.25 -0.31 2 0 2121964715
-58.71 13.13 1.05 19 1 2121964717
-1.07 0.24 -0.21 11 4 2121964724
-11.79 2.64 -1.91 5 6 2121964729
-1.60 0.36 -0.20 9 8 2121964733
-58.70 13.13 -1.05 24 14 2121964747
-1.13 0.26 -0.31 2 0 2121964770
-66.64 15.15 1.19 75 1 2121964773
-1.41 0.32 -0.33 2 2 2121964775
-1.08 0.25 -0.21 11 4 2121964780
-11.78 2.68 -1.91 4 6 2121964784
-1.61 0.37 -0.20 9 8 2121964789
-1.13 0.26 -0.31 2 0 2121964826
-66.57 15.38 1.19 75 1 2121964828
-1.40 0.32 -0.33 2 2 2121964830
-1.08 0.25 -0.22 10 4 2121964835
-11.78 2.72 -1.92 5 6 2121964839
-1.61 0.37 -0.20 9 8 2121964844
-1.11 0.26 -0.31 2 0 2121964881
-66.46 15.60 1.19 75 1 2121964883
-1.41 0.33 -0.33 2 2 2121964886
-1.09 0.25 -0.22 10 4 2121964890
-11.79 2.77 -1.92 6 6 2121964895
-1.59 0.37 -0.20 9 8 2121964899
-1.11 0.27 -0.31 2 0 2121964936
-66.39 15.83 1.19 75 1 2121964939
-1.40 0.33 -0.33 2 2 2121964941
-1.08 0.26 -0.22 10 4 2121964945
-11.79 2.81 -1.92 5 6 2121964950
-1.60 0.38 -0.20 8 8 2121964955
-19.93 4.75 -1.79 4 10 2121964959
-1.12 0.27 -0.31 2 0 2121964992
-66.29 16.05 1.19 74 1 2121964994
-1.42 0.34 -0.34 2 2 2121964996
-1.07 0.26 -0.21 10 4 2121965001
-11.79 2.85 -1.92 6 6 2121965005
-1.61 0.39 -0.20 9 8 2121965010
-19.60 4.75 -1.76 15 10 2121965015
-1.12 0.27 -0.31 2 0 2121965047
-66.18 16.27 1.19 74 1 2121965049
-1.42 0.35 -0.34 2 2 2121965051
-1.08 0.27 -0.22 8 4 2121965056
-11.78 2.90 -1.92 6 6 2121965061
-1.62 0.40 -0.20 8 8 2121965065
-19.43 4.78 -1.75 3 10 2121965070
-42.77 10.51 -0.77 13 14 2121965079
-1.12 0.28 -0.31 2 0 2121965102
-66.11 16.49 1.19 74 1 2121965104
-1.41 0.35 -0.34 2 2 2121965107
-1.09 0.27 -0.22 8 4 2121965111
-11.79 2.94 -1.92 6 6 2121965116
-1.61 0.40 -0.20 7 8 2121965121
-42.83 10.69 -0.77 13 14 2121965134
-1.13 0.29 -0.31 2 0 2121965157
-66.01 16.72 1.19 74 1 2121965160
-1.40 0.36 -0.33 2 2 2121965162
-1.08 0.27 -0.22 8 4 2121965167
-11.78 2.98 -1.93 6 6 2121965171
-1.60 0.41 -0.20 7 8 2121965176
-42.79 10.84 -0.77 13 14 2121965190
-1.11 0.28 -0.31 2 0 2121965213
-52.62 13.52 0.95 38 1 2121965215
-1.42 0.37 -0.34 2 2 2121965217
-1.07 0.28 -0.21 7 4 2121965222
-11.79 3.03 -1.93 6 6 2121965227
-1.61 0.41 -0.20 5 8 2121965231
-40.81 10.49 -0.74 11 14 2121965245
-1.14 0.30 -0.32 2 0 2121965268
-65.84 17.15 1.19 74 1 2121965270
-1.43 0.37 -0.34 2 2 2121965273
-1.08 0.28 -0.22 7 4 2121965277
-11.78 3.07 -1.93 6 6 2121965282
-1.62 0.42 -0.21 4 8 2121965286
-40.84 10.64 -0.74 11 14 2121965300
-1.11 0.29 -0.31 2 0 2121965323
-65.74 17.37 1.19 73 1 2121965326
-1.44 0.38 -0.34 2 2 2121965328
-1.08 0.29 -0.22 7 4 2121965333
-11.77 3.11 -1.93 6 6 2121965337
-1.62 0.43 -0.21 4 8 2121965342
-40.60 10.73 -0.73 11 14 2121965356
-1.10 0.29 -0.31 2 0 2121965379
-65.64 17.59 1.19 73 1 2121965381
-1.43 0.38 -0.34 2 2 2121965383
-1.09 0.29 -0.22 7 4 2121965388
-11.77 3.15 -1.93 5 6 2121965392
-16.33 4.38 -2.08 5 8 2121965397
-42.89 11.49 -0.77 13 14 2121965411
-1.14 0.31 -0.32 2 0 2121965434
-65.54 17.81 1.19 73 1 2121965436
-1.42 0.39 -0.34 2 2 2121965438
-1.08 0.29 -0.22 5 4 2121965443
-11.77 3.20 -1.93 5 6 2121965448
-16.30 4.43 -2.07 5 8 2121965452
-1.12 0.31 -0.31 2 0 2121965489
-65.47 18.03 1.19 73 1 2121965491
-1.42 0.39 -0.34 3 2 2121965494
-1.08 0.30 -0.22 6 4 2121965498
-11.77 3.24 -1.93 5 6 2121965503
-16.31 4.49 -2.08 5 8 2121965508
-1.11 0.31 -0.31 2 0 2121965544
-65.37 18.25 1.18 73 1 2121965547
-1.44 0.40 -0.35 3 2 2121965549
-1.08 0.30 -0.22 5 4 2121965554
-11.77 3.29 -1.94 5 6 2121965558
-16.28 4.55 -2.08 5 8 2121965563
-42.22 11.79 -0.77 13 14 2121965577
-1.11 0.31 -0.31 2 0 2121965600
-42.42 12.00 0.77 13 1 2121965602
-1.44 0.41 -0.35 3 2 2121965604
-1.09 0.31 -0.22 5 4 2121965609
-11.75 3.33 -1.93 5 6 2121965614
-16.22 4.59 -2.07 4 8 2121965618
-41.61 11.77 -0.75 12 14 2121965632
-1.11 0.32 -0.31 2 0 2121965655
-42.47 12.18 0.77 27 1 2121965657
-1.42 0.41 -0.34 4 2 2121965660
-1.09 0.31 -0.22 5 4 2121965664
-11.75 3.37 -1.94 5 6 2121965669
-41.72 11.96 5.33 17 7 2121965671
-16.19 4.64 -2.07 4 8 2121965673
-17.10 4.90 -1.56 2 10 2121965678
-1.13 0.33 -0.31 2 0 2121965710
-41.19 11.97 0.75 12 1 2121965713
-1.42 0.41 -0.34 4 2 2121965715
-42.26 12.28 2.31 17 3 2121965717
-1.08 0.31 -0.22 5 4 2121965719
-11.75 3.41 -1.94 4 6 2121965724
-41.39 12.02 5.29 16 7 2121965726
-16.17 4.70 -2.07 4 8 2121965729
-16.97 4.93 -1.55 2 10 2121965733
-42.27 12.28 8.56 20 11 2121965736
-1.13 0.33 -0.31 2 0 2121965766
-41.32 12.16 0.75 25 1 2121965768
-1.42 0.42 -0.34 3 2 2121965770
-42.16 12.41 2.30 17 3 2121965772
-1.07 0.32 -0.22 3 4 2121965775
-41.02 12.07 3.74 13 5 2121965777
-11.75 3.46 -1.94 4 6 2121965779
-41.21 12.13 5.27 16 7 2121965782
-16.15 4.75 -2.07 6 8 2121965784
-16.82 4.95 -1.53 1 10 2121965789
-41.89 12.33 8.49 20 11 2121965791
-1.13 0.34 -0.32 2 0 2121965821
-39.55 11.79 0.72 10 1 2121965823
-1.41 0.42 -0.34 2 2 2121965825
-40.89 12.19 2.24 16 3 2121965828
-1.08 0.32 -0.22 3 4 2121965830
