X Y Z Reflectivity LaserID Timestamp 
-24.18 0.38 4.70 12 11 835045342
-22.43 0.36 -1.18 4 12 835045344
-22.73 0.36 5.25 8 13 835045346
-22.04 0.35 -0.38 6 14 835045349
-1.14 0.02 -0.30 4 0 835045372
-23.31 0.46 0.41 3 1 835045374
-1.41 0.03 -0.32 1 2 835045376
-49.14 0.96 2.58 22 3 835045379
-1.07 0.02 -0.21 100 4 835045381
-27.81 0.54 2.43 14 5 835045383
-12.24 0.24 -1.94 3 6 835045386
-1.59 0.03 -0.20 100 8 835045390
-24.37 0.48 3.86 3 9 835045392
-21.86 0.43 -1.91 7 10 835045395
-24.15 0.47 4.70 24 11 835045397
-22.44 0.44 -1.18 8 12 835045399
-21.16 0.41 4.89 3 13 835045402
-22.22 0.43 -0.39 3 14 835045404
-1.13 0.03 -0.30 2 0 835045427
-23.57 0.54 0.41 3 1 835045429
-1.41 0.03 -0.32 2 2 835045432
-1.07 0.02 -0.21 100 4 835045436
-27.84 0.64 2.44 9 5 835045439
-12.26 0.28 -1.94 4 6 835045441
-1.59 0.04 -0.19 100 8 835045445
-24.33 0.56 3.85 7 9 835045448
-22.38 0.52 -1.96 8 10 835045450
-24.14 0.56 4.69 24 11 835045452
-22.31 0.51 -1.17 4 12 835045455
-22.47 0.52 5.19 2 13 835045457
-22.06 0.51 -0.39 3 14 835045459
-1.16 0.03 -0.31 2 0 835045482
-23.53 0.62 0.41 6 1 835045485
-1.40 0.04 -0.32 2 2 835045487
-1.07 0.03 -0.21 100 4 835045491
-26.48 0.69 2.32 4 5 835045494
-12.25 0.32 -1.94 4 6 835045496
-28.06 0.73 3.45 24 7 835045498
-1.57 0.04 -0.19 100 8 835045501
-39.57 1.04 6.27 10 9 835045503
-22.40 0.59 -1.96 5 10 835045505
-24.13 0.63 4.69 24 11 835045508
-21.19 0.55 -1.11 3 12 835045510
-29.72 0.78 6.86 4 13 835045512
-21.79 0.57 -0.38 3 14 835045515
-1.15 0.03 -0.31 2 0 835045538
-25.31 0.75 0.44 4 1 835045540
-1.40 0.04 -0.32 2 2 835045542
-1.07 0.03 -0.21 100 4 835045547
-28.10 0.83 2.46 10 5 835045549
-12.27 0.36 -1.94 5 6 835045551
-28.02 0.83 3.44 33 7 835045554
-1.58 0.05 -0.19 100 8 835045556
-27.87 0.83 4.42 4 9 835045558
-25.09 0.74 -2.20 15 10 835045561
-24.12 0.72 4.69 24 11 835045563
-21.99 0.65 -1.15 3 12 835045565
-22.95 0.68 5.30 4 13 835045568
-21.94 0.65 -0.38 3 14 835045570
-1.13 0.04 -0.30 2 0 835045593
-23.51 0.78 0.41 6 1 835045595
-1.41 0.05 -0.32 2 2 835045597
-27.73 0.92 1.45 8 3 835045600
-1.07 0.04 -0.21 100 4 835045602
-28.12 0.94 2.46 15 5 835045604
-12.27 0.41 -1.94 4 6 835045607
-28.00 0.93 3.44 41 7 835045609
-1.58 0.05 -0.19 100 8 835045611
-27.80 0.93 4.41 4 9 835045614
-24.56 0.82 -2.15 14 10 835045616
-27.77 0.93 5.40 8 11 835045618
-23.83 0.79 -1.25 9 12 835045621
-30.07 1.00 6.95 4 13 835045623
-24.48 0.82 -0.43 4 14 835045625
-24.07 0.80 6.45 6 15 835045627
-1.12 0.04 -0.30 2 0 835045648
-23.40 0.86 0.41 3 1 835045650
-1.40 0.05 -0.32 2 2 835045653
-23.34 0.86 1.22 5 3 835045655
-1.07 0.04 -0.21 100 4 835045657
-12.27 0.45 -1.94 5 6 835045662
-28.01 1.03 3.44 8 7 835045664
-1.58 0.06 -0.19 100 8 835045667
-25.87 0.95 4.10 4 9 835045669
-22.10 0.81 -1.93 2 10 835045671
-35.96 1.32 6.99 14 11 835045674
-25.40 0.94 -1.33 5 12 835045676
-25.64 0.94 5.92 15 13 835045678
-25.01 0.92 -0.44 4 14 835045680
-1.14 0.05 -0.30 2 0 835045703
-23.40 0.94 0.41 3 1 835045706
-1.39 0.06 -0.32 2 2 835045708
-24.35 0.97 1.28 6 3 835045710
-1.07 0.04 -0.21 100 4 835045713
-12.27 0.49 -1.94 4 6 835045717
-27.71 1.11 3.41 8 7 835045720
-1.58 0.06 -0.19 100 8 835045722
-25.87 1.03 4.10 4 9 835045724
-20.94 0.84 -1.83 2 10 835045727
-27.79 1.11 5.41 8 11 835045729
-22.20 0.89 -1.16 4 12 835045731
-21.80 0.87 5.04 5 13 835045733
-22.13 0.89 -0.39 3 14 835045736
-1.12 0.05 -0.30 2 0 835045759
-23.45 1.02 0.41 3 1 835045761
-1.40 0.06 -0.32 2 2 835045763
-1.08 0.05 -0.21 100 4 835045768
-25.29 1.10 2.21 11 5 835045770
-12.28 0.53 -1.95 4 6 835045773
-27.67 1.20 3.40 24 7 835045775
-1.57 0.07 -0.19 100 8 835045777
-27.44 1.19 4.35 4 9 835045779
-24.81 1.08 -2.17 3 10 835045782
-35.30 1.53 6.87 13 11 835045784
-23.76 1.03 -1.25 4 12 835045786
-22.35 0.97 5.17 2 13 835045789
-23.44 1.02 -0.41 4 14 835045791
-1.14 0.05 -0.31 2 0 835045814
-23.42 1.11 0.41 3 1 835045816
-1.40 0.07 -0.32 1 2 835045819
-23.65 1.12 1.24 11 3 835045821
-1.06 0.05 -0.21 100 4 835045823
-25.94 1.23 2.27 4 5 835045826
-12.29 0.58 -1.95 4 6 835045828
-48.50 2.30 5.96 22 7 835045830
-1.57 0.07 -0.19 100 8 835045832
-24.68 1.17 -2.16 7 10 835045837
-35.84 1.70 6.97 14 11 835045839
-24.97 1.18 -1.31 5 12 835045842
-36.67 1.74 8.48 6 13 835045844
-23.34 1.10 -0.41 4 14 835045846
-22.70 1.07 6.09 5 15 835045849
-1.13 0.06 -0.30 2 0 835045869
-24.01 1.22 0.42 3 1 835045872
-1.42 0.07 -0.33 1 2 835045874
-24.66 1.25 1.29 12 3 835045876
-1.06 0.05 -0.21 100 4 835045879
-23.15 1.18 2.03 9 5 835045881
-12.30 0.63 -1.95 4 6 835045883
-25.16 1.28 3.09 26 7 835045885
-1.58 0.08 -0.19 100 8 835045888
-28.07 1.43 4.45 14 9 835045890
-23.24 1.18 -2.04 15 10 835045892
-35.89 1.82 6.99 14 11 835045895
-25.53 1.30 -1.34 5 12 835045897
-23.11 1.17 5.34 4 13 835045899
-24.33 1.24 -0.43 9 14 835045902
-22.59 1.15 6.06 5 15 835045904
-1.13 0.06 -0.30 2 0 835045925
-24.17 1.31 0.42 3 1 835045927
-1.41 0.08 -0.33 1 2 835045929
-23.20 1.26 1.22 5 3 835045932
-1.07 0.06 -0.21 100 4 835045934
-26.78 1.45 2.35 4 5 835045936
-12.29 0.67 -1.95 4 6 835045938
-25.68 1.39 3.16 6 7 835045941
-1.59 0.09 -0.19 100 8 835045943
-28.02 1.52 4.44 14 9 835045945
-23.10 1.25 -2.02 18 10 835045948
-23.66 1.28 4.61 5 11 835045950
-23.54 1.27 -1.24 9 12 835045952
-21.72 1.18 5.02 3 13 835045955
-26.11 1.41 -0.46 5 14 835045957
-25.37 1.37 6.81 6 15 835045959
-1.16 0.07 -0.31 2 0 835045980
-32.15 1.85 0.56 7 1 835045982
-1.40 0.08 -0.32 3 2 835045985
-23.25 1.34 1.22 5 3 835045987
-1.07 0.06 -0.21 100 4 835045989
-26.34 1.52 2.31 4 5 835045991
-12.29 0.71 -1.95 4 6 835045994
-1.60 0.09 -0.20 98 8 835045998
-25.11 1.45 3.98 3 9 835046001
-23.10 1.33 -2.02 18 10 835046003
-24.19 1.39 -1.27 4 12 835046008
-21.74 1.25 5.03 3 13 835046010
-24.27 1.40 -0.42 4 14 835046012
-22.38 1.29 6.01 5 15 835046015
-1.14 0.07 -0.31 2 0 835046035
-24.04 1.47 0.42 10 1 835046038
-1.41 0.09 -0.33 3 2 835046040
-23.46 1.43 1.23 5 3 835046042
-1.08 0.07 -0.21 100 4 835046044
-22.76 1.39 2.00 2 5 835046047
-12.31 0.75 -1.95 4 6 835046049
-22.65 1.39 2.79 5 7 835046051
-1.59 0.10 -0.19 95 8 835046054
-26.07 1.59 4.14 4 9 835046056
-23.19 1.42 -2.03 12 10 835046058
-24.03 1.47 -1.26 14 12 835046063
-26.66 1.63 6.17 9 13 835046065
-24.46 1.50 -0.43 4 14 835046067
-22.37 1.37 6.01 5 15 835046070
-1.18 0.08 -0.32 2 0 835046091
-23.53 1.52 0.41 3 1 835046093
-1.42 0.09 -0.33 1 2 835046095
-1.06 0.07 -0.21 100 4 835046100
-26.87 1.74 2.36 4 5 835046102
-12.31 0.80 -1.95 5 6 835046104
-1.59 0.10 -0.20 98 8 835046109
-22.04 1.43 3.50 2 9 835046111
-23.12 1.49 -2.03 12 10 835046114
-24.95 1.61 4.86 6 11 835046116
-23.97 1.55 -1.26 14 12 835046118
-26.82 1.73 6.21 6 13 835046120
-25.99 1.68 -0.45 11 14 835046123
-22.73 1.47 6.10 5 15 835046125
-1.14 0.08 -0.31 2 0 835046146
-23.85 1.62 0.42 7 1 835046148
-1.41 0.10 -0.33 1 2 835046150
-23.96 1.63 1.26 5 3 835046153
-1.06 0.07 -0.21 100 4 835046155
-22.47 1.53 1.97 2 5 835046157
-12.32 0.84 -1.96 4 6 835046160
-24.53 1.67 3.02 6 7 835046162
-1.59 0.11 -0.20 86 8 835046164
-22.00 1.50 3.49 2 9 835046167
-23.06 1.57 -2.02 18 10 835046169
-28.27 1.92 5.51 9 11 835046171
-24.01 1.63 -1.26 14 12 835046173
-22.25 1.51 5.15 3 13 835046176
-24.88 1.69 -0.44 4 14 835046178
-22.28 1.52 5.98 5 15 835046180
-1.13 0.08 -0.30 2 0 835046201
-35.18 2.52 0.62 8 1 835046203
-1.41 0.10 -0.33 2 2 835046206
-24.07 1.72 1.26 5 3 835046208
-1.07 0.08 -0.21 100 4 835046210
-22.34 1.60 1.96 2 5 835046213
-12.30 0.88 -1.95 4 6 835046215
-23.60 1.69 2.91 5 7 835046217
-1.60 0.11 -0.20 86 8 835046220
-37.66 2.69 5.98 9 9 835046222
-22.96 1.64 -2.01 18 10 835046224
-26.27 1.88 5.12 7 11 835046226
-24.07 1.72 -1.26 9 12 835046229
-35.44 2.53 8.20 13 13 835046231
-25.97 1.86 -0.45 11 14 835046233
-21.84 1.56 5.87 5 15 835046236
-1.13 0.08 -0.30 2 0 835046256
-1.40 0.10 -0.32 2 2 835046261
-1.07 0.08 -0.21 100 4 835046266
-22.22 1.66 1.95 5 5 835046268
-12.32 0.92 -1.96 4 6 835046270
-44.66 3.34 5.50 18 7 835046273
-1.59 0.12 -0.20 86 8 835046275
-32.84 2.46 5.22 7 9 835046277
-22.65 1.69 -1.99 11 10 835046279
-35.95 2.69 7.01 14 11 835046282
-25.28 1.89 -1.33 5 12 835046284
-22.11 1.65 5.12 9 13 835046286
-24.67 1.85 -0.43 4 14 835046289
-22.47 1.68 6.04 5 15 835046291
-1.14 0.09 -0.31 2 0 835046312
-1.41 0.11 -0.33 2 2 835046316
-1.07 0.08 -0.21 100 4 835046321
-22.87 1.79 2.01 2 5 835046323
-12.33 0.97 -1.96 4 6 835046326
-44.39 3.48 5.47 18 7 835046328
-1.59 0.12 -0.20 80 8 835046330
-32.96 2.58 5.24 14 9 835046332
-22.75 1.78 -2.00 14 10 835046335
-35.80 2.80 6.98 14 11 835046337
-22.59 1.77 -1.19 8 12 835046339
-21.92 1.72 5.08 1 13 835046342
-25.76 2.02 -0.45 5 14 835046344
-21.32 1.67 5.73 4 15 835046346
-1.14 0.09 -0.31 4 0 835046367
-35.77 2.93 0.63 8 1 835046369
-1.41 0.12 -0.33 2 2 835046372
-25.12 2.06 1.32 6 3 835046374
-1.06 0.09 -0.21 100 4 835046376
-22.86 1.87 2.01 2 5 835046379
-12.33 1.01 -1.96 4 6 835046381
-46.46 3.80 5.72 20 7 835046383
-1.58 0.13 -0.20 86 8 835046385
-38.20 3.13 6.07 9 9 835046388
-22.72 1.86 -1.99 17 10 835046390
-35.46 2.90 6.92 13 11 835046392
-23.02 1.88 -1.21 17 12 835046395
-22.03 1.80 5.10 5 13 835046397
-24.82 2.03 -0.43 9 14 835046399
-22.37 1.83 6.01 5 15 835046402
-1.13 0.10 -0.30 4 0 835046422
-35.57 3.04 0.62 24 1 835046425
-1.41 0.12 -0.33 2 2 835046427
-23.03 1.97 1.21 15 3 835046429
-1.06 0.09 -0.21 100 4 835046432
-36.03 3.08 3.16 8 5 835046434
-12.33 1.05 -1.96 4 6 835046436
-46.65 3.98 5.75 20 7 835046438
-1.60 0.14 -0.20 89 8 835046441
-33.22 2.84 5.28 14 9 835046443
-22.72 1.94 -2.00 20 10 835046445
-26.18 2.24 5.11 15 11 835046448
-22.94 1.96 -1.21 12 12 835046450
-30.17 2.58 6.99 4 13 835046452
-35.62 3.04 -0.62 9 14 835046455
-21.69 1.85 5.83 4 15 835046457
-1.13 0.10 -0.30 2 0 835046478
-35.50 3.16 0.62 24 1 835046480
-1.41 0.13 -0.33 2 2 835046482
-23.23 2.07 1.22 10 3 835046484
-1.06 0.09 -0.21 91 4 835046487
-35.67 3.18 3.13 8 5 835046489
-12.33 1.10 -1.96 4 6 835046491
-34.06 3.03 4.20 33 7 835046494
-1.60 0.14 -0.20 86 8 835046496
-28.07 2.50 4.46 4 9 835046498
-22.71 2.02 -2.00 14 10 835046501
-28.63 2.55 5.59 9 11 835046503
-22.88 2.04 -1.20 17 12 835046505
-32.11 2.86 7.44 10 13 835046507
-35.68 3.18 -0.63 9 14 835046510
-22.43 2.00 6.03 10 15 835046512
-1.12 0.10 -0.30 2 0 835046533
-35.53 3.29 0.62 24 1 835046535
-1.40 0.13 -0.32 1 2 835046537
-23.02 2.13 1.21 5 3 835046540
-1.08 0.10 -0.21 96 4 835046542
-35.42 3.28 3.11 16 5 835046544
-12.34 1.14 -1.96 4 6 835046547
-34.28 3.17 4.23 22 7 835046549
-1.60 0.15 -0.20 83 8 835046551
-35.66 3.30 5.67 17 9 835046554
-22.77 2.11 -2.00 23 10 835046556
-28.22 2.61 5.51 18 11 835046558
-22.92 2.12 -1.21 12 12 835046560
-31.96 2.96 7.41 10 13 835046563
-22.90 2.12 -0.40 11 14 835046565
-21.92 2.03 5.90 5 15 835046567
-1.14 0.11 -0.31 2 0 835046588
-35.69 3.42 0.63 8 1 835046590
-1.41 0.14 -0.33 1 2 835046593
-35.53 3.41 1.87 24 3 835046595
-1.07 0.10 -0.21 92 4 835046597
-35.36 3.39 3.11 8 5 835046600
-12.35 1.18 -1.96 4 6 835046602
-34.84 3.34 4.30 34 7 835046604
-1.59 0.15 -0.20 86 8 835046607
-35.62 3.42 5.67 17 9 835046609
-23.19 2.22 -2.04 9 10 835046611
-21.21 2.03 4.14 8 11 835046613
-22.78 2.19 -1.20 17 12 835046616
-31.74 3.04 7.36 10 13 835046618
-23.13 2.22 -0.41 15 14 835046620
-21.85 2.10 5.88 5 15 835046623
-1.14 0.11 -0.31 4 0 835046643
-42.63 4.24 0.75 12 1 835046646
-1.41 0.14 -0.33 2 2 835046648
-34.52 3.43 1.82 11 3 835046650
-1.06 0.11 -0.21 96 4 835046653
-26.77 2.66 2.35 9 5 835046655
-12.36 1.23 -1.97 4 6 835046657
-34.82 3.46 4.30 11 7 835046660
-1.58 0.16 -0.20 74 8 835046662
-33.64 3.34 5.35 15 9 835046664
-21.10 2.10 -1.85 4 10 835046666
-28.22 2.80 5.51 9 11 835046669
-22.92 2.28 -1.21 8 12 835046671
-26.41 2.62 6.13 6 13 835046673
-22.66 2.25 -0.40 10 14 835046676
-21.81 2.17 5.87 5 15 835046678
-1.12 0.11 -0.30 2 0 835046699
-41.58 4.28 0.73 11 1 835046701
-1.41 0.14 -0.33 2 2 835046703
-34.50 3.55 1.82 23 3 835046706
-1.07 0.11 -0.21 90 4 835046708
-26.52 2.73 2.33 4 5 835046710
-12.36 1.27 -1.97 4 6 835046713
-35.13 3.62 4.34 46 7 835046715
-1.59 0.16 -0.20 86 8 835046717
-29.24 3.01 4.66 10 9 835046719
-21.15 2.18 -1.86 7 10 835046722
-21.21 2.18 4.14 4 11 835046724
-22.65 2.33 -1.19 12 12 835046726
-27.94 2.88 6.49 3 13 835046729
-22.75 2.34 -0.40 14 14 835046731
-27.60 2.84 7.44 8 15 835046733
-1.15 0.12 -0.31 2 0 835046754
-22.49 2.39 0.39 3 1 835046756
-1.40 0.15 -0.33 2 2 835046759
-34.41 3.66 1.81 23 3 835046761
-1.07 0.11 -0.21 96 4 835046763
-46.15 4.91 4.06 16 5 835046766
-12.36 1.32 -1.97 4 6 835046768
-34.07 3.63 4.21 22 7 835046770
-1.59 0.17 -0.20 77 8 835046772
-34.49 3.67 5.49 7 9 835046775
-21.29 2.27 -1.87 4 10 835046777
-22.39 2.38 4.38 5 11 835046779
-22.71 2.42 -1.20 12 12 835046782
-25.41 2.70 5.90 2 13 835046784
-22.68 2.41 -0.40 10 14 835046786
-21.67 2.31 5.84 4 15 835046789
-1.13 0.12 -0.31 2 0 835046809
-22.92 2.51 0.40 6 1 835046812
-1.40 0.15 -0.33 1 2 835046814
-29.55 3.24 1.56 10 3 835046816
-1.08 0.12 -0.21 92 4 835046818
-37.72 4.14 3.32 9 5 835046821
-12.36 1.36 -1.97 4 6 835046823
-34.69 3.80 4.28 22 7 835046825
-1.60 0.18 -0.20 80 8 835046828
-27.67 3.04 4.41 4 9 835046830
-22.44 2.46 -1.98 11 10 835046832
-35.00 3.84 6.85 13 11 835046835
-22.73 2.49 -1.20 12 12 835046837
-25.80 2.83 5.99 6 13 835046839
-22.77 2.50 -0.40 14 14 835046842
-31.32 3.44 8.44 10 15 835046844
-1.15 0.13 -0.31 2 0 835046865
-22.77 2.58 0.40 6 1 835046867
-1.40 0.16 -0.33 1 2 835046869
-26.00 2.94 1.37 7 3 835046871
-1.07 0.12 -0.21 90 4 835046874
-25.95 2.94 2.28 4 5 835046876
-12.37 1.40 -1.97 4 6 835046878
-34.78 3.94 4.30 22 7 835046881
-1.58 0.18 -0.20 74 8 835046883
-34.96 3.95 5.57 8 9 835046885
-22.69 2.57 -2.00 11 10 835046888
-35.05 3.97 6.86 13 11 835046890
-22.85 2.59 -1.21 29 12 835046892
-27.76 3.14 6.45 7 13 835046895
-22.77 2.58 -0.40 10 14 835046897
-24.66 2.79 6.65 6 15 835046899
-1.13 0.13 -0.31 2 0 835046920
-22.76 2.66 0.40 12 1 835046922
-1.41 0.16 -0.33 2 2 835046924
-26.93 3.14 1.42 8 3 835046927
-1.07 0.12 -0.21 78 4 835046929
-29.74 3.47 2.62 5 5 835046931
-12.38 1.45 -1.97 4 6 835046934
-34.69 4.05 4.29 34 7 835046936
-1.59 0.19 -0.20 77 8 835046938
-26.98 3.15 4.30 9 9 835046941
-22.54 2.63 -1.99 11 10 835046943
-22.72 2.65 4.45 5 11 835046945
-22.60 2.64 -1.19 12 12 835046948
-24.73 2.89 5.75 5 13 835046950
-22.74 2.66 -0.40 10 14 835046952
-1.14 0.14 -0.31 2 0 835046975
-22.51 2.71 0.40 6 1 835046977
-1.41 0.17 -0.33 1 2 835046980
-1.07 0.13 -0.21 78 4 835046984
-12.38 1.49 -1.97 4 6 835046989
-34.59 4.16 4.28 56 7 835046991
-1.58 0.19 -0.20 68 8 835046994
-27.66 3.33 4.41 9 9 835046996
-22.49 2.70 -1.98 11 10 835046998
-25.13 3.02 4.92 6 11 835047001
-22.67 2.73 -1.20 12 12 835047003
-24.85 2.99 5.78 5 13 835047005
-22.79 2.74 -0.40 11 14 835047007
-21.72 2.61 5.86 5 15 835047010
-1.13 0.14 -0.30 2 0 835047030
-22.52 2.79 0.40 6 1 835047033
-1.42 0.18 -0.33 1 2 835047035
-27.88 3.45 1.47 8 3 835047037
-1.07 0.13 -0.21 78 4 835047040
-34.43 4.26 3.04 15 5 835047042
-12.37 1.53 -1.97 4 6 835047044
-1.60 0.20 -0.20 74 8 835047049
-27.57 3.41 4.40 4 9 835047051
-22.61 2.80 -1.99 11 10 835047054
-22.81 2.82 -1.20 8 12 835047058
-24.66 3.05 5.74 5 13 835047060
-22.61 2.80 -0.40 10 14 835047063
-21.67 2.68 5.85 5 15 835047065
-1.12 0.14 -0.30 2 0 835047086
-26.47 3.37 0.47 9 1 835047088
-1.41 0.18 -0.33 1 2 835047090
-28.17 3.58 1.49 9 3 835047093
-1.07 0.14 -0.21 78 4 835047095
-12.38 1.57 -1.98 4 6 835047100
-26.35 3.35 3.26 7 7 835047102
-1.60 0.20 -0.20 72 8 835047104
-27.47 3.49 4.39 9 9 835047106
-22.83 2.90 -2.01 12 10 835047109
-26.37 3.35 5.17 7 11 835047111
-22.53 2.86 -1.19 12 12 835047113
-24.62 3.13 5.73 5 13 835047116
-23.17 2.95 -0.41 12 14 835047118
-21.56 2.74 5.82 4 15 835047120
-1.13 0.15 -0.30 2 0 835047141
-22.83 2.99 0.40 12 1 835047143
-1.41 0.18 -0.33 1 2 835047146
-38.48 5.05 2.03 13 3 835047148
-1.07 0.14 -0.21 78 4 835047150
-26.16 3.43 2.31 4 5 835047153
-12.38 1.62 -1.98 4 6 835047155
-34.70 4.55 4.30 22 7 835047157
-1.58 0.21 -0.20 64 8 835047159
-27.34 3.59 4.37 4 9 835047162
-23.39 3.07 -2.06 3 10 835047164
-38.50 5.05 7.55 16 11 835047166
-22.92 3.01 -1.21 8 12 835047169
-26.14 3.43 6.09 3 13 835047171
-23.10 3.03 -0.41 11 14 835047173
-26.17 3.43 7.07 7 15 835047176
-1.13 0.15 -0.30 2 0 835047196
-22.79 3.07 0.40 9 1 835047199
-1.41 0.19 -0.33 2 2 835047201
-26.33 3.54 1.39 15 3 835047203
-1.06 0.14 -0.21 71 4 835047206
-26.76 3.60 2.36 4 5 835047208
-12.38 1.67 -1.98 4 6 835047210
-34.75 4.68 4.31 11 7 835047212
-1.59 0.21 -0.20 70 8 835047215
-35.32 4.75 5.65 8 9 835047217
-21.40 2.88 -1.89 4 10 835047219
-26.50 3.57 5.20 7 11 835047222
-23.20 3.12 -1.23 13 12 835047224
-25.18 3.39 5.87 2 13 835047226
-23.05 3.10 -0.41 7 14 835047229
-27.50 3.70 7.44 8 15 835047231
-1.13 0.16 -0.30 2 0 835047252
-26.94 3.71 0.47 10 1 835047254
-1.41 0.19 -0.33 1 2 835047256
-27.05 3.73 1.43 8 3 835047259
-1.07 0.15 -0.21 71 4 835047261
-26.86 3.70 2.37 4 5 835047263
-12.39 1.71 -1.98 4 6 835047265
-28.68 3.95 3.55 8 7 835047268
-1.59 0.22 -0.20 59 8 835047270
-27.49 3.79 4.39 9 9 835047272
-22.79 3.14 -2.01 6 10 835047275
-34.59 4.77 6.79 13 11 835047277
-23.18 3.20 -1.23 18 12 835047279
-25.48 3.51 5.94 3 13 835047282
-23.07 3.18 -0.41 15 14 835047284
-1.12 0.16 -0.30 2 0 835047307
-27.19 3.84 0.48 5 1 835047309
-1.41 0.20 -0.33 2 2 835047312
-29.92 4.23 1.58 10 3 835047314
-1.07 0.15 -0.21 71 4 835047316
-26.17 3.70 2.31 8 5 835047318
-12.39 1.75 -1.98 4 6 835047321
-29.06 4.11 3.60 9 7 835047323
-1.60 0.23 -0.20 57 8 835047325
-27.45 3.88 4.39 4 9 835047328
-21.62 3.06 -1.91 2 10 835047330
-31.16 4.40 6.12 11 11 835047332
-23.34 3.30 -1.24 9 12 835047335
-25.53 3.61 5.95 3 13 835047337
-23.25 3.29 -0.41 4 14 835047339
-34.64 4.90 9.37 11 15 835047342
-1.13 0.16 -0.31 2 0 835047362
-29.23 4.24 0.52 12 1 835047365
-1.42 0.21 -0.33 1 2 835047367
-26.27 3.81 1.39 7 3 835047369
-1.07 0.16 -0.21 56 4 835047371
-32.65 4.73 2.89 14 5 835047374
-12.39 1.80 -1.98 4 6 835047376
-31.58 4.58 3.92 10 7 835047378
-1.60 0.23 -0.20 54 8 835047381
-27.61 4.00 4.42 4 9 835047383
-31.08 4.51 6.10 11 11 835047388
-25.26 3.66 -1.34 5 12 835047390
-25.80 3.74 6.02 6 13 835047392
-27.47 3.98 -0.48 19 14 835047394
-27.27 3.95 7.38 8 15 835047397
-1.13 0.17 -0.31 2 0 835047418
-27.71 4.11 0.49 5 1 835047420
-1.41 0.21 -0.33 1 2 835047422
-26.81 3.98 1.42 8 3 835047424
-1.08 0.16 -0.21 61 4 835047427
-26.94 4.00 2.38 9 5 835047429
-12.38 1.84 -1.98 4 6 835047431
-1.59 0.24 -0.20 54 8 835047436
-23.73 3.52 -2.10 6 10 835047441
-26.74 3.97 5.25 8 11 835047443
-27.38 4.06 -1.45 6 12 835047445
-25.86 3.84 6.03 6 13 835047447
-25.78 3.83 -0.45 5 14 835047450
-26.54 3.94 7.19 7 15 835047452
-1.15 0.17 -0.31 2 0 835047473
-27.87 4.24 0.49 5 1 835047475
-1.43 0.22 -0.33 1 2 835047477
-28.02 4.26 1.49 9 3 835047480
-1.07 0.16 -0.21 61 4 835047482
-32.82 4.99 2.90 7 5 835047484
-12.40 1.89 -1.99 4 6 835047487
-30.71 4.67 3.81 19 7 835047489
-1.59 0.24 -0.20 54 8 835047491
-35.10 5.34 5.62 8 9 835047494
-23.69 3.60 -2.10 3 10 835047496
-31.10 4.73 6.11 11 11 835047498
-25.06 3.81 -1.33 5 12 835047500
-26.92 4.10 6.29 13 13 835047503
-26.92 4.10 -0.48 6 14 835047505
-1.12 0.17 -0.30 2 0 835047528
-26.30 4.09 0.46 4 1 835047530
-1.42 0.22 -0.33 1 2 835047533
-28.00 4.36 1.48 18 3 835047535
-1.07 0.17 -0.21 53 4 835047537
-33.02 5.14 2.92 7 5 835047540
-12.39 1.93 -1.99 4 6 835047542
-31.76 4.94 3.95 10 7 835047544
-1.60 0.25 -0.20 54 8 835047547
