X Y Z Reflectivity LaserID Timestamp 
-1.42 0.16 -0.33 2 2 966346379
-1.08 0.12 -0.21 90 4 966346384
-11.81 1.32 -1.88 4 6 966346388
-1.59 0.18 -0.20 80 8 966346393
-24.10 2.70 -2.12 6 10 966346398
-42.84 4.80 -2.26 17 12 966346402
-1.14 0.13 -0.31 4 0 966346430
-1.41 0.16 -0.33 2 2 966346434
-1.06 0.12 -0.21 83 4 966346439
-11.82 1.36 -1.88 4 6 966346444
-1.59 0.18 -0.20 74 8 966346448
-24.14 2.79 -2.13 7 10 966346453
-41.89 4.84 -2.21 16 12 966346457
-1.14 0.14 -0.31 2 0 966346485
-1.42 0.17 -0.33 2 2 966346490
-1.07 0.13 -0.21 87 4 966346494
-11.83 1.41 -1.89 4 6 966346499
-1.59 0.19 -0.20 70 8 966346504
-24.15 2.87 -2.13 7 10 966346508
-41.89 4.98 -2.21 16 12 966346513
-1.13 0.14 -0.31 2 0 966346540
-1.41 0.17 -0.33 1 2 966346545
-1.07 0.13 -0.21 81 4 966346550
-11.82 1.45 -1.89 6 6 966346554
-1.59 0.20 -0.20 70 8 966346559
-24.17 2.96 -2.13 7 10 966346563
-41.83 5.12 -2.21 16 12 966346568
-62.83 7.69 -1.10 30 14 966346573
-1.15 0.14 -0.31 2 0 966346596
-1.41 0.18 -0.33 2 2 966346600
-1.08 0.14 -0.21 87 4 966346605
-11.83 1.49 -1.89 6 6 966346610
-1.60 0.20 -0.20 74 8 966346614
-24.23 3.05 -2.14 7 10 966346619
-62.87 7.92 -1.11 30 14 966346628
-1.13 0.15 -0.31 2 0 966346651
-1.43 0.19 -0.33 1 2 966346656
-1.07 0.14 -0.21 76 4 966346660
-11.84 1.53 -1.89 5 6 966346665
-1.58 0.21 -0.20 70 8 966346669
-24.25 3.14 -2.14 7 10 966346674
-42.73 5.53 -2.26 17 12 966346679
-62.89 8.14 -1.11 30 14 966346683
-1.13 0.15 -0.31 2 0 966346706
-1.42 0.19 -0.33 1 2 966346711
-1.06 0.14 -0.21 71 4 966346715
-35.50 4.72 3.13 8 5 966346718
-11.85 1.58 -1.89 6 6 966346720
-1.59 0.21 -0.20 74 8 966346725
-24.27 3.23 -2.14 7 10 966346729
-35.89 4.78 -1.90 11 12 966346734
-1.13 0.15 -0.30 2 0 966346762
-1.42 0.19 -0.33 2 2 966346766
-34.15 4.66 1.81 11 3 966346768
-1.07 0.15 -0.21 73 4 966346771
-11.85 1.62 -1.89 7 6 966346775
-34.05 4.65 4.22 11 7 966346778
-1.59 0.22 -0.20 66 8 966346780
-24.27 3.31 -2.14 7 10 966346785
-1.12 0.16 -0.30 2 0 966346817
-1.42 0.20 -0.33 2 2 966346821
-1.07 0.15 -0.21 78 4 966346826
-11.84 1.66 -1.89 7 6 966346831
-34.03 4.77 4.22 11 7 966346833
-1.59 0.22 -0.20 62 8 966346835
-24.28 3.40 -2.15 7 10 966346840
-1.15 0.17 -0.31 2 0 966346872
-1.43 0.21 -0.33 1 2 966346877
-1.07 0.15 -0.21 71 4 966346881
-11.85 1.70 -1.90 7 6 966346886
-34.03 4.89 4.22 11 7 966346888
-1.60 0.23 -0.20 55 8 966346891
-24.31 3.49 -2.15 7 10 966346895
-1.13 0.17 -0.31 2 0 966346927
-1.41 0.21 -0.33 2 2 966346932
-34.38 5.07 1.82 11 3 966346934
-1.07 0.16 -0.21 66 4 966346937
-11.85 1.75 -1.90 7 6 966346941
-32.69 4.82 4.06 10 7 966346944
-1.59 0.23 -0.20 55 8 966346946
-33.92 5.00 5.43 7 9 966346948
-24.33 3.58 -2.15 7 10 966346951
-1.13 0.17 -0.31 2 0 966346983
-1.42 0.21 -0.33 1 2 966346987
-34.39 5.19 1.82 11 3 966346990
-1.06 0.16 -0.21 66 4 966346992
-11.86 1.79 -1.90 7 6 966346997
-32.69 4.93 4.06 10 7 966346999
-1.60 0.24 -0.20 57 8 966347001
-34.13 5.15 5.47 7 9 966347003
-24.35 3.67 -2.15 7 10 966347006
-1.13 0.17 -0.31 2 0 966347038
-1.42 0.22 -0.33 1 2 966347043
-1.06 0.16 -0.21 58 4 966347047
-34.89 5.39 3.09 8 5 966347050
-11.85 1.83 -1.90 7 6 966347052
-32.68 5.05 4.06 10 7 966347054
-1.60 0.25 -0.20 55 8 966347056
-33.92 5.24 5.44 7 9 966347059
-24.37 3.76 -2.16 3 10 966347061
-1.12 0.18 -0.30 2 0 966347093
-1.43 0.23 -0.34 1 2 966347098
-1.07 0.17 -0.21 56 4 966347103
-34.42 5.44 3.05 7 5 966347105
-11.84 1.87 -1.90 7 6 966347107
-31.39 4.96 3.90 10 7 966347109
-1.61 0.25 -0.20 51 8 966347112
-24.59 3.88 -2.18 3 10 966347116
-1.15 0.19 -0.31 2 0 966347149
-1.41 0.23 -0.33 2 2 966347153
-36.11 5.84 1.92 12 3 966347156
-1.08 0.17 -0.21 56 4 966347158
-34.53 5.58 3.06 8 5 966347160
-11.85 1.91 -1.90 7 6 966347162
-32.16 5.20 4.00 10 7 966347165
-1.60 0.26 -0.20 54 8 966347167
-24.40 3.94 -2.16 3 10 966347172
-42.55 6.88 -2.26 17 12 966347176
-1.12 0.19 -0.30 2 0 966347204
-1.43 0.24 -0.33 2 2 966347209
-1.09 0.18 -0.21 53 4 966347213
-11.85 1.96 -1.90 7 6 966347218
-34.32 5.67 4.27 11 7 966347220
-1.60 0.26 -0.20 51 8 966347222
-34.11 5.63 5.47 7 9 966347225
-24.28 4.01 -2.15 3 10 966347227
-1.14 0.19 -0.31 4 0 966347259
-34.12 5.76 0.60 23 1 966347262
-1.40 0.24 -0.33 2 2 966347264
-1.06 0.18 -0.21 48 4 966347268
-32.24 5.44 2.86 7 5 966347271
-11.86 2.00 -1.90 6 6 966347273
-31.84 5.37 3.96 10 7 966347275
-1.60 0.27 -0.20 46 8 966347278
-34.23 5.78 5.50 7 9 966347280
-24.06 4.06 -2.13 7 10 966347282
-34.00 5.74 -1.81 31 12 966347287
-34.13 5.76 -0.60 36 14 966347291
-1.12 0.19 -0.31 4 0 966347315
-34.12 5.88 0.60 7 1 966347317
-1.42 0.24 -0.33 2 2 966347319
-33.66 5.80 1.79 11 3 966347321
-1.06 0.18 -0.21 47 4 966347324
-32.20 5.55 2.86 13 5 966347326
-11.85 2.04 -1.90 7 6 966347328
-34.23 5.90 4.26 22 7 966347331
-1.60 0.28 -0.20 49 8 966347333
-34.21 5.89 5.50 7 9 966347335
-23.99 4.13 -2.13 7 10 966347338
-1.12 0.20 -0.31 4 0 966347370
-51.30 9.03 0.91 19 1 966347372
-1.43 0.25 -0.33 1 2 966347374
-51.35 9.04 2.73 25 3 966347377
-1.07 0.19 -0.21 47 4 966347379
-32.39 5.70 2.88 21 5 966347381
-11.84 2.08 -1.90 6 6 966347384
-34.17 6.01 4.26 11 7 966347386
-1.61 0.28 -0.20 51 8 966347388
-34.48 6.07 5.55 8 9 966347391
-23.94 4.21 -2.13 7 10 966347393
-33.96 5.98 6.70 13 11 966347395
-42.26 7.44 -2.25 17 12 966347397
-51.30 9.03 -0.91 19 14 966347402
-1.14 0.20 -0.31 2 0 966347425
-1.42 0.26 -0.33 1 2 966347430
-1.08 0.19 -0.21 46 4 966347434
-11.84 2.13 -1.91 7 6 966347439
-34.76 6.24 4.34 11 7 966347441
-1.61 0.29 -0.20 48 8 966347444
-34.50 6.19 5.55 8 9 966347446
-23.86 4.28 -2.12 6 10 966347448
-24.28 4.36 -1.29 20 12 966347453
-51.21 9.19 -0.91 19 14 966347457
-1.14 0.21 -0.31 2 0 966347480
-1.41 0.26 -0.33 1 2 966347485
-1.07 0.20 -0.21 46 4 966347490
-32.55 5.95 2.90 7 5 966347492
-11.84 2.16 -1.91 6 6 966347494
-31.86 5.82 3.98 10 7 966347497
-1.60 0.29 -0.20 45 8 966347499
-34.15 6.24 5.50 7 9 966347501
-23.81 4.35 -2.12 6 10 966347503
-42.11 7.70 -2.24 17 12 966347508
-1.14 0.21 -0.31 2 0 966347536
-1.42 0.26 -0.33 2 2 966347540
-34.17 6.37 1.82 23 3 966347543
-1.06 0.20 -0.21 43 4 966347545
-33.16 6.18 2.95 7 5 966347547
-11.85 2.21 -1.91 6 6 966347550
-32.10 5.98 4.01 10 7 966347552
-1.59 0.30 -0.20 46 8 966347554
-31.84 5.93 5.13 6 9 966347556
-23.72 4.42 -2.11 6 10 966347559
-41.99 7.82 -2.24 17 12 966347563
-1.13 0.22 -0.31 2 0 966347591
-1.42 0.27 -0.33 2 2 966347596
-33.84 6.44 1.81 11 3 966347598
-1.06 0.20 -0.21 41 4 966347600
-32.62 6.21 2.91 7 5 966347603
-11.84 2.25 -1.91 7 6 966347605
-33.90 6.45 4.24 11 7 966347607
-1.60 0.31 -0.20 44 8 966347609
-23.63 4.50 -2.10 13 10 966347614
-41.96 7.99 -2.24 17 12 966347619
-1.12 0.22 -0.31 2 0 966347646
-1.42 0.28 -0.33 2 2 966347651
-33.84 6.56 1.81 11 3 966347653
-1.08 0.21 -0.21 40 4 966347656
-11.83 2.29 -1.91 7 6 966347660
-32.72 6.34 4.09 10 7 966347662
-1.61 0.31 -0.20 43 8 966347665
-33.38 6.47 5.39 7 9 966347667
-23.58 4.57 -2.10 13 10 966347669
-1.13 0.22 -0.31 4 0 966347703
-1.42 0.28 -0.33 2 2 966347707
-1.08 0.21 -0.21 38 4 966347712
-32.55 6.43 2.90 7 5 966347714
-11.84 2.34 -1.91 7 6 966347716
-33.55 6.63 4.20 11 7 966347719
-1.62 0.32 -0.20 41 8 966347721
-23.53 4.65 -2.10 13 10 966347726
-1.13 0.23 -0.31 2 0 966347758
-1.43 0.29 -0.34 1 2 966347762
-1.08 0.22 -0.21 38 4 966347767
-32.43 6.52 2.89 7 5 966347769
-11.84 2.38 -1.91 7 6 966347772
-1.59 0.32 -0.20 36 8 966347776
-23.46 4.72 -2.09 13 10 966347781
-41.87 8.42 -2.24 17 12 966347785
-1.14 0.23 -0.31 2 0 966347813
-1.42 0.29 -0.33 2 2 966347818
-1.06 0.22 -0.21 32 4 966347822
-32.51 6.66 2.90 7 5 966347825
-11.85 2.43 -1.92 7 6 966347827
-32.60 6.67 4.09 10 7 966347829
-1.60 0.33 -0.20 35 8 966347832
-23.41 4.79 -2.09 13 10 966347836
-41.75 8.55 -2.23 16 12 966347841
-47.79 9.78 -0.85 17 14 966347845
-1.12 0.23 -0.31 2 0 966347868
-1.43 0.30 -0.34 1 2 966347873
-1.07 0.22 -0.21 33 4 966347878
-32.55 6.78 2.91 7 5 966347880
-11.84 2.47 -1.92 7 6 966347882
-33.55 6.99 4.21 11 7 966347885
-1.60 0.33 -0.20 31 8 966347887
-23.32 4.86 -2.08 13 10 966347891
-41.67 8.68 -2.23 16 12 966347896
-47.76 9.95 -0.85 17 14 966347901
-1.13 0.24 -0.31 2 0 966347924
-1.44 0.30 -0.34 1 2 966347928
-1.08 0.23 -0.21 31 4 966347933
-11.84 2.51 -1.92 7 6 966347938
-1.61 0.34 -0.20 33 8 966347942
-23.27 4.93 -2.08 16 10 966347947
-41.59 8.81 -2.23 16 12 966347951
-47.72 10.11 -0.85 17 14 966347956
-1.12 0.24 -0.31 2 0 966347979
-1.43 0.31 -0.34 2 2 966347984
-1.07 0.23 -0.21 30 4 966347988
-11.83 2.55 -1.92 7 6 966347993
-1.61 0.35 -0.20 29 8 966347997
-23.23 5.00 -2.08 16 10 966348002
-47.69 10.27 -0.85 17 14 966348011
-1.13 0.25 -0.31 4 0 966348034
-1.43 0.31 -0.34 2 2 966348039
-1.07 0.23 -0.21 26 4 966348043
-11.84 2.59 -1.92 6 6 966348048
-1.60 0.35 -0.20 29 8 966348053
-23.18 5.08 -2.08 16 10 966348057
-47.64 10.44 -0.85 16 14 966348067
-1.13 0.25 -0.31 2 0 966348090
-1.47 0.33 -0.35 3 2 966348094
-1.07 0.24 -0.21 25 4 966348099
-11.84 2.64 -1.92 4 6 966348103
-1.61 0.36 -0.20 27 8 966348108
-23.12 5.15 -2.07 19 10 966348113
-41.37 9.21 -2.22 16 12 966348117
-47.60 10.60 -0.85 16 14 966348122
-1.12 0.25 -0.31 2 0 966348145
-1.44 0.33 -0.34 2 2 966348149
-34.23 7.76 1.84 12 3 966348152
-1.08 0.24 -0.21 23 4 966348154
-11.84 2.68 -1.92 4 6 966348159
-1.61 0.36 -0.20 26 8 966348163
-23.06 5.23 -2.07 16 10 966348168
-41.36 9.37 -2.22 16 12 966348173
-47.55 10.78 -0.85 16 14 966348177
-1.14 0.26 -0.31 2 0 966348200
-1.44 0.33 -0.34 2 2 966348205
-1.08 0.25 -0.21 20 4 966348209
-11.83 2.72 -1.92 4 6 966348214
-1.62 0.37 -0.20 25 8 966348219
-23.00 5.29 -2.06 15 10 966348223
-41.31 9.51 -2.22 16 12 966348228
-47.52 10.94 -0.85 16 14 966348232
-1.15 0.27 -0.32 2 0 966348255
-1.44 0.34 -0.34 2 2 966348260
-1.09 0.25 -0.22 22 4 966348265
-11.84 2.77 -1.93 4 6 966348269
-1.61 0.38 -0.20 25 8 966348274
-22.95 5.37 -2.06 15 10 966348279
-41.20 9.64 -2.22 16 12 966348283
-47.47 11.11 -0.85 16 14 966348288
-1.14 0.27 -0.31 2 0 966348311
-1.43 0.34 -0.34 2 2 966348315
-1.08 0.26 -0.22 17 4 966348320
-1.79 0.42 -0.29 10 6 966348325
-1.61 0.38 -0.20 24 8 966348329
-22.92 5.45 -2.06 18 10 966348334
-41.17 9.78 -2.22 16 12 966348338
-46.35 11.01 -0.83 16 14 966348343
-1.13 0.27 -0.31 2 0 966348366
-1.45 0.35 -0.34 2 2 966348371
-1.08 0.26 -0.22 17 4 966348375
-11.83 2.85 -1.93 3 6 966348380
-1.60 0.39 -0.20 26 8 966348384
-22.86 5.52 -2.06 21 10 966348389
-47.38 11.44 -0.85 16 14 966348398
-1.14 0.28 -0.31 2 0 966348421
-61.74 15.13 1.11 27 1 966348424
-1.46 0.36 -0.35 2 2 966348426
-94.19 23.07 5.08 63 3 966348428
-1.08 0.27 -0.22 17 4 966348431
-11.84 2.90 -1.93 6 6 966348435
-1.60 0.39 -0.20 23 8 966348440
-22.80 5.58 -2.05 18 10 966348444
-47.37 11.60 -0.85 16 14 966348454
-1.12 0.28 -0.31 2 0 966348477
-1.43 0.36 -0.34 2 2 966348481
-1.09 0.27 -0.22 16 4 966348486
-11.82 2.94 -1.93 6 6 966348490
-23.12 5.75 2.92 5 7 966348493
-1.61 0.40 -0.20 21 8 966348495
-22.74 5.66 -2.05 15 10 966348500
-47.39 11.79 -0.85 17 14 966348509
-1.13 0.28 -0.31 2 0 966348532
-93.93 23.71 1.69 63 1 966348534
-1.43 0.36 -0.34 3 2 966348537
-93.99 23.72 5.08 63 3 966348539
-1.09 0.28 -0.22 13 4 966348541
-11.81 2.98 -1.93 2 6 966348546
-1.62 0.41 -0.21 18 8 966348550
-22.69 5.73 -2.05 18 10 966348555
-47.28 11.93 -0.85 16 14 966348564
-1.15 0.30 -0.32 2 0 966348587
-93.83 24.04 1.69 63 1 966348590
-1.44 0.37 -0.34 2 2 966348592
-93.88 24.05 5.08 63 3 966348594
-1.09 0.28 -0.22 12 4 966348596
-11.82 3.03 -1.93 6 6 966348601
-1.60 0.41 -0.20 16 8 966348606
-22.85 5.86 3.74 3 9 966348608
-22.63 5.80 -2.04 21 10 966348610
-47.22 12.10 -0.85 16 14 966348619
-1.15 0.30 -0.32 2 0 966348643
-93.72 24.35 1.69 63 1 966348645
-1.46 0.38 -0.35 2 2 966348647
-93.79 24.37 5.08 63 3 966348649
-1.08 0.28 -0.22 11 4 966348652
-11.82 3.07 -1.93 7 6 966348656
-40.59 10.55 5.15 15 7 966348659
-1.61 0.42 -0.20 16 8 966348661
-22.59 5.87 -2.04 21 10 966348666
-47.19 12.26 -0.85 16 14 966348675
-1.12 0.30 -0.31 2 0 966348698
-93.61 24.65 1.69 63 1 966348700
-1.48 0.39 -0.35 2 2 966348702
-93.70 24.67 5.08 63 3 966348705
-1.08 0.28 -0.22 11 4 966348707
-11.81 3.11 -1.93 7 6 966348712
-24.23 6.38 3.08 13 7 966348714
-1.64 0.43 -0.21 20 8 966348716
-22.53 5.93 -2.04 12 10 966348721
-47.13 12.41 -0.85 16 14 966348730
-1.12 0.30 -0.31 2 0 966348753
-93.52 24.96 1.69 63 1 966348755
-1.48 0.40 -0.35 2 2 966348758
-1.09 0.29 -0.22 10 4 966348762
-11.79 3.15 -1.93 7 6 966348767
-24.04 6.42 3.05 6 7 966348769
-1.63 0.44 -0.21 12 8 966348772
-22.49 6.00 -2.04 12 10 966348776
-47.14 12.58 -0.85 17 14 966348785
-1.13 0.31 -0.31 2 0 966348808
-93.43 25.33 1.69 63 1 966348811
-1.45 0.39 -0.35 2 2 966348813
-1.09 0.30 -0.22 10 4 966348818
-11.79 3.20 -1.93 7 6 966348822
-22.03 5.97 2.80 10 7 966348825
-1.62 0.44 -0.21 13 8 966348827
-21.53 5.84 3.53 2 9 966348829
-22.43 6.08 -2.03 6 10 966348831
-47.06 12.76 -0.85 16 14 966348841
-1.14 0.31 -0.32 2 0 966348864
-93.35 25.65 1.69 63 1 966348866
-1.46 0.40 -0.35 4 2 966348868
-1.09 0.30 -0.22 8 4 966348873
-11.79 3.24 -1.94 6 6 966348878
-21.95 6.03 2.80 10 7 966348880
-1.61 0.44 -0.20 9 8 966348882
-22.40 6.15 -2.03 6 10 966348887
-41.18 11.32 -2.24 17 12 966348891
-47.03 12.92 -0.85 17 14 966348896
-1.12 0.31 -0.31 4 0 966348919
-93.24 25.95 1.69 63 1 966348921
-1.46 0.41 -0.35 4 2 966348924
-1.07 0.30 -0.22 8 4 966348928
-11.78 3.28 -1.94 7 6 966348933
-21.41 5.96 2.73 4 7 966348935
-1.60 0.45 -0.20 9 8 966348937
-22.31 6.21 3.67 6 9 966348940
-22.35 6.22 -2.03 6 10 966348942
-41.22 11.47 -2.24 17 12 966348947
-46.97 13.07 -0.85 16 14 966348951
-1.12 0.32 -0.31 4 0 966348974
-93.19 26.27 1.69 63 1 966348977
-1.46 0.41 -0.35 4 2 966348979
-1.08 0.30 -0.22 7 4 966348984
-11.78 3.32 -1.94 7 6 966348988
-21.38 6.03 2.73 19 7 966348990
-1.62 0.46 -0.21 8 8 966348993
-22.32 6.29 3.67 3 9 966348995
-1.67 0.47 -0.15 5 10 966348997
-41.05 11.57 -2.24 16 12 966349002
-46.93 13.23 -0.85 16 14 966349007
-1.12 0.32 -0.31 2 0 966349030
-93.06 26.63 1.69 63 1 966349032
-1.45 0.41 -0.35 4 2 966349034
-1.09 0.31 -0.22 7 4 966349039
-11.76 3.37 -1.94 6 6 966349043
-21.94 6.28 2.80 20 7 966349046
-1.62 0.46 -0.21 8 8 966349048
-1.65 0.47 -0.15 5 10 966349053
