X Y Z Reflectivity LaserID Timestamp 
-23.55 0.67 -2.06 6 10 1468972246
-1.12 0.04 -0.30 2 0 1468972278
-1.39 0.04 -0.32 2 2 1468972283
-1.06 0.03 -0.21 100 4 1468972287
-11.90 0.38 -1.89 7 6 1468972292
-1.59 0.05 -0.19 72 8 1468972297
-23.52 0.76 -2.06 6 10 1468972301
-64.87 2.08 -1.13 33 14 1468972310
-1.13 0.04 -0.30 2 0 1468972334
-1.38 0.05 -0.32 2 2 1468972338
-1.06 0.04 -0.21 100 4 1468972343
-11.89 0.42 -1.89 7 6 1468972347
-1.60 0.06 -0.20 70 8 1468972352
-23.46 0.84 -2.05 21 10 1468972357
-1.14 0.04 -0.31 2 0 1468972389
-1.38 0.05 -0.32 2 2 1468972393
-1.07 0.04 -0.21 90 4 1468972398
-11.87 0.46 -1.88 7 6 1468972403
-1.60 0.06 -0.20 70 8 1468972407
-23.45 0.91 -2.05 25 10 1468972412
-1.12 0.05 -0.30 2 0 1468972444
-1.39 0.06 -0.32 2 2 1468972449
-1.07 0.05 -0.21 87 4 1468972453
-11.87 0.50 -1.88 4 6 1468972458
-1.60 0.07 -0.20 70 8 1468972463
-23.48 1.00 -2.06 6 10 1468972467
-1.15 0.05 -0.31 2 0 1468972499
-1.38 0.06 -0.32 2 2 1468972504
-1.07 0.05 -0.21 81 4 1468972509
-11.83 0.54 -1.88 15 6 1468972513
-1.59 0.07 -0.20 70 8 1468972518
-23.48 1.08 -2.06 6 10 1468972522
-1.13 0.06 -0.30 2 0 1468972555
-1.39 0.07 -0.32 2 2 1468972559
-1.06 0.05 -0.21 78 4 1468972564
-11.82 0.58 -1.88 17 6 1468972569
-1.59 0.08 -0.20 66 8 1468972573
-23.48 1.16 -2.06 6 10 1468972578
-1.10 0.06 -0.30 2 0 1468972610
-1.39 0.07 -0.32 1 2 1468972615
-1.06 0.06 -0.21 81 4 1468972619
-11.83 0.63 -1.88 21 6 1468972624
-1.60 0.08 -0.20 72 8 1468972628
-23.50 1.24 -2.06 6 10 1468972633
-1.15 0.07 -0.31 2 0 1468972665
-1.38 0.08 -0.32 2 2 1468972670
-1.06 0.06 -0.21 78 4 1468972675
-11.83 0.67 -1.88 19 6 1468972679
-1.61 0.09 -0.20 68 8 1468972684
-23.50 1.33 -2.06 6 10 1468972688
-1.12 0.07 -0.30 2 0 1468972722
-1.38 0.08 -0.32 2 2 1468972726
-1.07 0.06 -0.21 78 4 1468972731
-11.82 0.71 -1.88 8 6 1468972735
-1.60 0.10 -0.20 68 8 1468972740
-23.49 1.41 -2.06 6 10 1468972745
-29.06 1.74 -1.53 7 12 1468972749
-1.15 0.07 -0.31 2 0 1468972777
-1.39 0.09 -0.32 1 2 1468972781
-1.07 0.07 -0.21 68 4 1468972786
-11.82 0.75 -1.88 9 6 1468972791
-1.60 0.10 -0.20 64 8 1468972795
-23.47 1.49 -2.06 3 10 1468972800
-25.58 1.62 -1.34 5 12 1468972804
-1.13 0.08 -0.30 2 0 1468972832
-1.40 0.09 -0.32 1 2 1468972837
-1.05 0.07 -0.21 68 4 1468972841
-11.83 0.79 -1.88 9 6 1468972846
-1.60 0.11 -0.20 64 8 1468972851
-23.46 1.57 -2.06 6 10 1468972855
-24.50 1.64 -1.29 5 12 1468972860
-1.12 0.08 -0.30 2 0 1468972887
-1.40 0.10 -0.32 2 2 1468972892
-1.06 0.07 -0.21 68 4 1468972897
-11.81 0.83 -1.88 9 6 1468972901
-1.60 0.11 -0.20 55 8 1468972906
-23.43 1.65 -2.06 6 10 1468972910
-1.14 0.08 -0.31 2 0 1468972943
-1.40 0.10 -0.32 2 2 1468972947
-1.06 0.08 -0.21 63 4 1468972952
-11.79 0.87 -1.87 9 6 1468972957
-1.60 0.12 -0.20 55 8 1468972961
-23.04 1.70 -2.02 3 10 1468972966
-1.12 0.09 -0.30 2 0 1468972998
-1.39 0.11 -0.32 2 2 1468973003
-1.07 0.08 -0.21 56 4 1468973007
-11.78 0.91 -1.87 9 6 1468973012
-1.60 0.12 -0.20 54 8 1468973016
-22.99 1.78 -2.02 3 10 1468973021
-22.62 1.75 -1.19 4 12 1468973026
-1.14 0.09 -0.31 4 0 1468973053
-1.39 0.11 -0.32 2 2 1468973058
-1.07 0.09 -0.21 58 4 1468973062
-11.77 0.95 -1.87 10 6 1468973067
-1.59 0.13 -0.20 54 8 1468973072
-23.00 1.86 -2.02 3 10 1468973076
-22.39 1.81 -1.18 4 12 1468973081
-1.12 0.09 -0.30 4 0 1468973109
-1.40 0.12 -0.32 2 2 1468973113
-1.06 0.09 -0.21 51 4 1468973118
-37.51 3.17 3.29 9 5 1468973120
-11.77 0.99 -1.87 9 6 1468973122
-1.59 0.13 -0.20 54 8 1468973127
-23.26 1.97 -2.04 3 10 1468973132
-22.30 1.88 -1.17 32 12 1468973136
-1.13 0.10 -0.30 2 0 1468973164
-1.40 0.12 -0.32 2 2 1468973168
-1.07 0.09 -0.21 51 4 1468973173
-37.56 3.31 3.30 9 5 1468973175
-11.77 1.04 -1.87 9 6 1468973178
-1.60 0.14 -0.20 51 8 1468973182
-23.31 2.05 -2.05 3 10 1468973187
-22.24 1.96 -1.17 88 12 1468973192
-1.11 0.10 -0.30 2 0 1468973219
-1.39 0.13 -0.32 2 2 1468973224
-1.06 0.10 -0.21 51 4 1468973228
-37.49 3.43 3.29 9 5 1468973231
-11.76 1.08 -1.87 17 6 1468973233
-1.61 0.15 -0.20 51 8 1468973238
-23.29 2.13 -2.05 6 10 1468973242
-22.23 2.03 -1.17 100 12 1468973247
-1.12 0.11 -0.30 2 0 1468973274
-1.39 0.13 -0.32 1 2 1468973279
-1.07 0.10 -0.21 50 4 1468973284
-37.54 3.57 3.30 9 5 1468973286
-11.74 1.12 -1.87 20 6 1468973288
-1.60 0.15 -0.20 48 8 1468973293
-23.27 2.21 -2.04 6 10 1468973298
-22.18 2.11 -1.17 100 12 1468973302
-1.13 0.11 -0.30 2 0 1468973330
-1.39 0.14 -0.32 2 2 1468973334
-1.07 0.11 -0.21 48 4 1468973339
-37.53 3.70 3.30 18 5 1468973341
-11.75 1.16 -1.87 25 6 1468973344
-1.59 0.16 -0.20 51 8 1468973348
-23.28 2.30 -2.05 6 10 1468973353
-1.14 0.12 -0.31 2 0 1468973385
-1.40 0.14 -0.32 2 2 1468973390
-1.06 0.11 -0.21 46 4 1468973394
-11.74 1.20 -1.87 17 6 1468973399
-1.59 0.16 -0.20 48 8 1468973403
-23.26 2.37 -2.05 6 10 1468973408
-22.19 2.27 -1.17 16 12 1468973413
-1.10 0.12 -0.30 2 0 1468973440
-1.40 0.15 -0.32 2 2 1468973445
-1.06 0.11 -0.21 46 4 1468973450
-11.74 1.24 -1.87 8 6 1468973454
-1.60 0.17 -0.20 48 8 1468973459
-23.23 2.45 -2.04 6 10 1468973463
-22.17 2.34 -1.17 12 12 1468973468
-1.11 0.12 -0.30 2 0 1468973496
-1.40 0.15 -0.33 2 2 1468973500
-1.06 0.12 -0.21 43 4 1468973505
-11.74 1.28 -1.87 8 6 1468973509
-1.61 0.18 -0.20 49 8 1468973514
-23.23 2.54 -2.04 6 10 1468973519
-22.16 2.42 -1.17 16 12 1468973523
-1.12 0.13 -0.30 2 0 1468973551
-1.38 0.16 -0.32 2 2 1468973556
-1.07 0.12 -0.21 42 4 1468973560
-11.76 1.32 -1.87 8 6 1468973565
-1.60 0.18 -0.20 48 8 1468973569
-23.22 2.62 -2.04 6 10 1468973574
-22.15 2.50 -1.17 20 12 1468973579
-1.13 0.13 -0.30 4 0 1468973606
-1.40 0.16 -0.33 2 2 1468973611
-1.07 0.12 -0.21 40 4 1468973615
-11.77 1.37 -1.88 8 6 1468973620
-1.59 0.18 -0.20 48 8 1468973625
-23.21 2.70 -2.04 6 10 1468973629
-22.15 2.57 -1.17 20 12 1468973634
-1.13 0.14 -0.30 4 0 1468973662
-1.39 0.17 -0.32 2 2 1468973666
-1.07 0.13 -0.21 40 4 1468973671
-11.79 1.41 -1.88 8 6 1468973675
-1.60 0.19 -0.20 46 8 1468973680
-23.21 2.78 -2.04 6 10 1468973685
-22.15 2.65 -1.17 20 12 1468973689
-1.13 0.14 -0.30 2 0 1468973717
-1.40 0.17 -0.33 2 2 1468973721
-1.06 0.13 -0.21 37 4 1468973726
-11.79 1.45 -1.88 9 6 1468973731
-1.60 0.20 -0.20 45 8 1468973735
-23.17 2.85 -2.04 6 10 1468973740
-22.16 2.73 -1.17 20 12 1468973744
-1.12 0.14 -0.30 2 0 1468973772
-1.39 0.18 -0.32 1 2 1468973777
-1.07 0.14 -0.21 37 4 1468973781
-11.79 1.49 -1.88 9 6 1468973786
-1.61 0.20 -0.20 44 8 1468973791
-23.20 2.93 -2.05 3 10 1468973795
-22.17 2.80 -1.17 24 12 1468973800
-1.13 0.15 -0.30 2 0 1468973827
-1.39 0.18 -0.32 2 2 1468973832
-1.07 0.14 -0.21 36 4 1468973837
-11.79 1.53 -1.88 9 6 1468973841
-1.61 0.21 -0.20 46 8 1468973846
-22.16 2.88 -1.17 20 12 1468973855
-1.14 0.15 -0.31 2 0 1468973883
-1.41 0.19 -0.33 1 2 1468973887
-1.07 0.14 -0.21 36 4 1468973892
-11.80 1.58 -1.89 9 6 1468973897
-1.60 0.21 -0.20 45 8 1468973901
-12.71 1.70 -1.12 1 10 1468973906
-22.18 2.96 -1.17 8 12 1468973910
-1.13 0.16 -0.31 2 0 1468973938
-1.41 0.19 -0.33 2 2 1468973943
-1.06 0.15 -0.21 35 4 1468973947
-11.80 1.62 -1.89 8 6 1468973952
-1.60 0.22 -0.20 41 8 1468973956
-12.31 1.69 -1.09 1 10 1468973961
-22.21 3.05 -1.17 8 12 1468973966
-1.12 0.16 -0.30 2 0 1468973993
-1.40 0.20 -0.33 2 2 1468973998
-1.07 0.15 -0.21 33 4 1468974003
-11.79 1.66 -1.89 8 6 1468974007
-1.61 0.23 -0.20 41 8 1468974012
-12.04 1.69 -1.06 1 10 1468974016
-1.13 0.16 -0.30 2 0 1468974049
-1.40 0.20 -0.33 1 2 1468974053
-1.07 0.15 -0.21 31 4 1468974058
-11.77 1.70 -1.88 8 6 1468974062
-1.61 0.23 -0.20 40 8 1468974067
-11.76 1.70 -1.04 1 10 1468974072
-1.13 0.17 -0.31 2 0 1468974104
-1.41 0.21 -0.33 1 2 1468974108
-1.08 0.16 -0.21 32 4 1468974113
-11.77 1.74 -1.88 7 6 1468974118
-1.60 0.24 -0.20 34 8 1468974122
-11.58 1.71 -1.02 2 10 1468974127
-22.27 3.29 -1.18 97 12 1468974131
-1.13 0.17 -0.31 2 0 1468974159
-1.40 0.21 -0.33 1 2 1468974164
-1.07 0.16 -0.21 28 4 1468974168
-11.78 1.78 -1.89 7 6 1468974173
-1.60 0.24 -0.20 34 8 1468974178
-11.36 1.72 -1.01 1 10 1468974182
-22.27 3.37 -1.18 41 12 1468974187
-1.13 0.18 -0.31 2 0 1468974214
-1.41 0.22 -0.33 2 2 1468974219
-1.06 0.16 -0.21 30 4 1468974224
-11.76 1.82 -1.89 6 6 1468974228
-1.60 0.25 -0.20 32 8 1468974233
-11.19 1.73 -0.99 1 10 1468974237
-1.13 0.18 -0.31 2 0 1468974270
-1.43 0.23 -0.33 2 2 1468974274
-1.06 0.17 -0.21 27 4 1468974279
-1.61 0.26 -0.20 32 8 1468974288
-11.02 1.75 -0.98 2 10 1468974293
-22.31 3.54 -1.18 4 12 1468974297
-1.14 0.19 -0.31 2 0 1468974325
-1.39 0.23 -0.33 1 2 1468974330
-1.07 0.17 -0.21 26 4 1468974334
-10.62 1.72 -1.70 7 6 1468974339
-1.61 0.26 -0.20 32 8 1468974343
-10.85 1.76 -0.96 2 10 1468974348
-1.12 0.19 -0.30 2 0 1468974380
-1.40 0.23 -0.33 2 2 1468974385
-1.08 0.18 -0.21 25 4 1468974389
-10.46 1.73 -1.68 6 6 1468974394
-1.61 0.27 -0.20 30 8 1468974399
-10.72 1.78 -0.95 2 10 1468974403
-11.56 1.92 -0.61 1 12 1468974408
-1.13 0.19 -0.31 2 0 1468974436
-1.40 0.24 -0.33 2 2 1468974440
-1.08 0.18 -0.21 25 4 1468974445
-10.30 1.74 -1.65 4 6 1468974449
-1.61 0.27 -0.20 30 8 1468974454
-10.58 1.79 -0.94 2 10 1468974459
-1.14 0.20 -0.31 2 0 1468974491
-1.40 0.24 -0.33 2 2 1468974495
-1.07 0.18 -0.21 23 4 1468974500
-10.28 1.78 -1.65 4 6 1468974505
-1.59 0.28 -0.20 28 8 1468974509
-10.44 1.80 -0.93 2 10 1468974514
-1.12 0.20 -0.30 2 0 1468974546
-1.40 0.25 -0.33 2 2 1468974551
-1.07 0.19 -0.21 23 4 1468974555
-10.28 1.81 -1.65 5 6 1468974560
-1.60 0.28 -0.20 27 8 1468974565
-10.34 1.82 -0.92 2 10 1468974569
-1.14 0.20 -0.31 2 0 1468974601
-1.41 0.25 -0.33 2 2 1468974606
-1.07 0.19 -0.21 23 4 1468974611
-37.50 6.75 3.33 18 5 1468974613
-10.27 1.85 -1.65 5 6 1468974615
-1.61 0.29 -0.20 25 8 1468974620
-10.23 1.84 -0.91 4 10 1468974625
-1.14 0.21 -0.31 2 0 1468974657
-1.42 0.26 -0.33 1 2 1468974661
-1.08 0.20 -0.21 22 4 1468974666
-10.21 1.87 -1.64 7 6 1468974671
-1.60 0.29 -0.20 25 8 1468974675
-10.21 1.87 -0.91 3 10 1468974680
-10.66 1.96 -0.57 1 12 1468974684
-1.14 0.21 -0.31 2 0 1468974712
-1.40 0.26 -0.33 2 2 1468974717
-1.07 0.20 -0.21 22 4 1468974721
-10.17 1.90 -1.64 9 6 1468974726
-1.60 0.30 -0.20 22 8 1468974730
-10.15 1.90 -0.90 4 10 1468974735
-10.56 1.98 -0.56 2 12 1468974740
-1.12 0.21 -0.30 2 0 1468974767
-1.42 0.27 -0.33 2 2 1468974772
-1.06 0.20 -0.21 20 4 1468974777
-10.15 1.94 -1.64 8 6 1468974781
-1.60 0.31 -0.20 23 8 1468974786
-10.12 1.93 -0.90 6 10 1468974790
-10.46 2.00 -0.56 2 12 1468974795
-1.12 0.22 -0.30 2 0 1468974823
-1.42 0.28 -0.33 2 2 1468974827
-1.08 0.21 -0.21 21 4 1468974832
-37.50 7.29 3.34 9 5 1468974834
-10.12 1.97 -1.63 7 6 1468974836
-1.61 0.31 -0.20 21 8 1468974841
-10.09 1.96 -0.90 4 10 1468974846
-10.41 2.02 -0.56 2 12 1468974850
-1.12 0.22 -0.31 2 0 1468974878
-1.41 0.28 -0.33 2 2 1468974883
-1.08 0.21 -0.21 21 4 1468974887
-10.09 2.00 -1.63 6 6 1468974892
-1.61 0.32 -0.20 21 8 1468974896
-10.06 1.99 -0.90 9 10 1468974901
-10.37 2.05 -0.55 1 12 1468974906
-1.12 0.23 -0.31 2 0 1468974933
-1.40 0.28 -0.33 2 2 1468974938
-1.08 0.22 -0.21 20 4 1468974942
-10.07 2.03 -1.63 4 6 1468974947
-1.61 0.32 -0.20 20 8 1468974952
-10.07 2.03 -0.90 9 10 1468974956
-10.35 2.09 -0.55 1 12 1468974961
-1.12 0.23 -0.31 2 0 1468974989
-1.41 0.29 -0.33 2 2 1468974993
-1.08 0.22 -0.21 18 4 1468974998
-10.06 2.07 -1.63 3 6 1468975002
-1.60 0.33 -0.20 19 8 1468975007
-10.06 2.06 -0.90 20 10 1468975012
-10.32 2.12 -0.55 1 12 1468975016
-1.14 0.24 -0.31 2 0 1468975044
-1.41 0.30 -0.33 1 2 1468975048
-1.07 0.22 -0.21 15 4 1468975053
-10.06 2.10 -1.63 1 6 1468975058
-1.61 0.34 -0.20 17 8 1468975062
-10.05 2.10 -0.90 9 10 1468975067
-10.33 2.16 -0.55 2 12 1468975071
-40.50 8.46 -0.72 11 14 1468975076
-1.13 0.24 -0.31 2 0 1468975099
-1.42 0.30 -0.34 2 2 1468975104
-1.08 0.23 -0.22 15 4 1468975108
-10.07 2.14 -1.63 1 6 1468975113
-1.60 0.34 -0.20 15 8 1468975118
-10.02 2.13 -0.90 18 10 1468975122
-10.33 2.20 -0.55 1 12 1468975127
-1.12 0.24 -0.31 2 0 1468975154
-1.44 0.31 -0.34 2 2 1468975159
-1.08 0.23 -0.21 13 4 1468975164
-10.03 2.17 -1.63 2 6 1468975168
-1.61 0.35 -0.20 13 8 1468975173
-10.00 2.16 -0.90 28 10 1468975177
-10.33 2.23 -0.55 1 12 1468975182
-1.13 0.25 -0.31 2 0 1468975210
-1.43 0.31 -0.34 2 2 1468975214
-1.09 0.24 -0.22 13 4 1468975219
-10.04 2.21 -1.63 3 6 1468975224
-1.62 0.36 -0.20 14 8 1468975228
-10.01 2.20 -0.90 34 10 1468975233
-10.31 2.27 -0.55 2 12 1468975237
-1.14 0.25 -0.31 2 0 1468975265
-1.43 0.32 -0.34 2 2 1468975270
-1.08 0.24 -0.22 13 4 1468975274
-1.82 0.41 -0.30 4 6 1468975279
-1.61 0.36 -0.20 12 8 1468975283
-10.00 2.24 -0.90 37 10 1468975288
-10.31 2.30 -0.55 1 12 1468975293
-1.13 0.26 -0.31 2 0 1468975320
-1.41 0.32 -0.33 2 2 1468975325
-1.08 0.24 -0.21 12 4 1468975330
-10.02 2.28 -1.63 4 6 1468975334
-1.61 0.37 -0.20 11 8 1468975339
-9.99 2.27 -0.90 38 10 1468975343
-10.32 2.35 -0.55 1 12 1468975348
-1.13 0.26 -0.31 2 0 1468975376
-1.43 0.33 -0.34 2 2 1468975380
-1.08 0.25 -0.21 12 4 1468975385
-10.02 2.31 -1.63 5 6 1468975389
-1.60 0.37 -0.20 9 8 1468975394
-9.98 2.30 -0.90 37 10 1468975399
-10.37 2.39 -0.56 1 12 1468975403
-1.11 0.26 -0.30 2 0 1468975431
-1.44 0.34 -0.34 2 2 1468975435
-1.08 0.25 -0.22 12 4 1468975440
-10.01 2.35 -1.63 4 6 1468975445
-1.62 0.38 -0.20 9 8 1468975449
-9.98 2.34 -0.90 36 10 1468975454
-1.11 0.27 -0.31 2 0 1468975486
-1.42 0.34 -0.34 2 2 1468975491
-1.09 0.26 -0.22 11 4 1468975495
-10.00 2.38 -1.63 3 6 1468975500
-1.61 0.38 -0.20 9 8 1468975505
-9.99 2.38 -0.90 37 10 1468975509
-1.14 0.28 -0.31 2 0 1468975541
-1.43 0.35 -0.34 2 2 1468975546
-1.08 0.26 -0.22 10 4 1468975551
-10.01 2.42 -1.63 4 6 1468975555
-1.61 0.39 -0.20 9 8 1468975560
-10.00 2.42 -0.90 38 10 1468975564
-1.12 0.28 -0.31 2 0 1468975597
-1.43 0.35 -0.34 2 2 1468975601
-1.08 0.27 -0.22 10 4 1468975606
-10.03 2.46 -1.64 6 6 1468975611
-1.63 0.40 -0.21 9 8 1468975615
-9.99 2.46 -0.90 38 10 1468975620
-1.11 0.28 -0.31 2 0 1468975652
-48.53 12.11 0.87 38 1 1468975654
-1.43 0.36 -0.34 2 2 1468975657
-1.08 0.27 -0.22 10 4 1468975661
-10.03 2.50 -1.64 6 6 1468975666
-1.68 0.42 -0.21 15 8 1468975670
-9.98 2.49 -0.90 38 10 1468975675
-1.13 0.29 -0.31 2 0 1468975707
-1.43 0.36 -0.34 2 2 1468975712
-1.08 0.27 -0.22 8 4 1468975716
-10.00 2.53 -1.63 2 6 1468975721
-1.63 0.41 -0.21 8 8 1468975726
-9.99 2.53 -0.90 27 10 1468975730
-1.13 0.29 -0.31 2 0 1468975763
-47.37 12.15 0.85 38 1 1468975765
-1.43 0.37 -0.34 2 2 1468975767
-1.09 0.28 -0.22 8 4 1468975772
-10.02 2.57 -1.64 7 6 1468975776
-9.90 2.54 -1.26 6 8 1468975781
-9.98 2.56 -0.90 20 10 1468975786
-1.12 0.29 -0.31 2 0 1468975818
-46.71 12.16 0.84 28 1 1468975820
-1.43 0.37 -0.34 2 2 1468975822
-1.09 0.28 -0.22 8 4 1468975827
-10.03 2.61 -1.64 8 6 1468975832
-9.90 2.58 -1.26 7 8 1468975836
-9.99 2.60 -0.90 9 10 1468975841
-1.13 0.30 -0.31 2 0 1468975873
-46.07 12.16 0.83 62 1 1468975875
-1.45 0.38 -0.35 2 2 1468975878
-1.08 0.28 -0.22 7 4 1468975882
-10.04 2.65 -1.64 7 6 1468975887
-1.63 0.43 -0.21 4 8 1468975892
-10.00 2.64 -0.90 9 10 1468975896
-1.12 0.30 -0.31 2 0 1468975928
-1.45 0.39 -0.35 2 2 1468975933
-1.08 0.29 -0.22 7 4 1468975938
-10.02 2.68 -1.64 3 6 1468975942
-9.91 2.65 -1.26 5 8 1468975947
-9.99 2.68 -0.90 10 10 1468975952
-10.35 2.77 -0.56 1 12 1468975956
-1.14 0.31 -0.32 2 0 1468975984
-1.44 0.39 -0.34 2 2 1468975988
-1.09 0.30 -0.22 7 4 1468975993
-10.05 2.73 -1.65 1 6 1468975998
-9.92 2.69 -1.26 8 8 1468976002
-10.00 2.72 -0.91 9 10 1468976007
-10.34 2.81 -0.56 1 12 1468976011
-1.11 0.31 -0.31 2 0 1468976039
-1.43 0.39 -0.34 3 2 1468976044
-1.09 0.30 -0.22 7 4 1468976048
-11.32 3.12 -1.86 7 6 1468976053
-9.91 2.73 -1.26 10 8 1468976057
-1.66 0.46 -0.15 6 10 1468976062
-10.32 2.84 -0.56 1 12 1468976067
-1.14 0.32 -0.32 2 0 1468976094
-1.44 0.40 -0.35 3 2 1468976099
-1.09 0.30 -0.22 7 4 1468976104
-11.32 3.16 -1.86 7 6 1468976108
-9.91 2.76 -1.26 14 8 1468976113
-1.65 0.46 -0.15 6 10 1468976117
-10.32 2.88 -0.56 1 12 1468976122
-1.13 0.32 -0.31 2 0 1468976150
-1.44 0.41 -0.35 3 2 1468976154
-1.09 0.31 -0.22 6 4 1468976159
-11.33 3.20 -1.86 7 6 1468976163
-9.91 2.80 -1.27 13 8 1468976168
-1.64 0.46 -0.15 5 10 1468976173
-10.33 2.92 -0.56 1 12 1468976177
-1.11 0.32 -0.31 2 0 1468976205
-1.43 0.41 -0.34 4 2 1468976210
-1.08 0.31 -0.22 5 4 1468976214
-11.32 3.24 -1.86 7 6 1468976219
-9.91 2.84 -1.27 14 8 1468976223
-1.61 0.46 -0.15 7 10 1468976228
-10.36 2.97 -0.56 1 12 1468976233
-1.12 0.33 -0.31 2 0 1468976260
-1.42 0.41 -0.34 4 2 1468976265
-1.09 0.32 -0.22 5 4 1468976269
-11.30 3.28 -1.86 7 6 1468976274
-9.92 2.88 -1.27 14 8 1468976279
-1.62 0.47 -0.15 5 10 1468976283
-10.34 3.00 -0.56 1 12 1468976288
-1.14 0.33 -0.32 2 0 1468976316
-1.42 0.42 -0.34 3 2 1468976320
-1.09 0.32 -0.22 5 4 1468976325
-11.29 3.32 -1.86 7 6 1468976329
-9.93 2.92 -1.27 12 8 1468976334
-10.03 2.95 -0.91 6 10 1468976339
-10.36 3.05 -0.57 2 12 1468976343
-1.12 0.33 -0.31 2 0 1468976371
-1.41 0.42 -0.34 3 2 1468976375
-1.08 0.32 -0.22 5 4 1468976380
-11.29 3.36 -1.87 6 6 1468976385
-9.95 2.96 -1.27 8 8 1468976389
-10.05 3.00 -0.92 9 10 1468976394
-10.43 3.11 -0.57 1 12 1468976398
-1.15 0.35 -0.32 2 0 1468976426
-1.41 0.43 -0.34 2 2 1468976431
-1.08 0.32 -0.22 3 4 1468976435
-10.75 3.24 -1.78 4 6 1468976440
-9.95 3.00 -1.28 7 8 1468976445
-10.44 3.15 -0.57 1 12 1468976454
-1.11 0.34 -0.31 2 0 1468976481
-1.40 0.43 -0.34 2 2 1468976486
-1.08 0.33 -0.22 3 4 1468976491
-10.66 3.26 -1.77 7 6 1468976495
-9.96 3.04 -1.28 5 8 1468976500
-1.13 0.35 -0.32 2 0 1468976537
-1.38 0.43 -0.33 2 2 1468976541
-9.00 2.79 -1.83 3 4 1468976546
-37.79 11.69 3.46 10 5 1468976548
-10.51 3.25 -1.74 5 6 1468976551
-9.98 3.09 -1.28 4 8 1468976555
-10.08 3.12 -0.92 66 10 1468976560
-1.12 0.35 -0.31 2 0 1468976592
-1.36 0.43 -0.33 2 2 1468976597
-9.01 2.82 -1.83 3 4 1468976601
-10.42 3.26 -1.73 5 6 1468976606
-9.98 3.13 -1.28 3 8 1468976610
-1.13 0.36 -0.32 2 0 1468976647
-64.44 20.43 1.18 36 1 1468976650
-1.36 0.43 -0.33 2 2 1468976652
-8.99 2.85 -1.83 3 4 1468976657
-10.39 3.29 -1.73 4 6 1468976661
-1.58 0.50 -0.20 8 8 1468976666
-10.18 3.23 -0.93 5 10 1468976670
-1.13 0.36 -0.32 2 0 1468976704
-1.34 0.43 -0.32 2 2 1468976708
-8.97 2.88 -1.83 3 4 1468976713
-10.40 3.34 -1.73 6 6 1468976717
-1.58 0.51 -0.20 9 8 1468976722
-10.18 3.27 -0.94 4 10 1468976727
-1.14 0.37 -0.32 2 0 1468976759
-1.34 0.44 -0.33 2 2 1468976763
-37.76 12.26 2.08 13 3 1468976766
-8.95 2.91 -1.83 2 4 1468976768
-10.41 3.38 -1.73 4 6 1468976773
-1.58 0.51 -0.20 7 8 1468976777
-1.64 0.53 -0.15 2 10 1468976782
-1.13 0.37 -0.32 2 0 1468976814
-37.46 12.31 0.69 28 1 1468976816
-1.33 0.44 -0.32 2 2 1468976819
-1.08 0.36 -0.22 2 4 1468976823
-10.40 3.42 -1.73 4 6 1468976828
-10.19 3.35 -1.32 1 8 1468976833
