X Y Z Reflectivity LaserID Timestamp 
-11.44 0.54 -1.81 12 6 855854545
-1.57 0.07 -0.19 100 8 855854550
-18.50 0.88 -1.62 13 10 855854554
-58.33 2.77 -1.02 22 14 855854563
-1.13 0.06 -0.30 2 0 855854586
-1.41 0.07 -0.33 1 2 855854591
-1.06 0.05 -0.21 100 4 855854596
-11.45 0.58 -1.82 11 6 855854600
-1.58 0.08 -0.19 100 8 855854605
-18.50 0.94 -1.62 13 10 855854610
-21.03 1.07 -1.10 3 12 855854614
-58.82 3.00 -1.03 23 14 855854619
-1.14 0.06 -0.31 2 0 855854642
-1.41 0.08 -0.33 1 2 855854646
-1.06 0.06 -0.21 100 4 855854651
-11.44 0.62 -1.81 9 6 855854656
-1.58 0.09 -0.19 100 8 855854660
-18.48 1.01 -1.62 12 10 855854665
-59.33 3.23 -1.04 23 14 855854674
-1.15 0.07 -0.31 2 0 855854697
-1.41 0.08 -0.33 3 2 855854702
-1.07 0.06 -0.21 100 4 855854706
-11.42 0.66 -1.81 10 6 855854711
-1.60 0.09 -0.20 98 8 855854715
-18.48 1.07 -1.62 25 10 855854720
-36.79 2.13 -0.64 9 14 855854729
-1.14 0.07 -0.31 2 0 855854752
-1.40 0.09 -0.32 2 2 855854757
-1.06 0.07 -0.21 100 4 855854762
-11.37 0.70 -1.80 15 6 855854766
-1.60 0.10 -0.20 95 8 855854771
-18.51 1.14 -1.62 25 10 855854775
-60.45 3.71 -1.06 25 14 855854785
-1.15 0.07 -0.31 2 0 855854808
-1.40 0.09 -0.32 2 2 855854812
-1.07 0.07 -0.21 100 4 855854817
-11.33 0.74 -1.80 17 6 855854821
-1.59 0.10 -0.20 95 8 855854826
-60.99 3.97 -1.07 26 14 855854840
-1.15 0.08 -0.31 2 0 855854863
-1.41 0.10 -0.33 1 2 855854868
-1.06 0.07 -0.21 100 4 855854872
-11.24 0.77 -1.78 12 6 855854877
-1.59 0.11 -0.20 86 8 855854881
-18.64 1.28 -1.63 3 10 855854886
-61.53 4.21 -1.08 27 14 855854895
-1.14 0.08 -0.31 2 0 855854918
-1.41 0.10 -0.33 2 2 855854923
-1.06 0.08 -0.21 100 4 855854927
-11.20 0.81 -1.78 22 6 855854932
-1.60 0.11 -0.20 95 8 855854937
-18.80 1.35 -1.65 3 10 855854941
-62.13 4.48 -1.09 28 14 855854950
-1.14 0.09 -0.31 2 0 855854974
-1.41 0.11 -0.33 2 2 855854978
-1.06 0.08 -0.21 100 4 855854983
-11.22 0.85 -1.78 23 6 855854987
-1.60 0.12 -0.20 89 8 855854992
-18.93 1.43 -1.66 3 10 855854997
-19.21 1.45 -1.01 16 12 855855001
-62.74 4.73 -1.10 29 14 855855006
-1.13 0.09 -0.30 2 0 855855029
-1.40 0.11 -0.33 2 2 855855033
-1.07 0.08 -0.21 100 4 855855038
-10.98 0.87 -1.75 18 6 855855043
-1.60 0.13 -0.20 83 8 855855047
-19.10 1.51 -1.68 4 10 855855052
-19.23 1.52 -1.01 11 12 855855056
-63.42 5.01 -1.11 31 14 855855061
-1.14 0.09 -0.31 4 0 855855084
-103.57 8.54 1.81 63 1 855855086
-1.41 0.12 -0.33 1 2 855855089
-1.07 0.09 -0.21 100 4 855855093
-10.95 0.90 -1.74 18 6 855855098
-1.59 0.13 -0.20 86 8 855855103
-19.08 1.57 -1.67 13 10 855855107
-64.00 5.28 -1.12 32 14 855855116
-1.14 0.10 -0.31 2 0 855855139
-1.40 0.12 -0.33 3 2 855855144
-1.05 0.09 -0.21 100 4 855855149
-10.98 0.95 -1.75 16 6 855855153
-1.59 0.14 -0.20 86 8 855855158
-19.19 1.65 -1.68 14 10 855855162
-64.58 5.56 -1.13 33 14 855855172
-1.12 0.10 -0.30 2 0 855855195
-1.41 0.13 -0.33 2 2 855855199
-1.06 0.09 -0.21 91 4 855855204
-10.97 0.98 -1.74 22 6 855855209
-1.59 0.14 -0.20 83 8 855855213
-19.29 1.73 -1.69 15 10 855855218
-65.21 5.84 -1.14 34 14 855855227
-1.13 0.10 -0.30 2 0 855855250
-1.41 0.13 -0.33 1 2 855855255
-1.08 0.10 -0.21 98 4 855855259
-11.00 1.02 -1.75 16 6 855855264
-1.60 0.15 -0.20 72 8 855855268
-19.39 1.80 -1.70 17 10 855855273
-65.93 6.13 -1.16 36 14 855855282
-1.13 0.11 -0.30 2 0 855855305
-1.41 0.14 -0.33 1 2 855855310
-1.08 0.10 -0.21 100 4 855855315
-10.99 1.06 -1.75 19 6 855855319
-1.60 0.15 -0.20 80 8 855855324
-19.50 1.88 -1.71 15 10 855855328
-66.51 6.41 -1.17 37 14 855855338
-1.12 0.11 -0.30 2 0 855855361
-1.39 0.14 -0.32 2 2 855855365
-1.08 0.11 -0.21 98 4 855855370
-10.91 1.09 -1.74 23 6 855855374
-1.58 0.16 -0.20 74 8 855855379
-19.63 1.96 -1.73 15 10 855855384
-67.28 6.72 -1.18 39 14 855855393
-1.15 0.12 -0.31 2 0 855855416
-1.41 0.15 -0.33 2 2 855855420
-1.07 0.11 -0.21 100 4 855855425
-11.05 1.14 -1.76 44 6 855855430
-1.59 0.16 -0.20 80 8 855855434
-19.73 2.04 -1.74 14 10 855855439
-1.15 0.12 -0.31 2 0 855855471
-1.41 0.15 -0.33 2 2 855855476
-1.07 0.11 -0.21 87 4 855855480
-11.17 1.19 -1.78 18 6 855855485
-1.60 0.17 -0.20 83 8 855855490
-19.86 2.12 -1.75 15 10 855855494
-1.15 0.13 -0.31 2 0 855855526
-1.42 0.16 -0.33 1 2 855855531
-1.08 0.12 -0.21 92 4 855855536
-11.12 1.23 -1.77 20 6 855855540
-1.60 0.18 -0.20 74 8 855855545
-19.98 2.21 -1.76 15 10 855855549
-1.15 0.13 -0.31 2 0 855855582
-1.40 0.16 -0.33 1 2 855855586
-1.08 0.12 -0.21 87 4 855855591
-30.36 3.46 2.67 6 5 855855593
-11.12 1.27 -1.77 25 6 855855596
-1.60 0.18 -0.20 70 8 855855600
-20.11 2.29 -1.77 15 10 855855605
-1.15 0.13 -0.31 2 0 855855637
-1.40 0.17 -0.33 2 2 855855642
-31.66 3.72 1.67 11 3 855855644
-1.08 0.13 -0.21 76 4 855855646
-31.07 3.65 2.74 6 5 855855649
-11.08 1.30 -1.77 29 6 855855651
-1.59 0.19 -0.20 70 8 855855655
-20.26 2.38 -1.78 16 10 855855660
-1.15 0.14 -0.31 2 0 855855692
-1.41 0.17 -0.33 1 2 855855697
-32.75 3.96 1.73 11 3 855855699
-1.06 0.13 -0.21 76 4 855855701
-31.01 3.75 2.73 6 5 855855704
-10.96 1.33 -1.75 33 6 855855706
-1.59 0.19 -0.20 72 8 855855711
-20.39 2.47 -1.80 18 10 855855715
-20.64 2.50 -1.09 6 12 855855720
-1.14 0.14 -0.31 2 0 855855748
-1.43 0.18 -0.33 2 2 855855752
-1.07 0.13 -0.21 71 4 855855757
-30.61 3.81 2.70 6 5 855855759
-10.89 1.36 -1.74 24 6 855855761
-1.60 0.20 -0.20 74 8 855855766
-20.51 2.55 -1.81 6 10 855855771
-20.73 2.58 -1.09 16 12 855855775
-1.14 0.15 -0.31 2 0 855855803
-1.43 0.18 -0.33 1 2 855855807
-1.07 0.14 -0.21 71 4 855855812
-30.56 3.92 2.70 18 5 855855814
-10.80 1.38 -1.72 25 6 855855817
-1.60 0.21 -0.20 72 8 855855821
-20.66 2.65 -1.82 4 10 855855826
-20.87 2.67 -1.10 13 12 855855831
-1.12 0.15 -0.30 2 0 855855858
-1.41 0.19 -0.33 2 2 855855863
-1.07 0.14 -0.21 73 4 855855867
-10.90 1.43 -1.74 15 6 855855872
-1.59 0.21 -0.20 68 8 855855877
-20.78 2.74 -1.83 9 10 855855881
-36.99 4.87 -1.96 36 12 855855886
-1.14 0.15 -0.31 2 0 855855913
-1.41 0.19 -0.33 2 2 855855918
-29.44 3.98 1.56 10 3 855855920
-1.07 0.15 -0.21 73 4 855855923
-29.56 4.00 2.61 5 5 855855925
-10.94 1.48 -1.75 22 6 855855927
-1.59 0.22 -0.20 68 8 855855932
-20.92 2.83 -1.85 4 10 855855937
-37.04 5.01 -1.96 37 12 855855941
-1.13 0.16 -0.31 2 0 855855969
-30.22 4.19 0.53 6 1 855855971
-1.41 0.20 -0.33 2 2 855855973
-29.22 4.05 1.55 10 3 855855976
-1.06 0.15 -0.21 68 4 855855978
-29.46 4.09 2.60 16 5 855855980
-11.22 1.56 -1.79 33 6 855855983
-1.59 0.22 -0.20 62 8 855855987
-26.69 3.70 -2.36 8 10 855855992
-37.08 5.15 -1.96 37 12 855855996
-1.12 0.16 -0.30 2 0 855856024
-1.41 0.20 -0.33 1 2 855856029
-30.97 4.41 1.64 10 3 855856031
-1.07 0.15 -0.21 73 4 855856033
-11.13 1.58 -1.78 17 6 855856038
-1.60 0.23 -0.20 55 8 855856042
-26.61 3.79 -2.35 4 10 855856047
-37.13 5.28 -1.97 37 12 855856052
-1.15 0.17 -0.31 2 0 855856079
-31.76 4.63 0.56 7 1 855856082
-1.41 0.21 -0.33 1 2 855856084
-30.81 4.50 1.63 21 3 855856086
-1.07 0.16 -0.21 61 4 855856089
-30.81 4.49 2.72 6 5 855856091
-11.16 1.63 -1.79 25 6 855856093
-30.77 4.49 3.82 9 7 855856095
-1.60 0.23 -0.20 54 8 855856098
-26.58 3.88 -2.35 4 10 855856102
-37.19 5.42 -1.97 25 12 855856107
-1.13 0.17 -0.31 2 0 855856135
-30.05 4.49 0.53 6 1 855856137
-1.42 0.21 -0.33 1 2 855856139
-1.08 0.16 -0.21 61 4 855856144
-29.95 4.47 2.65 5 5 855856146
-11.17 1.67 -1.79 34 6 855856148
-30.68 4.58 3.81 9 7 855856151
-1.60 0.24 -0.20 51 8 855856153
-37.21 5.55 -1.97 25 12 855856162
-1.14 0.17 -0.31 2 0 855856190
-31.37 4.79 0.55 6 1 855856192
-1.42 0.22 -0.33 1 2 855856195
-28.56 4.37 1.51 9 3 855856197
-1.08 0.17 -0.21 63 4 855856199
-11.17 1.71 -1.79 38 6 855856204
-30.63 4.68 3.81 19 7 855856206
-1.60 0.24 -0.20 54 8 855856208
-26.40 4.04 -2.34 4 10 855856213
-37.26 5.69 -1.98 25 12 855856218
-1.13 0.18 -0.31 2 0 855856245
-32.11 5.02 0.57 7 1 855856248
-1.42 0.22 -0.33 1 2 855856250
-31.60 4.94 1.68 11 3 855856252
-1.07 0.17 -0.21 58 4 855856254
-11.16 1.75 -1.79 23 6 855856259
-1.60 0.25 -0.20 55 8 855856264
-26.34 4.12 -2.33 4 10 855856268
-37.32 5.84 -1.98 25 12 855856273
-1.12 0.18 -0.30 2 0 855856301
-30.28 4.85 0.54 6 1 855856303
-1.42 0.23 -0.33 2 2 855856305
-31.50 5.04 1.67 11 3 855856307
-1.08 0.17 -0.21 56 4 855856310
-31.87 5.10 2.82 6 5 855856312
-11.17 1.79 -1.79 16 6 855856314
-1.60 0.26 -0.20 54 8 855856319
-29.99 4.80 4.81 5 9 855856321
-26.28 4.20 -2.33 4 10 855856324
-37.35 5.98 -1.98 25 12 855856328
-1.13 0.18 -0.31 2 0 855856356
-29.52 4.83 0.52 6 1 855856358
-1.42 0.23 -0.33 1 2 855856360
-1.08 0.18 -0.21 56 4 855856365
-30.96 5.07 2.75 6 5 855856367
-11.12 1.82 -1.78 17 6 855856370
-30.43 4.98 3.79 9 7 855856372
-1.61 0.26 -0.20 54 8 855856374
-26.23 4.29 -2.32 4 10 855856379
-37.41 6.12 -1.99 12 12 855856383
-1.13 0.19 -0.31 2 0 855856411
-29.32 4.90 0.52 6 1 855856413
-1.41 0.24 -0.33 2 2 855856416
-28.85 4.82 1.53 9 3 855856418
-1.08 0.18 -0.21 48 4 855856420
-30.92 5.17 2.74 6 5 855856423
-11.08 1.85 -1.78 16 6 855856425
-30.65 5.12 3.82 19 7 855856427
-1.60 0.27 -0.20 52 8 855856430
-26.15 4.37 -2.32 4 10 855856434
-37.45 6.26 -1.99 25 12 855856439
-1.14 0.20 -0.31 4 0 855856466
-30.24 5.16 0.54 13 1 855856469
-1.41 0.24 -0.33 2 2 855856471
-30.76 5.25 1.64 10 3 855856473
-1.08 0.18 -0.21 50 4 855856476
-31.28 5.34 2.78 6 5 855856478
-11.08 1.89 -1.78 10 6 855856480
-30.78 5.25 3.83 9 7 855856483
-1.59 0.27 -0.20 48 8 855856485
-26.10 4.45 -2.32 4 10 855856489
-37.50 6.40 -1.99 12 12 855856494
-1.14 0.20 -0.31 4 0 855856522
-30.69 5.34 0.54 19 1 855856524
-1.43 0.25 -0.33 2 2 855856526
-30.79 5.36 1.64 10 3 855856529
-1.06 0.18 -0.21 47 4 855856531
-30.91 5.38 2.75 6 5 855856533
-11.07 1.93 -1.78 12 6 855856536
-30.65 5.34 3.82 9 7 855856538
-1.60 0.28 -0.20 46 8 855856540
-30.15 5.25 4.85 5 9 855856542
-26.03 4.53 -2.31 4 10 855856545
-37.56 6.54 -2.00 12 12 855856549
-30.59 5.33 -0.54 8 14 855856554
-1.12 0.20 -0.30 2 0 855856577
-30.65 5.45 0.54 19 1 855856579
-1.41 0.25 -0.33 1 2 855856582
-29.49 5.24 1.57 10 3 855856584
-1.07 0.19 -0.21 45 4 855856586
-30.46 5.41 2.71 18 5 855856589
-11.05 1.96 -1.78 17 6 855856591
-30.41 5.41 3.79 19 7 855856593
-1.60 0.28 -0.20 48 8 855856595
-25.89 4.60 -2.30 4 10 855856600
-30.50 5.42 -1.62 24 12 855856605
-30.56 5.43 -0.54 24 14 855856609
-1.14 0.21 -0.31 2 0 855856632
-29.14 5.29 0.52 6 1 855856635
-1.43 0.26 -0.34 1 2 855856637
-41.49 7.52 2.21 15 3 855856639
-1.07 0.19 -0.21 42 4 855856642
-10.96 1.99 -1.76 20 6 855856646
-29.37 5.33 3.67 37 7 855856648
-1.61 0.29 -0.20 46 8 855856651
-30.82 5.59 4.96 12 9 855856653
-25.84 4.69 -2.30 4 10 855856655
-30.49 5.53 -1.62 16 12 855856660
-1.12 0.21 -0.31 2 0 855856689
-29.12 5.39 0.52 6 1 855856691
-1.40 0.26 -0.33 1 2 855856693
-31.85 5.89 1.70 11 3 855856695
-1.08 0.20 -0.21 40 4 855856698
-31.30 5.79 2.79 6 5 855856700
-9.42 1.74 -1.52 5 6 855856702
-29.45 5.45 3.68 9 7 855856705
-1.60 0.30 -0.20 41 8 855856707
-30.45 5.63 4.90 6 9 855856709
-11.84 2.19 -1.05 1 10 855856712
-11.74 2.17 -0.63 4 12 855856716
-1.14 0.21 -0.31 2 0 855856744
-31.75 5.99 0.56 7 1 855856746
-1.39 0.26 -0.33 2 2 855856748
-30.80 5.81 1.64 21 3 855856751
-1.08 0.20 -0.21 37 4 855856753
-30.83 5.81 2.74 6 5 855856755
-10.88 2.05 -1.75 19 6 855856758
-30.24 5.70 3.78 29 7 855856760
-1.60 0.30 -0.20 40 8 855856762
-30.24 5.70 4.87 6 9 855856765
-11.89 2.24 -1.06 11 10 855856767
-11.92 2.25 -0.64 7 12 855856771
-1.12 0.22 -0.31 2 0 855856799
-30.55 5.87 0.54 13 1 855856801
-1.41 0.27 -0.33 1 2 855856804
-31.03 5.96 1.66 10 3 855856806
-1.07 0.21 -0.21 37 4 855856808
-30.96 5.95 2.76 6 5 855856811
-10.86 2.09 -1.75 21 6 855856813
-30.37 5.84 3.80 19 7 855856815
-1.60 0.31 -0.20 36 8 855856818
-30.53 5.87 4.92 12 9 855856820
-11.87 2.28 -1.06 12 10 855856822
-11.91 2.29 -0.64 6 12 855856827
-1.13 0.22 -0.31 4 0 855856854
-30.55 5.98 0.54 19 1 855856857
-1.41 0.28 -0.33 2 2 855856859
-31.64 6.20 1.69 11 3 855856861
-1.07 0.21 -0.21 36 4 855856864
-30.78 6.03 2.74 12 5 855856866
-10.78 2.11 -1.74 27 6 855856868
-1.60 0.31 -0.20 35 8 855856873
-30.39 5.95 4.90 6 9 855856875
-37.88 7.42 -2.02 13 12 855856882
-1.12 0.22 -0.31 4 0 855856910
-40.16 8.00 0.71 10 1 855856912
-1.43 0.29 -0.34 1 2 855856914
-31.81 6.33 1.70 11 3 855856917
-1.08 0.21 -0.21 36 4 855856919
-10.81 2.15 -1.75 21 6 855856924
-31.10 6.19 3.89 10 7 855856926
-1.61 0.32 -0.20 33 8 855856928
-30.47 6.07 4.92 6 9 855856930
-25.52 5.08 -2.28 4 10 855856933
-37.95 7.55 -2.03 13 12 855856937
-1.12 0.23 -0.31 2 0 855856965
-1.40 0.28 -0.33 2 2 855856970
-31.94 6.47 1.71 11 3 855856972
-1.08 0.22 -0.21 32 4 855856974
-31.34 6.35 2.80 6 5 855856977
-10.83 2.20 -1.75 22 6 855856979
-1.61 0.33 -0.20 33 8 855856983
-30.88 6.26 4.99 6 9 855856986
-25.48 5.17 -2.27 4 10 855856988
-37.97 7.70 -2.03 26 12 855856993
-1.14 0.24 -0.31 2 0 855857020
-30.56 6.31 0.54 6 1 855857023
-1.42 0.29 -0.33 2 2 855857025
-1.07 0.22 -0.21 27 4 855857029
-31.33 6.46 2.80 6 5 855857032
-10.80 2.23 -1.75 28 6 855857034
-30.06 6.20 3.77 9 7 855857036
-1.60 0.33 -0.20 33 8 855857039
-25.34 5.23 -2.26 4 10 855857043
-38.03 7.85 -2.04 13 12 855857048
-1.14 0.24 -0.31 2 0 855857076
-30.44 6.39 0.54 6 1 855857078
-1.43 0.30 -0.34 1 2 855857080
-40.33 8.47 2.16 14 3 855857082
-1.08 0.23 -0.21 28 4 855857085
-10.78 2.26 -1.74 18 6 855857089
-30.26 6.35 3.80 9 7 855857092
-1.60 0.34 -0.20 31 8 855857094
-29.87 6.27 4.83 11 9 855857096
-25.31 5.31 -2.26 4 10 855857099
-38.09 8.00 -2.04 13 12 855857103
-1.12 0.24 -0.31 2 0 855857131
-40.35 8.61 0.72 21 1 855857133
-1.42 0.30 -0.34 1 2 855857135
-1.08 0.23 -0.22 26 4 855857140
-31.37 6.70 2.81 6 5 855857142
-10.72 2.29 -1.74 20 6 855857145
-1.61 0.34 -0.20 34 8 855857149
-25.23 5.39 -2.26 4 10 855857154
-38.14 8.14 -2.04 13 12 855857159
-1.13 0.25 -0.31 2 0 855857186
-1.42 0.31 -0.34 2 2 855857191
-1.08 0.23 -0.21 23 4 855857195
-30.01 6.52 2.69 6 5 855857198
-10.69 2.32 -1.73 21 6 855857200
-1.61 0.35 -0.20 32 8 855857205
-25.15 5.46 -2.25 4 10 855857209
-38.22 8.30 -2.05 13 12 855857214
-1.14 0.25 -0.31 2 0 855857241
-1.43 0.32 -0.34 2 2 855857246
-40.15 8.86 2.15 14 3 855857248
-1.08 0.24 -0.21 22 4 855857251
-29.85 6.59 2.67 6 5 855857253
-10.65 2.35 -1.73 17 6 855857255
-1.62 0.36 -0.20 29 8 855857260
-25.11 5.54 -2.25 4 10 855857265
-1.14 0.26 -0.31 2 0 855857297
-41.48 9.31 0.74 12 1 855857299
-1.49 0.33 -0.35 2 2 855857301
-1.08 0.24 -0.22 22 4 855857306
-10.63 2.39 -1.73 10 6 855857311
-1.60 0.36 -0.20 27 8 855857315
-25.09 5.63 -2.25 4 10 855857320
-1.13 0.26 -0.31 2 0 855857352
-41.41 9.45 0.74 11 1 855857354
-1.43 0.33 -0.34 2 2 855857357
-1.07 0.24 -0.21 21 4 855857361
-10.47 2.39 -1.70 18 6 855857366
-1.60 0.37 -0.20 25 8 855857370
-25.02 5.71 -2.24 4 10 855857375
-1.12 0.26 -0.31 2 0 855857407
-40.40 9.37 0.72 22 1 855857410
-1.45 0.34 -0.34 2 2 855857412
-1.07 0.25 -0.21 18 4 855857417
-30.48 7.07 2.74 12 5 855857419
-10.43 2.42 -1.70 23 6 855857421
-1.61 0.37 -0.20 24 8 855857426
-24.99 5.79 -2.24 4 10 855857430
-1.14 0.27 -0.31 2 0 855857463
-40.38 9.51 0.72 11 1 855857465
-1.44 0.34 -0.34 2 2 855857467
-40.80 9.61 2.20 15 3 855857470
-1.09 0.26 -0.22 17 4 855857472
-39.85 9.38 3.58 11 5 855857474
-1.77 0.42 -0.29 9 6 855857476
-1.61 0.38 -0.20 22 8 855857481
-24.92 5.87 -2.24 3 10 855857486
-40.12 9.45 -0.72 22 14 855857495
-1.11 0.27 -0.31 2 0 855857518
-1.43 0.34 -0.34 2 2 855857523
-30.43 7.28 1.64 10 3 855857525
-1.09 0.26 -0.22 16 4 855857527
-30.67 7.34 2.76 6 5 855857529
-10.43 2.49 -1.70 7 6 855857532
-1.62 0.39 -0.20 22 8 855857536
-40.00 9.57 -2.16 30 12 855857546
-40.17 9.61 -0.72 11 14 855857550
-1.13 0.27 -0.31 2 0 855857573
-1.43 0.35 -0.34 2 2 855857578
-1.09 0.26 -0.22 15 4 855857582
-10.40 2.53 -1.69 13 6 855857587
-1.60 0.39 -0.20 20 8 855857592
-24.68 6.00 -2.22 3 10 855857596
-41.71 10.14 -2.25 17 12 855857601
-1.13 0.28 -0.31 2 0 855857629
-1.43 0.35 -0.34 2 2 855857633
-39.39 9.72 2.13 14 3 855857635
-1.08 0.27 -0.22 12 4 855857638
-10.37 2.56 -1.69 22 6 855857642
-1.61 0.40 -0.20 17 8 855857647
-24.56 6.06 -2.21 3 10 855857652
-40.57 10.01 -2.19 16 12 855857656
-1.14 0.28 -0.31 2 0 855857684
-1.43 0.36 -0.34 2 2 855857688
-39.41 9.86 2.13 14 3 855857691
-1.08 0.27 -0.22 12 4 855857693
-39.33 9.84 3.55 10 5 855857695
-10.38 2.60 -1.69 6 6 855857698
-1.61 0.40 -0.20 15 8 855857702
-24.53 6.14 -2.21 3 10 855857707
-40.30 10.09 -2.18 15 12 855857711
-1.13 0.29 -0.31 2 0 855857739
-1.44 0.37 -0.34 2 2 855857744
-39.44 10.02 2.13 14 3 855857746
-1.08 0.27 -0.22 11 4 855857748
-40.02 10.16 3.61 11 5 855857751
-10.35 2.63 -1.69 11 6 855857753
-1.62 0.41 -0.20 14 8 855857758
-24.47 6.21 -2.21 3 10 855857762
-40.21 10.21 -2.17 15 12 855857767
-1.14 0.29 -0.32 2 0 855857794
-1.44 0.37 -0.34 2 2 855857799
-1.10 0.28 -0.22 10 4 855857804
-10.15 2.61 -1.66 29 6 855857808
-1.62 0.42 -0.21 14 8 855857813
-24.42 6.29 -2.21 3 10 855857817
-40.23 10.36 -2.18 15 12 855857822
-1.13 0.30 -0.31 2 0 855857850
-1.45 0.38 -0.35 2 2 855857854
-1.10 0.29 -0.22 10 4 855857859
-10.07 2.63 -1.65 21 6 855857864
-1.62 0.42 -0.21 16 8 855857868
-24.40 6.37 -2.21 3 10 855857873
-40.16 10.49 -2.18 15 12 855857877
-1.13 0.30 -0.31 2 0 855857905
-1.46 0.39 -0.35 2 2 855857910
-1.08 0.29 -0.22 8 4 855857914
-10.01 2.65 -1.64 24 6 855857919
-1.64 0.43 -0.21 17 8 855857923
-24.36 6.45 -2.20 3 10 855857928
-39.26 10.40 -2.13 14 12 855857933
-1.13 0.30 -0.31 2 0 855857960
-1.47 0.40 -0.35 2 2 855857965
-1.08 0.29 -0.22 8 4 855857970
-10.03 2.70 -1.65 17 6 855857974
-1.62 0.44 -0.21 11 8 855857979
-38.90 10.45 -2.11 14 12 855857988
