X Y Z Reflectivity LaserID Timestamp 
-1.59 0.14 -0.20 77 8 538160058
-23.55 2.13 -2.07 6 10 538160063
-1.12 0.11 -0.30 2 0 538160095
-1.41 0.13 -0.33 1 2 538160099
-1.07 0.10 -0.21 98 4 538160104
-11.80 1.11 -1.88 7 6 538160109
-1.59 0.15 -0.20 80 8 538160113
-23.57 2.22 -2.07 6 10 538160118
-1.13 0.11 -0.30 4 0 538160150
-1.42 0.14 -0.33 2 2 538160155
-1.07 0.10 -0.21 90 4 538160159
-11.80 1.15 -1.88 7 6 538160164
-1.60 0.16 -0.20 80 8 538160169
-23.62 2.31 -2.08 6 10 538160173
-1.15 0.12 -0.31 2 0 538160205
-1.40 0.14 -0.33 1 2 538160210
-1.07 0.11 -0.21 98 4 538160215
-11.80 1.19 -1.88 7 6 538160219
-1.60 0.16 -0.20 77 8 538160224
-23.65 2.39 -2.08 6 10 538160228
-1.13 0.12 -0.30 2 0 538160261
-1.41 0.15 -0.33 2 2 538160265
-1.07 0.11 -0.21 100 4 538160270
-11.82 1.24 -1.88 7 6 538160275
-1.59 0.17 -0.20 74 8 538160279
-23.70 2.48 -2.08 6 10 538160284
-1.15 0.12 -0.31 2 0 538160316
-1.41 0.15 -0.33 1 2 538160321
-1.07 0.12 -0.21 96 4 538160325
-11.82 1.28 -1.88 7 6 538160330
-1.59 0.17 -0.20 83 8 538160334
-23.74 2.57 -2.09 6 10 538160339
-1.14 0.13 -0.31 2 0 538160371
-1.42 0.16 -0.33 1 2 538160376
-1.07 0.12 -0.21 90 4 538160381
-11.83 1.32 -1.89 7 6 538160385
-1.60 0.18 -0.20 80 8 538160390
-23.78 2.65 -2.09 6 10 538160394
-1.12 0.13 -0.30 2 0 538160427
-1.42 0.16 -0.33 2 2 538160431
-1.07 0.12 -0.21 78 4 538160436
-11.83 1.36 -1.89 7 6 538160440
-1.60 0.18 -0.20 70 8 538160445
-23.80 2.74 -2.10 6 10 538160450
-1.13 0.13 -0.30 2 0 538160482
-1.40 0.17 -0.33 2 2 538160486
-1.07 0.13 -0.21 87 4 538160491
-11.84 1.41 -1.89 7 6 538160496
-1.60 0.19 -0.20 80 8 538160500
-23.82 2.83 -2.10 3 10 538160505
-1.14 0.14 -0.31 2 0 538160537
-1.41 0.17 -0.33 1 2 538160542
-1.07 0.13 -0.21 73 4 538160546
-11.85 1.45 -1.89 7 6 538160551
-1.59 0.19 -0.20 77 8 538160556
-23.82 2.91 -2.10 6 10 538160560
-42.80 5.23 -2.26 17 12 538160565
-1.13 0.14 -0.30 2 0 538160592
-1.42 0.18 -0.33 2 2 538160597
-1.06 0.13 -0.21 71 4 538160602
-11.87 1.49 -1.89 6 6 538160606
-1.59 0.20 -0.20 70 8 538160611
-24.10 3.03 -2.12 7 10 538160615
-42.69 5.37 -2.25 17 12 538160620
-1.14 0.15 -0.31 2 0 538160648
-1.41 0.18 -0.33 1 2 538160652
-1.07 0.14 -0.21 73 4 538160657
-11.87 1.54 -1.90 6 6 538160662
-1.59 0.21 -0.20 68 8 538160666
-24.21 3.13 -2.14 7 10 538160671
-42.99 5.56 -2.27 17 12 538160675
-1.13 0.15 -0.30 2 0 538160703
-1.42 0.19 -0.33 2 2 538160708
-1.07 0.14 -0.21 71 4 538160712
-11.86 1.58 -1.90 6 6 538160717
-1.60 0.21 -0.20 62 8 538160721
-24.34 3.23 -2.15 7 10 538160726
-42.90 5.70 -2.27 17 12 538160731
-1.13 0.15 -0.30 2 0 538160758
-1.41 0.19 -0.33 1 2 538160763
-1.07 0.15 -0.21 71 4 538160767
-11.87 1.62 -1.90 6 6 538160772
-1.61 0.22 -0.20 60 8 538160777
-24.15 3.29 -2.13 3 10 538160781
-42.73 5.82 -2.26 17 12 538160786
-1.14 0.16 -0.31 2 0 538160814
-1.41 0.20 -0.33 1 2 538160818
-1.07 0.15 -0.21 68 4 538160823
-11.88 1.66 -1.90 5 6 538160827
-1.60 0.22 -0.20 55 8 538160832
-23.76 3.32 -2.10 6 10 538160837
-42.54 5.95 -2.25 17 12 538160841
-1.13 0.16 -0.30 2 0 538160869
-1.42 0.20 -0.33 1 2 538160873
-1.06 0.15 -0.21 66 4 538160878
-11.89 1.70 -1.90 6 6 538160883
-1.60 0.23 -0.20 57 8 538160887
-23.44 3.36 -2.07 6 10 538160892
-42.51 6.09 -2.25 17 12 538160897
-1.13 0.17 -0.31 2 0 538160924
-1.43 0.21 -0.33 1 2 538160929
-1.06 0.16 -0.21 66 4 538160933
-11.89 1.75 -1.90 6 6 538160938
-1.60 0.24 -0.20 54 8 538160943
-23.31 3.42 -2.06 6 10 538160947
-42.41 6.23 -2.25 17 12 538160952
-1.13 0.17 -0.31 2 0 538160979
-1.42 0.21 -0.33 1 2 538160984
-1.07 0.16 -0.21 63 4 538160989
-11.88 1.79 -1.90 6 6 538160993
-1.61 0.24 -0.20 57 8 538160998
-23.30 3.51 -2.06 6 10 538161003
-42.24 6.37 -2.24 17 12 538161007
-1.13 0.17 -0.31 2 0 538161035
-1.41 0.22 -0.33 1 2 538161039
-1.08 0.17 -0.21 56 4 538161044
-11.88 1.83 -1.90 7 6 538161049
-1.61 0.25 -0.20 55 8 538161053
-23.45 3.62 -2.08 9 10 538161058
-42.06 6.49 -2.23 16 12 538161062
-1.14 0.18 -0.31 2 0 538161090
-1.41 0.22 -0.33 2 2 538161095
-1.07 0.17 -0.21 58 4 538161099
-11.88 1.87 -1.91 7 6 538161104
-1.60 0.25 -0.20 54 8 538161108
-23.54 3.71 -2.08 9 10 538161113
-41.79 6.58 -2.22 16 12 538161118
-1.15 0.18 -0.31 2 0 538161145
-1.42 0.23 -0.33 2 2 538161150
-1.07 0.17 -0.21 53 4 538161155
-11.89 1.91 -1.91 7 6 538161159
-1.60 0.26 -0.20 52 8 538161164
-23.51 3.79 -2.08 6 10 538161168
-41.86 6.74 -2.22 16 12 538161173
-1.13 0.19 -0.31 2 0 538161201
-1.43 0.23 -0.33 1 2 538161205
-1.07 0.18 -0.21 56 4 538161210
-11.89 1.96 -1.91 7 6 538161214
-1.61 0.26 -0.20 54 8 538161219
-24.05 3.96 -2.13 10 10 538161224
-41.76 6.88 -2.22 16 12 538161228
-41.97 6.91 -0.74 12 14 538161233
-1.13 0.19 -0.31 2 0 538161256
-1.43 0.24 -0.33 1 2 538161261
-1.08 0.18 -0.21 51 4 538161265
-11.88 2.00 -1.91 7 6 538161270
-1.61 0.27 -0.20 51 8 538161274
-24.06 4.05 -2.13 14 10 538161279
-41.69 7.01 -2.22 16 12 538161284
-1.13 0.19 -0.31 4 0 538161311
-1.41 0.24 -0.33 1 2 538161316
-1.07 0.18 -0.21 48 4 538161320
-11.88 2.04 -1.91 7 6 538161325
-1.61 0.28 -0.20 51 8 538161330
-24.06 4.13 -2.14 14 10 538161334
-41.42 7.11 -2.20 16 12 538161339
-1.14 0.20 -0.31 2 0 538161367
-1.42 0.25 -0.33 1 2 538161371
-1.08 0.19 -0.21 46 4 538161376
-11.89 2.08 -1.91 7 6 538161380
-1.60 0.28 -0.20 48 8 538161385
-24.06 4.22 -2.14 14 10 538161390
-41.30 7.24 -2.20 16 12 538161394
-1.14 0.20 -0.31 2 0 538161422
-1.42 0.25 -0.33 1 2 538161426
-1.06 0.19 -0.21 45 4 538161431
-11.90 2.13 -1.91 8 6 538161436
-1.60 0.29 -0.20 46 8 538161440
-24.10 4.32 -2.14 14 10 538161445
-41.15 7.37 -2.19 16 12 538161449
-1.14 0.21 -0.31 2 0 538161477
-55.22 10.09 0.98 19 1 538161479
-1.43 0.26 -0.34 1 2 538161482
-1.07 0.19 -0.21 43 4 538161486
-11.90 2.18 -1.92 8 6 538161491
-1.61 0.29 -0.20 45 8 538161496
-24.19 4.42 -2.15 14 10 538161500
-41.05 7.50 -2.19 16 12 538161505
-1.12 0.21 -0.30 2 0 538161532
-1.41 0.26 -0.33 1 2 538161537
-1.07 0.20 -0.21 42 4 538161542
-11.90 2.22 -1.92 7 6 538161546
-1.61 0.30 -0.20 44 8 538161551
-24.17 4.50 -2.15 14 10 538161555
-41.02 7.64 -2.19 16 12 538161560
-1.13 0.21 -0.31 2 0 538161588
-1.41 0.27 -0.33 2 2 538161592
-1.08 0.20 -0.21 41 4 538161597
-11.91 2.26 -1.92 7 6 538161602
-1.61 0.31 -0.20 42 8 538161606
-24.22 4.60 -2.16 14 10 538161611
-1.13 0.22 -0.31 2 0 538161643
-52.23 10.11 0.93 19 1 538161645
-1.40 0.27 -0.33 1 2 538161648
-1.08 0.21 -0.21 38 4 538161652
-11.92 2.31 -1.92 8 6 538161657
-1.60 0.31 -0.20 36 8 538161661
-24.11 4.66 -2.15 14 10 538161666
-39.42 7.63 -2.10 28 12 538161671
-1.12 0.22 -0.31 4 0 538161698
-1.43 0.28 -0.34 2 2 538161703
-1.07 0.21 -0.21 36 4 538161708
-11.93 2.35 -1.93 7 6 538161712
-1.60 0.32 -0.20 36 8 538161717
-24.01 4.73 -2.14 14 10 538161721
-40.42 7.97 -2.16 15 12 538161726
-52.44 10.34 -0.93 20 14 538161731
-1.12 0.22 -0.30 4 0 538161754
-1.43 0.29 -0.34 1 2 538161758
-1.07 0.22 -0.21 35 4 538161763
-11.93 2.39 -1.93 7 6 538161767
-1.61 0.32 -0.20 36 8 538161772
-23.99 4.82 -2.14 14 10 538161777
-1.13 0.23 -0.31 2 0 538161809
-52.24 10.67 0.93 19 1 538161811
-1.42 0.29 -0.34 2 2 538161813
-1.08 0.22 -0.21 32 4 538161818
-11.93 2.44 -1.93 8 6 538161823
-1.61 0.33 -0.20 32 8 538161827
-23.92 4.89 -2.14 14 10 538161832
-1.13 0.24 -0.31 2 0 538161864
-1.43 0.30 -0.34 1 2 538161869
-1.08 0.22 -0.21 32 4 538161873
-11.94 2.48 -1.93 8 6 538161878
-1.61 0.33 -0.20 32 8 538161883
-23.78 4.94 -2.12 14 10 538161887
-1.14 0.24 -0.31 2 0 538161919
-53.34 11.27 0.95 19 1 538161922
-1.43 0.30 -0.34 1 2 538161924
-1.08 0.23 -0.21 26 4 538161929
-11.95 2.53 -1.93 7 6 538161933
-1.60 0.34 -0.20 34 8 538161938
-23.82 5.04 -2.13 14 10 538161942
-1.12 0.24 -0.31 2 0 538161975
-26.27 5.65 0.47 19 1 538161977
-1.43 0.31 -0.34 2 2 538161979
-26.31 5.66 1.41 8 3 538161982
-1.08 0.23 -0.21 27 4 538161984
-26.34 5.67 2.36 13 5 538161986
-11.95 2.57 -1.94 7 6 538161989
-26.33 5.66 3.31 30 7 538161991
-1.60 0.34 -0.20 31 8 538161993
-26.37 5.67 4.27 9 9 538161995
-23.81 5.12 -2.13 14 10 538161998
-26.18 5.63 -1.40 24 12 538162002
-26.23 5.64 -0.47 24 14 538162007
-1.12 0.25 -0.31 2 0 538162030
-26.19 5.73 0.47 29 1 538162032
-1.43 0.31 -0.34 2 2 538162035
-26.21 5.73 1.41 39 3 538162037
-1.08 0.24 -0.21 25 4 538162039
-26.25 5.74 2.35 27 5 538162042
-11.95 2.61 -1.94 7 6 538162044
-26.29 5.75 3.30 45 7 538162046
-1.61 0.35 -0.20 32 8 538162048
-26.31 5.75 4.27 17 9 538162051
-24.01 5.25 -2.15 14 10 538162053
-26.14 5.72 -1.40 42 12 538162058
-26.18 5.73 -0.47 48 14 538162062
-1.13 0.25 -0.31 2 0 538162085
-26.21 5.83 0.47 24 1 538162088
-1.46 0.32 -0.35 2 2 538162090
-26.26 5.84 1.41 32 3 538162092
-1.08 0.24 -0.22 22 4 538162094
-26.31 5.85 2.36 13 5 538162097
-11.95 2.66 -1.94 5 6 538162099
-1.62 0.36 -0.20 30 8 538162104
-24.09 5.35 -2.16 14 10 538162108
-26.22 5.83 -1.41 6 12 538162113
-1.12 0.25 -0.31 2 0 538162141
-1.44 0.33 -0.34 2 2 538162145
-1.08 0.24 -0.22 21 4 538162150
-11.95 2.70 -1.94 4 6 538162154
-1.61 0.36 -0.20 30 8 538162159
-24.12 5.45 -2.16 14 10 538162164
-39.16 8.84 -2.10 14 12 538162168
-1.14 0.26 -0.31 2 0 538162196
-1.42 0.33 -0.34 2 2 538162200
-1.07 0.25 -0.21 20 4 538162205
-11.95 2.74 -1.94 5 6 538162210
-1.60 0.37 -0.20 27 8 538162214
-24.19 5.55 -2.17 14 10 538162219
-1.12 0.26 -0.31 2 0 538162251
-1.44 0.34 -0.34 2 2 538162256
-1.08 0.25 -0.22 20 4 538162260
-11.97 2.79 -1.95 4 6 538162265
-1.61 0.37 -0.20 27 8 538162270
-24.20 5.64 -2.17 14 10 538162274
-37.31 8.70 -2.01 38 12 538162279
-37.39 8.72 -0.67 9 14 538162283
-1.12 0.27 -0.31 2 0 538162306
-37.40 8.86 0.67 9 1 538162309
-1.44 0.34 -0.34 2 2 538162311
-37.42 8.87 2.02 13 3 538162313
-1.08 0.26 -0.22 17 4 538162316
-37.49 8.88 3.37 9 5 538162318
-1.79 0.42 -0.29 10 6 538162320
-37.51 8.89 4.73 12 7 538162323
-1.61 0.38 -0.20 27 8 538162325
-24.23 5.74 -2.18 14 10 538162330
-1.13 0.27 -0.31 4 0 538162362
-1.44 0.35 -0.34 1 2 538162366
-1.09 0.26 -0.22 16 4 538162371
-11.96 2.88 -1.95 4 6 538162376
-1.62 0.39 -0.20 24 8 538162380
-24.31 5.85 -2.19 15 10 538162385
-1.12 0.27 -0.31 2 0 538162417
-1.44 0.35 -0.34 1 2 538162422
-1.09 0.27 -0.22 16 4 538162426
-11.96 2.92 -1.95 5 6 538162431
-1.62 0.39 -0.20 21 8 538162435
-24.31 5.94 -2.19 15 10 538162440
-1.13 0.28 -0.31 2 0 538162472
-1.44 0.36 -0.34 2 2 538162477
-1.09 0.27 -0.22 13 4 538162482
-11.97 2.97 -1.95 6 6 538162486
-1.61 0.40 -0.20 20 8 538162491
-24.16 5.99 -2.18 14 10 538162495
-1.14 0.29 -0.32 2 0 538162528
-1.44 0.36 -0.34 2 2 538162532
-1.08 0.27 -0.22 12 4 538162537
-11.98 3.02 -1.96 2 6 538162541
-1.61 0.41 -0.20 19 8 538162546
-24.15 6.08 -2.18 14 10 538162551
-1.12 0.29 -0.31 2 0 538162583
-1.45 0.37 -0.35 2 2 538162588
-1.08 0.28 -0.22 12 4 538162592
-11.99 3.06 -1.96 7 6 538162597
-1.61 0.41 -0.20 15 8 538162601
-24.21 6.18 -2.19 15 10 538162606
-38.47 9.82 -2.08 13 12 538162611
-1.14 0.29 -0.31 2 0 538162638
-1.46 0.38 -0.35 2 2 538162643
-1.09 0.28 -0.22 11 4 538162647
-11.99 3.11 -1.96 7 6 538162652
-1.62 0.42 -0.21 15 8 538162657
-24.24 6.28 -2.19 11 10 538162661
-40.74 10.56 -2.21 16 12 538162666
-40.80 10.58 -0.74 11 14 538162670
-1.14 0.30 -0.32 2 0 538162694
-40.74 10.71 0.74 11 1 538162696
-1.46 0.38 -0.35 2 2 538162698
-40.73 10.71 2.21 31 3 538162700
-1.08 0.28 -0.22 10 4 538162703
-11.99 3.15 -1.96 7 6 538162707
-1.65 0.43 -0.21 19 8 538162712
-24.24 6.37 -2.19 11 10 538162717
-38.05 10.00 -2.06 27 12 538162721
-38.16 10.03 -0.69 10 14 538162726
-1.11 0.30 -0.31 2 0 538162749
-1.46 0.39 -0.35 2 2 538162753
-1.10 0.29 -0.22 10 4 538162758
-11.99 3.20 -1.97 7 6 538162763
-1.62 0.43 -0.21 14 8 538162767
-24.25 6.47 -2.20 7 10 538162772
-1.13 0.31 -0.31 2 0 538162804
-1.46 0.39 -0.35 2 2 538162809
-47.75 12.91 2.59 23 3 538162811
-1.08 0.29 -0.22 8 4 538162813
-11.99 3.24 -1.97 7 6 538162818
-1.61 0.44 -0.20 11 8 538162823
-24.23 6.55 -2.20 7 10 538162827
-1.12 0.31 -0.31 2 0 538162859
-1.47 0.40 -0.35 3 2 538162864
-1.08 0.30 -0.22 8 4 538162869
-11.99 3.28 -1.97 6 6 538162873
-1.61 0.44 -0.21 9 8 538162878
-24.20 6.63 -2.20 3 10 538162882
-48.35 13.24 -0.87 18 14 538162892
-1.13 0.31 -0.31 4 0 538162915
-1.46 0.41 -0.35 4 2 538162919
-1.08 0.30 -0.22 7 4 538162924
-11.98 3.33 -1.97 6 6 538162929
-1.62 0.45 -0.21 9 8 538162933
-24.19 6.71 -2.20 3 10 538162938
-1.13 0.32 -0.32 2 0 538162970
-47.42 13.35 0.86 18 1 538162972
-1.45 0.41 -0.35 4 2 538162975
-63.87 17.98 3.48 41 3 538162977
-1.10 0.31 -0.22 8 4 538162979
-11.98 3.37 -1.97 6 6 538162984
-1.62 0.46 -0.21 8 8 538162988
-1.68 0.47 -0.15 4 10 538162993
-45.74 12.87 -2.49 22 12 538162998
-1.13 0.32 -0.32 2 0 538163025
-47.54 13.56 0.86 18 1 538163028
-1.45 0.41 -0.35 4 2 538163030
-1.10 0.31 -0.22 7 4 538163035
-11.98 3.42 -1.97 5 6 538163039
-1.61 0.46 -0.21 8 8 538163044
-1.67 0.48 -0.15 5 10 538163048
-31.66 9.03 -1.73 18 12 538163053
-31.74 9.05 -0.58 8 14 538163058
-1.14 0.33 -0.32 2 0 538163082
-47.54 13.74 0.86 18 1 538163084
-1.43 0.41 -0.34 4 2 538163086
-1.08 0.31 -0.22 6 4 538163091
-11.98 3.46 -1.98 4 6 538163095
-1.62 0.47 -0.21 7 8 538163100
-1.64 0.47 -0.15 8 10 538163105
-31.35 9.06 -1.71 9 12 538163109
-31.47 9.09 -0.57 8 14 538163114
-1.13 0.33 -0.32 2 0 538163137
-47.11 13.79 0.86 36 1 538163139
-1.43 0.42 -0.34 4 2 538163141
-60.40 17.68 3.30 36 3 538163144
-1.09 0.32 -0.22 6 4 538163146
-11.98 3.51 -1.98 4 6 538163151
-1.63 0.48 -0.21 5 8 538163155
-1.64 0.48 -0.15 5 10 538163160
-30.98 9.07 -1.69 9 12 538163164
-31.11 9.11 -0.57 8 14 538163169
-1.13 0.33 -0.32 2 0 538163192
-1.42 0.42 -0.34 3 2 538163197
-1.09 0.32 -0.22 5 4 538163201
-11.97 3.55 -1.98 4 6 538163206
-1.63 0.48 -0.21 4 8 538163211
-24.06 7.14 -2.20 7 10 538163215
-30.69 9.10 -1.68 8 12 538163220
-30.83 9.14 -0.56 8 14 538163224
-1.13 0.34 -0.32 2 0 538163247
-46.80 14.06 0.85 18 1 538163250
-1.40 0.42 -0.34 2 2 538163252
-1.09 0.33 -0.22 5 4 538163257
-11.97 3.60 -1.98 4 6 538163261
-1.64 0.49 -0.21 2 8 538163266
-24.01 7.21 -2.19 7 10 538163270
-30.38 9.13 -1.66 8 12 538163275
-30.53 9.17 -0.56 8 14 538163280
-1.13 0.34 -0.32 2 0 538163303
-47.17 14.35 0.86 18 1 538163305
-1.39 0.42 -0.34 2 2 538163307
-46.80 14.24 2.56 22 3 538163310
-1.09 0.33 -0.22 5 4 538163312
-11.97 3.64 -1.98 5 6 538163317
-17.80 5.41 -2.28 4 8 538163321
-23.94 7.28 -2.19 7 10 538163326
-30.06 9.14 -1.65 8 12 538163330
-30.21 9.19 -0.55 8 14 538163335
-1.14 0.35 -0.32 2 0 538163358
-45.30 13.95 0.83 16 1 538163360
-1.39 0.43 -0.34 2 2 538163363
-47.40 14.60 2.60 23 3 538163365
-1.08 0.33 -0.22 5 4 538163367
-11.97 3.69 -1.98 6 6 538163372
-1.61 0.50 -0.21 2 8 538163376
-23.91 7.36 -2.19 7 10 538163381
-29.80 9.18 -1.63 8 12 538163386
-29.89 9.21 -0.55 8 14 538163390
-1.13 0.35 -0.32 2 0 538163413
-44.88 13.99 0.82 16 1 538163416
-1.39 0.43 -0.34 2 2 538163418
-47.16 14.71 2.59 23 3 538163420
-1.08 0.34 -0.22 3 4 538163422
-11.97 3.73 -1.99 4 6 538163427
-1.59 0.50 -0.20 4 8 538163432
-23.84 7.44 -2.18 7 10 538163436
-29.52 9.21 -1.62 8 12 538163441
-29.62 9.24 -0.54 8 14 538163446
-1.12 0.35 -0.31 2 0 538163469
-1.37 0.43 -0.33 2 2 538163473
-1.08 0.34 -0.22 3 4 538163478
-11.96 3.78 -1.99 4 6 538163482
-1.59 0.50 -0.20 12 8 538163487
-23.82 7.52 -2.18 7 10 538163492
-29.19 9.22 -1.60 15 12 538163496
-29.26 9.24 -0.54 8 14 538163501
-1.12 0.36 -0.32 2 0 538163524
-46.84 14.97 0.86 18 1 538163526
-1.35 0.43 -0.33 2 2 538163528
-1.08 0.35 -0.22 3 4 538163533
-53.12 16.97 4.88 24 5 538163535
-11.96 3.82 -1.99 4 6 538163538
-1.59 0.51 -0.20 11 8 538163542
-23.81 7.61 -2.19 7 10 538163547
-28.97 9.26 -1.59 7 12 538163552
-29.08 9.29 -0.53 8 14 538163556
-1.15 0.37 -0.32 2 0 538163579
-51.98 16.81 0.95 19 1 538163581
-1.35 0.44 -0.33 2 2 538163584
-1.09 0.35 -0.22 3 4 538163588
-52.30 16.91 4.81 23 5 538163591
