X Y Z Reflectivity LaserID Timestamp 
-11.94 1.36 -1.90 2 6 1403345126
-1.59 0.18 -0.20 74 8 1403345131
-1.14 0.13 -0.31 4 0 1403345168
-1.42 0.17 -0.33 2 2 1403345172
-1.07 0.13 -0.21 81 4 1403345177
-11.94 1.40 -1.90 2 6 1403345181
-1.59 0.19 -0.20 66 8 1403345186
-1.13 0.14 -0.31 2 0 1403345223
-1.42 0.17 -0.33 2 2 1403345227
-1.07 0.13 -0.21 81 4 1403345232
-11.94 1.44 -1.90 2 6 1403345237
-1.59 0.19 -0.20 72 8 1403345241
-1.13 0.14 -0.31 2 0 1403345278
-1.42 0.18 -0.33 2 2 1403345283
-1.08 0.13 -0.21 78 4 1403345287
-11.93 1.48 -1.90 2 6 1403345292
-1.59 0.20 -0.20 70 8 1403345297
-1.15 0.15 -0.31 2 0 1403345333
-1.41 0.18 -0.33 1 2 1403345338
-1.07 0.14 -0.21 73 4 1403345343
-11.94 1.52 -1.91 2 6 1403345347
-1.58 0.20 -0.20 70 8 1403345352
-1.13 0.15 -0.31 2 0 1403345389
-1.42 0.19 -0.33 1 2 1403345393
-1.06 0.14 -0.21 78 4 1403345398
-11.94 1.57 -1.91 2 6 1403345403
-1.59 0.21 -0.20 77 8 1403345407
-1.13 0.15 -0.31 2 0 1403345444
-1.43 0.19 -0.33 2 2 1403345449
-1.06 0.14 -0.21 78 4 1403345453
-11.93 1.61 -1.91 4 6 1403345458
-1.59 0.21 -0.20 64 8 1403345462
-1.12 0.15 -0.30 2 0 1403345499
-1.41 0.20 -0.33 2 2 1403345504
-1.06 0.15 -0.21 68 4 1403345509
-11.91 1.65 -1.90 6 6 1403345513
-1.60 0.22 -0.20 66 8 1403345518
-1.12 0.16 -0.30 2 0 1403345555
-1.41 0.20 -0.33 2 2 1403345559
-1.07 0.15 -0.21 73 4 1403345564
-11.90 1.69 -1.90 5 6 1403345568
-1.59 0.23 -0.20 58 8 1403345573
-1.12 0.16 -0.30 2 0 1403345610
-1.42 0.21 -0.33 1 2 1403345615
-1.08 0.16 -0.21 71 4 1403345619
-11.90 1.73 -1.91 7 6 1403345624
-1.60 0.23 -0.20 55 8 1403345628
-1.14 0.17 -0.31 2 0 1403345665
-1.42 0.21 -0.33 2 2 1403345670
-1.06 0.16 -0.21 63 4 1403345674
-11.72 1.75 -1.88 5 6 1403345679
-1.60 0.24 -0.20 52 8 1403345684
-1.14 0.17 -0.31 2 0 1403345721
-1.42 0.22 -0.33 1 2 1403345725
-1.06 0.16 -0.21 68 4 1403345730
-11.68 1.79 -1.87 7 6 1403345734
-1.59 0.24 -0.20 52 8 1403345739
-1.13 0.18 -0.31 2 0 1403345776
-1.42 0.22 -0.33 1 2 1403345780
-1.07 0.17 -0.21 63 4 1403345785
-11.67 1.82 -1.87 7 6 1403345790
-1.61 0.25 -0.20 51 8 1403345794
-25.09 3.92 -2.22 3 10 1403345799
-1.14 0.18 -0.31 2 0 1403345831
-1.41 0.23 -0.33 1 2 1403345836
-1.09 0.17 -0.21 61 4 1403345840
-11.67 1.87 -1.87 6 6 1403345845
-1.60 0.26 -0.20 51 8 1403345850
-1.12 0.18 -0.30 2 0 1403345886
-1.43 0.23 -0.33 2 2 1403345891
-1.08 0.18 -0.21 53 4 1403345896
-11.67 1.91 -1.87 6 6 1403345900
-1.59 0.26 -0.20 48 8 1403345905
-1.14 0.19 -0.31 4 0 1403345942
-1.42 0.24 -0.33 2 2 1403345946
-1.07 0.18 -0.21 53 4 1403345951
-11.66 1.95 -1.87 6 6 1403345956
-1.59 0.27 -0.20 49 8 1403345960
-1.13 0.19 -0.31 4 0 1403345997
-1.42 0.24 -0.33 2 2 1403346002
-1.07 0.18 -0.21 50 4 1403346006
-11.65 1.99 -1.87 6 6 1403346011
-1.60 0.27 -0.20 46 8 1403346015
-1.13 0.20 -0.31 4 0 1403346052
-1.43 0.25 -0.33 2 2 1403346057
-1.08 0.19 -0.21 48 4 1403346062
-11.64 2.03 -1.87 6 6 1403346066
-1.60 0.28 -0.20 45 8 1403346071
-1.15 0.20 -0.31 2 0 1403346108
-1.43 0.25 -0.34 1 2 1403346112
-1.08 0.19 -0.21 48 4 1403346117
-11.63 2.07 -1.87 4 6 1403346121
-1.60 0.28 -0.20 46 8 1403346126
-1.15 0.21 -0.31 2 0 1403346163
-1.42 0.26 -0.33 1 2 1403346167
-1.07 0.19 -0.21 46 4 1403346172
-11.63 2.11 -1.87 6 6 1403346177
-1.59 0.29 -0.20 49 8 1403346181
-1.13 0.21 -0.31 2 0 1403346218
-1.41 0.26 -0.33 2 2 1403346223
-1.06 0.20 -0.21 46 4 1403346227
-11.62 2.15 -1.87 7 6 1403346232
-1.60 0.30 -0.20 48 8 1403346237
-1.13 0.21 -0.31 2 0 1403346273
-1.43 0.27 -0.34 2 2 1403346278
-1.07 0.20 -0.21 46 4 1403346283
-11.62 2.19 -1.87 7 6 1403346287
-1.60 0.30 -0.20 44 8 1403346292
-1.12 0.22 -0.31 2 0 1403346329
-1.43 0.27 -0.34 2 2 1403346333
-1.06 0.20 -0.21 40 4 1403346338
-11.61 2.23 -1.87 6 6 1403346343
-1.61 0.31 -0.20 43 8 1403346347
-48.30 9.29 -2.58 23 12 1403346356
-1.13 0.22 -0.31 4 0 1403346384
-1.42 0.28 -0.33 2 2 1403346389
-1.08 0.21 -0.21 40 4 1403346393
-11.61 2.28 -1.87 6 6 1403346398
-1.61 0.31 -0.20 41 8 1403346402
-47.39 9.28 -2.53 22 12 1403346412
-1.13 0.23 -0.31 4 0 1403346439
-1.42 0.28 -0.33 1 2 1403346444
-1.08 0.22 -0.21 36 4 1403346448
-11.60 2.31 -1.87 6 6 1403346453
-1.59 0.32 -0.20 34 8 1403346458
-1.14 0.23 -0.31 2 0 1403346495
-1.43 0.29 -0.34 2 2 1403346499
-1.07 0.22 -0.21 33 4 1403346504
-11.60 2.35 -1.87 6 6 1403346508
-1.60 0.32 -0.20 35 8 1403346513
-1.12 0.23 -0.31 2 0 1403346550
-1.43 0.30 -0.34 2 2 1403346554
-1.07 0.22 -0.21 33 4 1403346559
-11.59 2.40 -1.88 6 6 1403346564
-1.60 0.33 -0.20 32 8 1403346568
-25.06 5.19 -2.24 3 10 1403346573
-33.53 6.94 -1.79 10 12 1403346578
-1.13 0.24 -0.31 2 0 1403346605
-33.54 7.06 0.60 7 1 1403346607
-1.44 0.30 -0.34 1 2 1403346610
-1.07 0.23 -0.21 32 4 1403346614
-11.58 2.44 -1.87 6 6 1403346619
-1.61 0.34 -0.20 32 8 1403346624
-32.92 6.93 -1.76 9 12 1403346633
-33.50 7.05 -0.60 17 14 1403346637
-1.14 0.24 -0.31 2 0 1403346660
-1.43 0.31 -0.34 1 2 1403346665
-33.55 7.18 1.80 11 3 1403346667
-1.08 0.23 -0.22 28 4 1403346670
-33.59 7.19 3.00 7 5 1403346672
-11.57 2.48 -1.87 6 6 1403346674
-33.58 7.19 4.22 11 7 1403346677
-1.61 0.34 -0.20 30 8 1403346679
-33.65 7.20 5.45 7 9 1403346681
-1.14 0.25 -0.31 2 0 1403346716
-1.42 0.31 -0.34 2 2 1403346720
-1.07 0.23 -0.21 25 4 1403346725
-11.58 2.52 -1.88 5 6 1403346730
-1.60 0.35 -0.20 30 8 1403346734
-1.14 0.25 -0.31 4 0 1403346771
-1.44 0.32 -0.34 2 2 1403346776
-1.08 0.24 -0.21 26 4 1403346780
-11.57 2.56 -1.88 4 6 1403346785
-1.60 0.35 -0.20 28 8 1403346789
-1.13 0.26 -0.31 2 0 1403346826
-1.50 0.34 -0.35 2 2 1403346831
-1.08 0.24 -0.21 23 4 1403346836
-11.55 2.60 -1.88 3 6 1403346840
-1.61 0.36 -0.20 28 8 1403346845
-1.11 0.25 -0.31 2 0 1403346882
-1.43 0.33 -0.34 2 2 1403346886
-1.07 0.25 -0.21 22 4 1403346891
-11.53 2.64 -1.87 5 6 1403346895
-1.61 0.37 -0.20 27 8 1403346900
-1.13 0.26 -0.31 2 0 1403346937
-1.43 0.33 -0.34 2 2 1403346942
-1.08 0.25 -0.21 20 4 1403346946
-11.52 2.68 -1.87 6 6 1403346951
-1.61 0.37 -0.20 26 8 1403346955
-1.66 0.39 -0.15 1 10 1403346960
-1.15 0.27 -0.32 2 0 1403346992
-1.43 0.34 -0.34 2 2 1403346997
-1.08 0.25 -0.22 18 4 1403347001
-1.79 0.42 -0.29 9 6 1403347006
-1.60 0.38 -0.20 26 8 1403347011
-1.14 0.27 -0.31 2 0 1403347048
-1.44 0.35 -0.34 2 2 1403347052
-1.08 0.26 -0.22 17 4 1403347057
-1.79 0.43 -0.29 5 6 1403347061
-1.60 0.38 -0.20 24 8 1403347066
-1.12 0.27 -0.31 2 0 1403347103
-1.45 0.35 -0.35 2 2 1403347107
-1.09 0.26 -0.22 17 4 1403347112
-11.52 2.80 -1.88 4 6 1403347117
-1.61 0.39 -0.20 21 8 1403347121
-25.06 6.10 -2.26 4 10 1403347126
-1.12 0.28 -0.31 2 0 1403347158
-1.42 0.35 -0.34 2 2 1403347163
-1.09 0.27 -0.22 15 4 1403347167
-11.49 2.84 -1.88 7 6 1403347172
-1.62 0.40 -0.20 21 8 1403347177
-1.15 0.29 -0.32 2 0 1403347213
-1.43 0.36 -0.34 2 2 1403347218
-1.09 0.27 -0.22 13 4 1403347223
-11.49 2.88 -1.88 3 6 1403347227
-1.61 0.40 -0.20 18 8 1403347232
-1.14 0.29 -0.31 2 0 1403347269
-1.44 0.37 -0.34 2 2 1403347273
-1.09 0.28 -0.22 12 4 1403347278
-11.49 2.93 -1.88 4 6 1403347283
-1.60 0.41 -0.20 16 8 1403347287
-14.99 3.82 -0.81 4 12 1403347296
-1.14 0.30 -0.32 2 0 1403347324
-1.45 0.37 -0.35 2 2 1403347329
-1.07 0.28 -0.22 11 4 1403347333
-11.50 2.97 -1.88 7 6 1403347338
-1.61 0.41 -0.20 15 8 1403347342
-14.99 3.87 -0.81 6 12 1403347352
-1.15 0.30 -0.32 2 0 1403347379
-1.46 0.38 -0.35 2 2 1403347384
-1.08 0.28 -0.22 11 4 1403347389
-11.48 3.01 -1.88 7 6 1403347393
-1.62 0.43 -0.21 20 8 1403347398
-14.99 3.93 -0.81 6 12 1403347407
-1.13 0.30 -0.31 2 0 1403347436
-1.47 0.39 -0.35 2 2 1403347440
-1.09 0.29 -0.22 10 4 1403347445
-11.46 3.05 -1.88 7 6 1403347449
-1.64 0.44 -0.21 15 8 1403347454
-14.99 3.98 -0.81 6 12 1403347463
-1.13 0.30 -0.31 2 0 1403347491
-1.46 0.39 -0.35 2 2 1403347495
-1.09 0.29 -0.22 10 4 1403347500
-11.45 3.09 -1.88 7 6 1403347505
-1.62 0.44 -0.21 12 8 1403347509
-14.95 4.03 -1.35 5 10 1403347514
-14.99 4.04 -0.81 6 12 1403347518
-1.14 0.31 -0.32 2 0 1403347546
-1.46 0.40 -0.35 3 2 1403347551
-1.10 0.30 -0.22 8 4 1403347555
-11.45 3.13 -1.88 7 6 1403347560
-1.60 0.44 -0.20 9 8 1403347565
-14.95 4.08 -1.36 2 10 1403347569
-14.93 4.08 -0.81 16 12 1403347574
-77.93 21.29 -1.41 63 14 1403347578
-1.12 0.31 -0.31 4 0 1403347601
-1.46 0.40 -0.35 4 2 1403347606
-1.07 0.30 -0.22 7 4 1403347611
-11.44 3.17 -1.88 7 6 1403347615
-1.60 0.44 -0.20 9 8 1403347620
-15.02 4.16 -0.82 4 12 1403347629
-77.86 21.56 -1.41 63 14 1403347634
-1.13 0.32 -0.31 4 0 1403347657
-1.46 0.41 -0.35 4 2 1403347661
-1.09 0.31 -0.22 8 4 1403347666
-11.43 3.21 -1.88 7 6 1403347671
-1.62 0.45 -0.21 9 8 1403347675
-1.67 0.47 -0.15 3 10 1403347680
-15.03 4.22 -0.82 6 12 1403347684
-1.12 0.32 -0.31 2 0 1403347712
-1.45 0.41 -0.35 4 2 1403347717
-1.09 0.31 -0.22 7 4 1403347721
-11.41 3.25 -1.88 7 6 1403347726
-1.62 0.46 -0.21 8 8 1403347730
-1.66 0.47 -0.15 5 10 1403347735
-15.03 4.28 -0.82 6 12 1403347740
-1.14 0.33 -0.32 2 0 1403347767
-1.44 0.41 -0.35 4 2 1403347772
-1.09 0.31 -0.22 6 4 1403347776
-11.41 3.29 -1.88 7 6 1403347781
-1.62 0.47 -0.21 7 8 1403347786
-1.64 0.47 -0.15 7 10 1403347790
-15.02 4.33 -0.82 4 12 1403347795
-1.13 0.33 -0.32 2 0 1403347823
-1.43 0.42 -0.34 4 2 1403347827
-1.08 0.32 -0.22 5 4 1403347832
-11.39 3.33 -1.88 7 6 1403347836
-1.62 0.47 -0.21 6 8 1403347841
-1.64 0.48 -0.15 5 10 1403347846
-1.14 0.34 -0.32 2 0 1403347878
-1.42 0.42 -0.34 3 2 1403347882
-1.09 0.32 -0.22 5 4 1403347887
-11.39 3.37 -1.88 7 6 1403347892
-1.63 0.48 -0.21 4 8 1403347896
-1.66 0.49 -0.15 1 10 1403347901
-1.12 0.34 -0.31 2 0 1403347933
-1.43 0.43 -0.35 2 2 1403347938
-1.09 0.33 -0.22 5 4 1403347942
-11.38 3.41 -1.88 7 6 1403347947
-1.63 0.49 -0.21 3 8 1403347952
-1.14 0.35 -0.32 2 0 1403347988
-1.40 0.43 -0.34 2 2 1403347993
-1.09 0.33 -0.22 5 4 1403347998
-11.36 3.45 -1.88 7 6 1403348002
-1.62 0.49 -0.21 2 8 1403348007
-1.13 0.35 -0.32 2 0 1403348044
-1.38 0.42 -0.33 2 2 1403348048
-1.09 0.33 -0.22 5 4 1403348053
-11.36 3.49 -1.88 7 6 1403348058
-1.62 0.50 -0.21 2 8 1403348062
-1.13 0.35 -0.32 2 0 1403348099
-1.38 0.43 -0.33 2 2 1403348104
-8.47 2.63 -1.72 5 4 1403348108
-11.36 3.54 -1.89 7 6 1403348113
-1.59 0.50 -0.20 3 8 1403348117
-1.12 0.35 -0.31 2 0 1403348154
-1.37 0.43 -0.33 2 2 1403348159
-8.43 2.66 -1.72 4 4 1403348164
-11.36 3.58 -1.89 7 6 1403348168
-1.58 0.50 -0.20 10 8 1403348173
-1.13 0.36 -0.32 2 0 1403348210
-1.36 0.43 -0.33 2 2 1403348214
-8.43 2.69 -1.72 5 4 1403348219
-11.34 3.62 -1.89 7 6 1403348223
-1.58 0.50 -0.20 11 8 1403348228
-1.12 0.36 -0.32 2 0 1403348265
-1.34 0.43 -0.33 2 2 1403348270
-8.46 2.73 -1.73 5 4 1403348274
-11.33 3.65 -1.89 7 6 1403348279
-1.58 0.51 -0.20 7 8 1403348283
-1.13 0.37 -0.32 2 0 1403348320
-1.32 0.43 -0.32 2 2 1403348325
-8.44 2.76 -1.73 4 4 1403348329
-11.32 3.69 -1.89 7 6 1403348334
-1.61 0.52 -0.21 2 8 1403348339
-1.14 0.38 -0.32 2 0 1403348376
-1.32 0.44 -0.32 1 2 1403348380
-1.09 0.36 -0.22 2 4 1403348385
-11.31 3.74 -1.89 7 6 1403348389
-14.84 4.90 -1.92 1 8 1403348394
-25.65 8.47 -2.36 4 10 1403348399
-1.13 0.38 -0.32 2 0 1403348431
-1.31 0.44 -0.32 1 2 1403348435
-57.73 19.29 3.19 33 3 1403348438
-1.09 0.36 -0.22 2 4 1403348440
-11.31 3.78 -1.89 7 6 1403348445
-1.60 0.54 -0.21 1 8 1403348449
-25.51 8.53 -2.35 17 10 1403348454
-57.44 19.20 -3.17 33 12 1403348458
-57.71 19.29 -1.06 25 14 1403348463
-1.12 0.38 -0.32 2 0 1403348486
-1.31 0.44 -0.32 1 2 1403348491
-1.08 0.37 -0.22 1 4 1403348495
-11.30 3.82 -1.89 7 6 1403348500
-1.56 0.53 -0.20 1 8 1403348505
-25.41 8.59 -2.35 8 10 1403348509
-1.13 0.39 -0.32 2 0 1403348541
-1.31 0.45 -0.32 1 2 1403348546
-1.09 0.37 -0.22 2 4 1403348551
-11.28 3.86 -1.89 7 6 1403348555
-1.54 0.53 -0.20 2 8 1403348560
-1.13 0.39 -0.32 2 0 1403348597
-1.30 0.45 -0.32 1 2 1403348601
-1.11 0.38 -0.23 1 4 1403348606
-11.27 3.90 -1.89 7 6 1403348611
-1.54 0.53 -0.20 2 8 1403348615
-57.58 19.92 -3.19 34 12 1403348624
-1.13 0.40 -0.32 2 0 1403348652
-6.95 2.43 -1.70 0 2 1403348657
-1.11 0.39 -0.23 2 4 1403348661
-11.27 3.94 -1.89 7 6 1403348666
-1.52 0.53 -0.20 5 8 1403348670
-1.12 0.40 -0.32 2 0 1403348707
-6.91 2.44 -1.69 2 2 1403348712
-1.11 0.39 -0.23 1 4 1403348717
-11.26 3.98 -1.89 6 6 1403348721
-1.50 0.53 -0.20 4 8 1403348726
-1.14 0.41 -0.32 2 0 1403348763
-6.87 2.46 -1.69 3 2 1403348767
-1.11 0.40 -0.23 2 4 1403348772
-11.25 4.02 -1.89 7 6 1403348776
-1.49 0.53 -0.19 4 8 1403348781
-1.11 0.40 -0.32 4 0 1403348818
-6.85 2.48 -1.68 2 2 1403348822
-1.10 0.40 -0.23 1 4 1403348827
-11.22 4.06 -1.89 6 6 1403348832
-1.50 0.54 -0.20 2 8 1403348836
-1.15 0.42 -0.33 4 0 1403348873
-1.12 0.41 -0.23 1 4 1403348882
-11.22 4.10 -1.89 6 6 1403348887
-1.49 0.54 -0.19 2 8 1403348892
-1.14 0.42 -0.33 4 0 1403348928
-1.11 0.41 -0.23 1 4 1403348938
-11.22 4.14 -1.89 7 6 1403348942
-1.47 0.54 -0.19 2 8 1403348947
-1.14 0.43 -0.33 4 0 1403348984
-45.18 16.86 0.84 17 1 1403348986
-1.20 0.45 -0.30 1 2 1403348988
-1.10 0.41 -0.23 1 4 1403348993
-11.21 4.18 -1.90 7 6 1403348998
-1.46 0.54 -0.19 2 8 1403349002
-1.14 0.43 -0.33 6 0 1403349039
-1.19 0.45 -0.29 1 2 1403349044
-1.12 0.42 -0.23 1 4 1403349048
-11.20 4.22 -1.90 7 6 1403349053
-1.45 0.55 -0.19 3 8 1403349057
-1.13 0.43 -0.32 6 0 1403349094
-1.16 0.44 -0.29 1 2 1403349099
-1.12 0.43 -0.23 1 4 1403349103
-11.18 4.27 -1.90 7 6 1403349108
-1.44 0.55 -0.19 3 8 1403349113
-1.55 0.59 -0.15 1 10 1403349117
-1.14 0.44 -0.33 6 0 1403349150
-45.52 17.54 0.85 18 1 1403349152
-1.13 0.43 -0.28 2 2 1403349154
-1.10 0.42 -0.23 1 4 1403349159
-11.17 4.30 -1.90 6 6 1403349163
