X Y Z Reflectivity LaserID Timestamp 
-21.87 0.50 -1.91 5 10 3068048674
-52.81 1.20 -0.92 19 14 3068048684
-1.11 0.03 -0.30 2 0 3068048707
-1.37 0.04 -0.32 2 2 3068048711
-1.07 0.03 -0.21 100 4 3068048716
-11.37 0.30 -1.80 4 6 3068048720
-1.59 0.04 -0.19 68 8 3068048725
-21.90 0.57 -1.92 5 10 3068048730
-1.13 0.03 -0.30 2 0 3068048762
-1.38 0.04 -0.32 2 2 3068048766
-1.07 0.03 -0.21 96 4 3068048771
-11.37 0.34 -1.80 4 6 3068048776
-1.57 0.05 -0.19 68 8 3068048780
-21.91 0.65 -1.92 5 10 3068048785
-1.13 0.04 -0.30 2 0 3068048817
-1.38 0.05 -0.32 2 2 3068048822
-1.06 0.04 -0.21 96 4 3068048826
-11.37 0.38 -1.80 4 6 3068048831
-1.58 0.05 -0.19 66 8 3068048836
-21.95 0.73 -1.92 5 10 3068048840
-1.11 0.04 -0.30 2 0 3068048872
-1.39 0.05 -0.32 2 2 3068048877
-1.06 0.04 -0.21 90 4 3068048882
-11.37 0.41 -1.80 4 6 3068048886
-1.58 0.06 -0.19 68 8 3068048891
-21.97 0.80 -1.92 2 10 3068048896
-1.13 0.05 -0.30 2 0 3068048928
-1.39 0.06 -0.32 2 2 3068048932
-1.07 0.04 -0.21 83 4 3068048937
-11.36 0.45 -1.80 4 6 3068048942
-1.58 0.06 -0.19 68 8 3068048946
-22.01 0.88 -1.93 5 10 3068048951
-52.83 2.11 -0.92 19 14 3068048960
-1.14 0.05 -0.30 2 0 3068048983
-1.37 0.06 -0.32 2 2 3068048988
-1.07 0.05 -0.21 83 4 3068048992
-11.36 0.49 -1.80 4 6 3068048997
-1.59 0.07 -0.20 62 8 3068049001
-22.05 0.96 -1.93 2 10 3068049006
-1.14 0.05 -0.31 2 0 3068049038
-1.39 0.07 -0.32 2 2 3068049043
-1.07 0.05 -0.21 87 4 3068049048
-11.36 0.53 -1.80 4 6 3068049052
-1.58 0.07 -0.19 60 8 3068049057
-22.06 1.04 -1.93 2 10 3068049061
-1.13 0.06 -0.30 2 0 3068049094
-1.38 0.07 -0.32 2 2 3068049098
-1.05 0.05 -0.21 76 4 3068049103
-11.36 0.57 -1.80 4 6 3068049107
-1.59 0.08 -0.20 60 8 3068049112
-22.08 1.11 -1.93 2 10 3068049117
-1.12 0.06 -0.30 2 0 3068049149
-1.39 0.07 -0.32 1 2 3068049154
-1.06 0.06 -0.21 81 4 3068049158
-11.35 0.61 -1.80 4 6 3068049163
-1.59 0.09 -0.20 58 8 3068049167
-22.13 1.19 -1.94 2 10 3068049172
-1.14 0.07 -0.30 2 0 3068049204
-1.39 0.08 -0.32 2 2 3068049209
-1.06 0.06 -0.21 71 4 3068049213
-11.34 0.65 -1.80 4 6 3068049218
-1.60 0.09 -0.20 60 8 3068049223
-22.15 1.27 -1.94 2 10 3068049227
-1.13 0.07 -0.30 2 0 3068049260
-1.38 0.08 -0.32 2 2 3068049264
-1.07 0.06 -0.21 78 4 3068049269
-11.35 0.69 -1.80 4 6 3068049273
-56.96 3.46 7.01 29 7 3068049276
-1.60 0.10 -0.20 58 8 3068049278
-22.21 1.35 -1.95 2 10 3068049283
-1.14 0.07 -0.30 2 0 3068049315
-1.38 0.09 -0.32 1 2 3068049319
-1.07 0.07 -0.21 73 4 3068049324
-11.34 0.73 -1.80 4 6 3068049329
-1.58 0.10 -0.19 60 8 3068049333
-22.24 1.43 -1.95 2 10 3068049338
-1.13 0.08 -0.30 2 0 3068049370
-1.39 0.09 -0.32 1 2 3068049375
-1.06 0.07 -0.21 66 4 3068049379
-11.35 0.77 -1.80 4 6 3068049384
-1.59 0.11 -0.20 57 8 3068049389
-22.25 1.51 -1.95 2 10 3068049393
-1.12 0.08 -0.30 2 0 3068049425
-54.49 3.89 0.95 19 1 3068049428
-1.39 0.10 -0.32 2 2 3068049430
-58.16 4.15 3.06 30 3 3068049432
-1.06 0.08 -0.21 71 4 3068049435
-11.35 0.81 -1.80 4 6 3068049439
-1.59 0.11 -0.20 65 8 3068049444
-22.26 1.59 -1.95 2 10 3068049448
-1.16 0.09 -0.31 2 0 3068049481
-1.40 0.11 -0.32 2 2 3068049485
-59.41 4.45 3.12 31 3 3068049488
-1.06 0.08 -0.21 66 4 3068049490
-11.34 0.85 -1.80 4 6 3068049495
-1.59 0.12 -0.20 55 8 3068049499
-22.29 1.67 -1.96 2 10 3068049504
-1.13 0.09 -0.30 2 0 3068049536
-54.66 4.28 0.96 19 1 3068049538
-1.39 0.11 -0.32 2 2 3068049541
-59.72 4.68 3.14 31 3 3068049543
-1.06 0.08 -0.21 58 4 3068049545
-11.35 0.89 -1.80 5 6 3068049550
-1.60 0.13 -0.20 60 8 3068049554
-22.32 1.75 -1.96 2 10 3068049559
-37.62 2.95 -1.98 12 12 3068049564
-1.14 0.09 -0.31 2 0 3068049591
-1.39 0.11 -0.32 1 2 3068049596
-1.07 0.09 -0.21 58 4 3068049601
-11.37 0.93 -1.81 6 6 3068049605
-1.58 0.13 -0.19 58 8 3068049610
-22.34 1.83 -1.96 2 10 3068049614
-37.38 3.06 -1.97 12 12 3068049619
-1.13 0.10 -0.30 2 0 3068049647
-1.40 0.12 -0.32 1 2 3068049651
-1.06 0.09 -0.21 63 4 3068049656
-11.37 0.97 -1.81 5 6 3068049660
-1.59 0.14 -0.20 57 8 3068049665
-22.37 1.90 -1.96 2 10 3068049670
-1.13 0.10 -0.30 2 0 3068049702
-53.97 4.78 0.95 19 1 3068049704
-1.39 0.12 -0.32 2 2 3068049706
-1.06 0.09 -0.21 53 4 3068049711
-63.52 5.63 5.58 34 5 3068049713
-11.37 1.01 -1.81 4 6 3068049716
-1.59 0.14 -0.20 54 8 3068049720
-22.40 1.99 -1.97 2 10 3068049725
-42.13 3.73 -2.22 16 12 3068049729
-1.13 0.10 -0.30 2 0 3068049757
-1.40 0.13 -0.33 2 2 3068049762
-57.27 5.28 3.01 29 3 3068049764
-1.07 0.10 -0.21 58 4 3068049766
-11.38 1.05 -1.81 5 6 3068049771
-1.60 0.15 -0.20 52 8 3068049776
-22.40 2.07 -1.97 2 10 3068049780
-41.97 3.87 -2.21 16 12 3068049785
-1.14 0.11 -0.31 2 0 3068049812
-1.38 0.13 -0.32 2 2 3068049817
-40.22 3.86 2.12 13 3 3068049819
-1.08 0.10 -0.21 58 4 3068049822
-11.38 1.09 -1.81 5 6 3068049826
-37.10 3.56 4.58 12 7 3068049829
-1.59 0.15 -0.20 52 8 3068049831
-22.42 2.15 -1.97 2 10 3068049835
-41.76 4.00 -2.20 16 12 3068049840
-1.13 0.11 -0.30 2 0 3068049868
-1.38 0.14 -0.32 2 2 3068049872
-1.07 0.11 -0.21 50 4 3068049877
-11.39 1.13 -1.81 5 6 3068049882
-1.59 0.16 -0.20 49 8 3068049886
-22.46 2.23 -1.97 2 10 3068049891
-41.68 4.14 -2.20 16 12 3068049895
-1.12 0.11 -0.30 2 0 3068049923
-1.40 0.14 -0.32 2 2 3068049928
-1.06 0.11 -0.21 53 4 3068049932
-11.40 1.17 -1.81 4 6 3068049937
-40.25 4.14 4.97 14 7 3068049939
-1.59 0.16 -0.20 49 8 3068049941
-22.49 2.31 -1.98 2 10 3068049946
-41.65 4.29 -2.19 16 12 3068049951
-1.11 0.12 -0.30 2 0 3068049978
-1.40 0.15 -0.32 2 2 3068049983
-1.06 0.11 -0.21 46 4 3068049987
-11.40 1.21 -1.82 4 6 3068049992
-40.23 4.26 4.97 14 7 3068049994
-1.59 0.17 -0.20 49 8 3068049997
-22.49 2.38 -1.98 2 10 3068050001
-41.70 4.42 -2.20 16 12 3068050006
-39.95 4.23 9.28 8 13 3068050008
-41.57 4.41 -0.73 129 14 3068050011
-1.11 0.12 -0.30 2 0 3068050034
-1.39 0.15 -0.32 2 2 3068050038
-1.06 0.12 -0.21 46 4 3068050043
-11.40 1.25 -1.82 4 6 3068050047
-37.01 4.06 4.57 12 7 3068050050
-1.60 0.17 -0.20 49 8 3068050052
-22.52 2.47 -1.98 2 10 3068050057
-41.92 4.59 -2.21 16 12 3068050061
-39.84 4.37 9.25 8 13 3068050064
-1.14 0.13 -0.31 2 0 3068050089
-1.39 0.16 -0.32 2 2 3068050093
-1.07 0.12 -0.21 43 4 3068050098
-11.41 1.29 -1.82 4 6 3068050103
-1.60 0.18 -0.20 46 8 3068050107
-22.55 2.55 -1.99 2 10 3068050112
-39.92 4.51 9.28 8 13 3068050119
-1.13 0.13 -0.31 2 0 3068050144
-53.72 6.27 0.94 19 1 3068050146
-1.39 0.16 -0.32 2 2 3068050149
-1.06 0.12 -0.21 46 4 3068050153
-11.41 1.33 -1.82 4 6 3068050158
-1.59 0.18 -0.20 44 8 3068050163
-22.54 2.63 -1.99 2 10 3068050167
-41.42 4.83 -2.19 15 12 3068050172
-39.91 4.66 9.28 8 13 3068050174
-1.13 0.14 -0.30 2 0 3068050199
-52.96 6.36 0.93 19 1 3068050202
-1.39 0.17 -0.32 2 2 3068050204
-51.95 6.24 2.74 25 3 3068050206
-1.06 0.13 -0.21 43 4 3068050209
-11.43 1.37 -1.82 4 6 3068050213
-37.02 4.45 4.58 12 7 3068050216
-1.59 0.19 -0.20 44 8 3068050218
-40.15 4.82 6.41 11 9 3068050220
-22.57 2.71 -1.99 2 10 3068050223
-41.09 4.94 -2.17 15 12 3068050227
-39.87 4.79 9.27 8 13 3068050229
-1.12 0.14 -0.30 2 0 3068050255
-51.71 6.40 0.91 19 1 3068050257
-1.40 0.17 -0.32 1 2 3068050259
-1.07 0.13 -0.21 41 4 3068050264
-11.43 1.41 -1.82 4 6 3068050269
-40.17 4.97 4.97 14 7 3068050271
-1.60 0.20 -0.20 44 8 3068050273
-35.92 4.45 5.73 8 9 3068050275
-22.59 2.80 -1.99 2 10 3068050278
-42.74 5.29 8.37 19 11 3068050280
-40.76 5.04 -2.15 15 12 3068050282
-1.13 0.14 -0.30 2 0 3068050310
-51.72 6.58 0.91 19 1 3068050312
-1.41 0.18 -0.33 1 2 3068050315
-1.07 0.14 -0.21 41 4 3068050319
-11.43 1.45 -1.83 4 6 3068050324
-37.04 4.71 4.58 12 7 3068050326
-1.60 0.20 -0.20 44 8 3068050328
-36.05 4.59 5.76 8 9 3068050331
-22.61 2.88 -1.99 2 10 3068050333
-40.39 5.14 -2.13 14 12 3068050338
-40.24 5.12 9.37 8 13 3068050340
-1.12 0.15 -0.30 2 0 3068050365
-52.06 6.81 0.92 19 1 3068050368
-1.38 0.18 -0.32 2 2 3068050370
-52.87 6.92 2.79 26 3 3068050372
-1.07 0.14 -0.21 40 4 3068050375
-11.44 1.50 -1.83 4 6 3068050379
-37.19 4.87 4.60 12 7 3068050381
-1.60 0.21 -0.20 49 8 3068050384
-35.90 4.70 5.73 8 9 3068050386
-22.62 2.96 -2.00 2 10 3068050388
-39.85 5.21 -2.11 14 12 3068050393
-1.14 0.15 -0.31 2 0 3068050421
-47.14 6.34 0.83 16 1 3068050423
-1.39 0.19 -0.32 2 2 3068050425
-1.07 0.14 -0.21 35 4 3068050430
-11.45 1.54 -1.83 4 6 3068050434
-37.18 5.00 4.61 12 7 3068050437
-1.59 0.21 -0.20 43 8 3068050439
-22.63 3.04 -2.00 2 10 3068050444
-39.45 5.31 -2.09 13 12 3068050448
-1.14 0.16 -0.31 2 0 3068050476
-44.14 6.10 0.78 13 1 3068050478
-1.39 0.19 -0.32 1 2 3068050481
-46.29 6.39 2.45 20 3 3068050483
-1.06 0.15 -0.21 36 4 3068050485
-36.50 5.04 3.22 8 5 3068050487
-11.46 1.58 -1.83 4 6 3068050490
-1.59 0.22 -0.20 43 8 3068050494
-22.67 3.13 -2.00 2 10 3068050499
-38.99 5.39 -2.06 13 12 3068050504
-42.74 5.90 9.96 10 13 3068050506
-1.11 0.16 -0.30 2 0 3068050531
-43.94 6.22 0.77 13 1 3068050534
-1.40 0.20 -0.33 2 2 3068050536
-46.31 6.55 2.45 20 3 3068050538
-1.07 0.15 -0.21 37 4 3068050540
-36.53 5.17 3.23 8 5 3068050543
-11.46 1.62 -1.83 4 6 3068050545
-1.60 0.23 -0.20 48 8 3068050550
-36.13 5.11 5.78 8 9 3068050552
-22.66 3.21 -2.00 2 10 3068050554
-38.32 5.42 7.52 16 11 3068050557
-38.04 5.38 -2.01 13 12 3068050559
-1.12 0.16 -0.30 2 0 3068050587
-43.14 6.26 0.76 13 1 3068050589
-1.39 0.20 -0.32 1 2 3068050591
-46.38 6.73 2.46 20 3 3068050593
-1.07 0.16 -0.21 33 4 3068050596
-11.45 1.66 -1.83 4 6 3068050600
-1.60 0.23 -0.20 45 8 3068050605
-22.66 3.29 -2.00 2 10 3068050610
-40.73 5.91 8.00 18 11 3068050612
-37.42 5.43 -1.98 12 12 3068050614
-1.13 0.17 -0.31 2 0 3068050642
-43.19 6.42 0.76 13 1 3068050644
-1.40 0.21 -0.33 1 2 3068050646
-43.82 6.51 2.32 17 3 3068050649
-1.07 0.16 -0.21 35 4 3068050651
-36.56 5.43 3.23 8 5 3068050653
-11.45 1.70 -1.83 4 6 3068050656
-1.60 0.24 -0.20 42 8 3068050660
-22.71 3.37 -2.01 6 10 3068050665
-36.86 5.48 -1.95 12 12 3068050669
-1.13 0.17 -0.31 2 0 3068050697
-43.29 6.59 0.76 13 1 3068050699
-1.39 0.21 -0.32 2 2 3068050702
-1.08 0.16 -0.21 35 4 3068050706
-36.52 5.56 3.23 8 5 3068050709
-11.47 1.75 -1.84 4 6 3068050711
-1.59 0.24 -0.20 39 8 3068050716
-22.73 3.46 -2.01 6 10 3068050720
-36.32 5.53 -1.93 11 12 3068050725
-1.12 0.17 -0.30 2 0 3068050752
-46.46 7.23 0.82 16 1 3068050755
-1.39 0.22 -0.32 2 2 3068050757
-1.07 0.17 -0.21 31 4 3068050762
-36.57 5.69 3.24 8 5 3068050764
-11.48 1.78 -1.84 4 6 3068050766
-1.59 0.25 -0.20 39 8 3068050771
-37.00 5.75 5.93 9 9 3068050773
-22.75 3.54 -2.01 6 10 3068050775
-35.82 5.57 -1.90 23 12 3068050780
-1.11 0.18 -0.30 2 0 3068050808
-42.74 6.80 0.76 12 1 3068050810
-1.41 0.22 -0.33 2 2 3068050812
-43.26 6.89 2.30 17 3 3068050815
-1.06 0.17 -0.21 26 4 3068050817
-36.59 5.83 3.24 8 5 3068050819
-11.47 1.83 -1.84 4 6 3068050822
-1.60 0.25 -0.20 35 8 3068050826
-41.58 6.62 6.67 12 9 3068050828
-22.76 3.62 -2.02 6 10 3068050831
-35.35 5.63 -1.88 22 12 3068050835
-40.45 6.44 9.46 8 13 3068050838
-40.77 6.49 11.06 15 15 3068050842
-1.11 0.18 -0.30 2 0 3068050863
-42.73 6.95 0.76 12 1 3068050865
-1.41 0.23 -0.33 2 2 3068050868
-1.08 0.18 -0.21 28 4 3068050872
-36.64 5.96 3.25 8 5 3068050875
-11.48 1.87 -1.84 4 6 3068050877
-34.01 5.53 4.23 11 7 3068050879
-1.61 0.26 -0.20 34 8 3068050881
-22.77 3.70 -2.02 6 10 3068050886
-34.94 5.68 -1.86 11 12 3068050891
-1.12 0.19 -0.30 2 0 3068050918
-42.66 7.10 0.75 12 1 3068050921
-1.39 0.23 -0.33 2 2 3068050923
-1.09 0.18 -0.21 27 4 3068050928
-33.84 5.63 3.00 7 5 3068050930
-11.48 1.91 -1.84 4 6 3068050932
-33.99 5.65 4.23 11 7 3068050934
-1.60 0.27 -0.20 34 8 3068050937
-41.85 6.96 6.72 12 9 3068050939
-22.78 3.79 -2.02 6 10 3068050941
-34.38 5.72 -1.83 10 12 3068050946
-1.15 0.20 -0.31 2 0 3068050975
-42.78 7.27 0.76 12 1 3068050977
-1.39 0.24 -0.33 2 2 3068050979
-43.37 7.37 2.31 17 3 3068050981
-1.07 0.18 -0.21 27 4 3068050984
-36.69 6.23 3.26 9 5 3068050986
-11.49 1.95 -1.85 4 6 3068050988
-33.89 5.76 4.22 11 7 3068050991
-1.59 0.27 -0.20 33 8 3068050993
-41.05 6.97 6.59 12 9 3068050995
-22.80 3.87 -2.02 6 10 3068050998
-38.57 6.55 7.60 16 11 3068051000
-33.97 5.77 -1.81 20 12 3068051002
-40.05 6.80 9.38 8 13 3068051004
-41.93 7.12 11.40 16 15 3068051009
-1.12 0.20 -0.31 2 0 3068051030
-43.02 7.46 0.76 13 1 3068051032
-1.39 0.24 -0.33 2 2 3068051034
-1.07 0.18 -0.21 26 4 3068051039
-11.49 1.99 -1.85 4 6 3068051044
-33.95 5.89 4.23 11 7 3068051046
-1.59 0.28 -0.20 31 8 3068051048
-34.25 5.94 5.51 8 9 3068051051
-22.81 3.95 -2.03 6 10 3068051053
-33.73 5.85 -1.79 20 12 3068051057
-1.12 0.20 -0.30 2 0 3068051085
-1.41 0.25 -0.33 2 2 3068051090
-39.74 7.03 2.11 13 3 3068051092
-1.07 0.19 -0.21 23 4 3068051094
-11.50 2.03 -1.85 4 6 3068051099
-34.19 6.05 4.26 11 7 3068051101
-1.60 0.28 -0.20 30 8 3068051104
-33.96 6.01 5.46 7 9 3068051106
-22.82 4.04 -2.03 6 10 3068051108
-33.52 5.93 -1.78 20 12 3068051113
-39.24 6.94 9.20 8 13 3068051115
-1.13 0.20 -0.31 2 0 3068051140
-1.40 0.25 -0.33 2 2 3068051145
-39.61 7.15 2.11 13 3 3068051147
-1.07 0.19 -0.21 23 4 3068051150
-11.49 2.07 -1.85 4 6 3068051154
-1.61 0.29 -0.20 28 8 3068051159
-33.87 6.11 5.45 7 9 3068051161
-22.83 4.12 -2.03 6 10 3068051163
-33.14 5.98 -1.76 19 12 3068051168
-39.16 7.06 9.19 8 13 3068051170
-1.12 0.21 -0.30 2 0 3068051196
-42.99 7.91 0.76 13 1 3068051198
-1.39 0.26 -0.33 1 2 3068051200
-43.30 7.97 2.31 17 3 3068051203
-1.08 0.20 -0.21 23 4 3068051205
-11.50 2.12 -1.85 4 6 3068051210
-1.60 0.30 -0.20 28 8 3068051214
-33.82 6.23 5.45 7 9 3068051216
-22.87 4.21 -2.03 6 10 3068051219
-32.83 6.04 -1.75 19 12 3068051223
-41.18 7.58 9.67 18 13 3068051226
-35.12 6.46 -0.62 9 14 3068051228
-1.10 0.21 -0.30 2 0 3068051251
-42.94 8.06 0.76 13 1 3068051253
-1.39 0.26 -0.33 2 2 3068051256
-1.07 0.20 -0.21 22 4 3068051260
-36.86 6.91 3.28 9 5 3068051263
-11.51 2.16 -1.85 4 6 3068051265
-36.93 6.93 4.61 12 7 3068051267
-1.59 0.30 -0.20 29 8 3068051269
-35.48 6.66 5.72 8 9 3068051272
-22.95 4.31 -2.04 6 10 3068051274
-32.67 6.13 -1.74 19 12 3068051279
-39.20 7.35 9.21 8 13 3068051281
-1.11 0.21 -0.30 2 0 3068051306
-35.08 6.71 0.62 8 1 3068051309
-1.40 0.27 -0.33 2 2 3068051311
-1.07 0.20 -0.21 20 4 3068051315
-38.42 7.35 3.42 9 5 3068051318
-11.52 2.20 -1.86 4 6 3068051320
-1.59 0.31 -0.20 28 8 3068051325
-33.75 6.46 5.44 7 9 3068051327
-22.93 4.39 -2.04 9 10 3068051329
-32.72 6.26 -1.75 19 12 3068051334
-33.32 6.38 -0.59 8 14 3068051339
-39.94 7.64 10.90 15 15 3068051341
-1.11 0.22 -0.30 2 0 3068051362
-34.57 6.74 0.61 8 1 3068051364
-1.41 0.28 -0.33 2 2 3068051366
-1.07 0.21 -0.21 20 4 3068051371
-36.31 7.07 3.24 8 5 3068051373
-11.52 2.24 -1.86 4 6 3068051375
-1.60 0.31 -0.20 25 8 3068051380
-22.76 4.43 -2.03 6 10 3068051385
-32.54 6.34 -1.74 19 12 3068051389
-32.95 6.42 7.75 5 13 3068051392
-1.13 0.22 -0.31 2 0 3068051417
-34.38 6.83 0.61 16 1 3068051419
-1.42 0.28 -0.33 2 2 3068051421
-33.12 6.58 1.77 11 3 3068051424
-1.08 0.21 -0.21 21 4 3068051426
-11.51 2.28 -1.86 4 6 3068051431
-1.61 0.32 -0.20 24 8 3068051435
-22.47 4.46 -2.00 5 10 3068051440
-40.39 8.02 8.00 18 11 3068051442
-32.40 6.43 -1.73 19 12 3068051445
-33.02 6.56 7.77 5 13 3068051447
-32.76 6.50 -0.58 8 14 3068051449
-41.15 8.17 11.24 16 15 3068051451
-1.12 0.23 -0.30 2 0 3068051472
-34.44 6.96 0.61 16 1 3068051474
-1.40 0.28 -0.33 2 2 3068051477
-36.68 7.41 1.96 12 3 3068051479
-1.07 0.22 -0.21 18 4 3068051481
-40.07 8.10 3.58 11 5 3068051484
-11.51 2.33 -1.86 4 6 3068051486
-40.32 8.15 5.05 14 7 3068051488
-1.60 0.32 -0.20 23 8 3068051491
-22.24 4.49 -1.98 8 10 3068051495
-41.24 8.33 8.18 18 11 3068051498
-32.28 6.52 -1.73 18 12 3068051500
-40.43 8.17 9.52 9 13 3068051502
-32.59 6.59 -0.58 8 14 3068051504
-39.80 8.04 10.88 14 15 3068051507
-1.12 0.23 -0.31 2 0 3068051527
-34.46 7.09 0.61 16 1 3068051530
-1.40 0.29 -0.33 2 2 3068051532
-33.17 6.83 1.78 11 3 3068051534
-1.08 0.22 -0.22 17 4 3068051537
-40.95 8.43 3.66 12 5 3068051539
-11.52 2.37 -1.86 4 6 3068051541
-1.60 0.33 -0.20 21 8 3068051546
-34.18 7.04 5.53 8 9 3068051548
-21.93 4.51 -1.96 8 10 3068051551
-41.00 8.44 8.14 18 11 3068051553
-32.04 6.60 -1.71 18 12 3068051555
-41.16 8.47 9.70 9 13 3068051557
-32.96 6.78 -0.59 8 14 3068051560
-1.12 0.23 -0.31 2 0 3068051583
-34.43 7.21 0.61 16 1 3068051585
-1.41 0.29 -0.33 2 2 3068051587
-40.76 8.53 2.18 15 3 3068051590
-1.07 0.22 -0.21 13 4 3068051592
-43.03 9.01 3.85 28 5 3068051594
-11.53 2.41 -1.87 4 6 3068051597
-39.52 8.27 4.96 14 7 3068051599
-1.60 0.33 -0.20 20 8 3068051601
-34.10 7.14 5.52 8 9 3068051603
-21.72 4.55 -1.94 5 10 3068051606
-31.83 6.66 -1.70 18 12 3068051610
-33.13 6.94 7.81 5 13 3068051613
-40.76 8.53 11.16 16 15 3068051617
-1.11 0.24 -0.30 2 0 3068051638
-34.41 7.32 0.61 16 1 3068051640
-1.40 0.30 -0.33 2 2 3068051643
-35.45 7.54 1.90 12 3 3068051645
-1.08 0.23 -0.21 15 4 3068051647
-11.52 2.45 -1.87 4 6 3068051652
-41.20 8.76 5.17 15 7 3068051654
-1.61 0.34 -0.20 19 8 3068051656
-41.29 8.78 6.69 12 9 3068051659
-21.69 4.62 -1.94 5 10 3068051661
-31.67 6.74 -1.70 18 12 3068051666
-33.44 7.11 7.89 6 13 3068051668
-32.64 6.94 -0.58 8 14 3068051670
-1.13 0.24 -0.31 2 0 3068051693
-34.33 7.43 0.61 16 1 3068051696
-1.41 0.30 -0.33 2 2 3068051698
-35.10 7.59 1.88 12 3 3068051700
-1.08 0.23 -0.22 15 4 3068051703
-11.52 2.49 -1.87 4 6 3068051707
-38.10 8.24 4.79 26 7 3068051709
-1.61 0.35 -0.20 17 8 3068051712
-37.42 8.09 6.06 9 9 3068051714
-24.88 5.38 -2.23 3 10 3068051716
-40.99 8.87 8.15 18 11 3068051719
-31.51 6.81 -1.69 17 12 3068051721
-33.42 7.23 7.89 6 13 3068051723
-35.43 7.66 -0.63 9 14 3068051726
-40.69 8.80 11.16 15 15 3068051728
-1.13 0.25 -0.31 2 0 3068051749
-34.01 7.48 0.61 7 1 3068051751
-1.42 0.31 -0.33 2 2 3068051753
-35.18 7.74 1.89 24 3 3068051756
-1.08 0.24 -0.22 13 4 3068051758
-11.53 2.54 -1.87 4 6 3068051762
-38.20 8.41 4.80 13 7 3068051765
-1.61 0.35 -0.20 15 8 3068051767
-37.76 8.31 6.12 9 9 3068051769
-24.71 5.44 -2.21 3 10 3068051772
-30.99 6.82 -1.66 17 12 3068051776
-32.54 7.16 7.69 5 13 3068051779
-33.85 7.45 -0.61 9 14 3068051781
-1.12 0.25 -0.31 2 0 3068051804
-34.12 7.63 0.61 7 1 3068051806
-1.40 0.31 -0.33 2 2 3068051809
-37.41 8.36 2.01 12 3 3068051811
-1.08 0.24 -0.22 12 4 3068051813
-37.21 8.32 3.34 9 5 3068051815
-11.53 2.58 -1.87 4 6 3068051818
-31.89 7.13 4.01 10 7 3068051820
-1.60 0.36 -0.20 15 8 3068051822
-37.37 8.36 6.07 9 9 3068051825
-24.53 5.49 -2.20 3 10 3068051827
-30.92 6.92 -1.66 25 12 3068051832
-33.74 7.54 -0.60 9 14 3068051836
-1.13 0.26 -0.31 2 0 3068051859
-34.42 7.83 0.62 8 1 3068051862
-1.41 0.32 -0.33 2 2 3068051864
-40.32 9.17 2.17 14 3 3068051866
-1.07 0.24 -0.21 12 4 3068051868
-37.21 8.46 3.34 9 5 3068051871
-11.54 2.62 -1.87 4 6 3068051873
-37.44 8.51 4.71 25 7 3068051875
-1.60 0.36 -0.20 13 8 3068051878
-41.31 9.39 6.71 12 9 3068051880
-24.48 5.57 -2.20 7 10 3068051882
-30.70 6.98 -1.65 25 12 3068051887
-33.48 7.61 7.93 6 13 3068051889
-33.80 7.69 -0.61 9 14 3068051891
-1.11 0.26 -0.31 2 0 3068051915
-34.46 7.96 0.62 8 1 3068051917
-1.42 0.33 -0.34 2 2 3068051919
-1.07 0.25 -0.21 12 4 3068051924
-37.52 8.67 3.37 9 5 3068051926
-11.54 2.67 -1.88 4 6 3068051928
